FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
10	finalLog_goTrials_model191_startVal010_started2016-03-29-T080742	SAM_goTrials_model191_startVal010_exit1_started2016-03-29-T080742	10	230.75227049376	05:24:22.16	1	8.70962206463856	6.06615648945672	59.6057131971572	64.4133732279181	0.177891536035692	0.155146573846059	0.136543805897963	0.0475810890549636	0.0845679665228076	0.100119811909343	0.0215049013111301	2.68178555855714	0	1	-0.000324237836396394	0	0	0	0.166312025251063	5.42002406391389	56.9441086385688	57.4187396047314	0.226094195673	0.142169517179239	0.11172109548039	0.0518938613640035	0.0761673891107883	0.0464916628265802	0.0975410338106439	4.0887733533877	0	1	-0.000542455214720117	0	0	0
1	finalLog_goTrials_model191_startVal001_started2016-03-29-T080743	SAM_goTrials_model191_startVal001_exit1_started2016-03-29-T080743	1	236.591425728437	03:17:34.48	1	24.9715503035475	9.62761884513045	69.6494920661623	69.4847999647744	0.212442055827871	0.191719019453154	0.170507402129468	0.0967367984280468	0.10625372629621	0.127834595141378	0.0323399000666143	35.4744614444445	0	1	-0.000748271083462633	0	0	0	22	8	73	65	0.22	0.2	0.18	0.1	0.1	0.12	0.05	30	0	1	-0.001	0	0	0
5	finalLog_goTrials_model191_startVal005_started2016-03-29-T080745	SAM_goTrials_model191_startVal005_exit1_started2016-03-29-T080745	5	253.346454260048	03:16:18.79	1	26.6468532516187	1.59936480792375	74.7945479859602	69.922880601629	0.207595476155526	0.181475911743638	0.15886964059857	0.0700708923358095	0.090885353669178	0.11669766435433	0.0383794403610054	24.2218816537914	0	1	-0.000267963837911656	0	0	0	22.9549417952959	2.63423915999276	77.5522176271122	61.2380920443138	0.237696492946292	0.175233441940491	0.184372766198475	0.094664363577329	0.0992610805679707	0.0814483778346723	0.043788102232242	16.9675091794786	0	1	-0.000670432907390468	0	0	0
14	finalLog_goTrials_model191_startVal014_started2016-03-29-T080729	SAM_goTrials_model191_startVal014_exit1_started2016-03-29-T080729	14	261.939777271879	04:54:32.83	1	7.40339587170824	13.4483816444339	61.9833456761733	72.530694152015	0.185634495411526	0.161698618719621	0.138407685558118	0.0580857437967262	0.0754066753738631	0.0996987533372841	0.0351734634972777	18.1591506152795	0	1	-9.16013759607627e-06	0	0	0	21.1994739812079	20.6218588983334	60.0329940405739	72.5712911379825	0.187108456186184	0.171300384321915	0.176352353928415	0.0361576769784	0.00190331291655954	0.0971321671535862	0.0305872113526422	13.2528488977134	0	1	-0.00136214722429923	0	0	0
7	finalLog_goTrials_model191_startVal007_started2016-03-29-T080703	SAM_goTrials_model191_startVal007_exit1_started2016-03-29-T080703	7	264.952806670127	05:24:49.53	1	32.6853897278452	15.0324095166476	81.0805643680528	81.2154913612624	0.255823144608829	0.225999580209499	0.205544022180452	0.105743955705985	0.140259388878004	0.161544857774883	0.0393092824233321	11.6054673809899	0	1	-0.00105257691454558	0	0	0	30.3936429264832	9.49564354891024	67.028073519249	82.3453739901715	0.245648151358848	0.290944426011407	0.276256782296723	0.104099650986025	0.0642347507518626	0.181133834368503	0.0697764054470838	31.5434082533858	0	1	-0.00186641959125661	0	0	0
17	finalLog_goTrials_model191_startVal017_started2016-03-29-T080742	SAM_goTrials_model191_startVal017_exit1_started2016-03-29-T080742	17	267.935606343069	04:18:07.86	1	10.4057870277707	1.44401478274528	55.7930701549871	58.6158589211678	0.277953132916697	0.25038539896058	0.231941022693637	0.127780949395121	0.177319858534442	0.19019737303196	0.0175110536714978	59.0261710044894	0	1	-0.00325900320719497	0	0	0	40.4650318969878	2.27716498496581	54.5323918532306	59.947176451474	0.329440003254704	0.312671930664446	0.186245724107834	0.0400716686742036	0.177137536099438	0.129022066619638	0.0606039067197211	36.5488491086931	0	1	-0.00460597008469963	0	0	0
16	finalLog_goTrials_model191_startVal016_started2016-03-29-T080739	SAM_goTrials_model191_startVal016_exit1_started2016-03-29-T080739	16	273.675649779841	04:27:08.74	1	26.4205806808731	18.6769741247546	80.6139876526105	85.204681602063	0.221409811288165	0.196454048221477	0.173029383971382	0.0763718401543609	0.0933311844409594	0.122107340521275	0.0482452531049933	26.7089800348025	0	1	-0.000106590326952366	0	0	0	23.6612431363392	19.0132318775006	63.3827565363777	82.0322536037138	0.189375499474288	0.225016035869541	0.286195769981298	0.105896313854334	0.0278827811459786	0.129448398920519	0.0826753935878601	18.8792568577125	0	1	-0.00116288422243597	0	0	0
13	finalLog_goTrials_model191_startVal013_started2016-03-29-T080747	SAM_goTrials_model191_startVal013_exit1_started2016-03-29-T080747	13	294.894833074656	03:58:58.35	1	30.2456811418284	11.9609650708909	82.7178824243244	81.7864471541688	0.230692670469243	0.204887866703931	0.180177582501442	0.0868812864780937	0.0970392197735025	0.127804388244934	0.0543684842186699	48.9933147776038	0	1	-0.000132094125981266	0	0	0	43.6119526238755	16.478840156653	84.3286068559635	78.6488380285577	0.246040132237544	0.312772417201749	0.220496980942061	0.141642773247614	0.0159926655989673	0.0580370520780966	0.0783442584873577	42.1462421689987	0	1	-0.00154608368420665	0	0	0
3	finalLog_goTrials_model191_startVal003_started2016-03-29-T080732	SAM_goTrials_model191_startVal003_exit1_started2016-03-29-T080732	3	296.174342719737	03:46:22.44	1	45.0063593329884	18.9881382679922	96.3573715893016	91.793597477447	0.270472476435728	0.238323306975349	0.210014606633056	0.0877331622747805	0.115591935924267	0.151235322370275	0.062838575419681	58.7969138255741	0	1	-0.000315170402264423	0	0	0	44.4295149348796	17.843476252362	83.7571135742931	91.5723690740795	0.266579119590817	0.298434528518176	0.281568109291756	0.0814497508976937	0.147852936140719	0.103144826723027	0.0833733188504921	59.9891104019742	0	1	-0.000899803439700379	0	0	0
4	finalLog_goTrials_model191_startVal004_started2016-03-29-T080747	SAM_goTrials_model191_startVal004_exit1_started2016-03-29-T080747	4	313.05992620359	04:28:11.29	1	47.790620268904	2.07652144538117	104.498234795788	87.9004069474587	0.253701198948499	0.224151181707094	0.196435420035855	0.0894287470779671	0.105627810093053	0.141158161121971	0.0639425674370977	24.0561791897503	0	1	-1.31165029837749e-05	0	0	0	43.5107348323841	1.53217665605462	105.569860149899	97.7420371549205	0.386233669871243	0.219451473798009	0.249074380192108	0.074719839863568	0.0163376738438272	0.139855879344705	0.0950790750005615	18.5793123668255	0	1	-0.000524738646181724	0	0	0
