FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
6	finalLog_goTrials_model245_startVal006_started2016-03-29-T080726	SAM_goTrials_model245_startVal006_exit1_started2016-03-29-T080726	6	241.149575305377	02:31:56.40	1	38.8428927834646	21.6319607396203	75.6119023674511	0.285224247699994	0.26406319568603	0.244190282376051	0.173834466200443	0.190984700306803	0.209268386003661	0.0145634700141276	22.1239132248316	6.03018372700672	0	1	-0.00234009999936332	0	0	0	44.2090317820128	21.7810819884526	65.4683620536875	0.25933787301069	0.257620507257384	0.244845752228411	0.202471124490703	0.182345278306162	0.183830027348047	0.0258487212600513	23.117196421248	2.73271222957066	0	1	-0.00354423140628549	0	0	0
12	finalLog_goTrials_model245_startVal012_started2016-03-29-T081544	SAM_goTrials_model245_startVal012_exit1_started2016-03-29-T081544	12	243.5572476644	05:00:57.12	1	34.066252295158	11.3362999798918	76.1761796378629	0.258597802543163	0.232712075913965	0.208213823451549	0.107558495038771	0.134038134707442	0.162835357568303	0.0421567069097662	56.19259352516	37.8420598251154	0	1	-0.00124621941396329	0	0	0	43.7179596169069	13.5772010748928	73.4343815363201	0.319062193011237	0.21538164386383	0.236122661046444	0.0140355206377845	0.158606328787935	0.112380165931203	0.0861311815764126	48.8662749614161	22.1280635632987	0	1	-0.00211884535379794	0	0	0
14	finalLog_goTrials_model245_startVal014_started2016-03-29-T081543	SAM_goTrials_model245_startVal014_exit1_started2016-03-29-T081543	14	246.620189920958	03:55:09.17	1	34.1371588366209	5.61393573201048	72.6776568712262	0.286859992800909	0.264803524393539	0.240676106800623	0.15716360412171	0.170023389952301	0.19482875310249	0.035315909713879	57.226253490583	22.0071372730434	0	1	-0.00219706238688011	0	0	0	30.0038814752425	6.40469381883459	72.3906079433393	0.352795946167561	0.339319840188464	0.308406174251347	0.0544119672014114	0.198547606179615	0.144932056874699	0.079336646405104	55.9962740058623	14.8845329254739	0	1	-0.00308863457861927	0	0	0
8	finalLog_goTrials_model245_startVal008_started2016-03-29-T080739	SAM_goTrials_model245_startVal008_exit1_started2016-03-29-T080739	8	248.653378145668	02:23:50.03	1	47.6755526176441	24.4340574912524	90.2579186783514	0.326603153283009	0.298805026984024	0.275880057155073	0.173483300227641	0.203788853593851	0.229449061647836	0.042261759670059	26.4588664964781	7.19053799402134	0	1	-0.00195133501997449	0	0	0	59.7656786625352	13.6613146014682	94.4717500538323	0.384637062533539	0.325360905959634	0.231255030269347	0.0364908309581252	0.215287547472406	0.202386723022148	0.0698643664268975	54.5213161287917	0.93509821724683	0	1	-0.00208101814921477	0	0	0
17	finalLog_goTrials_model245_startVal017_started2016-03-29-T081910	SAM_goTrials_model245_startVal017_exit1_started2016-03-29-T081910	17	253.626839177958	03:48:58.74	1	30.6683221464515	17.5957818481246	79.2875833973491	0.25459239753812	0.22628131923079	0.206106504955342	0.110568607812649	0.137903157213595	0.161899042296134	0.0386080319978654	14.8003691756222	24.7265686038008	0	1	-0.00112242896966237	0	0	0	56.9510360330681	13.2793594281037	80.4435191572077	0.273387708272546	0.248015342393682	0.18430151038509	0.0272986575192459	0.176636904352901	0.108449184516452	0.040526482947819	15.7069195419301	31.9171169759958	0	1	-0.00158057426120939	0	0	0
7	finalLog_goTrials_model245_startVal007_started2016-03-29-T080739	SAM_goTrials_model245_startVal007_exit1_started2016-03-29-T080739	7	256.028459656661	02:03:28.90	1	26.2252251548801	5.72584786940928	75.5612308156341	0.226179922123063	0.204220038067095	0.180660530880991	0.0959053263862387	0.10993092100347	0.134096081677353	0.0434304585017691	32.217320446967	11.4361832527384	0	1	-0.000627674570740961	0	0	0	28.5765601941438	3.13599899999138	79.676935918266	0.216688633387572	0.216087720860266	0.157710097746441	0.112672246010179	0.104130799935062	0.138965512795159	0.0339368240977801	25.3970992947003	22.6233455726381	0	1	-0.000670432907390468	0	0	0
1	finalLog_goTrials_model245_startVal001_started2016-03-29-T080740	SAM_goTrials_model245_startVal001_exit1_started2016-03-29-T080740	1	261.428795748869	01:48:23.14	1	26.3165230602521	11.5295108336904	74.6694981568822	0.236334252995367	0.210389737780676	0.188796590465483	0.103921645958457	0.121961425499819	0.146078551057843	0.0409721432795113	31.9977374362375	41.5284297562202	0	1	-0.00087001563139983	0	0	0	28	10	75	0.23	0.2	0.18	0.11	0.11	0.14	0.05	29	40	0	1	-0.001	0	0	0
16	finalLog_goTrials_model245_startVal016_started2016-03-29-T081550	SAM_goTrials_model245_startVal016_exit1_started2016-03-29-T081550	16	283.851353989303	03:39:53.37	1	28.5944249877047	13.675650650366	76.8815736008202	0.24366582175763	0.217133558138632	0.190544589796789	0.091541043515809	0.113651106553048	0.141068083663517	0.050137879241507	56.0900707362077	69.4642167259314	0	1	-0.000686201567573499	0	0	0	19.8518412947829	18.0110374712757	64.3208796084348	0.250826012325243	0.213190106385668	0.132876794037651	0.173592377864796	0.111104001336081	0.0863797179751347	0.0747017458056223	55.5202133714724	58.102301693918	0	1	-0.00150907457336541	0	0	0
2	finalLog_goTrials_model245_startVal002_started2016-03-29-T080737	SAM_goTrials_model245_startVal002_exit1_started2016-03-29-T080737	2	312.10245570891	01:53:27.13	1	41.4911550017211	8.29136176321998	90.9997695858605	0.332681562166007	0.302115675283523	0.276136415693488	0.156402495309312	0.187129279555652	0.219330556337517	0.0638201897377566	57.7728796507886	30.3886650723311	0	1	-0.00160810367241175	0	0	0	27.3507476360562	7.46248617648099	90.8029782774697	0.371387990276941	0.270471647273671	0.276047111696201	0.171041656386249	0.203375281092997	0.237248057897737	0.0837892177512324	57.7864046184869	19.2777492989032	0	1	-0.0013857086672633	0	0	0
4	finalLog_goTrials_model245_startVal004_started2016-03-29-T080704	SAM_goTrials_model245_startVal004_exit1_started2016-03-29-T080704	4	320.218938236414	02:11:10.51	1	38.079517033495	6.76071494921026	90.3632983205256	0.320372725502589	0.289332233410999	0.25888120808444	0.141970961647083	0.169467535721038	0.208851708079349	0.0642297312550246	51.5445757566443	20.36107826	0	1	-0.00139386382918065	0	0	0	19.9175202295222	10.4584296759768	87.8189571641989	0.269881571809102	0.284759411508582	0.315992083298401	0.15131269947643	0.145608201405056	0.185625330707291	0.0782401959580832	51.9589333912566	12.8086752953566	0	1	-0.0012890603897969	0	0	0
13	finalLog_goTrials_model245_startVal013_started2016-03-29-T081543	SAM_goTrials_model245_startVal013_exit1_started2016-03-29-T081543	13	344.23295093377	03:44:45.91	1	33.2952210618149	2.52737250854716	89.9519076206577	0.2527403321595	0.223601955524685	0.189077846864896	0.0780000476698145	0.0993654774614798	0.134956722199169	0.0676007390925293	57.1364681661274	19.8192466674657	0	1	-1.02639546700227e-05	0	0	0	23.5576594522157	4.35294683679085	85.102574787613	0.209115921743201	0.16026427918407	0.138383212292747	0.192324148646836	0.094482395559683	0.120629123989095	0.0963629726793733	46.7588091000553	18.5249646038726	0	1	-0.000342961885273201	0	0	0
11	finalLog_goTrials_model245_startVal011_started2016-03-29-T081225	SAM_goTrials_model245_startVal011_exit1_started2016-03-29-T081225	11	345.69342280606	03:09:21.84	1	33.0868737404736	21.0844472925719	95.4349151804842	0.316015804068229	0.284506691202297	0.262058281646189	0.154751919839809	0.178562425188848	0.206515775439882	0.0622465791018492	0.181923512779504	33.1514677187427	0	1	-0.00125675771472563	0	0	0	40.5581758950455	17.8992142175651	90.9853319725691	0.246313901777174	0.305335190593211	0.27908607546924	0.153853410624043	0.161419147859099	0.213022908968639	0.0775104214684151	0.366706609551268	26.4929152193176	0	1	-0.00113502937233311	0	0	0
