FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
12	finalLog_goTrials_model191_startVal012_started2016-04-05-T085351	SAM_goTrials_model191_startVal012_exit1_started2016-04-05-T085351	12	787.198267381497	04:01:41.25	1	21.5112275145725	12.3106698630886	98.0387854018266	89.3485875060376	0.43365694819193	0.40116869476235	0.371120576220311	0.226673825572496	0.28998588573982	0.334992056048181	0.0669593520460156	59.549054879734	0	1	-0.00161420979091538	0	0	0	42.7992114679049	20.3478076048076	79.8827725503379	88.679633527877	0.334974751852975	0.42186941771654	0.414385173445085	0.218609267070652	0.141316451654098	0.34717318253963	0.0697764054470838	42.057877671181	0	1	-0.00186641959125661	0	0	0
3	finalLog_goTrials_model191_startVal003_started2016-04-05-T085345	SAM_goTrials_model191_startVal003_exit1_started2016-04-05-T085345	3	815.769651556592	03:25:56.30	1	31.679801811522	5.46877703102568	93.9916782492938	76.8733931482265	0.305092044170168	0.284825335272922	0.258866025325719	0.145515559665706	0.192088696237115	0.226025951565688	0.0372888091761716	27.3326711064728	0	1	-0.000395155736770502	0	0	0	32.3243057933758	5.64479819998448	92.4252456651886	65.948714509261	0.324131581290398	0.254088490813711	0.276559149297713	0.198795163512391	0.218374377249535	0.156109390849788	0.043788102232242	22.6233455726381	0	1	-0.000670432907390468	0	0	0
1	finalLog_goTrials_model191_startVal001_started2016-04-05-T085338	SAM_goTrials_model191_startVal001_exit1_started2016-04-05-T085338	1	858.669512721892	03:33:15.27	1	28.3166467044507	19.8242022158758	90.2345877452918	82.1642240735148	0.328972364659943	0.309747981342914	0.276428070314994	0.159877961081943	0.20847797306431	0.247174422541538	0.0431356405778725	45.5486940629645	0	1	-0.000803427026623532	0	0	0	32	20	87	70	0.3	0.29	0.27	0.21	0.22	0.23	0.05	40	0	1	-0.001	0	0	0
13	finalLog_goTrials_model191_startVal013_started2016-04-05-T085346	SAM_goTrials_model191_startVal013_exit1_started2016-04-05-T085346	13	881.68663613691	03:48:45.29	1	18.6809794956191	6.91736292422197	76.2331539473156	70.2017188908624	0.433467460153308	0.412674535190789	0.384958819565506	0.283853727988348	0.323472239270912	0.362121184142518	0.0184800244233788	53.6196080578755	0	1	-0.0038715067795796	0	0	0	56.9813714467788	4.87963925349816	64.9906587839871	64.558497716972	0.449236368074597	0.453374299463447	0.279368586161752	0.0841505042158276	0.389702579418764	0.247292294354307	0.0606039067197211	48.7317988115908	0	1	-0.00460597008469963	0	0	0
5	finalLog_goTrials_model191_startVal005_started2016-04-05-T085348	SAM_goTrials_model191_startVal005_exit1_started2016-04-05-T085348	5	930.360950623642	03:56:23.92	1	14.4654013853142	3.60720651212509	82.9901023862943	72.57144648992	0.268401929389395	0.247577598984847	0.221432789397217	0.0922544014322458	0.165701417890684	0.197821124054741	0.0325451866007369	8.12759574774791	0	1	-1.77271415690745e-05	0	0	0	0.234194484537211	11.6143372798155	67.8648965966505	61.8355657281723	0.308310266826819	0.206145799909897	0.167581643220585	0.108977108864407	0.167568256043734	0.089109020417612	0.0975410338106439	5.45169780451693	0	1	-0.000542455214720117	0	0	0
7	finalLog_goTrials_model191_startVal007_started2016-04-05-T085342	SAM_goTrials_model191_startVal007_exit1_started2016-04-05-T085342	7	988.802849528287	04:21:08.03	1	1.25336906126185	15.5791976841661	105.308128521707	104.791167160187	0.392061106259299	0.362442207310349	0.328221060807457	0.0647592729326893	0.230705958284941	0.291055039085526	0.082567002745914	34.0729311497159	0	1	-4.11232709303351e-05	0	0	0	5.62771509817391	38.6694575433838	71.3665361854485	69.2680521175706	0.395769554921131	0.244279482898684	0.343892868545951	0.00165001388909646	0.27124213105482	0.256598857374092	0.0936457622102489	79.7173926676306	0	1	-0.00327965101930484	0	0	0
18	finalLog_goTrials_model191_startVal018_started2016-04-05-T085339	SAM_goTrials_model191_startVal018_exit1_started2016-04-05-T085339	18	996.222858994292	03:51:19.25	1	3.71913098686316	24.2405234243668	75.8181907277613	79.1709409201965	0.344911461070872	0.323107565737762	0.292696833330808	0.13902340240443	0.229611519382008	0.266821292965963	0.0418974709376791	62.6561246030606	0	1	-0.00141690116926706	0	0	0	14.46769320675	41.3504985805727	59.5571287162093	67.6099121693336	0.387906853696721	0.228476018754807	0.153335169030197	0.198421640142719	0.161624936897866	0.344890204763457	0.0750605921576237	39.081175843013	0	1	-0.00304124309625083	0	0	0
4	finalLog_goTrials_model191_startVal004_started2016-04-05-T085351	SAM_goTrials_model191_startVal004_exit1_started2016-04-05-T085351	4	1035.74212081773	03:36:54.73	1	2.49957975383889	15.0850643049137	65.5129877754285	64.6699869021318	0.364562557128928	0.344291055149522	0.315417828090691	0.212152376562077	0.257433461151793	0.294263112039927	0.0110586633681438	73.9148009111725	0	1	-0.00308712220677076	0	0	0	31.600968216438	25.4130567717995	60.6523665343468	57.836560635131	0.386588285678116	0.26394837746184	0.290667338454194	0.0547226504148929	0.127966610508956	0.333358727093056	0.0880938259195354	74.0641235767264	0	1	-0.00411981393385045	0	0	0
17	finalLog_goTrials_model191_startVal017_started2016-04-05-T085345	SAM_goTrials_model191_startVal017_exit1_started2016-04-05-T085345	17	1040.72569124826	04:03:29.12	1	1.00847388658379	9.23043709569978	95.3377390825576	91.4738414349173	0.455757253507439	0.41843924206657	0.388359141697024	0.107942156181735	0.278401199939696	0.344148158896608	0.0874482131713114	79.5521381476778	0	1	-0.00135569966693148	0	0	0	0.691019063271325	41.7093525256435	55.7931791900406	55.6024829364781	0.417592757240385	0.404548053892509	0.25230039329813	0.337537144291187	0.385425000349205	0.37754241027015	0.0977363376833883	62.9763539022634	0	1	-0.00538506237559794	0	0	0
9	finalLog_goTrials_model191_startVal009_started2016-04-05-T085344	SAM_goTrials_model191_startVal009_exit1_started2016-04-05-T085344	9	1559.75239650523	03:46:29.44	1	46.6134244501674	13.6871891986361	92.6298952726039	82.2139203116131	0.467865058695852	0.442607302442911	0.416652782168134	0.0531107952366684	0.357848855272204	0.39252261211451	0.000771470007042818	32.8803365789982	0	1	-0.00344043217207962	0	0	0	63.4464115232527	14.6353272585591	83.5447050773825	77.6337524425125	0.398652240636765	0.424722546565593	0.35156108376282	0.0458547471203142	0.384435105343654	0.331807463366605	0.00630531007707669	27.7262925017637	0	1	-0.00433704591300926	0	0	0
