FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2017-03-07-T123101	SAM_goTrials_model478_startVal001_exit1_started2017-03-07-T123101	1	729.973422233277	01:32:28.29	1	8.63821636932007	8.95627234211426	79.4969129112765	0.323688740283833	0.364657957672552	0.307926273128765	0.326333863852576	0.295403789923288	0.276095031369726	0.178985385998025	0.203155885380081	0.212159761170621	0.250171669508936	0.241955416933829	0.280868249728117	0.0496279941542973	54.8087682916036	0	1	-0.00101744746880523	-1.18816213734441e-06	0	0	8.21389816264937	8.40530619583069	79.192383506236	0.325541835851235	0.358205427645361	0.308995000180727	0.324513641232153	0.296569586202305	0.276950214777776	0.182559158287486	0.207644537251369	0.212455304175016	0.250248378673444	0.241906507778547	0.282051846534469	0.0498906968571565	52.08036714491	0	1	-0.00102986240214336	-5.03304992793829e-07	0	0
3	finalLog_goTrials_model478_startVal003_started2017-03-07-T123102	SAM_goTrials_model478_startVal003_exit1_started2017-03-07-T123102	3	780.32439885487	02:05:12.14	1	1.72548064173707	0.595900431440049	106.117887156408	0.431845079740235	0.466688988071934	0.420799007440934	0.499618565917084	0.451445670190285	0.409301573203757	0.280686906021456	0.21754825469846	0.312811603428325	0.390691922465303	0.392162251461641	0.409618546160083	0.0587364202646471	32.2411883897365	0	1	-4.435351570806e-06	-0.0134738722941251	0	0	4.73748072418023	2.33310014149462	87.8077860308516	0.266914382985291	0.432156955802703	0.529448960869789	0.554169582138095	0.383191930689281	0.346776038665163	0.186517975790984	0.220883120343842	0.160078627386685	0.465778499896413	0.472756779955134	0.503639595751048	0.0718367349947899	23.1459588988742	0	1	-0.00044093669965178	-0.0141729283137118	0	0
18	finalLog_goTrials_model478_startVal018_started2017-03-07-T130735	SAM_goTrials_model478_startVal018_exit1_started2017-03-07-T130735	18	1113.19132370188	01:51:34.43	1	20.0975254474484	17.3881786367022	110.309290500362	0.454729989194475	0.495046333503301	0.415566585140086	0.491075444612532	0.412593590206496	0.409159598506893	0.146967523957007	0.199023229115422	0.243812957957289	0.30794402107464	0.395114104382474	0.413287330141434	0.0823490229824395	63.9931181962691	0	1	-0.000136672318692743	-0.0181042459869823	0	0	20.7422920014088	20.6993971727179	79.5625512305105	0.587372426155368	0.593726895653759	0.401938713019502	0.618068384889879	0.37861928857635	0.286733327741188	0.174044592228089	0.408569830706897	0.328716896320211	0.265750914967301	0.4340320900314	0.307085521424302	0.0485875841181205	70.4348323608818	0	1	-0.000911760845597776	-0.0287643020308991	0	0
13	finalLog_goTrials_model478_startVal013_started2017-03-07-T123826	SAM_goTrials_model478_startVal013_exit1_started2017-03-07-T123826	13	1197.89910619135	01:26:32.23	1	3.65969652493152	3.22727670659312	87.9436827250656	0.360363709718673	0.409442673827655	0.351376151913071	0.400918466240169	0.33690556106952	0.36045557742612	0.0551782970131062	0.129969991857392	0.220342635153268	0.268624785244192	0.298783935218923	0.337845887312618	0.0624759783943452	75.606118968333	0	1	-7.1595475054434e-07	-0.0215586960105433	0	0	6.80376637945476	7.07000172050912	81.9706341827997	0.291602621586918	0.171657557711569	0.497320663437029	0.225451182399699	0.348944863133734	0.119277088492899	0.320266418268094	0.378795005242071	0.14854824075016	0.142758464622577	0.143576492128519	0.292117066782524	0.0956797601750277	47.1560490364042	0	1	-0.000479007109934024	-0.153278015958527	0	0
4	finalLog_goTrials_model478_startVal004_started2017-03-07-T123101	SAM_goTrials_model478_startVal004_exit1_started2017-03-07-T123101	4	1251.01179535008	02:10:08.22	1	13.0695587278476	4.86966088374126	78.6413157849086	0.316716330504595	0.419108808664681	0.298144009093794	0.380959873306373	0.289708726713515	0.357275505398426	0.152605003940026	0.0011027380486959	0.2616508243666	0.18434512592529	0.306927794064208	0.281734376669425	0.0594271459525314	103.192125806553	0	1	-8.01837192953717e-05	-0.0297514532708196	0	0	17.9659101222049	15.3971399780876	46.2776963378585	0.374896911358139	0.303797737374419	0.172436771312249	0.419175639808866	0.261425400788364	0.522093784812524	0.314823164749168	0.257957348737682	0.046243139867764	0.116738322260185	0.36966226369615	0.126696454283209	0.0605645234105335	104.094254346404	0	1	-0.00239509385365972	-0.0307372854383327	0	0
9	finalLog_goTrials_model478_startVal009_started2017-03-07-T123829	SAM_goTrials_model478_startVal009_exit1_started2017-03-07-T123829	9	1263.01849262547	01:49:36.03	1	0.990964872314471	11.6529227724585	102.026421014955	0.496013067479475	0.492306971637092	0.490703613200886	0.507980031165091	0.480816517766585	0.412033363658518	0.234734844447538	0.339754751276082	0.276111277395326	0.433098936037458	0.3257927249615	0.467896614499615	0.076522766577095	41.5058388680218	0	1	-0.00121598948097502	-0.0187779275824691	0	0	12.5409981637603	19.6078473882465	90.6339752836921	0.490173447455343	0.453726971724603	0.50500685313986	0.209325989729974	0.532693686440602	0.517386435047113	0.350109561219593	0.396425028339031	0.17107804674679	0.42853405599265	0.268185454846072	0.561895122384168	0.085833033733129	20.5088791916231	0	1	-0.00121538105657035	-0.0286499262087213	0	0
5	finalLog_goTrials_model478_startVal005_started2017-03-07-T123156	SAM_goTrials_model478_startVal005_exit1_started2017-03-07-T123156	5	1283.88309077609	01:20:55.39	1	11.0806813624406	9.22207891106143	69.7963492940437	0.335876889514404	0.387108579652148	0.315022998040069	0.364859446957273	0.305080998889122	0.346207081917372	0.148341459557704	0.0975961571639449	0.205345025369374	0.232039332285581	0.24712029740285	0.294489078234339	0.0347714532851638	97.4387224907257	0	1	-0.000925258938557401	-0.0239239643483874	0	0	19.5372876156604	8.40370389133903	59.6052262552925	0.354687348253446	0.310634037008471	0.358904607686443	0.306563897966337	0.428537242843814	0.182405013263407	0.180262941073192	0.115816924504953	0.206801049083662	0.436803110335421	0.106930803682446	0.19440419659534	0.087355039875942	53.1009902909816	0	1	-0.00169090662265911	-0.0652072949888088	0	0
19	finalLog_goTrials_model478_startVal019_started2017-03-07-T131142	SAM_goTrials_model478_startVal019_exit1_started2017-03-07-T131142	19	1324.84508130068	02:04:33.39	1	6.59297398088797	4.5421125632657	114.448480220775	0.412943653145718	0.46708019035558	0.395256312533501	0.452629174390454	0.383794193626817	0.404665779335777	0.215130700838361	0.103853429235949	0.311702919117149	0.278311135673015	0.357022716055506	0.373100794625131	0.078811245723369	17.0093887175756	0	1	-1.04699892797223e-05	-0.273171278238354	0	0	12.1841848611081	9.56258453223968	72.7796444973629	0.260473080178797	0.389488164026627	0.236941385526929	0.574421462229524	0.505565015630186	0.517021919737369	0.355451938384962	0.186787399953366	0.117867883440516	0.0603720115874168	0.329973892907534	0.350039220376775	0.0955462962473325	18.8658692467091	0	1	-0.001175990973579	-0.228679450564919	0	0
15	finalLog_goTrials_model478_startVal015_started2017-03-07-T125845	SAM_goTrials_model478_startVal015_exit1_started2017-03-07-T125845	15	1348.36193430729	02:06:54.25	1	12.4404994187668	0.385229204540987	60.2911495734224	0.266556408166732	0.34723245934848	0.24988916503283	0.35098366234979	0.247550770633766	0.315155632851358	0.151062249380805	0.0722451708484697	0.201407054009178	0.158759742744616	0.263001983483909	0.23817983073887	0.00551939994529875	103.550068817728	0	1	-0.00083906229089777	-0.023426627013912	0	0	17.4163262808494	0.288216729738985	41.311148522464	0.253554556402467	0.307735265800253	0.0788537781185995	0.415802315560636	0.0749715990293419	0.358540902292914	0.124995131982008	0.282490541838909	0.290440222153873	0.17504257984432	0.192249703024625	0.0797795786368792	0.0521855832098894	91.4778331236217	0	1	-0.00169112986365057	-0.0610860482155188	0	0
20	finalLog_goTrials_model478_startVal020_started2017-03-07-T131157	SAM_goTrials_model478_startVal020_exit1_started2017-03-07-T131157	20	1523.3520371791	01:36:52.54	1	3.72031539732944	1.7829957320903	70.8568253939476	0.347850275865787	0.390118977663581	0.331356452637112	0.385148978974235	0.329824270016924	0.338469087022218	0.150614115167417	0.00257994487939026	0.17683965135067	0.214233964483257	0.259290444015358	0.311288612892666	0.0586890066619718	92.9386782550459	0	1	-0.00117903938139585	-0.0267545108360045	0	0	9.31424426770478	2.41640977316352	63.4537724952205	0.336119594484866	0.186411405968882	0.495591095712402	0.141441252972144	0.303561661992881	0.268399946732396	0.181120283305029	0.0356936300443482	0.253557776409135	0.15044789643457	0.243256712532351	0.166029557219185	0.0967776341681518	80.8564007353287	0	1	-0.00168942775499011	-0.110485505597864	0	0
