FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
8	finalLog_goTrials_model079_startVal008_started2017-03-07-T103458	SAM_goTrials_model079_startVal008_exit1_started2017-03-07-T103458	8	2436.43907971434	01:15:54.10	1	11.2823799261594	9.84846174642476	53.6009474699757	0.28493633448897	0.249952410449259	0.236318293066647	0.0681260698125134	0.155840212420396	0.231017870927682	0.00320633219475147	86.3090003488449	0	1	-0.0013546404285958	-0.370385939809494	0	0	6.55669991667636	13.0508189690016	55.4722172776415	0.354110831565841	0.243132559987711	0.477752486217996	0.0563215844910326	0.331971439479615	0.190199841304859	0.00454733421303725	70.3486013427511	0	1	-0.00207012941668627	-0.371102251359078	0	0
15	finalLog_goTrials_model079_startVal015_started2017-03-07-T105220	SAM_goTrials_model079_startVal015_exit1_started2017-03-07-T105220	15	2439.712947212	02:10:14.91	1	10.5724566724079	9.50634809685612	76.2531764812022	0.446562498696665	0.434022877429727	0.418809156504368	0.148082330939231	0.34339374506494	0.398357696812145	0.0340935518311225	35.1631830203276	0	1	-0.00352184991835025	-0.376413243548204	0	0	11.9034956609338	7.75410809067409	60.1973881988653	0.543794088281423	0.422184866416587	0.399943288333593	0.215534209324356	0.422624504439972	0.387991267950945	0.0331434076568298	26.3301878854149	0	1	-0.00375321698333522	-0.373887101613638	0	0
3	finalLog_goTrials_model079_startVal003_started2017-03-07-T101655	SAM_goTrials_model079_startVal003_exit1_started2017-03-07-T101655	3	2482.22335631219	02:11:01.82	1	14.0411483852382	13.4040979605149	58.0183076365113	0.314857831883471	0.290219496799152	0.273808119195763	0.107203505834019	0.175194267045627	0.263083973551179	0.0169822616775085	83.7381561911479	0	1	-0.00199316570921096	-0.193974961154805	0	0	13.1431024209636	12.462296897868	54.6379859271614	0.357529886363303	0.373531218317228	0.204407697885632	0.314575123491851	0.169268696013627	0.192769683810013	0.0139728493641978	78.526819649241	0	1	-0.00230285213385409	-0.225556730098914	0	0
5	finalLog_goTrials_model079_startVal005_started2017-03-07-T101737	SAM_goTrials_model079_startVal005_exit1_started2017-03-07-T101737	5	2747.56850246453	01:52:19.66	1	9.03146609592919	7.96566176394457	50.5082782995229	0.292793318108598	0.275976526970008	0.253857458552475	0.0676413715973747	0.145172117512626	0.238057343536742	0.0274984038604964	90.4238091326713	0	1	-0.00229522150383197	-0.256452078902112	0	0	7.30840387583285	10.2758997197816	42.0544386367909	0.165221806096573	0.219877377347564	0.120636581115088	0.44188152233446	0.533116063897441	0.147251662681291	0.0290204012363021	77.4391618375555	0	1	-0.00229373891018049	-0.330871096946141	0	0
9	finalLog_goTrials_model079_startVal009_started2017-03-07-T103453	SAM_goTrials_model079_startVal009_exit1_started2017-03-07-T103453	9	2797.06718393545	01:27:18.82	1	13.4998431157571	14.7543113409794	83.6307324871131	0.448319567774749	0.409534960171001	0.394705799875507	0.118455594645026	0.363796071759733	0.392605306635546	0.0155631450861036	68.7056853251475	0	1	-0.00226831105411561	-0.161661651363831	0	0	13.8124336739516	14.1112936527636	92.8254829716979	0.395637609825058	0.381773588777327	0.533590222410824	0.141523147252393	0.233936142056575	0.426164046195807	0.0133147569923143	68.5233345452771	0	1	-0.0021913805798628	-0.180327388293452	0	0
7	finalLog_goTrials_model079_startVal007_started2017-03-07-T103445	SAM_goTrials_model079_startVal007_exit1_started2017-03-07-T103445	7	3023.95855306901	02:02:39.58	1	7.73946812075853	7.02707072537437	113.383780147651	0.796769668497151	0.728434820776292	0.713903738569928	0.0717062610033249	0.704062517570961	0.711625557691266	0.0348873869621898	74.9135435632577	0	1	-0.00445814368644714	-0.406869980976524	0	0	5.65387776027581	15.9345539747938	117.518112711559	0.858021616246249	0.765301009649297	0.739183020148964	0.099656783431447	0.567880927277517	0.632298461246475	0.0335238622177454	69.7568395193277	0	1	-0.00409818320767574	-0.450944257148338	0	0
14	finalLog_goTrials_model079_startVal014_started2017-03-07-T104833	SAM_goTrials_model079_startVal014_exit1_started2017-03-07-T104833	14	3173.1410003812	01:42:09.74	1	10.1653599724852	11.4453857644098	44.3793352463899	0.196653369728388	0.1835406243777	0.138797963604003	0.00539557009310199	0.0555305466930941	0.13548262364081	0.00811967081670376	70.674589110069	0	1	-0.000128542973536659	-0.311027505728858	0	0	8.69414920878939	7.30376682176646	33.2813152089013	0.253488573836528	0.429339401924666	0.0763323910080054	0.0440661973563574	0.094424020828253	0.414085594022459	0.0246017554401731	20.3302270424714	0	1	-0.00131703867003222	-0.31688167185317	0	0
19	finalLog_goTrials_model079_startVal019_started2017-03-07-T111638	SAM_goTrials_model079_startVal019_exit1_started2017-03-07-T111638	19	3365.70967080544	01:45:56.61	1	14.2529000647132	16.8300330075368	48.4312880352146	0.23373168289946	0.222766171533653	0.192026065819578	0.000761637442413299	0.0917280258954817	0.16817340240332	0.032211648531563	67.926453723413	0	1	-0.0010790433665015	-0.384785406474384	0	0	14.1681609265284	5.32859680153692	33.7980411023531	0.322024312393377	0.301093631967138	0.211650543600411	0.309061729643808	0.588673494563004	0.17458745930493	0.0104124070898107	65.5751322808546	0	1	-0.00471481384144574	-0.192561015791515	0	0
20	finalLog_goTrials_model079_startVal020_started2017-03-07-T111637	SAM_goTrials_model079_startVal020_exit1_started2017-03-07-T111637	20	3522.19048018436	01:23:10.38	1	3.42954549892914	4.97998207939938	45.9345762309102	0.33694306989228	0.305265928018668	0.287389612600497	0.0890764059243386	0.204453892693823	0.274826857624652	0.011807770489513	93.3862595599417	0	1	-0.00477684862099931	-0.312081808906834	0	0	1.19261219658337	6.38041314745499	32.8333277917192	0.452693001287268	0.358186756989109	0.249461547343614	0.132589584410612	0.239073430267235	0.14652654469062	0.0172107105188641	81.0931298697829	0	1	-0.00469337807013855	-0.33041767487573	0	0
10	finalLog_goTrials_model079_startVal010_started2017-03-07-T103500	SAM_goTrials_model079_startVal010_exit1_started2017-03-07-T103500	10	6106.53381360306	01:42:57.53	1	14.574660473849	16.9265904131233	45.9051633587037	0.297197508282137	0.249033703751144	0.137779516268572	0.0747644680507855	0.0836519760048804	0.164479462836112	0.0308936743216514	90.9999659645671	0	1	-0.00195122962450017	-0.0451900872364809	0	0	7.09556566471864	5.88269215960327	22.7139939813222	0.118937506021016	0.165593013031153	0.106003446716056	0.515708721972421	0.227163839155458	0.866242855415083	0.0101075562160309	57.8386443303549	0	1	-0.00382958585615177	-0.443481196960184	0	0
