FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
1	finalLog_goTrials_model060_startVal001_started2016-03-11-T084246	SAM_goTrials_model060_startVal001_exit1_started2016-03-11-T084246	1	0.00663461231478488	02:46:15.27	1	25.6465518914644	19.6678011472656	74.6332442977305	0.196437237758343	0.166956766937236	0.150555549833061	0.0561099832197358	0.0862075856600003	0.107689840925609	0.0349441296957078	22.2478544945973	0	1	-7.40309132624822e-05	0	0	0	25.6465518914644	19.6678011472656	74.6332442977305	0.196437237758343	0.166956766937236	0.150555549833061	0.0561099832197358	0.0862075856600003	0.107689840925609	0.0349441296957078	22.2478544945973	0	1	-7.40309132624814e-05	0	0	0
4	finalLog_goTrials_model060_startVal004_started2016-03-11-T084248	SAM_goTrials_model060_startVal004_exit1_started2016-03-11-T084248	4	7.54337151391333	04:06:21.68	1	31.572138727793	25.7395053518673	82.5580957511378	0.207453807218757	0.176810236971283	0.159078043370477	0.0601441337968611	0.0905780657290771	0.113270452642521	0.039044604070116	16.9108494046936	0	1	-1.22566290750026e-06	0	0	0	20.6037589493155	30.7974702085153	88.0313581498961	0.235996253860421	0.185855560457697	0.13015453738403	0.0206498485689606	0.133436286885738	0.128833919686577	0.0506751988460294	17.6724743751466	0	1	-0.000180209316396097	0	0	0
3	finalLog_goTrials_model060_startVal003_started2016-03-11-T084249	SAM_goTrials_model060_startVal003_exit1_started2016-03-11-T084249	3	11.1333425535285	03:23:14.23	1	28.7869340093441	22.3500656621822	82.6570497190939	0.208618136915495	0.178461898779285	0.161450222496789	0.0627717253582985	0.0924433349027805	0.115097675627794	0.0398729029673927	4.17384313958108	0	1	-2.59989447084418e-05	0	0	0	31.116527557075	25.2823643764987	83.8537136936265	0.20436401110077	0.161091373134653	0.11974975623168	0.106809513964527	0.0229677856421809	0.119525808256466	0.0493470280999583	5.5930397531214	0	1	-0.000276095624053951	0	0	0
7	finalLog_goTrials_model060_startVal007_started2016-03-11-T084257	SAM_goTrials_model060_startVal007_exit1_started2016-03-11-T084257	7	16.0364440222627	03:33:18.78	1	18.5943710957118	11.7290114075158	71.8209209904652	0.211125248996893	0.181895968752467	0.166349620819041	0.0741749679222179	0.102823250005497	0.124225481248056	0.0345889527785229	4.87338153963179	0	1	-0.000537816464749949	0	0	0	17.3004971719698	9.57955488754254	73.3299149765095	0.199168953606688	0.135765624483378	0.206878750755948	0.105267776082268	0.103912796312721	0.0679907232358116	0.0393875118651339	8.63971047845159	0	1	-0.000317556350883111	0	0	0
6	finalLog_goTrials_model060_startVal006_started2016-03-11-T084246	SAM_goTrials_model060_startVal006_exit1_started2016-03-11-T084246	6	17.0822700632501	02:21:57.17	1	39.195362901434	32.9479931784189	85.4330023138901	0.243214971094047	0.209772872045957	0.191242275161421	0.0896337401777427	0.119257532908046	0.142927782288399	0.0422094727809423	43.9133411472444	0	1	-0.000568850864790262	0	0	0	43.4952504518105	38.2413958384086	74.7072550147113	0.221611093566959	0.225390630090952	0.129467127816552	0.0840584236051634	0.117543047389806	0.180656908106834	0.0369344959547685	42.7007172395187	0	1	-0.000874100909317547	0	0	0
10	finalLog_goTrials_model060_startVal010_started2016-03-11-T084247	SAM_goTrials_model060_startVal010_exit1_started2016-03-11-T084247	10	18.7997471771961	03:25:00.08	1	15.3829908539146	7.97644928032706	64.3365248519263	0.234017969948885	0.206187705381004	0.191791512634261	0.104330301310077	0.132064189915631	0.15222860260993	0.027365932610296	18.564769704717	0	1	-0.00161961229405789	0	0	0	37.8956674940769	2.06150347854571	64.4995474398866	0.203706507203639	0.188865340709475	0.223689257955982	0.0986153934732624	0.158274288246299	0.121147079058237	0.018182335447462	19.1556981993852	0	1	-0.00137175932155877	0	0	0
19	finalLog_goTrials_model060_startVal019_started2016-03-11-T084248	SAM_goTrials_model060_startVal019_exit1_started2016-03-11-T084248	19	19.6005612935811	04:35:21.64	1	48.4454427529252	41.3564978571057	98.8208244609351	0.281671652158258	0.243239666830902	0.222061954054352	0.103237975059656	0.140286141823584	0.168041348471414	0.0538561448728456	43.4687575038051	0	1	-0.000617574996379334	0	0	0	32.9465382467059	39.8579236587379	85.4161387690725	0.295778629461969	0.211478616528282	0.24606088900942	0.0361934793452981	0.154844726974275	0.201181511745708	0.0670153939672467	42.4745406994578	0	1	-0.00226141272272158	0	0	0
8	finalLog_goTrials_model060_startVal008_started2016-03-11-T084254	SAM_goTrials_model060_startVal008_exit1_started2016-03-11-T084254	8	24.8994728147424	02:42:14.92	1	32.3307603961954	26.9380526558051	81.7868209799989	0.203956352738244	0.174435506562275	0.157959479181384	0.0689980536089407	0.0909796104679371	0.112941781904088	0.0364641008343177	16.0163605091832	0	1	-4.26458583386025e-05	0	0	0	43.6169771089226	24.2345245869337	86.8183006447463	0.177024856563087	0.203338893580872	0.18812750274373	0.051521495091174	0.0924121322441235	0.0383157087734738	0.0462835718123232	12.2249388592716	0	1	-4.46457470213227e-05	0	0	0
17	finalLog_goTrials_model060_startVal017_started2016-03-11-T084249	SAM_goTrials_model060_startVal017_exit1_started2016-03-11-T084249	17	28.244935336096	02:38:22.55	1	16.8026033623293	9.59198071353582	71.2288032990996	0.195283904083972	0.165406761444717	0.149441303147969	0.0505902749754044	0.0841299405268154	0.106377089496226	0.0369885760805219	5.81530924660446	0	1	-6.71332670905108e-05	0	0	0	14.597461084075	10.5614662143316	66.9467356336104	0.21765323838638	0.230848625812939	0.142893190862295	0.0653928576805538	0.0492906941179611	0.133480005540203	0.0230076388063979	5.86872416748641	0	1	-0.000625822588087476	0	0	0
18	finalLog_goTrials_model060_startVal018_started2016-03-11-T084253	SAM_goTrials_model060_startVal018_exit1_started2016-03-11-T084253	18	30.5719735537572	03:34:51.56	1	41.5965102621032	34.0958303569898	94.9803148755347	0.27289298988832	0.237137370242383	0.218201918358511	0.0952536997105815	0.139074288636581	0.165533658707391	0.0509400765589991	21.5653275405034	0	1	-0.000661061587176978	0	0	0	51.0423837165364	23.0800845473974	93.612662547413	0.211017915714318	0.289445965427802	0.250893777121424	0.104375825098622	0.0810073862042492	0.175710379247935	0.0593828893686311	15.2678914159314	0	1	-0.000244162067854136	0	0	0
