FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
14	finalLog_goTrials_model079_startVal014_started2016-03-29-T115618	SAM_goTrials_model079_startVal014_exit1_started2016-03-29-T115618	14	2083.68010154244	03:33:15.21	1	36.7519417104318	36.6451159585436	78.7717744203483	0.315624282986372	0.283127465282229	0.265744906569357	0.0602271046217021	0.173898027209168	0.255718718088892	0.0296843398413844	45.2516480671053	0	1	-5.81735463975616e-05	-0.45770455397053	0	0	52.8757325541202	45.7882324127545	64.3880411457424	0.336698471568943	0.149013179797016	0.212406506599688	0.0558011173459562	0.315936481663378	0.108433791933364	0.0306293903393669	24.2492366164764	0	1	-5.21443282366363e-05	-0.344167203527151	0	0
10	finalLog_goTrials_model079_startVal010_started2016-03-29-T114839	SAM_goTrials_model079_startVal010_exit1_started2016-03-29-T114839	10	2117.84546463066	04:51:36.13	1	5.19915900702738	4.10557364992527	81.2921995339183	0.458479870841421	0.421495150219118	0.406293365560631	0.00202341968302051	0.314718465203517	0.386960372696674	0.0456510757199844	72.7686388484892	0	1	-0.0022845433536751	-0.219843271474214	0	0	25.9348669364469	25.6572836796424	78.0367354304298	0.571907469866325	0.343844419456768	0.358716450033018	0.0473740046571786	0.226398778756935	0.277243906536669	0.0357475364143905	51.4421647846206	0	1	-0.00259306355458775	-0.235781989452241	0	0
20	finalLog_goTrials_model079_startVal020_started2016-03-29-T085536	SAM_goTrials_model079_startVal020_exit1_started2016-03-29-T085536	20	2146.35908157841	03:47:41.39	1	39.3965214881352	39.9903108619655	101.388617171421	0.479177918398137	0.453065755374287	0.427508453960886	0.125422825036377	0.357857209765662	0.411167921240017	0.0573559123442485	16.0315742105488	0	1	-0.00179684675298714	-0.424689386059087	0	0	47.8832470386662	29.0907356480636	94.6722126395154	0.416722056476598	0.50918294877602	0.464912508116072	0.249101242431805	0.359903038932964	0.312739439511972	0.0378454576044561	58.4591411482946	0	1	-0.00190372529402016	-0.444607782233886	0	0
11	finalLog_goTrials_model079_startVal011_started2016-03-29-T115226	SAM_goTrials_model079_startVal011_exit1_started2016-03-29-T115226	11	2169.1550434764	03:47:06.61	1	0.655687522157703	1.88127449296922	55.5246531971736	0.246384035800947	0.22654634255781	0.206481410368648	0.0164303128697432	0.118140369918953	0.188733599219513	0.012841039535924	78.9198768398324	0	1	-6.82657052804873e-05	-0.442703251038312	0	0	4.1119120543968	3.55117529535945	31.6062880168026	0.126683507783227	0.228490910276586	0.241633543998683	0.0167703425804318	0.0586712442887991	0.157378845205699	0.0451270616842289	43.0821635078072	0	1	-0.00204796805049924	-0.433544888771251	0	0
17	finalLog_goTrials_model079_startVal017_started2016-03-29-T121221	SAM_goTrials_model079_startVal017_exit1_started2016-03-29-T121221	17	2307.55038230987	02:46:54.77	1	11.9580619566502	10.6315776087726	83.9501351207619	0.443488413890509	0.39095554452077	0.378684851552781	0.0110165038417658	0.364928407344017	0.37071530970649	0.0411279758723159	67.6940992388473	0	1	-0.00160459198268908	-0.38636837636262	0	0	9.12251557671448	18.7901799720421	67.304243711166	0.551650161688234	0.31127145598978	0.381625698963489	0.0217915589895097	0.38321232429701	0.333490486712568	0.0415237675683783	56.5052690182567	0	1	-0.0028261436368389	-0.351867700332907	0	0
3	finalLog_goTrials_model079_startVal003_started2016-03-29-T114026	SAM_goTrials_model079_startVal003_exit1_started2016-03-29-T114026	3	2334.01533190834	04:02:46.98	1	30.8306263975149	31.6195519193931	75.2949026421067	0.312366427932	0.282389945600526	0.264775213011998	0.064256575265244	0.17999919363334	0.250312389627079	0.0411323839223296	75.4639821404037	0	1	-9.98459916575168e-05	-0.296138726045732	0	0	28.7935876911079	26.9627033509995	64.0176940729936	0.290348592701118	0.239648986655044	0.323416678404928	0.348886992505542	0.309529659513894	0.317032817206769	0.0323164025842678	57.6586459865864	0	1	-0.0011582295929887	-0.371222650363375	0	0
9	finalLog_goTrials_model079_startVal009_started2016-03-29-T114913	SAM_goTrials_model079_startVal009_exit1_started2016-03-29-T114913	9	2378.22949496731	03:50:00.22	1	57.5048830746978	54.3173041584873	86.2591596531501	0.360674024727943	0.316405562465151	0.290537683498293	0.0567114044029986	0.197878772783277	0.285637694170185	0.0345751065285449	52.2458629777705	0	1	-0.000228622580618201	-0.418927530733359	0	0	56.4622665900455	47.1461782271635	74.1305663047673	0.232725015299078	0.300901904373881	0.288567312986325	0.322092002166358	0.406415392287139	0.327168409314223	0.05565465979448	0.35646843619463	0	1	-0.00121804056402124	-0.228830797862355	0	0
7	finalLog_goTrials_model079_startVal007_started2016-03-29-T114818	SAM_goTrials_model079_startVal007_exit1_started2016-03-29-T114818	7	2445.93773493006	03:55:56.23	1	16.1052627185813	15.3329491673041	71.0749014086577	0.40321249975288	0.366023335997172	0.354930669552096	0.0993661728940808	0.30346673489884	0.345245146722054	0.0205867963181019	61.462549229322	0	1	-0.00265661476851213	-0.425886819835346	0	0	17.3616527688988	18.4247037026456	61.8792284331188	0.419330556787568	0.387507166704441	0.25055783272246	0.0247840456247639	0.342414275365473	0.22187382828854	0.0275583986939833	44.0463881457902	0	1	-0.00318568300300282	-0.195514968817307	0	0
6	finalLog_goTrials_model079_startVal006_started2016-03-29-T114829	SAM_goTrials_model079_startVal006_exit1_started2016-03-29-T114829	6	2561.34754656907	03:14:42.78	1	56.3371979852935	46.8836541767019	69.8943103788792	0.30466494615688	0.26632118546439	0.243008443109004	0.0390411750018095	0.164618204916924	0.233257916537032	0.00641101176096784	59.3069648609905	0	1	-0.000369528647577096	-0.483751639574373	0	0	45.7145014277227	48.8433488685743	57.8168536114226	0.422028687471826	0.264439746415453	0.201456250391481	0.029760164972062	0.0860275054990139	0.29903478258846	0.0437536340738076	53.6493655787893	0	1	-0.00259286684781458	-0.464494216703241	0	0
15	finalLog_goTrials_model079_startVal015_started2016-03-29-T115618	SAM_goTrials_model079_startVal015_exit1_started2016-03-29-T115618	15	3464.3411132928	03:31:20.65	1	41.9413056869524	43.2752052309409	77.895694999196	0.357363549851135	0.349429835286253	0.337932890393609	0.368900159718537	0.261848130431181	0.331787274339241	0.0311381753700354	76.7161478690576	0	1	-0.00151661504334041	-0.498526111805662	0	0	50.7449945813223	42.3860409302173	66.1871405710343	0.291072250369992	0.227889718274987	0.37264469746177	0.379699628615513	0.103993875281528	0.326068705565013	0.0575128464617795	65.7636921007456	0	1	-0.00268822902783724	-0.122284889415312	0	0
