FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
29	finalLog_goTrials_model060_startVal015_started2015-12-21-T152822	SAM_goTrials_model060_startVal015_exit1_started2015-12-21-T152822	15	382.715698815681	00:45:23.93	1	13.6129789851899	10.5997357129318	55.1614229467767	0.18000434502549	0.159228796764579	0.139138904941435	0.0686901288115607	0.0883686875296909	0.105653337609814	0	20.3719826611214	0	1	-0.00103230030568431	0	0	0	8.4174816097869	10.5086926508271	60.8317491091258	0.224122968812471	0.22212996604708	0.131354373370902	0.0137547227919911	0.121135111279896	0.103042291477087	0	40.6965322072252	0	1	-0.00200465221147444	0	0	0
1	finalLog_goTrials_model060_startVal001_started2015-12-21-T152837	SAM_goTrials_model060_startVal001_exit1_started2015-12-21-T152837	1	386.776287315107	00:32:03.64	1	14.0059876178676	9.43222718972709	55.5351969205221	0.194892960416458	0.174308264277586	0.155826359675504	0.0862400027854677	0.106251638664323	0.121184516133031	0	27.745862342187	0	1	-0.00147108827717813	0	0	0	10	5	62	0.2	0.19	0.18	0.11	0.11	0.11	0	25	0	1	-0.001	0	0	0
35	finalLog_goTrials_model060_startVal018_started2015-12-21-T152759	SAM_goTrials_model060_startVal018_exit1_started2015-12-21-T152759	18	403.186322966579	00:36:55.40	1	14.4143434072458	12.6482101825904	55.7102573604759	0.151603918507381	0.132803764916198	0.114406216104116	0.0517346796746891	0.0547390324069255	0.0768791230856613	0	32.3185939432902	0	1	-2.65866575673308e-05	0	0	0	19.1603036440996	10.2422405640659	50.3486971495535	0.0740920135166497	0.132935404463967	0.0569038300463025	0.0779888236665836	0.114442514184615	0.132296265108762	0	29.6538902821751	0	1	-0.000258211874016639	0	0	0
33	finalLog_goTrials_model060_startVal017_started2015-12-21-T152823	SAM_goTrials_model060_startVal017_exit1_started2015-12-21-T152823	17	407.493525096534	00:36:19.30	1	19.1861907297086	13.7809193719675	56.5636487117117	0.177021262775617	0.157252075800815	0.138387583138017	0.0690653224044138	0.0801857445122601	0.101874115358487	0	38.3479091642985	0	1	-0.000853182493841591	0	0	0	16.1898811623752	12.4658389562388	58.9522565896468	0.18599356370422	0.105894494781692	0.0866455556682953	0.142143986623673	0.115674503694499	0.138348431946273	0	32.267253612707	0	1	-0.00112531046029322	0	0	0
25	finalLog_goTrials_model060_startVal013_started2015-12-21-T152838	SAM_goTrials_model060_startVal013_exit1_started2015-12-21-T152838	13	409.631593841301	00:37:14.83	1	13.4797437756062	11.379517113466	54.0492520508957	0.166819612186851	0.147566337929623	0.128644702921204	0.0597988900965139	0.0696346319347342	0.0935305030713216	0	27.7641193561892	0	1	-0.000755738448231724	0	0	0	20.2433352017202	10.407488579523	62.0883596024382	0.134705343558852	0.16529675392733	0.110466729495846	0.0763789579994636	0.043445465583475	0.07516067497142	0	19.8174356772859	0	1	-0.00101171410638371	0	0	0
2	finalLog_goTrials_model060_startVal001_started2015-12-23-T092939	SAM_goTrials_model060_startVal001_exit1_started2015-12-23-T092939	1	414.584021955105	00:32:00.13	1	15.9273816985259	11.2426992329095	68.5290288578221	0.226509025271093	0.200743295366013	0.181636335305863	0.104733757283969	0.113027764651991	0.141288600512035	0.0425082080393111	30.7832161942137	0	1	-0.000940181222600482	0	0	0	24	8	65	0.21	0.2	0.19	0.12	0.12	0.12	0.05	25	0	1	-0.001	0	0	0
13	finalLog_goTrials_model060_startVal007_started2015-12-21-T152818	SAM_goTrials_model060_startVal007_exit1_started2015-12-21-T152818	7	415.464730440275	00:41:40.64	1	7.42640097610999	0.734717794426021	56.1298006411618	0.232902753560011	0.214554109738438	0.199018901758168	0.130733060398801	0.146214493201619	0.161149256340544	0	0.896820460712355	0	1	-0.00258642605503734	0	0	0	5.0245788526214	0.313703212439288	53.6543788457743	0.279412371760498	0.218869242043249	0.256158451296822	0.0684296886397308	0.199037846464315	0.153536700335566	0	2.88790854198063	0	1	-0.00295660924085283	0	0	0
24	finalLog_goTrials_model060_startVal012_started2015-12-23-T092940	SAM_goTrials_model060_startVal012_exit1_started2015-12-23-T092940	12	424.756248219346	00:35:56.38	1	18.0633312312982	13.7217600774095	66.1453816865426	0.232059761388699	0.202702487184468	0.179916833002835	0.0725395332709821	0.115094637893635	0.13970130470223	0.038033175437757	42.5200800053084	0	1	-0.00117162734311759	0	0	0	17.8450610127482	14.712169711158	63.7752208402125	0.235329117253095	0.233821016891663	0.138651838558175	0.0150051521367175	0.132147394123522	0.112409772520458	0.0854679699791956	40.6965322072252	0	1	-0.00200465221147444	0	0	0
31	finalLog_goTrials_model060_startVal016_started2015-12-21-T152757	SAM_goTrials_model060_startVal016_exit1_started2015-12-21-T152757	16	426.867492978068	00:46:33.32	1	4.34164144161641	0.487411653147976	47.9654806951966	0.170527275487726	0.153002779348701	0.133397581331996	0.072452842061141	0.0763338710751726	0.0971800157486914	0	49.9248222586622	0	1	-0.00108576089685409	0	0	0	21.7708124734387	2.40341922890192	41.8750784201041	0.136307616557204	0.171044078989794	0.10143500248898	0.0445184960762881	0.0252122520012929	0.171878923210662	0	26.9917576981453	0	1	-0.00224485354260203	0	0	0
18	finalLog_goTrials_model060_startVal009_started2015-12-23-T092939	SAM_goTrials_model060_startVal009_exit1_started2015-12-23-T092939	9	443.4207307547	00:34:41.59	1	4.73014888379704	0.926298923762132	62.7748330309187	0.222866710104012	0.194418787600198	0.177388208897801	0.0771624410075341	0.108581827012464	0.129560403490855	0.0507870000563706	49.9991534835394	0	1	-0.0008520860253771	0	0	0	8.95647156152333	15.5590113607653	59.3146857294211	0.256187381782006	0.177147024408207	0.150331488957167	0.0487421097010213	0.0743790241073866	0.0583465961518459	0.0879421641426555	46.4143736524865	0	1	-0.0013739758042558	0	0	0
5	finalLog_goTrials_model060_startVal003_started2015-12-21-T152755	SAM_goTrials_model060_startVal003_exit1_started2015-12-21-T152755	3	449.988290033117	00:48:40.15	1	2.513292749973	1.19649433379927	49.1005011072757	0.199546963725831	0.177121688089415	0.159808135492423	0.0719285706552964	0.0967561439932416	0.1218590751624	0	36.3179296724353	0	1	-0.00194481008964016	0	0	0	22.7881649415624	4.80454374281704	40.6343822680487	0.165156808367167	0.168323311236552	0.118335672445429	0.0328888461298154	0.110289049595823	0.0560613639223569	0	26.4827371718111	0	1	-0.00229531725429705	0	0	0
39	finalLog_goTrials_model060_startVal020_started2015-12-21-T152812	SAM_goTrials_model060_startVal020_exit1_started2015-12-21-T152812	20	451.525408309975	00:40:40.53	1	13.1393376446878	12.083851873906	57.5915938149698	0.193752811933223	0.175820233256233	0.156504724404713	0.0861140470585569	0.109161800693415	0.122367541386226	0	0.628758297571969	0	1	-0.00141568801383177	0	0	0	2.66342285180218	6.77437454063069	72.9200105827504	0.18386031702753	0.222838223768365	0.2348049891311	0.0682247948087301	0.0712216457493281	0.132188755452211	0	5.63311578315671	0	1	-0.000652055836856008	0	0	0
27	finalLog_goTrials_model060_startVal014_started2015-12-21-T152837	SAM_goTrials_model060_startVal014_exit1_started2015-12-21-T152837	14	452.28381826588	00:34:38.82	1	10.4662134721276	8.87849718635523	52.2140832039318	0.198104142115199	0.177244855550403	0.159254856995958	0.0929900465533804	0.104790832462023	0.122003958627016	0	42.3283912488021	0	1	-0.00172628345917147	0	0	0	8.25217227521256	7.69856718365839	51.9024297428978	0.260326249702354	0.178711384765025	0.212775056570162	0.0989062719979469	0.0839127492054165	0.0783565678600965	0	43.1826112018151	0	1	-0.00175626031118704	0	0	0
