FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
12	finalLog_goTrials_model245_startVal012_started2016-03-18-T213805	SAM_goTrials_model245_startVal012_exit1_started2016-03-18-T213805	12	214.917837620561	03:08:00.50	1	18.0900261214864	7.17729313518712	57.9206620707785	0.227338896498923	0.205583361047471	0.18658723196114	0.102505538126532	0.130436672798745	0.152446897870955	0.000706973378248676	45.2881074067239	64.6652616315789	0	1	-0.00198965172520781	0	0	-0.0110884452991673	13.6289863541848	22.9724992114293	44.4967053626851	0.231805413152001	0.284465026044262	0.157569668106763	0.0738280443478728	0.122832443897873	0.102852232571369	0.0599809051762535	43.5351434514217	39.081175843013	0	1	-0.00304124309625083	0	0	-0.307192225350873
14	finalLog_goTrials_model245_startVal014_started2016-03-18-T213901	SAM_goTrials_model245_startVal014_exit1_started2016-03-18-T213901	14	221.907904636881	03:30:09.21	1	15.4182472271784	3.72159634479894	58.6873929452206	0.179252890026304	0.159307537666814	0.143254832148062	0.0718620919046708	0.0937883624155943	0.111269034926915	0.00040895730417343	10.1979490668858	12.0382821039415	0	1	-0.000629848306221783	0	0	-0.0527840724020534	9.83210978268795	15.8796358977149	52.0069269914394	0.210432592486172	0.1428717974355	0.0913281904075935	0.0839237190035136	0.0461746998081386	0.0446233039570252	0.0288820073568739	13.9925128003947	3.33384506846099	0	1	-0.00164507247948465	0	0	-0.0229609678385603
6	finalLog_goTrials_model245_startVal006_started2016-03-18-T212908	SAM_goTrials_model245_startVal006_exit1_started2016-03-18-T212908	6	246.742928612574	04:17:01.64	1	16.6060234943647	9.82048106908639	61.8844030150593	0.274392795679422	0.25978078383799	0.247570619712202	0.185692121091844	0.205800352478578	0.22110799320612	0.0215622279415955	35.9739965662532	52.5069424979625	0	1	-3.61609140428227e-06	0	0	-0.553579576209712	39.8129277840693	9.96001379944285	62.0488516231503	0.365783779683331	0.317159254564162	0.282125127217568	0.210377558759903	0.148977888056549	0.195502896112333	0.0514583147079198	28.2863887281825	19.5720132160357	0	1	-0.000725785914972149	0	0	-0.693896853214912
3	finalLog_goTrials_model245_startVal003_started2016-03-18-T212721	SAM_goTrials_model245_startVal003_exit1_started2016-03-18-T212721	3	264.386663965868	03:55:35.22	1	20.4137002117607	10.9068684941634	67.1904143316673	0.198801072307965	0.1746728534902	0.154840227290213	0.0687547541593254	0.0887308958865563	0.109776491440983	0.0366432082025757	38.3237285316267	69.3268869339495	0	1	-0.000251830434226989	0	0	-0.0324923136927342	21.1536013796867	18.0110374712757	55.7447623273102	0.261731491121993	0.234509117024235	0.147640882264057	0.205154628385668	0.131304728851732	0.0863797179751347	0.0597613966444979	55.5202133714724	58.102301693918	0	1	-0.00150907457336541	0	0	-0.507301028861604
15	finalLog_goTrials_model245_startVal015_started2016-03-18-T213805	SAM_goTrials_model245_startVal015_exit1_started2016-03-18-T213805	15	264.521278177351	02:00:31.73	1	15.551939213645	1.61316912821297	61.6347580829844	0.242992668144055	0.221362424974834	0.205485129106145	0.131622497614119	0.146748991799788	0.169067560102587	0.0351706870311815	53.2316683988348	67.0111588318425	0	1	-0.000880877588003942	0	0	-0.25057325753542	13.0053884789691	2.22706496279482	53.3398146546322	0.251442630537531	0.253117945459001	0.296142690405283	0.0384751751084282	0.118933761524038	0.156614984781567	0.0402000479403934	51.9433594710322	70.5120190517184	0	1	-0.00169544277631571	0	0	-0.397216975540834
11	finalLog_goTrials_model245_startVal011_started2016-03-18-T213457	SAM_goTrials_model245_startVal011_exit1_started2016-03-18-T213457	11	264.668615833499	04:03:38.92	1	18.9361339580365	4.79264619660629	64.2819551140677	0.227988318752037	0.205309918091778	0.193637875683109	0.147060140102959	0.151162831395382	0.166185883826556	0.019248071569958	9.6327853661355	0.92217170864143	0	1	-0.000107156381612275	0	0	-0.374765107057237	1.8589307971058	20.2794515471955	48.3752108781232	0.193644460130034	0.299153180072217	0.11144802424435	0.035853240518512	0.257354602002463	0.0851436517840609	0.0277065693728661	13.8914625274987	16.1956093001788	0	1	-0.000100213704887385	0	0	-0.784555392565524
1	finalLog_goTrials_model245_startVal001_started2016-03-18-T212141	SAM_goTrials_model245_startVal001_exit1_started2016-03-18-T212141	1	274.019851358262	02:41:19.41	1	23.5278750007823	11.3462344578197	69.4366869031871	0.238515152618671	0.21834802403733	0.197942838108363	0.117383103239619	0.134701927168178	0.158682541294418	0.0345610094010552	32.6355641662646	45.1782178032432	0	1	-0.00097782302117388	0	0	-0.118045867089839	30	10	65	0.24	0.22	0.2	0.13	0.13	0.14	0.04	29	40	0	1	-0.001	0	0	-0.15
18	finalLog_goTrials_model245_startVal018_started2016-03-18-T215053	SAM_goTrials_model245_startVal018_exit1_started2016-03-18-T215053	18	293.754988379806	04:00:16.34	1	21.7143418383165	17.1917777238116	72.9454508937299	0.21418864068496	0.189200242205026	0.170120170916723	0.0790896333031999	0.109736756613937	0.133887902719164	0.04194293010368	23.0107579331359	73.8831786146431	0	1	-1.66575289899063e-05	0	0	-0.160391694229404	28.3254574934999	21.5986953360837	70.0703891046923	0.230110022589419	0.218114495620132	0.211408208564597	0.0202289621508111	0.0966249388010051	0.160669106637315	0.0624643891125749	30.1076397467853	63.2361939082314	0	1	-0.00192439295503816	0	0	-0.425873306132716
8	finalLog_goTrials_model245_startVal008_started2016-03-18-T213137	SAM_goTrials_model245_startVal008_exit1_started2016-03-18-T213137	8	299.571744483237	03:57:09.28	1	6.84784909587049	0.399640659186243	60.1290650015148	0.334022009156092	0.313175702035734	0.300544913404833	0.229607610707263	0.240463055303746	0.266844456345971	0.035624652861305	50.2625967927818	76.0022727379633	0	1	-0.00203916622413355	0	0	-0.37160392766602	14.487414596954	1.77880042984389	50.9162100865898	0.406465407501047	0.326864760058246	0.35950905928677	0.206450644259006	0.191935142997069	0.232943020010422	0.0574080675527787	42.0970082507632	69.5585683274755	0	1	-0.00358376065863717	0	0	-0.512700400547174
19	finalLog_goTrials_model245_startVal019_started2016-03-18-T215423	SAM_goTrials_model245_startVal019_exit1_started2016-03-18-T215423	19	302.367633304741	02:39:01.99	1	28.8768526462624	17.5271100191133	78.0514469268646	0.299066941378777	0.273249363874279	0.255566572368052	0.177430129210298	0.189659095947948	0.216662639453708	0.0497650549031234	56.5070723705705	73.8930834594353	0	1	-0.000149747520960003	0	0	-0.438871735000117	49.178788354004	12.8279706101592	64.9876823533742	0.253902946005432	0.304262824609857	0.301504431459259	0.190485381404133	0.229720638326171	0.179577035073993	0.0537585646858636	51.6629363417125	72.1572319942322	0	1	-0.000323771963332113	0	0	-0.491369220046182
