FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
5	finalLog_goTrials_model191_startVal005_started2016-03-18-T202041	SAM_goTrials_model191_startVal005_exit1_started2016-03-18-T202041	5	221.623099826737	02:09:33.05	1	6.90566750665556	5.05522762165484	53.0817073649819	57.7648668181594	0.169218704588432	0.147415512724666	0.129342386901333	0.0501469315629534	0.0769415026330752	0.0961451063641235	0.00286855653755721	17.6595462969488	0	1	-0.000486089438201522	0	0	-0.0150816323050313	7.41189814387245	13.3388941540806	52.0069269914394	49.9777407154658	0.155860142656909	0.100461009448353	0.129113413851559	0.0461746998081386	0.041435925102952	0.101087025749059	0.0193000176557168	2.50038380134574	0	1	-0.00164507247948465	0	0	-0.0229609678385603
17	finalLog_goTrials_model191_startVal017_started2016-03-18-T204935	SAM_goTrials_model191_startVal017_exit1_started2016-03-18-T204935	17	227.933120866312	02:52:09.97	1	28.4309812924167	20.7964170051721	69.3248677455599	71.6280009167561	0.221388302262036	0.20276231593276	0.188056665379517	0.121846733528278	0.1426607298769	0.15742994589785	0.0199026671539117	35.5816094440176	0	1	-3.84228891263886e-05	0	0	-0.339944981324437	45.9195986507366	20.7238966911893	51.5540018774354	55.606039225905	0.262509238246858	0.16668382893681	0.113023260118889	0.128106570034708	0.104208820866425	0.185144021972355	0.0699738561061733	32.0244508410562	0	1	-0.000542057516986562	0	0	-0.744879955016276
12	finalLog_goTrials_model191_startVal012_started2016-03-18-T204135	SAM_goTrials_model191_startVal012_exit1_started2016-03-18-T204135	12	232.66044137131	02:31:40.17	1	8.21796271770796	7.21580276883689	51.2071966544969	55.9210602162765	0.231093163709761	0.215717047263067	0.203227117185024	0.13784654266495	0.16428851774075	0.177775328075804	0.00594189131712998	53.37672726413	0	1	-0.00100881854411892	0	0	-0.350072981049869	22.4412672841371	11.8594264935064	45.3149864911786	47.0954850886067	0.309270628542493	0.200236700143465	0.2153091395957	0.0338759264473147	0.075616633482565	0.202914007795773	0.0704750607356283	55.5480926825448	0	1	-0.00411981393385045	0	0	-0.596468080199063
4	finalLog_goTrials_model191_startVal004_started2016-03-18-T201817	SAM_goTrials_model191_startVal004_exit1_started2016-03-18-T201817	4	236.692697943981	02:31:25.25	1	6.91185295622509	6.53897248634945	54.4927687379584	60.6210393078585	0.304222019644068	0.283230777560737	0.273984534282251	0.23709488923033	0.236820668278605	0.251469926906501	0.00818244740034655	15.1096151725671	0	1	-0.000146217412695023	0	0	-0.601242283469581	4.83188055394948	9.90823409893243	54.6930471858929	44.4365598994244	0.317658672905365	0.210010846178909	0.264562469670203	0.233351426842693	0.216688551194083	0.198209831803169	0.0558447103819814	30.7394186390555	0	1	-0.000181338987143207	0	0	-0.773148874126968
8	finalLog_goTrials_model191_startVal008_started2016-03-18-T203040	SAM_goTrials_model191_startVal008_exit1_started2016-03-18-T203040	8	238.767899914996	02:41:08.12	1	0.780070334235046	0.0713328445433529	48.3546072493784	53.0788219559285	0.273103854240025	0.28414470151569	0.280510632068324	0.181281276474295	0.237802898490636	0.259486931214841	0.00105509965735398	58.5830993472346	0	1	-0.00021143028245096	0	0	-0.63015758660307	20.4148763964102	18.7485502564375	50.1490431389068	40.5281911102559	0.162009159437852	0.313865780171703	0.210845970095144	0.075818597139468	0.259874762118213	0.163754272709193	0.0279476299491311	26.6490778305339	0	1	-0.00236893372091676	0	0	-0.518276519603695
13	finalLog_goTrials_model191_startVal013_started2016-03-18-T204418	SAM_goTrials_model191_startVal013_exit1_started2016-03-18-T204418	13	242.225771400072	04:56:33.02	1	7.65947446630663	1.94762356999223	52.8969663202823	56.9651223066041	0.185006430512866	0.166959963577051	0.15228920798413	0.0784905428025491	0.0975654247440625	0.120183530210254	0.0229913431116346	55.0264362796121	0	1	-0.000178972549058227	0	0	-0.220046753653947	10.966407356033	17.9005601117688	50.8639216003663	38.7422249546097	0.213128326680807	0.239115451815286	0.0352113354255507	0.228746717876126	0.0589698808356845	0.00606704491003393	0.0787609002582581	46.2269106982647	0	1	-0.00118878253759664	0	0	-0.655425434280774
9	finalLog_goTrials_model191_startVal009_started2016-03-18-T203318	SAM_goTrials_model191_startVal009_exit1_started2016-03-18-T203318	9	261.882294591785	02:32:44.16	1	1.70387437645522	14.8842030073647	50.1172209867874	60.4025678339951	0.273914459760824	0.271340317097011	0.258805119317175	0.184155349419922	0.222096449140538	0.235056526996057	0.0118249320311749	58.2456880590154	0	1	-0.000359280194765321	0	0	-0.5675681161779	12.6630348494498	18.1413362224024	32.2395637176458	49.5141122963869	0.247602521865105	0.280128776089225	0.255021041494259	0.210982631203164	0.213927321620398	0.233654712042629	0.0348000292696987	48.3262630737562	0	1	-0.00403969916029725	0	0	-0.467216740361389
19	finalLog_goTrials_model191_startVal019_started2016-03-18-T205421	SAM_goTrials_model191_startVal019_exit1_started2016-03-18-T205421	19	268.031479103432	04:35:48.27	1	24.2476966477989	12.9132251404732	72.3700159546462	73.5900124610782	0.23430454228677	0.213639262340765	0.1975041319597	0.130214212030541	0.13589034786222	0.160087491316202	0.0357437924996823	16.3908756888904	0	1	-0.000473043782912324	0	0	-0.212904262876629	26.7847325325566	12.5998735954139	49.3769691315612	48.9483951367859	0.274595761312172	0.229070766210101	0.256792119739685	0.0272064894113429	0.227803200585359	0.155109317787444	0.0712867778911172	12.9366080264767	0	1	-0.000307179752622034	0	0	-0.729212993984864
20	finalLog_goTrials_model191_startVal020_started2016-03-18-T205641	SAM_goTrials_model191_startVal020_exit1_started2016-03-18-T205641	20	272.708430136503	02:59:20.47	1	7.74878023482708	1.35290458332312	48.1884195409842	51.6448506239169	0.148761970749446	0.129617145235078	0.113213910840126	4.42025060016005e-06	0.0622739332831434	0.080581187677614	0.00456020609554195	59.9915417144965	0	1	-3.9575588089277e-06	0	0	-0.0750587734957937	1.86367347526064	4.42996955176464	22.097509560661	20.8233856054519	0.0401446071889258	0.0166886442126284	0.243458271446887	0.0139138104895961	0.0288634961751407	0.170999188454551	0.0151342802641585	44.6187933925362	0	1	-0.000458205765005416	0	0	-1.05193360909336
3	finalLog_goTrials_model191_startVal003_started2016-03-18-T201818	SAM_goTrials_model191_startVal003_exit1_started2016-03-18-T201818	3	275.662659334574	03:27:25.49	1	1.18911208184058	0.313777009536477	57.9514027825723	64.7328704274102	0.191744783627283	0.170430226770759	0.153778929842201	0.0774995464419882	0.0989351744557985	0.119770366776897	0.03159898189467	6.69746994757093	0	1	-3.09900305653765e-05	0	0	-0.176304528577775	0.166312025251063	5.42002406391389	50.7036583768079	50.351817807226	0.246648213461455	0.156386468897163	0.124134550533767	0.0674620197732045	0.0990176058440248	0.0542402732976769	0.0780328270485151	4.0887733533877	0	1	-0.000542455214720117	0	0	-0.714087760742751
1	finalLog_goTrials_model191_startVal001_started2016-03-18-T201314	SAM_goTrials_model191_startVal001_exit1_started2016-03-18-T201314	1	275.808969209064	01:46:59.37	1	20.8359332553392	8.32934690110135	68.4831917065501	69.1475900439277	0.226859462226545	0.202779745815676	0.185213079159614	0.108236679838927	0.119430188277445	0.147053205029522	0.0386000181596392	35.4188648344647	0	1	-0.00063477121916664	0	0	-0.133064565551993	22	8	65	57	0.24	0.22	0.2	0.13	0.13	0.14	0.04	30	0	1	-0.001	0	0	-0.15
