FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
2	finalLog_goTrials_model167_startVal002_started2016-02-04-T073638	SAM_goTrials_model167_startVal002_exit1_started2016-02-04-T073638	2	758.361439529959	00:26:28.63	1	0.837389316051567	13.9199616530975	78.5127574929808	0.371061356503596	0.348438886939058	0.321871773334041	0.190826515953014	0.254339190072003	0.292755877732195	0.0710677212388204	36.0136609204852	55.4818815068814	0	0.5	-0.00168732392011724	0	0	0	10.2975319450811	34.2139602374315	76.5441028854939	0.363964869792606	0.390337714914046	0.261618506538374	0.166529336835724	0.170146950776094	0.235621049641331	0.0878956194587685	29.5697662823581	57.8380208953636	0	0.5	-0.00237268128622943	0	0	0
1	finalLog_goTrials_model167_startVal001_started2016-02-04-T073644	SAM_goTrials_model167_startVal001_exit1_started2016-02-04-T073644	1	766.068512340374	00:38:28.66	1	21.1711314833173	22.3879769423107	81.6904465188685	0.316436052713368	0.304057468091248	0.278904104876549	0.170892271564322	0.21719337087649	0.250331869629515	0.0587438341584172	46.5433593257158	23.7759337192728	0	0.5	-0.000954049425615805	0	0	0	20	25	80	0.3	0.29	0.27	0.22	0.24	0.23	0.06	35	30	0	0.5	-0.001	0	0	0
7	finalLog_goTrials_model167_startVal007_started2016-02-04-T075712	SAM_goTrials_model167_startVal007_exit1_started2016-02-04-T075712	7	784.387437748706	00:50:47.04	1	16.082648471205	23.5085119628153	76.965014645251	0.446270682953272	0.436056543073011	0.410507285466439	0.328399526300907	0.361443904227272	0.390214517786035	0.0488854912011015	20.1660779802974	21.889490208856	0	0.5	-0.00405879249786538	0	0	0	10.7888198105371	49.3499965677589	78.7261544805562	0.448645142982517	0.41571029444555	0.381758677585976	0.385753167938918	0.311567445433618	0.348299454976769	0.0435693567733935	18.2905594996363	11.4351988478748	0	0.5	-0.00394750679509579	0	0	0
3	finalLog_goTrials_model167_startVal003_started2016-02-04-T074041	SAM_goTrials_model167_startVal003_exit1_started2016-02-04-T074041	3	807.729152876104	00:44:00.22	1	29.7254814645952	27.0101034891577	112.671877310101	0.421842555061156	0.391945027880433	0.352139949193206	0.162695444368172	0.258376156401856	0.311438729867394	0.0952088853149008	56.4303772762735	43.5896231041206	0	0.5	-0.000362232112403579	0	0	0	32.2423805926972	41.2634911135173	106.60878289512	0.384091257126418	0.320184368784057	0.357260074565165	0.0714571939658897	0.261134919404037	0.413217286884502	0.107143252778289	47.98488726905	39.5649443835741	0	0.5	-0.000801388912144734	0	0	0
10	finalLog_goTrials_model167_startVal010_started2016-02-04-T075712	SAM_goTrials_model167_startVal010_exit1_started2016-02-04-T075712	10	808.774007417679	00:49:12.78	1	27.1276876144469	18.8990095442559	97.2149219066806	0.346909548909387	0.316890588922931	0.285145586001331	0.0903073641370593	0.20838969140959	0.25144627903789	0.0801303086662886	63.8546633115234	21.823158764398	0	0.5	-7.06651086450653e-05	0	0	0	32.250953815751	29.8698423647642	78.3300069720748	0.416168077840744	0.312303383602554	0.354183991569666	0.028071041275569	0.346050171900948	0.184624558315548	0.103357417891695	58.9765387465366	16.596047672474	0	0.5	-0.00211884535379794	0	0	0
8	finalLog_goTrials_model167_startVal008_started2016-02-04-T075712	SAM_goTrials_model167_startVal008_exit1_started2016-02-04-T075712	8	823.923472874554	00:46:09.79	1	3.75683215675737	22.9818121363292	92.5980480466548	0.389338067921348	0.366523272633439	0.333906671871277	0.168623027199951	0.251651454380174	0.30148516364367	0.0798882767445988	26.7765406012806	44.1099641007236	0	0.5	-0.000989453148487223	0	0	0	5.13364890616771	19.5731758024766	90.9008142977342	0.308179922709747	0.494427545519013	0.400944864359075	0.073103282858229	0.170455540242005	0.335788211066059	0.108033549896511	20.0224969354708	45.5478216257668	0	0.5	-0.0015020527849966	0	0	0
18	finalLog_goTrials_model167_startVal018_started2016-02-04-T080840	SAM_goTrials_model167_startVal018_exit1_started2016-02-04-T080840	18	891.999094380661	00:53:58.82	1	10.1954175813388	9.28598236461019	80.2321965856517	0.309691973832342	0.290074435960344	0.262220605571062	0.0568815300691115	0.187620709978561	0.232718928316422	0.070265507993212	68.6219274822203	26.9791944311646	0	0.5	-0.000190885830202299	0	0	0	19.0957067916919	26.8943134558717	70.8443476995534	0.213090345136875	0.305654220678903	0.396333819769732	0.0593018779124057	0.122343882706617	0.175069199028161	0.0951082302777011	49.1469242208065	28.3268729803165	0	0.5	-0.00166338108265313	0	0	0
9	finalLog_goTrials_model167_startVal009_started2016-02-04-T075642	SAM_goTrials_model167_startVal009_exit1_started2016-02-04-T075642	9	929.205475324748	00:51:24.10	1	15.4895792204832	28.0369589179638	100.330569629742	0.370634337833956	0.33751368088996	0.306307913913119	0.0806354863850247	0.231081703450816	0.276897621167947	0.0797588027641874	27.8622677848306	49.7336050486403	0	0.5	-0.000223403331992377	0	0	0	19.6099321108845	47.5171297393841	86.2404788980829	0.287637528236774	0.287514562408356	0.285401081562206	0.0342336282552188	0.178384502401856	0.263956389475588	0.0936965836688624	36.3368065909477	47.4271454311735	0	0.5	-0.00192439295503816	0	0	0
14	finalLog_goTrials_model167_startVal014_started2016-02-04-T080438	SAM_goTrials_model167_startVal014_exit1_started2016-02-04-T080438	14	929.494366149704	00:25:43.77	1	0.592220455756094	22.5821842144395	119.587421286031	0.471203477274342	0.431973622424395	0.401406350270338	0.120285857353887	0.298568391881047	0.351429594599688	0.119934253831457	10.5387541754607	54.6427200168893	0	0.5	-0.00044094095085419	0	0	0	0.707634642432597	38.50412434589	116.464980750501	0.558433190753643	0.337211989675776	0.480646379823823	0.0533996804915482	0.143906988870118	0.411007494142075	0.110523779057771	15.1252946200032	53.4673197041173	0	0.5	-0.00106848807928824	0	0	0
17	finalLog_goTrials_model167_startVal017_started2016-02-04-T080851	SAM_goTrials_model167_startVal017_exit1_started2016-02-04-T080851	17	1067.48367570722	00:50:17.68	1	43.4139748193905	25.131343959728	118.851620259028	0.475892083844341	0.456258158493081	0.417808332030406	0.109634828017645	0.322232462533903	0.378592455195765	0.0837044675054819	67.497367721314	1.61633623453728	0	0.5	-0.00113295684206557	0	0	0	44.0894350789194	30.0548921232301	100.769866724088	0.501700516348095	0.47177331364147	0.346882545404021	0.0729816619162505	0.46971828539434	0.332492473536387	0.083837239712277	65.8015884313003	0.701323662935123	0	0.5	-0.00208101814921477	0	0	0
