FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
11	finalLog_goTrials_model137_startVal011_started2016-02-04-T071640	SAM_goTrials_model137_startVal011_exit1_started2016-02-04-T071640	11	662.970638690285	00:52:58.35	1	27.497968444439	3.66498077701096	115.506653420515	101.762440918079	0.454847482213889	0.433456960229239	0.396165753183722	0.254839013198718	0.294354287153833	0.365914250373138	0.0926233246116013	20.5858550372733	0	0.5	-0.00122392460564347	0	0	0	22.5296540301153	18.8251734167583	101.869990310471	82.137869681031	0.427139117262874	0.509098356425202	0.371403898714873	0.27797929359147	0.291696948254314	0.359904901407183	0.0895843679159597	12.8086752953566	0	0.5	-0.0012890603897969	0	0	0
17	finalLog_goTrials_model137_startVal017_started2016-02-04-T073313	SAM_goTrials_model137_startVal017_exit1_started2016-02-04-T073313	17	667.625627990422	00:55:36.26	1	41.3527429945017	0.760690648882947	96.9705503550834	79.1461055021273	0.412139402789707	0.399053091712997	0.36275672600283	0.249351201013296	0.285970242564761	0.324969875280295	0.0726321910636365	55.8853143059905	0	0.5	-0.00192735431869954	0	0	0	50.5681028572931	10.3163298934946	92.2761690957159	73.2644477886451	0.361209144650547	0.441249022844115	0.372096837087878	0.418108422477093	0.15779093024004	0.253194910524292	0.0671945439921785	40.5110303787628	0	0.5	-0.0032889641431877	0	0	0
7	finalLog_goTrials_model137_startVal007_started2016-02-04-T071313	SAM_goTrials_model137_startVal007_exit1_started2016-02-04-T071313	7	689.207184769925	00:41:16.44	1	35.5287423852528	6.86776434456432	89.5170614639334	70.8380814093304	0.281606793646105	0.267026657378587	0.244661608339471	0.154777814726434	0.181658194588289	0.214052587559575	0.0549639100232622	25.4617509187488	0	0.5	-0.00041599178310015	0	0	0	32.3243057933758	5.64479819998448	92.4252456651886	65.948714509261	0.324131581290398	0.254088490813711	0.276559149297713	0.198795163512391	0.218374377249535	0.156109390849788	0.043788102232242	22.6233455726381	0	0.5	-0.000670432907390468	0	0	0
16	finalLog_goTrials_model137_startVal016_started2016-02-04-T072840	SAM_goTrials_model137_startVal016_exit1_started2016-02-04-T072840	16	693.183303462304	00:28:56.63	1	34.1283395574925	14.5280659402568	99.3998118173095	86.5311111440125	0.378191667503732	0.360313594689854	0.32480914150547	0.21688299066567	0.244534155850808	0.29156843812558	0.0779908297664944	54.9397587771827	0	0.5	-0.00103447282430432	0	0	0	42.7992114679049	20.3478076048076	79.8827725503379	88.679633527877	0.334974751852975	0.42186941771654	0.414385173445085	0.218609267070652	0.141316451654098	0.34717318253963	0.0697764054470838	42.057877671181	0	0.5	-0.00186641959125661	0	0	0
9	finalLog_goTrials_model137_startVal009_started2016-02-04-T071238	SAM_goTrials_model137_startVal009_exit1_started2016-02-04-T071238	9	694.678372645836	00:43:14.46	1	56.1376798602035	20.5640683118418	130.550725767507	104.015787868667	0.413318466759492	0.388630835517555	0.34069480611255	0.175800243254575	0.251065803318422	0.299772154761375	0.0876396356434443	50.8175476426088	0	0.5	-0.000206771629370031	0	0	0	48.5268763823915	21.5456063191008	125.973834665755	111.11174988928	0.374258251572614	0.277859626162201	0.406837950232221	0.314416136473707	0.314379431606549	0.299337865279576	0.0637031207472633	44.6326566088505	0	0.5	-0.000198370094768944	0	0	0
2	finalLog_goTrials_model137_startVal002_started2016-02-04-T070036	SAM_goTrials_model137_startVal002_exit1_started2016-02-04-T070036	2	706.408518959159	00:27:10.89	1	29.7251452989961	15.9919093912445	117.748073854906	107.432132155195	0.479438594840151	0.461867981026802	0.430349817936483	0.273327260871893	0.332006932669336	0.380423030095477	0.099777996894393	36.7185510993101	0	0.5	-0.00147874118695649	0	0	0	30.9377309325882	13.4324751176658	105.331454801865	113.031127475591	0.405707470910507	0.44474256884388	0.419829520220792	0.388261900268448	0.372818376696443	0.385430401655669	0.0996317321008395	19.2777492989032	0	0.5	-0.0013857086672633	0	0	0
10	finalLog_goTrials_model137_startVal010_started2016-02-04-T071239	SAM_goTrials_model137_startVal010_exit1_started2016-02-04-T071239	10	709.80971673007	00:51:05.61	1	19.9380107979489	5.40914933744911	70.0078546895491	63.4406317803198	0.373157570726059	0.358067835274698	0.332649293266282	0.24456553701285	0.27281489360321	0.30487113675228	0.0564504996351645	65.3422582382997	0	0.5	-0.00315427107457805	0	0	0	56.9813714467788	4.87963925349816	64.9906587839871	64.558497716972	0.449236368074597	0.453374299463447	0.279368586161752	0.0841505042158276	0.389702579418764	0.247292294354307	0.0606039067197211	48.7317988115908	0	0.5	-0.00460597008469963	0	0	0
1	finalLog_goTrials_model137_startVal001_started2016-02-04-T070037	SAM_goTrials_model137_startVal001_exit1_started2016-02-04-T070037	1	714.000698716703	00:27:59.17	1	32.4874275559427	15.246188372023	86.0014946690928	73.9289608679859	0.316143845843599	0.29841174818359	0.271656733074524	0.178817577396154	0.208945997140643	0.244321834265539	0.0579693611752351	49.3952006579708	0	0.5	-0.000970560870098247	0	0	0	32	20	87	70	0.3	0.29	0.27	0.21	0.22	0.23	0.05	40	0	0.5	-0.001	0	0	0
12	finalLog_goTrials_model137_startVal012_started2016-02-04-T071638	SAM_goTrials_model137_startVal012_exit1_started2016-02-04-T071638	12	715.700490745162	00:54:10.09	1	35.2530635637489	2.71324784359962	91.6943288846967	73.2124476171213	0.349424328780331	0.324871769157101	0.29019856508278	0.165477739711049	0.216844896007186	0.263053091802988	0.0729089190067638	73.5654131759074	0	0.5	-0.000784016732505189	0	0	0	36.830264671923	13.0268189875304	74.5835932650921	54.8545661658488	0.355696238537488	0.423369087580335	0.369533255800124	0.198075263193329	0.0707033960529949	0.252626298066239	0.0856158915809978	60.3199296698203	0	0.5	-0.0018681839965467	0	0	0
18	finalLog_goTrials_model137_startVal018_started2016-02-04-T073313	SAM_goTrials_model137_startVal018_exit1_started2016-02-04-T073313	18	744.40273776305	00:59:36.41	1	33.8256026968448	0.842577443932041	103.988812987708	81.987084217169	0.386491496113508	0.347758972173345	0.310143735941748	0.126828929104941	0.218164346851546	0.272530598261527	0.0905197198080731	77.3097046127043	0	0.5	-0.000265176256537429	0	0	0	31.1968142144301	13.2311387015013	80.4567001480441	57.1252983365969	0.46158157778037	0.406490998464383	0.404657637256334	0.196366350221879	0.0206184568636919	0.148675645554374	0.0951617468349626	79.3769849731065	0	0.5	-0.00133263507530424	0	0	0
3	finalLog_goTrials_model137_startVal003_started2016-02-04-T070439	SAM_goTrials_model137_startVal003_exit1_started2016-02-04-T070439	3	768.643286997877	00:38:07.09	1	0.197480767593089	1.04825939715376	74.0529733992266	72.2018894542414	0.277907593831581	0.26333596510112	0.240227876923771	0.0733894358153016	0.172589073518004	0.207657812586781	0.0659555744694411	29.1240668358729	0	0.5	-3.04148460385147e-06	0	0	0	0.234194484537211	11.6143372798155	67.8648965966505	61.8355657281723	0.308310266826819	0.206145799909897	0.167581643220585	0.108977108864407	0.167568256043734	0.089109020417612	0.0975410338106439	5.45169780451693	0	0.5	-0.000542455214720117	0	0	0
5	finalLog_goTrials_model137_startVal005_started2016-02-04-T071240	SAM_goTrials_model137_startVal005_exit1_started2016-02-04-T071240	5	810.865165695385	00:42:00.62	1	59.4289035189073	36.0873075493725	126.264384953117	105.726856293466	0.401375031074257	0.374838275623307	0.327087351238152	0.172745496471627	0.233812113941423	0.28269881583061	0.0820573837345684	79.9901394402754	0	0.5	-8.80730579845765e-05	0	0	0	62.5640108266673	38.2360205407757	99.8201216570343	98.6163974643933	0.363516981260205	0.432730066351355	0.422352163937634	0.171044476885157	0.325276459509583	0.197694251219136	0.0833733188504921	79.9854805359656	0	0.5	-0.000899803439700379	0	0	0
19	finalLog_goTrials_model137_startVal019_started2016-02-04-T073238	SAM_goTrials_model137_startVal019_exit1_started2016-02-04-T073238	19	820.631706823164	00:30:56.94	1	55.6745138518081	2.26098787958007	117.860854375537	79.9687806522381	0.364807374428388	0.349309661297178	0.290318855950556	0.0948587476742815	0.19033195925604	0.251382349942683	0.0874831025004	77.685626692542	0	0.5	-1.8833577570555e-05	0	0	0	57.6505655562524	26.1096480678639	100.972065200717	69.6548009204212	0.407179430457524	0.313039360446341	0.0542930144020887	0.135106085610623	0.342072380366027	0.111145925183002	0.0927049091823928	59.2610366782741	0	0.5	-0.00035803993164797	0	0	0
20	finalLog_goTrials_model137_startVal020_started2016-02-04-T073313	SAM_goTrials_model137_startVal020_exit1_started2016-02-04-T073313	20	862.944727409761	01:07:56.30	1	64.6362682364122	36.810444457988	122.883640480828	101.842004999669	0.417228216727634	0.392264222635656	0.343040923450222	0.176043734481323	0.268257894158501	0.317183977577232	0.06766118238261	62.7270483066542	0	0.5	-0.000787592890096469	0	0	0	68.986932475932	41.2643882843386	83.8166614810601	92.7461567463864	0.461322330896973	0.385328881266492	0.35102552441444	0.118407627872036	0.180776019837791	0.377563677798433	0.0802328202364392	67.8653917007691	0	0.5	-0.00390363766464998	0	0	0
4	finalLog_goTrials_model137_startVal004_started2016-02-04-T070437	SAM_goTrials_model137_startVal004_exit1_started2016-02-04-T070437	4	887.92195817443	00:28:00.07	1	5.72725120562279	17.8521042246495	65.7768120376242	66.5414186243848	0.327812598727926	0.306822631098223	0.278451712116327	0.14255353449499	0.217968069389868	0.253195125780522	0.0623154204214605	79.8193557572502	0	0.5	-0.00174770466022806	0	0	0	31.600968216438	25.4130567717995	60.6523665343468	57.836560635131	0.386588285678116	0.26394837746184	0.290667338454194	0.0547226504148929	0.127966610508956	0.333358727093056	0.0880938259195354	74.0641235767264	0	0.5	-0.00411981393385045	0	0	0
