FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
13	finalLog_stopTrials_model043_startVal013_started2017-03-11-T085041	SAM_stopTrials_model043_startVal013_exit1_started2017-03-11-T085041	13	436.801678002329	09:39:38.44	1	1.11281863709027	8.06953687909524	86.5830979562948	9.74543322173179	0.700152786782375	0.67229417663766	0.641514253908933	0.144249574023592	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0389522544501296	57.9004457295694	0.0771267920761498	0	1	-0.00634746082874213	-0.00186450312161841	0	0	-0.0391322100275242	-0.0395918749354508	1.11281863709027	7.38834586188391	86.5830979562948	14.5728563823864	0.700152786782375	0.67229417663766	0.641514253908933	0.137184861465236	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.035084181115407	57.9004457295694	1.00248739004999	0	1	-0.00634746082874213	-0.00243515843720392	0	0	-0.126599163472822	-0.0395918749354508
4	finalLog_stopTrials_model043_startVal004_started2017-03-11-T071425	SAM_stopTrials_model043_startVal004_exit1_started2017-03-11-T071425	4	456.188889600072	08:17:55.85	1	1.11281863709027	11.8392446560034	86.5830979562948	14.4305201772603	0.700152786782375	0.67229417663766	0.641514253908933	0.176041619000232	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0593825178571618	57.9004457295694	1.72876815563941	0	1	-0.00634746082874213	-0.000225012453407014	0	0	-0.381400905058859	-0.0395918749354508	1.11281863709027	6.95010121852759	86.5830979562948	17.2615827242437	0.700152786782375	0.67229417663766	0.641514253908933	0.208729622050989	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0525226645359837	57.9004457295694	6.20026432920417	0	1	-0.00634746082874213	-0.000284840486893898	0	0	-0.340517421727571	-0.0395918749354508
2	finalLog_stopTrials_model043_startVal002_started2017-03-11-T071338	SAM_stopTrials_model043_startVal002_exit1_started2017-03-11-T071338	2	460.013341012317	06:18:16.84	1	1.11281863709027	8.74847815626	86.5830979562948	8.86765483041514	0.700152786782375	0.67229417663766	0.641514253908933	0.0763663099573993	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0123178017296675	57.9004457295694	21.3126509164506	0	1	-0.00634746082874213	-0.00013362100133436	0	0	-0.541276696531462	-0.0395918749354508	1.11281863709027	7.91072497865727	86.5830979562948	10.4172991406673	0.700152786782375	0.67229417663766	0.641514253908933	0.11890604256388	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.00665821482616779	57.9004457295694	21.0665894770441	0	1	-0.00634746082874213	-0.00106427350274493	0	0	-0.526503698676853	-0.0395918749354508
11	finalLog_stopTrials_model043_startVal011_started2017-03-11-T083526	SAM_stopTrials_model043_startVal011_exit1_started2017-03-11-T083526	11	461.870325530982	08:35:44.87	1	1.11281863709027	13.245113236673	86.5830979562948	14.4056778540597	0.700152786782375	0.67229417663766	0.641514253908933	0.182574874624002	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0450345081898666	57.9004457295694	4.64877991398866	0	1	-0.00634746082874213	-0.000911554052465128	0	0	-0.0667869094572521	-0.0395918749354508	1.11281863709027	4.16311739681086	86.5830979562948	16.7063470961514	0.700152786782375	0.67229417663766	0.641514253908933	0.204755834501789	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.019408589229909	57.9004457295694	22.1292247013691	0	1	-0.00634746082874213	-0.00047180613111465	0	0	-0.0505170701761846	-0.0395918749354508
9	finalLog_stopTrials_model043_startVal009_started2017-03-11-T080046	SAM_stopTrials_model043_startVal009_exit1_started2017-03-11-T080046	9	465.857599309307	06:29:43.84	1	1.11281863709027	15.7884331664952	86.5830979562948	17.615757421436	0.700152786782375	0.67229417663766	0.641514253908933	0.199817909799209	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.048158248683361	57.9004457295694	0.18866701413246	0	1	-0.00634746082874213	-0.000420693130427866	0	0	-0.357322610387297	-0.0395918749354508	1.11281863709027	13.4718778564007	86.5830979562948	20.3619296229513	0.700152786782375	0.67229417663766	0.641514253908933	0.244092407504049	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0374370453535704	57.9004457295694	2.38483645701589	0	1	-0.00634746082874213	-0.00326874427825675	0	0	-0.326579866657708	-0.0395918749354508
15	finalLog_stopTrials_model043_startVal015_started2017-03-11-T090113	SAM_stopTrials_model043_startVal015_exit1_started2017-03-11-T090113	15	467.548456880093	07:04:39.17	1	1.11281863709027	11.1169447279679	86.5830979562948	11.6913018206772	0.700152786782375	0.67229417663766	0.641514253908933	0.18286703890078	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0513823280537376	57.9004457295694	16.1299357622196	0	1	-0.00634746082874213	-0.00116447418565766	0	0	-0.397927377352848	-0.0395918749354508	1.11281863709027	14.962189048314	86.5830979562948	16.9003146921858	0.700152786782375	0.67229417663766	0.641514253908933	0.242424632417932	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0310832721624402	57.9004457295694	27.0945183135371	0	1	-0.00634746082874213	-0.00554416142397588	0	0	-0.3625878338103	-0.0395918749354508
1	finalLog_stopTrials_model043_startVal001_started2017-03-11-T070512	SAM_stopTrials_model043_startVal001_exit1_started2017-03-11-T070512	1	471.983675879511	08:48:06.39	1	1.11281863709027	7.21890553760569	86.5830979562948	9.43870919299181	0.700152786782375	0.67229417663766	0.641514253908933	0.125367549262509	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0278006996500026	57.9004457295694	16.6860770595121	0	1	-0.00634746082874213	-0.000536835641532343	0	0	-0.437260329352803	-0.0395918749354508	1.11281863709027	7.10836342315109	86.5830979562948	9.37792170654758	0.700152786782375	0.67229417663766	0.641514253908933	0.120617100335824	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0267464447832027	57.9004457295694	16.2416290788307	0	1	-0.00634746082874213	-0.00205816540158631	0	0	-0.42367814393395	-0.0395918749354508
14	finalLog_stopTrials_model043_startVal014_started2017-03-11-T085951	SAM_stopTrials_model043_startVal014_exit1_started2017-03-11-T085951	14	472.32721433163	07:34:59.92	1	1.11281863709027	14.3150851852736	86.5830979562948	14.6241082314889	0.700152786782375	0.67229417663766	0.641514253908933	0.204467099988951	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0597306382126138	57.9004457295694	31.1691574389112	0	1	-0.00634746082874213	-0.000103437589373096	0	0	-0.334092196790696	-0.0395918749354508	1.11281863709027	9.92947016832879	86.5830979562948	25.4447289645254	0.700152786782375	0.67229417663766	0.641514253908933	0.277507699298285	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0591932464434678	57.9004457295694	16.1985105520114	0	1	-0.00634746082874213	-0.000408820763217643	0	0	-0.351347170490105	-0.0395918749354508
3	finalLog_stopTrials_model043_startVal003_started2017-03-11-T071459	SAM_stopTrials_model043_startVal003_exit1_started2017-03-11-T071459	3	472.388174331722	05:57:16.28	1	1.11281863709027	6.13358738276418	86.5830979562948	7.21243131566472	0.700152786782375	0.67229417663766	0.641514253908933	0.0963081666090168	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.053679222229514	57.9004457295694	26.4819474250271	0	1	-0.00634746082874213	-0.00125839078217916	0	0	-0.48364018913286	-0.0395918749354508	1.11281863709027	4.22692818845802	86.5830979562948	7.6520394769913	0.700152786782375	0.67229417663766	0.641514253908933	0.0922845364408841	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0483926362045344	57.9004457295694	28.4540942642168	0	1	-0.00634746082874213	-0.00237355053970858	0	0	-0.472172014029748	-0.0395918749354508
5	finalLog_stopTrials_model043_startVal005_started2017-03-11-T074721	SAM_stopTrials_model043_startVal005_exit1_started2017-03-11-T074721	5	476.580134547048	06:02:05.02	1	1.11281863709027	11.5506485101184	86.5830979562948	15.7377569580305	0.700152786782375	0.67229417663766	0.641514253908933	0.19701304906036	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0296955089160333	57.9004457295694	1.45716993940426	0	1	-0.00634746082874213	-0.000287183767728058	0	0	-0.277346729448972	-0.0395918749354508	1.11281863709027	8.38881777974693	86.5830979562948	15.869494150903	0.700152786782375	0.67229417663766	0.641514253908933	0.203515278997231	0.515812305807583	0.583524868974518	0.624813106395479	0.0421478074323319	0.0274731269815027	57.9004457295694	4.48781963902444	0	1	-0.00634746082874213	-0.00173108749723653	0	0	-0.266955976838591	-0.0395918749354508
