FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13
15	finalLog_goTrials_model002_startVal015_started2016-11-19-T063456	SAM_goTrials_model002_startVal015_exit1_started2016-11-19-T063456	15	1672.70084294497	00:30:56.86	1	15.570546826305	11.5312090943071	129.056540980258	0.722932173292045	0.588136357004864	0.135428113602606	87.7921133304864	0	1	-0.00174717973380214	0	0	-0.214702119259934	14.549682880842	11.8862127393595	117.884063006266	0.944425353584893	0.600930097255887	0.19512407257178	89.5646883312312	0	1	-0.00215297241747412	0	0	-0.489558238781088
5	finalLog_goTrials_model002_startVal005_started2016-11-19-T062954	SAM_goTrials_model002_startVal005_exit1_started2016-11-19-T062954	5	1677.2673771042	00:16:31.79	1	0.84647078041792	14.8445612574344	148.422005787599	1.0074726225747	0.848509236090667	0.169350245771314	86.602527879241	0	1	-0.00308680594685274	0	0	-0.223196639987225	0.523247516976248	14.5529627115615	148.884932219766	0.961486205690492	0.909298399684033	0.135601673442524	93.4814901570535	0	1	-0.00287961850243811	0	0	-0.23949780797531
7	finalLog_goTrials_model002_startVal007_started2016-11-19-T062953	SAM_goTrials_model002_startVal007_exit1_started2016-11-19-T062953	7	1750.72554043486	00:21:32.39	1	4.80809815543173	13.1217545295335	156.918557112534	0.964002047174533	0.774040616527542	0.196028275430919	111.812347620389	0	1	-0.00249160894678154	0	0	-0.149740806081037	6.10792329883838	12.8965707109927	146.634287380289	1.03559849228942	0.595725786266303	0.283863268277823	102.12718972201	0	1	-0.003669072285042	0	0	-0.0723076500089312
9	finalLog_goTrials_model002_startVal009_started2016-11-19-T063241	SAM_goTrials_model002_startVal009_exit1_started2016-11-19-T063241	9	1776.05445300025	00:23:59.29	1	13.3691296545159	14.6952917571329	94.7920707273703	0.694885911722331	0.593585559034529	0.0880489744399216	106.365661344789	0	1	-0.00423894907332596	0	0	-0.16368824007615	13.7316006349323	14.3249252463338	85.2737698369946	0.700810872389854	0.473421002415593	0.184251274431618	105.912514619241	0	1	-0.00466696732858634	0	0	-0.297108161505926
2	finalLog_goTrials_model002_startVal002_started2016-11-19-T062955	SAM_goTrials_model002_startVal002_exit1_started2016-11-19-T062955	2	1791.29157426758	00:21:11.94	1	11.4798217514653	11.3866811965018	162.070124355958	0.893589990532653	0.697241431679322	0.201686035860156	112.042668189132	0	1	-0.00174307938781359	0	0	-0.137282803412481	10.5914918193773	10.2104086867775	160.052805881789	0.963618566291618	0.624983076245876	0.236250299155955	112.944869019212	0	1	-0.00178972038850249	0	0	-0.234885690006019
10	finalLog_goTrials_model002_startVal010_started2016-11-19-T063157	SAM_goTrials_model002_startVal010_exit1_started2016-11-19-T063157	10	1802.72503236634	00:30:36.16	1	13.3494871241306	7.24467093200903	133.078686477231	1.04668412819765	0.907458797813402	0.141976707077775	113.202861266727	0	1	-0.00426044165235685	0	0	-0.214571763934006	13.4313297920475	9.43745060897352	117.3733544696	1.07503730350061	0.742919135803974	0.273620356742159	112.377558464125	0	1	-0.00498568413823885	0	0	-0.279026177305366
20	finalLog_goTrials_model002_startVal020_started2016-11-19-T063755	SAM_goTrials_model002_startVal020_exit1_started2016-11-19-T063755	20	1838.56079501352	00:17:03.46	1	7.40939451538226	8.1694336630911	64.061399176245	0.264398754549296	0.190964345072847	0.0476839777481722	82.4000921038496	0	1	-0.00059695159191953	0	0	-0.0835946831874457	7.23805296412937	8.60161293798525	58.8506529525528	0.213214810341023	0.217605453625063	0.0391373013705176	86.3078788974897	0	1	-0.00100263519258924	0	0	-0.147813760620029
6	finalLog_goTrials_model002_startVal006_started2016-11-19-T062954	SAM_goTrials_model002_startVal006_exit1_started2016-11-19-T062954	6	1864.59766208394	00:20:06.40	1	14.0738165497771	9.54858094270937	173.997996787654	1.0647343461509	0.85943619200938	0.214371558472485	78.9774721082671	0	1	-0.00113954292473559	0	0	-0.361587798627324	13.2992458606037	8.80840954731768	156.863007951337	0.974239446251959	0.90310239914397	0.271130628604352	71.7202596365803	0	1	-0.00137681548557626	0	0	-0.391152687758381
11	finalLog_goTrials_model002_startVal011_started2016-11-19-T063305	SAM_goTrials_model002_startVal011_exit1_started2016-11-19-T063305	11	2055.40055422544	00:17:32.21	1	7.91647634775086	8.36450204922652	73.5598403555116	0.594625644280654	0.518982641732706	0.0565084277749674	78.7144674563208	0	1	-0.00240116973580076	0	0	-0.457076513683639	7.17695871333289	7.83541477341032	73.9440248173782	0.588144757975096	0.585836571617504	0.0512736350674418	71.4488108491668	0	1	-0.00231328014621143	0	0	-0.441640073221956
8	finalLog_goTrials_model002_startVal008_started2016-11-19-T062954	SAM_goTrials_model002_startVal008_exit1_started2016-11-19-T062954	8	2151.40267865866	00:19:30.95	1	5.37929122502485	15.057552468108	123.503775902619	0.791112722034883	0.637200642819857	0.155190965988206	101.070658410205	0	1	-0.000385334850424046	0	0	-0.480843644939172	4.29800442655326	14.9008312361633	115.287473192507	0.885761815454849	0.590971072248382	0.162554714000372	101.819394905091	0	1	-0.000654049126418579	0	0	-0.522529451043197
