FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2016-11-19-T075757	SAM_goTrials_model478_startVal001_exit1_started2016-11-19-T075757	1	701.049103409724	00:53:23.20	1	15.9663202353078	20.5751388638827	87.5783673343575	0.334747422861576	0.369505850461346	0.315331698321391	0.323599562900357	0.297830745046796	0.265398207990892	0.147436399233818	0.193205824935116	0.18762689207916	0.244186909432438	0.224023490780689	0.282316038688201	0.0614825563240872	75.7432091974323	0	1	-0.000361016765126939	0	0	-0.000232925610607393	16.1356222799466	20.5077986220347	87.4277062773907	0.336352646353982	0.371000342574491	0.314932951941731	0.323746702896831	0.295820672234398	0.263243435892733	0.145318237722274	0.184047806179748	0.18670688038263	0.242702169612022	0.223452152390063	0.280779781518087	0.060249743560038	75.7343181365207	0	1	-0.000365997125074242	0	0	-0.000145670284986021
2	finalLog_goTrials_model478_startVal002_started2016-11-19-T075817	SAM_goTrials_model478_startVal002_exit1_started2016-11-19-T075817	2	758.159212182104	01:14:12.44	1	3.5941488473774	3.91763461561919	93.1503660477527	0.386241186038442	0.445367641000769	0.358292314526546	0.398800247540581	0.357111465169864	0.32939414946945	0.172796240004205	0.16066210249378	0.231042647427673	0.277215738202124	0.25132360131775	0.334086931368959	0.0953837799873021	89.4589411829461	0	1	-4.68648821474408e-06	0	0	-0.0607421226052725	2.98406659828701	9.26471605472393	86.3807412886696	0.461123283229657	0.574432346583842	0.256829614285613	0.350939221102608	0.268967676319724	0.188611729343441	0.179747572579356	0.165547651350582	0.27671262155846	0.177412219984629	0.317157272429041	0.356006730490737	0.106220814489126	113.354971170868	0	1	-0.000165516932395252	0	0	-0.202894551181319
19	finalLog_goTrials_model478_startVal019_started2016-11-19-T081400	SAM_goTrials_model478_startVal019_exit1_started2016-11-19-T081400	19	761.698672801383	01:27:32.15	1	7.66773248294627	4.80563076737681	82.5542099544538	0.346061531420093	0.384877143037585	0.332710653878379	0.365362970968726	0.318995490915627	0.311487690062547	0.204126007318673	0.172115975797413	0.246091895991422	0.263446322369933	0.263758703933395	0.310046432553042	0.0652617297514271	59.4888095736603	0	1	-5.34033764762803e-05	0	0	-0.192796029385692	12.7938031399165	38.6773804686449	70.1343686548507	0.421853368707055	0.438708475622427	0.163856146597163	0.392189328300846	0.0531164329828832	0.375060546430764	0.279750428290646	0.119559482720936	0.255277891850086	0.120504820508676	0.14592780979754	0.424112592131785	0.0892997699562097	45.5066092508161	0	1	-0.000547393985077167	0	0	-0.314785879347027
4	finalLog_goTrials_model478_startVal004_started2016-11-19-T080119	SAM_goTrials_model478_startVal004_exit1_started2016-11-19-T080119	4	799.66450281159	01:01:53.02	1	4.51940825810677	5.00242409830696	81.4623741891052	0.322869223422489	0.357049423836247	0.300522346429426	0.337209468564776	0.285678132603161	0.264930680498506	0.0828443504337159	0.2151845196179	0.173554192449874	0.219709329516047	0.21335736682513	0.276326113755652	0.0770277464534356	84.0208912797595	0	1	-2.92626605326359e-05	0	0	-0.0122658018095412	16.3525483280274	12.6574990979267	50.7889387911873	0.368648660592129	0.360041331511883	0.115086736472971	0.459228840531793	0.341700889833218	0.153881221081093	0.166855276516511	0.215715496367716	0.149433220656223	0.39790554903043	0.281419848069046	0.130950848490246	0.10325687151943	136.188083197307	0	1	-0.00127348266734925	0	0	-0.325914664457566
13	finalLog_goTrials_model478_startVal013_started2016-11-19-T081147	SAM_goTrials_model478_startVal013_exit1_started2016-11-19-T081147	13	841.88589538199	01:09:48.98	1	7.70087037117833	41.8504013069565	115.997135862769	0.515578499116315	0.503360954566131	0.491477196117421	0.458352716289611	0.474398456800159	0.389691781480048	0.283675939998044	0.350197397525412	0.266135628747606	0.385843560560989	0.321954574299822	0.441541265561344	0.0946867635671541	76.9107427413133	0	1	-0.00102984374381159	0	0	-5.14879951141189e-06	4.74631418710524	45.9864666160918	115.511335401833	0.560302072096459	0.491616438458119	0.315491176651358	0.435704529013447	0.545455119133226	0.32816842997618	0.269574265156567	0.363204592215467	0.293531517740911	0.456781113609039	0.394436842013525	0.385213347084078	0.109554881190391	48.5209656329107	0	1	-0.0020587874450054	0	0	-0.0092749414709925
11	finalLog_goTrials_model478_startVal011_started2016-11-19-T080446	SAM_goTrials_model478_startVal011_exit1_started2016-11-19-T080446	11	898.008736456614	01:16:51.07	1	19.7533808893537	19.4921114072024	97.0996270887992	0.43102304458211	0.509762698797117	0.394957456246763	0.426612307537108	0.371657282725772	0.340238613024203	0.195899826591841	0.186372604608468	0.248939636767747	0.301470051454248	0.273989921027628	0.339605712282535	0.0956706257354449	124.637292662922	0	1	-0.000519239596197169	0	0	-0.00598526770326535	33.7534816814996	37.9867812754858	93.1127810501545	0.519079723734676	0.698692477241034	0.442484396102634	0.305505178966283	0.251729206630213	0.194267100816003	0.241060979973736	0.188415286089776	0.121031819705593	0.146539475367492	0.349179934155229	0.488528414434121	0.0897784729887184	112.685535055544	0	1	-0.00131833964402864	0	0	-0.0377221115858919
14	finalLog_goTrials_model478_startVal014_started2016-11-19-T081147	SAM_goTrials_model478_startVal014_exit1_started2016-11-19-T081147	14	908.132377042708	01:22:55.67	1	15.6467481342148	7.69015583313639	81.7669867141678	0.350875402432168	0.425791137560897	0.339968470677093	0.377692305385265	0.320964768997618	0.323419839264	0.266154431774056	0.216983945183629	0.256424931057045	0.268808845708948	0.271823484594496	0.312356179048372	0.0659138644325996	81.7947849218353	0	1	-0.000742331638649694	0	0	-0.134121905146291	20.1021990877393	40.5776442695227	83.1396153142431	0.499712321856674	0.483415983395897	0.380244556450115	0.330622892416295	0.505957029731747	0.148532094071657	0.247506969979939	0.322721078965008	0.159517813037805	0.0942688037070839	0.320893000982249	0.258552946956037	0.0729328115092299	12.4352887646778	0	1	-0.00016944289441556	0	0	-0.580543719237336
9	finalLog_goTrials_model478_startVal009_started2016-11-19-T080449	SAM_goTrials_model478_startVal009_exit1_started2016-11-19-T080449	9	917.705532838021	01:04:31.96	1	10.4541542154744	4.18876981914532	66.6458625429823	0.294977865579369	0.347410617201125	0.276794378166268	0.309629657747161	0.269711221608888	0.264349930560628	0.165519266996577	0.144143756679485	0.201226105039242	0.215947182576042	0.221584603182836	0.257170370194087	0.0448013051216139	100.388786518376	0	1	-0.000174942107643619	0	0	-0.188423646468982	12.0700467973091	6.56224854294491	61.2135545551375	0.186842206326326	0.465029710937811	0.413424074189582	0.152433275332009	0.0989153530583127	0.341189630478347	0.163548672651764	0.0991269111689069	0.340788292359547	0.251511527060346	0.233961834566752	0.202979626364567	0.098170084696436	60.8335536621846	0	1	-0.00047333407239681	0	0	-0.410640750340647
5	finalLog_goTrials_model478_startVal005_started2016-11-19-T080056	SAM_goTrials_model478_startVal005_exit1_started2016-11-19-T080056	5	940.509241687742	01:37:15.70	1	5.55561467213086	6.9615095983448	59.2607547346412	0.255570288725125	0.303742957800173	0.246366138612477	0.269416398482454	0.237331970781303	0.227347236538154	0.12492074239356	0.219688919211262	0.176842073258034	0.203091686747818	0.196671416953703	0.239227226127795	0.0195048835851091	67.9035112595431	0	1	-8.79920257321164e-05	0	0	-0.250175692545231	25.3172905366193	26.1323208450354	42.851143006671	0.145960742097708	0.256693599092817	0.117306526706013	0.339877912256314	0.269617919013414	0.223972923088967	0.132548301028417	0.159887527286222	0.0351653981309593	0.372192191505712	0.262714843138346	0.248467061125188	0.0110311289802309	34.3086517660895	0	1	-0.000223819099138042	0	0	-0.700496094893222
10	finalLog_goTrials_model478_startVal010_started2016-11-19-T080443	SAM_goTrials_model478_startVal010_exit1_started2016-11-19-T080443	10	942.035321579859	01:12:15.89	1	9.64252531176562	1.66960618070622	81.8704573712462	0.361908841286988	0.439178913679116	0.332184288396951	0.366628145595694	0.305907685133925	0.303720813153082	0.115920472380356	0.0518755888717999	0.198388776850781	0.249386368992062	0.234678775769017	0.276583563925129	0.0853752924586432	126.441309148951	0	1	-2.04334196110822e-05	0	0	-0.0189707307481821	27.2352596342871	24.8670357438687	60.9466098344618	0.19218627153843	0.474981383910967	0.343089596940753	0.276154456858119	0.374360585334111	0.325291844390227	0.177681121689531	0.255427971022305	0.154914800877487	0.294789516948921	0.238117281093246	0.553188301214258	0.119571104960172	80.5792589170494	0	1	-0.000764443456638899	0	0	-0.954707987474991
