FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
4	finalLog_goTrials_model060_startVal004_started2016-02-04-T094826	SAM_goTrials_model060_startVal004_exit1_started2016-02-04-T094826	4	1062.24451075631	00:52:46.67	1	3.31089895023469	15.1014429118478	66.176579722074	0.333262404638889	0.331484579310772	0.312267900301254	0.201008869390246	0.245932636251371	0.280846506122589	0.0575661419324573	46.6444647530874	0	0.5	-0.00063020608469005	0	0	-0.31605990855738	0.13487137806235	33.4800837377075	40.5524353575965	0.232838042418549	0.356557001582843	0.270017484545502	0.185753991619195	0.345780554065981	0.306165956582489	0.056429552856198	70.9434254524487	0	0.5	-0.00232295665630973	0	0	-0.624744183148081
16	finalLog_goTrials_model060_startVal016_started2016-02-04-T095859	SAM_goTrials_model060_startVal016_exit1_started2016-02-04-T095859	16	1109.68588250103	00:27:13.03	1	1.11282473593098	3.597681909683	44.8672873552486	0.207794180778495	0.202472994571174	0.188217595217759	0.0592666310341755	0.150690977249719	0.168237815242918	0.0311117285272799	39.8736928627886	0	0.5	-0.00131426179340319	0	0	-0.0945863110289502	24.652630841559	3.58426089866128	25.4996676988489	0.0845983839608134	0.231665658148832	0.270055365758332	0.115877301579505	0.121587321933473	0.226109270103187	0.0404904033625954	27.8244247392609	0	0.5	-0.00170479547238426	0	0	-0.593194984211641
11	finalLog_goTrials_model060_startVal011_started2016-02-04-T095247	SAM_goTrials_model060_startVal011_exit1_started2016-02-04-T095247	11	1140.2816072223	00:48:38.11	1	24.9245897115402	30.4002522774906	82.5391798387875	0.334529902319872	0.336538352556406	0.313997301163279	0.204595476218927	0.253034570648	0.288960719094513	0.056549888262831	23.0864210822417	0	0.5	-0.000196905174932828	0	0	-0.322964381416685	32.3710673962988	27.3884274051626	77.7322749995812	0.327592814934344	0.426765456906023	0.248348897079855	0.234512715978783	0.277361413498802	0.283035318856682	0.0512956231278129	24.8227309453015	0	0.5	-0.000765972175472108	0	0	-0.466755320273552
6	finalLog_goTrials_model060_startVal006_started2016-02-04-T094854	SAM_goTrials_model060_startVal006_exit1_started2016-02-04-T094854	6	1167.90933026239	00:59:12.88	1	3.61276604216623	5.65416007150641	52.0574624965793	0.337344366867461	0.337633841707232	0.318238330259461	0.161178499354106	0.268307292400478	0.304256798341907	0.0420905685109107	62.0519695784053	0	0.5	-0.00341120451255476	0	0	-0.170090900179328	13.3201966648037	31.4275775781788	44.0579232284066	0.273963412961275	0.266781343647715	0.315530433975835	0.14335290524095	0.320569863031941	0.344404913019445	0.0363046567002851	47.7282662421038	0	0.5	-0.0046666510003522	0	0	-0.248999864602376
15	finalLog_goTrials_model060_startVal015_started2016-02-04-T095943	SAM_goTrials_model060_startVal015_exit1_started2016-02-04-T095943	15	1227.29665442626	00:48:57.12	1	25.8803964576656	32.0518339876248	68.8319446464969	0.340288128630242	0.32954208112356	0.311276493906026	0.218846000882987	0.259083123601918	0.288249564374582	0.0456478367949538	60.3393641770771	0	0.5	-0.00131700766074978	0	0	-0.266095084961083	24.8893724109577	28.9236272310722	64.0176940729936	0.280670306277748	0.231385228494525	0.311438282908449	0.332273326195754	0.294790151917994	0.301936016387399	0.0323164025842678	57.6586459865864	0	0.5	-0.0011582295929887	0	0	-0.200253773804895
13	finalLog_goTrials_model060_startVal013_started2016-02-04-T095539	SAM_goTrials_model060_startVal013_exit1_started2016-02-04-T095539	13	1264.82750922264	00:54:01.73	1	18.9120186641669	15.9331057378677	57.8022319075423	0.232233137687301	0.218410084943035	0.199740856380224	0.133778144498304	0.160350345045196	0.185678476568241	0.0405527230270342	44.1080680732628	0	0.5	-5.55900880333674e-05	0	0	-0.245654827154526	35.6396547826756	33.2533894469884	44.0882177831146	0.165629186141786	0.249009984849473	0.25376246169816	0.0274855351387295	0.329701911868355	0.140297690619113	0.044239804631643	39.2201717993375	0	0.5	-0.000953127030585635	0	0	-0.657294472467334
9	finalLog_goTrials_model060_startVal009_started2016-02-04-T095209	SAM_goTrials_model060_startVal009_exit1_started2016-02-04-T095209	9	1321.65486922174	00:49:04.97	1	23.4914159018187	26.7506268145676	72.4320904767837	0.332672670149046	0.332120649715655	0.319343857958532	0.218791088870575	0.259760437611055	0.291912417206603	0.0507907438345157	20.7703610102661	0	0.5	-8.92034452027336e-06	0	0	-0.470587522782387	25.4835334561796	20.0996052112672	75.9442110669514	0.320688507088805	0.27094893103605	0.423813606768355	0.262470240432723	0.199202387248816	0.295615564934198	0.0430435084381349	27.2049567605196	0	0.5	-7.71405039274283e-05	0	0	-0.469130802673554
10	finalLog_goTrials_model060_startVal010_started2016-02-04-T095210	SAM_goTrials_model060_startVal010_exit1_started2016-02-04-T095210	10	1345.8740804066	01:08:56.74	1	4.14537569928598	9.48693183965966	41.0642551358509	0.289155448548466	0.316776835563086	0.300515082743719	0.215811074165455	0.27793574390529	0.285550585147042	0.025045857154491	37.6382161924558	0	0.5	-4.01146641653381e-07	0	0	-0.65489233517716	0.569666389122351	1.89029663112642	18.5924550466398	0.340642466313531	0.341241752808533	0.309949175200413	0.351045160003302	0.254064848364202	0.37964225203935	0.0331463641244598	27.2879085755454	0	0.5	-0.00125956060873501	0	0	-0.882217013814706
3	finalLog_goTrials_model060_startVal003_started2016-02-04-T094441	SAM_goTrials_model060_startVal003_exit1_started2016-02-04-T094441	3	1563.76788318598	00:43:14.75	1	39.4192412510801	43.0279978972745	89.7727624715748	0.329073181508463	0.349971696391843	0.321871467710361	0.103561101289855	0.263131112416862	0.313677385231109	0.0566521816460974	53.9004170988688	0	0.5	-0.000144569292821673	0	0	-0.32170686678676	36.5413646717235	44.2644722854094	93.28268503323	0.371288215222204	0.309143528481159	0.344028219951641	0.0649610854235361	0.217612432836698	0.359319379899567	0.0535716263891443	54.8398711646286	0	0.5	-0.000141693887011245	0	0	-0.457470338423516
8	finalLog_goTrials_model060_startVal008_started2016-02-04-T095214	SAM_goTrials_model060_startVal008_exit1_started2016-02-04-T095214	8	1789.93810280038	00:53:51.16	1	0.868998758274882	0.0919215908470681	38.2508741250586	0.281014722221219	0.411277998560543	0.400261177683304	0.0628295384006244	0.371325896225958	0.391643660075295	0.0133928130414119	51.3353613783114	0	0.5	-0.00459511706219964	0	0	-0.45966707853599	24.2077371657012	2.97429852351669	26.574970746959	0.246499822964948	0.340335162374335	0.360660956146345	0.0924162651149787	0.239387009828192	0.348478585807131	0.0221576150582121	11.3068367187983	0	0.5	-0.00447425644124337	0	0	-0.64057087052602
