FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
9	finalLog_goTrials_model191_startVal009_started2016-05-27-T133440	SAM_goTrials_model191_startVal009_exit1_started2016-05-27-T133440	9	231.079991787392	02:49:50.51	1	4.99611401931221	2.19781780117929	53.7847339948634	58.1435362035092	0.18064048712513	0.161332516805384	0.143351628626573	0.0772635647151841	0.0930145526853049	0.111679824983393	1.35134534543773e-05	5.36331680517993	0	1	-0.00101125498432452	0	0	0	3.34705875766617	9.85465367904536	16.2786942827524	20.1491411249287	0.0864017761409401	0.117103251531866	0.113885440453915	0.0321741153352123	0.0211981753925432	0.0361908611232518	0.017661076114418	4.05759273734834	0	1	-0.00387912455405649	0	0	0
1	finalLog_goTrials_model191_startVal001_started2016-05-27-T120938	SAM_goTrials_model191_startVal001_exit1_started2016-05-27-T120938	1	233.7508375289	01:37:42.92	1	8.71890247173256	6.06017643475718	59.6054243144286	64.4132587819663	0.177890097608561	0.155127571489336	0.136558665916177	0.0620471989007275	0.0845441341828793	0.100123547127908	0.02149755786921	2.68567942975592	0	1	-0.000323875816129074	0	0	0	8.70962206463856	6.06615648945672	59.6057131971572	64.4133732279181	0.177891536035692	0.155146573846059	0.136543805897963	0.0475810890549636	0.0845679665228076	0.100119811909343	0.0215049013111301	2.68178555855714	0	1	-0.000324237836396394	0	0	0
2	finalLog_goTrials_model191_startVal002_started2016-05-27-T124502	SAM_goTrials_model191_startVal002_exit1_started2016-05-27-T124502	2	250.005125721746	01:39:01.64	1	0.66454601601796	2.94103221022402	53.5147059549529	58.0789961086549	0.220045772244647	0.196467336967924	0.176930374852866	0.0912307795205138	0.130169340048674	0.145915267805398	0.00912320613165538	0.948445377666859	0	1	-0.00212213059355483	0	0	0	0.661708647488536	5.42199649376749	55.5415993837253	49.557073422299	0.211616264047	0.163804156267584	0.163290107395843	0.0709633374790606	0.145421770446336	0.177235526029928	0.0051254490597875	0.860429683251151	0	1	-0.00235203157398882	0	0	0
5	finalLog_goTrials_model191_startVal005_started2016-05-27-T131832	SAM_goTrials_model191_startVal005_exit1_started2016-05-27-T131832	5	259.849631508037	01:20:37.36	1	16.8239693597805	6.67063026977657	69.1346015773191	71.5430408446251	0.211168614819955	0.188258418075392	0.168839951937836	0.0910368348615904	0.0997850169166659	0.126173313938142	0.0342024178692473	0.289393869280094	0	1	-0.000644681725973919	0	0	0	15.363452541682	7.10012529549136	76.7361626387635	74.8603498964579	0.28067417723802	0.113825892801112	0.212187137001637	0.0925061219456472	0.0806059033166108	0.130640502656427	0.0245763634254631	0.346705310393246	0	1	-0.00071806582640335	0	0	0
8	finalLog_goTrials_model191_startVal008_started2016-05-27-T133433	SAM_goTrials_model191_startVal008_exit1_started2016-05-27-T133433	8	289.304981813144	02:11:22.86	1	12.19001622865	5.87535093249399	67.5238417221877	71.9623406942757	0.201067524982821	0.17644768337256	0.154319048191705	0.0514229877202822	0.0906815855494476	0.113438848319858	0.0382240972678035	0.594338432570468	0	1	-0.000271673417971037	0	0	0	16.2747493533718	14.0659613472488	52.0658203463028	63.4230989010863	0.177401449385256	0.261197505268255	0.198873984147478	0.0518845444478347	0.0282299021904202	0.0578993859805894	0.0332515154801808	0.803525868134293	0	1	-0.000728703087953619	0	0	0
6	finalLog_goTrials_model191_startVal006_started2016-05-27-T133510	SAM_goTrials_model191_startVal006_exit1_started2016-05-27-T133510	6	323.267876448373	02:14:19.63	1	10.5646828386922	3.03260945174645	64.4940159424755	66.7669603536287	0.196952350591774	0.173639716597115	0.152449236374981	0.0406760256980412	0.0924760565339523	0.117079364277928	0.0322055017185174	0.253579147958821	0	1	-0.000472357342667605	0	0	0	16.6604682232847	1.4465813319321	52.3183154979972	67.8756990306004	0.156574842726995	0.289458070657645	0.180495770859354	0.0198838206060116	0.0656706845924128	0.111797626552578	0.0311035486013182	0.531474383038353	0	1	-0.00163053413209522	0	0	0
3	finalLog_goTrials_model191_startVal003_started2016-05-27-T131855	SAM_goTrials_model191_startVal003_exit1_started2016-05-27-T131855	3	342.017079894726	01:46:11.67	1	2.30470811028981	7.42965174305109	60.2296876327841	68.7362227180194	0.192656341550808	0.163347148844946	0.144846203245261	0.0105253266852592	0.086399486751789	0.106904776507053	0.0342280090451675	4.1587649551189	0	1	-0.000279797441042917	0	0	0	5.07142674317276	11.6596731807504	42.2611950606678	57.7695048499467	0.175272473981674	0.123005955202948	0.127465503682203	0.0132931360051845	0.0326774532661635	0.180157548397105	0.031252518232021	3.67559396811576	0	1	-0.000991481789226568	0	0	0
10	finalLog_goTrials_model191_startVal010_started2016-05-27-T133510	SAM_goTrials_model191_startVal010_exit1_started2016-05-27-T133510	10	354.313170597273	01:56:50.10	1	21.5958785434873	9.8994022949641	68.5540823997598	69.6304853982308	0.189222825048986	0.165788220372503	0.142443546599147	0.00936352067326122	0.0786507542562661	0.108072296054657	0.0297108458961306	1.64995459381083	0	1	-0.000245967465564358	0	0	0	21.303260089929	9.42037707250856	50.5655244545374	63.0848651852477	0.247319222451754	0.230007260526191	0.230719618482268	0.0127634304224689	0.0685534017192791	0.0481533037181772	0.0247519203259434	2.09637726270992	0	1	-0.000725635768959293	0	0	0
4	finalLog_goTrials_model191_startVal004_started2016-05-27-T131824	SAM_goTrials_model191_startVal004_exit1_started2016-05-27-T131824	4	404.27123432667	01:49:17.31	1	6.48463446363957	4.22124220082235	66.1921481684374	73.0094446233037	0.209016907269075	0.18086135945641	0.158986807350232	0.0253670997038258	0.0923807098796936	0.118622636882152	0.0429830215801395	3.60198508031797	0	1	-0.000321592083084429	0	0	0	8.09587907602558	8.80051043306896	45.7704954908312	49.2851788542297	0.270108315749982	0.170248725679267	0.127732432371363	0.00986566517630718	0.160984842328357	0.15838466633371	0.0414980384795817	2.84901941460918	0	1	-0.00140625374265132	0	0	0
7	finalLog_goTrials_model191_startVal007_started2016-05-27-T133511	SAM_goTrials_model191_startVal007_exit1_started2016-05-27-T133511	7	2984.72811533739	02:17:43.26	1	6.35165909207435	7.13745078701419	35.6199177837134	38.4862456438001	0.209611423199052	0.192318593677488	0.173053908251072	0.0230652601574639	0.105259978522103	0.123235819067434	0.00640144120188372	0.55873099562035	0	1	-0.00531230915215541	0	0	0	7.10913065675128	9.93168042605882	38.0020160761418	25.5229492126391	0.239017972933711	0.208340481787959	0.132255377648012	0.0285426572726799	0.0154757232975816	0.0916869872427155	0.0265490579447508	0.544584233442011	0	1	-0.00524094177160275	0	0	0
