FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24
9	finalLog_stopTrials_model079_startVal009_started2016-11-03-T041752	SAM_stopTrials_model079_startVal009_exit1_started2016-11-03-T041752	9	268.847915408408	03:55:43.67	1	19.5359639184303	2.01270603217501	6.66298846166423	58.2635807253901	19.9293859740561	0.256022032813486	0.236290119905052	0.214937801025817	0.382698278546239	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0275874377915894	49.2880422096181	16.4581038719311	0	1	-0.00279759761448579	-5.31335468647448e-06	0	0	-0.240095178752161	0	19.5359639184303	2.01270603217501	6.05252083206541	58.2635807253901	37.1574454452717	0.256022032813486	0.236290119905052	0.214937801025817	0.376610596693566	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0208009050752969	49.2880422096181	11.6490766706824	0	1	-0.00279759761448579	-4.69481850281679e-05	0	0	-0.297196894438748	0
1	finalLog_stopTrials_model079_startVal001_started2016-11-03-T041752	SAM_stopTrials_model079_startVal001_exit1_started2016-11-03-T041752	1	269.921709471489	04:39:37.40	1	19.5359639184303	2.01270603217501	6.05285583485838	58.2635807253901	19.4699766172697	0.256022032813486	0.236290119905052	0.214937801025817	0.408096934504207	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0362833267653558	49.2880422096181	19.4098057167318	0	1	-0.00279759761448579	-0.00057065176272347	0	0	-0.0449318188785668	0	19.5359639184303	2.01270603217501	5	58.2635807253901	22	0.256022032813486	0.236290119905052	0.214937801025817	0.4	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.03	49.2880422096181	25	0	1	-0.00279759761448579	-0.001	0	0	-0.05	0
5	finalLog_stopTrials_model079_startVal005_started2016-11-03-T041751	SAM_stopTrials_model079_startVal005_exit1_started2016-11-03-T041751	5	272.404498583863	03:35:49.54	1	19.5359639184303	2.01270603217501	8.3933145078503	58.2635807253901	14.3392237098059	0.256022032813486	0.236290119905052	0.214937801025817	0.341158492630971	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.034855622380093	49.2880422096181	24.2103899435062	0	1	-0.00279759761448579	-0.00282058175254052	0	0	-0.086241703098142	0	19.5359639184303	2.01270603217501	7.76768400351076	58.2635807253901	20.7284820606929	0.256022032813486	0.236290119905052	0.214937801025817	0.295202461369294	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0331543306815574	49.2880422096181	21.8986588816399	0	1	-0.00279759761448579	-0.00309576889912595	0	0	-0.107027625645601	0
4	finalLog_stopTrials_model079_startVal004_started2016-11-03-T041753	SAM_stopTrials_model079_startVal004_exit1_started2016-11-03-T041753	4	273.258723571962	04:30:01.14	1	19.5359639184303	2.01270603217501	7.67644940401992	58.2635807253901	20.4595399095116	0.256022032813486	0.236290119905052	0.214937801025817	0.573559207531786	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0507148841241734	49.2880422096181	45.0911760268677	0	1	-0.00279759761448579	-0.000419507890171382	0	0	-0.21083563695227	0	19.5359639184303	2.01270603217501	7.4692322252842	58.2635807253901	38.7348658566848	0.256022032813486	0.236290119905052	0.214937801025817	0.43850622198127	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0499400196972317	49.2880422096181	48.1056897861432	0	1	-0.00279759761448579	-0.00167794076399551	0	0	-0.24687281530757	0
8	finalLog_stopTrials_model079_startVal008_started2016-11-03-T041751	SAM_stopTrials_model079_startVal008_exit1_started2016-11-03-T041751	8	273.876583834018	03:30:57.93	1	19.5359639184303	2.01270603217501	8.38486725569811	58.2635807253901	10.2086461886663	0.256022032813486	0.236290119905052	0.214937801025817	0.264759975798321	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0323965829102159	49.2880422096181	38.8242358260608	0	1	-0.00279759761448579	-0.00260815481113474	0	0	-0.418689308539769	0	19.5359639184303	2.01270603217501	10.1841151346555	58.2635807253901	17.9280524633153	0.256022032813486	0.236290119905052	0.214937801025817	0.0992207333184346	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0327841135795132	49.2880422096181	40.053787848306	0	1	-0.00279759761448579	-0.00362780235626874	0	0	-0.42917527872706	0
10	finalLog_stopTrials_model079_startVal010_started2016-11-03-T041753	SAM_stopTrials_model079_startVal010_exit1_started2016-11-03-T041753	10	274.011708824813	03:59:37.61	1	19.5359639184303	2.01270603217501	14.2865569345259	58.2635807253901	24.3945180419952	0.256022032813486	0.236290119905052	0.214937801025817	0.726260189689215	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0440120432456944	49.2880422096181	44.5112845933919	0	1	-0.00279759761448579	-0.00251799201724006	0	0	-0.0559896896453796	0	19.5359639184303	2.01270603217501	14.0246862926708	58.2635807253901	27.0743042737574	0.256022032813486	0.236290119905052	0.214937801025817	0.685517062225755	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0373681674395478	49.2880422096181	46.6234337960489	0	1	-0.00279759761448579	-0.00358589029838431	0	0	-0.0228065221290448	0
2	finalLog_stopTrials_model079_startVal002_started2016-11-03-T041751	SAM_stopTrials_model079_startVal002_exit1_started2016-11-03-T041751	2	274.336570089062	04:18:06.46	1	19.5359639184303	2.01270603217501	4.67071865680693	58.2635807253901	10.0413806123655	0.256022032813486	0.236290119905052	0.214937801025817	0.339471706023316	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0389488244771919	49.2880422096181	47.5702035656336	0	1	-0.00279759761448579	-0.00237871248419147	0	0	-0.243894365677896	0	19.5359639184303	2.01270603217501	8.3823082576434	58.2635807253901	8.58314746450748	0.256022032813486	0.236290119905052	0.214937801025817	0.325967606302719	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0325979659851065	49.2880422096181	46.8060088751034	0	1	-0.00279759761448579	-0.00264313556407635	0	0	-0.297068404081727	0
6	finalLog_stopTrials_model079_startVal006_started2016-11-03-T041751	SAM_stopTrials_model079_startVal006_exit1_started2016-11-03-T041751	6	275.191880038592	03:42:17.87	1	19.5359639184303	2.01270603217501	14.9412028372663	58.2635807253901	16.0228853978697	0.256022032813486	0.236290119905052	0.214937801025817	0.428326933473855	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0525951315866636	49.2880422096181	41.7374911286518	0	1	-0.00279759761448579	-0.00226104479413834	0	0	-0.23128214842055	0	19.5359639184303	2.01270603217501	14.9136451596608	58.2635807253901	17.7746523755214	0.256022032813486	0.236290119905052	0.214937801025817	0.166676786250677	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0574525870177212	49.2880422096181	47.0168327210454	0	1	-0.00279759761448579	-0.00216581344391262	0	0	-0.164532459967667	0
3	finalLog_stopTrials_model079_startVal003_started2016-11-02-T173621	SAM_stopTrials_model079_startVal003_exit1_started2016-11-02-T173621	3	275.903705871225	02:46:39.29	1	19.5359639184303	2.01270603217501	1.56998957930704	58.2635807253901	21.416205693505	0.256022032813486	0.236290119905052	0.214937801025817	0.625352820893037	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0221537656101176	49.2880422096181	41.3977949415586	0	1	-0.00279759761448579	-0.000392202054113919	0	0	-0.304088591233055	0	19.5359639184303	2.01270603217501	2.75764416698662	58.2635807253901	14.3809445273989	0.256022032813486	0.236290119905052	0.214937801025817	0.707261445329569	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0202879389914432	49.2880422096181	34.1594392349991	0	1	-0.00279759761448579	-0.000398448504946746	0	0	-0.302014485478293	0
7	finalLog_stopTrials_model079_startVal007_started2016-11-03-T041751	SAM_stopTrials_model079_startVal007_exit1_started2016-11-03-T041751	7	280.297684013958	04:03:08.18	1	19.5359639184303	2.01270603217501	14.8547921924374	58.2635807253901	31.0021523385211	0.256022032813486	0.236290119905052	0.214937801025817	0.767435509785515	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.029600449481124	49.2880422096181	29.7055792173659	0	1	-0.00279759761448579	-0.00424571708105491	0	0	-0.503620467488148	0	19.5359639184303	2.01270603217501	14.4360590956796	58.2635807253901	42.6326998304808	0.256022032813486	0.236290119905052	0.214937801025817	0.764956921740702	0.129099776894257	0.157151039886898	0.180035680647882	0.00643065796921731	0.0213902170276203	49.2880422096181	30.5153515034938	0	1	-0.00279759761448579	-0.00480757949940647	0	0	-0.521294316164104	0
