subject,model,unit,z0_1,z0_2,zc,v_1,v_2,v_3,v_4,v_5,v_6,ve_1,ve_2,ve_3,ve_4,ve_5,ve_6,eta,t0,se,si,k,wliw,wlib,wffiw
1,79,go,37.9728299031276,5.2155836408816,72.615240303095,0.495604557367199,0.475128188260557,0.45477185284322,,,,0.372932530995442,0.392331407697836,0.415578171608085,,,,0.000121215586030637,55.1444062455621,0,1,-0.0062045662143232,0,0,0
1,79,stop,9.72750613565123,,30.5015621369344,0.525241520038924,,,,,,NaN,,,,,,0.0414719704482022,7.27003207539662,0,1,-0.00153175009266851,0,-0.51304077328224,0
1,352,go,50.7719588795344,,107.047176594636,0.29285712026527,0.260127732307669,0.260854382622162,0.231803255963167,0.230401000610387,0.200831882003753,0.000786478797082585,0.110473450355195,0.0918522848934101,0.139428552406642,0.139940059729198,0.177005113656357,0.0567763628974479,52.2445771466176,0,1,-0.000135973124970832,0,0,0
1,352,stop,13.5923835960133,,15.8613365227735,0.377017769971914,,,,,,NaN,,,,,,0.0530666634097435,34.5492411257084,0,1,-0.00327053036257714,0,-0.147924387783548,0
1,478,go,50.2616721732412,36.1311927337383,101.207548747071,0.305472279794942,0.30165461914323,0.27446781609467,0.270308281070409,0.246909580101573,0.23936873163463,0.110358423825377,0.130684799039725,0.146538650785833,0.158679563943861,0.1762155738334,0.194732880783765,0.0587741543123569,50.410377939004,0,1,-0.000696728026224069,0,0,0
1,478,stop,10.3769697416681,,23.5093292809464,0.491618557971397,,,,,,NaN,,,,,,0.0521414470069873,9.23574569796396,0,1,-0.00526124916626281,0,-0.49880543249716,0
