FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2016-05-27-T150214	SAM_goTrials_model478_startVal001_exit1_started2016-05-27-T150214	1	623.347257540029	01:55:04.50	1	15.5733230160767	6.12061720193338	107.472831996014	0.366338137777669	0.431885760262242	0.347525441174515	0.393827921286684	0.324886357117663	0.324070230050565	0.184667219016966	0.198702289627785	0.226475391691794	0.270967539345407	0.271203788396796	0.309871010776339	0.0841882056887949	39.8141618284998	0	1	-1.15995693337591e-05	0	0	0	16.6322784627882	5.4098793162084	107.280747548318	0.361830291680227	0.423684478672766	0.339221021900726	0.394103121835831	0.31658348904693	0.325504884466152	0.190860483554332	0.188173080024235	0.237143192797629	0.259025486851377	0.269127937600177	0.30274325051569	0.082977708341491	38.7255368116906	0	1	-1.62240398466585e-05	0	0	0
4	finalLog_goTrials_model478_startVal004_started2016-05-27-T150219	SAM_goTrials_model478_startVal004_exit1_started2016-05-27-T150219	4	687.323820782657	02:43:22.61	1	2.64651491738984	10.3841686858606	117.622924609003	0.482222492147842	0.520671562667306	0.452389221436055	0.478996720501986	0.425599480503303	0.390620096633471	0.18757984830469	0.167969550591199	0.250321966406168	0.337632457884442	0.323299557028822	0.407885865677812	0.111970268108761	68.8544514968422	0	1	-0.000389002648624477	0	0	0	26.587309397378	13.751992905907	63.6552189168242	0.269498249737705	0.244944344705334	0.266937337849567	0.679993974961546	0.378134505976773	0.345603025380323	0.357188093712879	0.144255861137033	0.298290061677742	0.282289031162026	0.26799918433002	0.505090215777995	0.159575853664512	30.7565062158188	0	1	-0.00307900276662166	0	0	0
8	finalLog_goTrials_model478_startVal008_started2016-05-27-T150519	SAM_goTrials_model478_startVal008_exit1_started2016-05-27-T150519	8	794.941879198131	02:49:17.23	1	1.00991295593961	14.3193727198949	132.368956915701	0.514858647678235	0.534240673787214	0.476349529574026	0.499075441391731	0.441417232109278	0.396604814888111	0.11022468113039	0.132961090607062	0.206431488399334	0.338631709295443	0.314071226401098	0.422444189146881	0.134620968457214	51.3789364473661	0	1	-2.32997951879269e-05	0	0	0	5.30440288389429	15.1258176465523	145.843445506495	0.710372692248253	0.625719981467217	0.512276050278036	0.504697778490083	0.52287489901157	0.453384679249692	0.158449848978343	0.133398053256728	0.171045015774102	0.40423300976448	0.0325465952510125	0.305851274363297	0.0910375488710041	54.1873864148061	0	1	-0.00121956710712333	0	0	0
3	finalLog_goTrials_model478_startVal003_started2016-05-27-T125403	SAM_goTrials_model478_startVal003_exit1_started2016-05-27-T125403	3	800.489904730599	02:48:29.84	1	10.730459619423	15.3124553433149	79.5258783706432	0.303011224061661	0.330947321931082	0.277051859628285	0.28362524134973	0.261363571825927	0.241233576344175	0.0873023054974313	0.162608903041146	0.145145171832134	0.214483633856295	0.192111880163191	0.242016331317236	0.0562408416665102	70.7140058814709	0	1	-0.000160166344271281	0	0	0	16.5498634845699	14.0569079091098	64.614540286553	0.077012760151042	0.132712401032756	0.532563361852876	0.0772356715440335	0.292310467482223	0.295060294217355	0.153263422244203	0.255733798925898	0.181308942078093	0.272097904627287	0.241906503467896	0.252346006503619	0.134912455226926	59.2165181133026	0	1	-0.000947536410327088	0	0	0
2	finalLog_goTrials_model478_startVal002_started2016-05-27-T150205	SAM_goTrials_model478_startVal002_exit1_started2016-05-27-T150205	2	809.096090293426	03:02:28.96	1	11.0102307392603	13.5769706762619	106.319316167815	0.388269813676705	0.45031188591644	0.382231456703784	0.404524871501664	0.365109810031834	0.3199831643946	0.197684858498468	0.0586431676830165	0.215777305564971	0.257195044027594	0.259370151538307	0.322897951736669	0.098261595248703	71.2862449472233	0	1	-2.621904597256e-06	0	0	0	8.92860245896913	15.3473296467218	63.2718689195258	0.376267963439094	0.226823884673246	0.475728434449347	0.470754913607189	0.131153986634553	0.308006797114104	0.158175985902121	0.118309056142801	0.138221294651236	0.0853289851393486	0.00343214026940806	0.458930875925938	0.137209499212147	49.9832393804848	0	1	-0.000439486206689584	0	0	0
5	finalLog_goTrials_model478_startVal005_started2016-05-27-T150331	SAM_goTrials_model478_startVal005_exit1_started2016-05-27-T150331	5	876.79754101107	03:45:26.43	1	0.0155375516074001	0.152675641586792	95.4580269333177	0.437594085492274	0.469145324230941	0.412940683530232	0.430836460899732	0.400355784124744	0.372830995760818	0.140085010786482	0.211136576806424	0.285726325536431	0.361076426149406	0.326627462743083	0.372066575204654	0.0667185501246093	10.4460035412774	0	1	-0.00188147613138971	0	0	0	4.44980918800456	1.67381416958788	71.2123009826938	0.581994095426577	0.568100142368909	0.250382704244412	0.684346604124836	0.247079187313102	0.338412161690541	0.14423248553195	0.252475875218005	0.0919424556621542	0.184120261883031	0.281023496651657	0.422999378522112	0.116993381221559	6.87042238217432	0	1	-0.00290301962210278	0	0	0
7	finalLog_goTrials_model478_startVal007_started2016-05-27-T150243	SAM_goTrials_model478_startVal007_exit1_started2016-05-27-T150243	7	890.873538023949	02:30:17.33	1	36.3863228966105	4.00477646737006	111.550022253693	0.361175433353162	0.45093810732194	0.325272984539002	0.410398265150957	0.304930901162279	0.345486561641243	0.115510264892307	0.14500930353916	0.259537962656025	0.234538511533793	0.286326047862066	0.293366104466565	0.0766051776744793	27.0560481863591	0	1	-0.000189160843254177	0	0	0	34.0756407392331	5.8616990349234	147.909740252995	0.232852312719993	0.589809320024323	0.246979721343516	0.579520828738952	0.24072802728383	0.265010799779835	0.0396282792337559	0.268004712652258	0.196642686461244	0.137617139932166	0.159917139652613	0.393795216663227	0.131499005253702	35.7199139007566	0	1	-0.000726017816974732	0	0	0
6	finalLog_goTrials_model478_startVal006_started2016-05-27-T150209	SAM_goTrials_model478_startVal006_exit1_started2016-05-27-T150209	6	943.50643743481	02:50:45.18	1	0.0368610582693635	10.6673231662444	108.010083467625	0.449156311971317	0.461727884028148	0.403570049735573	0.429194898690369	0.376659002340614	0.330196321446217	0.00398867554955642	0.116042428717072	0.204145192905323	0.292573508729993	0.246101161316	0.365231519162204	0.118684102299921	76.4884137271154	0	1	-3.43590426055314e-06	0	0	0	5.83078495778272	14.2705219898372	64.3557728677222	0.507686115218143	0.209881181776746	0.640266081793633	0.164140170774631	0.533057108993642	0.407431066481554	0.00543123160807022	0.226711023897609	0.347615548418151	0.197017926382743	0.0226277592802849	0.526500720398077	0.148738569825192	62.2962632464143	0	1	-0.0022558263245435	0	0	0
10	finalLog_goTrials_model478_startVal010_started2016-05-27-T150206	SAM_goTrials_model478_startVal010_exit1_started2016-05-27-T150206	10	1060.37419521523	02:46:50.08	1	12.5786616694108	12.7268151177082	82.3649608930489	0.439828376419144	0.48601017746247	0.421180817823619	0.451379233614328	0.410091672990731	0.391866171691516	0.283405455508658	0.0512098279935165	0.321835931573606	0.367226127023917	0.332013440200331	0.387889354488834	0.0557826917974747	69.8158073926287	0	1	-0.00305154103207437	0	0	0	20.3867221807591	12.3962108076581	41.8513616610104	0.432628736430235	0.464100343532761	0.386843706409044	0.281695605111708	0.452274517112386	0.441672871170561	0.240279275140495	0.0501190660761919	0.276477463513281	0.322457016745415	0.21999055468583	0.544590566335759	0.160970977941496	58.4068367731514	0	1	-0.00301700577164301	0	0	0
9	finalLog_goTrials_model478_startVal009_started2016-05-27-T150230	SAM_goTrials_model478_startVal009_exit1_started2016-05-27-T150230	9	1566.12032328462	03:00:26.06	1	0.732885082986568	1.88082579009848	117.728385480792	0.475458509934069	0.515019646399553	0.454347562843947	0.454440618506093	0.37859767178043	0.380832134693426	0.000884989282692879	0.23140271813488	0.102912413892383	0.237696814904835	0.266331570230412	0.347664235691068	0.165954762134143	61.7476450402765	0	1	-0.000148990543336486	0	0	0	10.8516529806283	11.727250168131	92.9984273044641	0.714021456216889	0.347265779588157	0.427356033451429	0.27983948093327	0.412951249180023	0.216133607272688	0.0603919921007101	0.358480309849369	0.0159795587835879	0.255324106419329	0.160409431294573	0.161205863857638	0.106140142002195	57.62875448452	0	1	-0.000883001467199423	0	0	0
