FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25
5	finalLog_stopTrials_model245_startVal005_started2016-04-30-T173825	SAM_stopTrials_model245_startVal005_exit1_started2016-04-30-T173825	5	414.622646387481	05:27:56.32	1	5.06608021303182	7.83160393927002	3.2719744962606e-05	102.323607933603	0.00662725017720633	0.508676433575185	0.499157294874058	0.48758964177621	0.599574977680612	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0220111330151096	27.6606634383802	16.0388897112872	0.502214396153717	0	1	-0.00180443740942805	-0.00364647580649037	-0.500799787366905	0	-0.485871276676417	0	5.06608021303182	7.83160393927002	1.40436792329775	102.323607933603	2.39168613697325	0.508676433575185	0.499157294874058	0.48758964177621	0.26259804496073	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.00992004422564592	27.6606634383802	16.0388897112872	9.48825845116694	0	1	-0.00180443740942805	-0.00305102326167464	-0.500799787366905	0	-0.515225047133271	0
1	finalLog_stopTrials_model245_startVal001_started2016-04-30-T172546	SAM_stopTrials_model245_startVal001_exit1_started2016-04-30-T172546	1	414.702913039522	05:44:34.71	1	5.06608021303182	7.83160393927002	0.851187512691439	102.323607933603	0.865818116012966	0.508676433575185	0.499157294874058	0.48758964177621	0.59999495007091	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.00405367035968213	27.6606634383802	16.0388897112872	0.426336275049618	0	1	-0.00180443740942805	-6.44816476103906e-07	-0.500799787366905	0	-0.432596276101178	0	5.06608021303182	7.83160393927002	0.835327353852298	102.323607933603	0.927898108009489	0.508676433575185	0.499157294874058	0.48758964177621	0.523126172946616	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0248439443993562	27.6606634383802	16.0388897112872	5.50539073603964	0	1	-0.00180443740942805	-0.00400779746523857	-0.500799787366905	0	-0.12536713246223	0
18	finalLog_stopTrials_model245_startVal018_started2016-04-30-T181520	SAM_stopTrials_model245_startVal018_exit1_started2016-04-30-T181520	18	414.860255459523	08:33:20.52	1	5.06608021303182	7.83160393927002	0.135539749133839	102.323607933603	0.139129738968105	0.508676433575185	0.499157294874058	0.48758964177621	0.597551253568439	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0587055156907276	27.6606634383802	16.0388897112872	0.378724032078271	0	1	-0.00180443740942805	-0.00167677622847054	-0.500799787366905	0	-0.452905048084944	0	5.06608021303182	7.83160393927002	3.29206716674856	102.323607933603	6.92648385989625	0.508676433575185	0.499157294874058	0.48758964177621	0.489888409539073	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0586378507690812	27.6606634383802	16.0388897112872	12.0148901470984	0	1	-0.00180443740942805	-0.00238951019925526	-0.500799787366905	0	-0.0844358901391645	0
3	finalLog_stopTrials_model245_startVal003_started2016-04-30-T172546	SAM_stopTrials_model245_startVal003_exit1_started2016-04-30-T172546	3	414.934715992286	03:09:45.87	1	5.06608021303182	7.83160393927002	1.08011684979549	102.323607933603	1.08080058179595	0.508676433575185	0.499157294874058	0.48758964177621	0.594944293480347	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.043708168546014	27.6606634383802	16.0388897112872	0.368271042385273	0	1	-0.00180443740942805	-0.000394409741760682	-0.500799787366905	0	-0.482541127212971	0	5.06608021303182	7.83160393927002	1.18109224869952	102.323607933603	1.61714540547037	0.508676433575185	0.499157294874058	0.48758964177621	0.398443313431494	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0284944745758414	27.6606634383802	16.0388897112872	15.4263913714519	0	1	-0.00180443740942805	-0.000476348757628929	-0.500799787366905	0	-0.251103277950538	0
12	finalLog_stopTrials_model245_startVal012_started2016-04-30-T180505	SAM_stopTrials_model245_startVal012_exit1_started2016-04-30-T180505	12	415.188976087821	05:16:20.91	1	5.06608021303182	7.83160393927002	1.06571250073086	102.323607933603	1.13693208495352	0.508676433575185	0.499157294874058	0.48758964177621	0.59821735896966	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.00759318799668775	27.6606634383802	16.0388897112872	0.00285014058401145	0	1	-0.00180443740942805	-0.000221048110706882	-0.500799787366905	0	-0.439531618811314	0	5.06608021303182	7.83160393927002	1.26230781871835	102.323607933603	3.76676647343774	0.508676433575185	0.499157294874058	0.48758964177621	0.302495211920569	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.00380550249369862	27.6606634383802	16.0388897112872	10.2677393993775	0	1	-0.00180443740942805	-0.00140983590739956	-0.500799787366905	0	-0.215959341694917	0
19	finalLog_stopTrials_model245_startVal019_started2016-04-30-T181919	SAM_stopTrials_model245_startVal019_exit1_started2016-04-30-T181919	19	415.399529038474	06:32:18.31	1	5.06608021303182	7.83160393927002	0.148904443434641	102.323607933603	0.157289164346212	0.508676433575185	0.499157294874058	0.48758964177621	0.599526983802124	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0451784723039263	27.6606634383802	16.0388897112872	0.215164226931364	0	1	-0.00180443740942805	-0.00147188771688698	-0.500799787366905	0	-0.410454763946357	0	5.06608021303182	7.83160393927002	8.47512969828451	102.323607933603	9.19117373550282	0.508676433575185	0.499157294874058	0.48758964177621	0.55867032345299	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0308469176701829	27.6606634383802	16.0388897112872	7.31914512764122	0	1	-0.00180443740942805	-0.00526662625477556	-0.500799787366905	0	-0.051034689208926	0
11	finalLog_stopTrials_model245_startVal011_started2016-04-30-T180502	SAM_stopTrials_model245_startVal011_exit1_started2016-04-30-T180502	11	416.668171377007	05:54:49.30	1	5.06608021303182	7.83160393927002	0.0243476425112962	102.323607933603	0.0344007401327889	0.508676433575185	0.499157294874058	0.48758964177621	0.598874869352993	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0286877365080972	27.6606634383802	16.0388897112872	0.405673949918369	0	1	-0.00180443740942805	-0.000374416898398646	-0.500799787366905	0	-0.342676300301674	0	5.06608021303182	7.83160393927002	1.52493652391744	102.323607933603	5.75492196870132	0.508676433575185	0.499157294874058	0.48758964177621	0.519854816095925	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.000104648228155695	27.6606634383802	16.0388897112872	4.03067114947002	0	1	-0.00180443740942805	-0.00517237953543975	-0.500799787366905	0	-0.0662426329413101	0
17	finalLog_stopTrials_model245_startVal017_started2016-04-30-T181519	SAM_stopTrials_model245_startVal017_exit1_started2016-04-30-T181519	17	437.753564342272	05:51:24.26	1	5.06608021303182	7.83160393927002	5.99404740711503	102.323607933603	5.9982909635332	0.508676433575185	0.499157294874058	0.48758964177621	0.599943671091451	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0241866769500552	27.6606634383802	16.0388897112872	0.4608908808577	0	1	-0.00180443740942805	-8.37659059297648e-07	-0.500799787366905	0	-0.338222237422095	0	5.06608021303182	7.83160393927002	6.2832669397683	102.323607933603	6.60285953185332	0.508676433575185	0.499157294874058	0.48758964177621	0.356999365715108	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0149974236444951	27.6606634383802	16.0388897112872	3.07263318489332	0	1	-0.00180443740942805	-0.00534564638022394	-0.500799787366905	0	-0.413725140388515	0
8	finalLog_stopTrials_model245_startVal008_started2016-04-30-T175330	SAM_stopTrials_model245_startVal008_exit1_started2016-04-30-T175330	8	440.388071902844	05:18:11.66	1	5.06608021303182	7.83160393927002	6.42247498552333	102.323607933603	6.43087866768991	0.508676433575185	0.499157294874058	0.48758964177621	0.599934502068879	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0420378155991948	27.6606634383802	16.0388897112872	3.87451346189893e-05	0	1	-0.00180443740942805	-1.84610864608498e-06	-0.500799787366905	0	-0.543090402016506	0	5.06608021303182	7.83160393927002	7.21350504548273	102.323607933603	7.57555213417109	0.508676433575185	0.499157294874058	0.48758964177621	0.505255673323937	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0263096156424529	27.6606634383802	16.0388897112872	5.60864106066972	0	1	-0.00180443740942805	-0.00266333248083353	-0.500799787366905	0	-0.325475707494089	0
4	finalLog_stopTrials_model245_startVal004_started2016-04-30-T172919	SAM_stopTrials_model245_startVal004_exit1_started2016-04-30-T172919	4	453.808922080906	04:17:18.83	1	5.06608021303182	7.83160393927002	8.08615017642902	102.323607933603	8.08761390768056	0.508676433575185	0.499157294874058	0.48758964177621	0.597567493837364	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0038522987516131	27.6606634383802	16.0388897112872	0.221006444659899	0	1	-0.00180443740942805	-4.6675921327715e-06	-0.500799787366905	0	-0.0951962381505522	0	5.06608021303182	7.83160393927002	7.58986779427984	102.323607933603	8.69371339491093	0.508676433575185	0.499157294874058	0.48758964177621	0.488823933596987	0.00367028862414087	0.0193715240497461	0.0162245339907107	0.0363272217510944	0.0104780195676293	27.6606634383802	16.0388897112872	0.00410085782936442	0	1	-0.00180443740942805	-0.000120354516955562	-0.500799787366905	0	-0.0470248601289446	0
