subject,model,unit,z0_1,z0_2,zc,v_1,v_2,v_3,v_4,v_5,v_6,ve_1,ve_2,ve_3,ve_4,ve_5,ve_6,eta,t0,se,si,k,wliw,wlib,wffiw
2,352,go,5.46865827235156,,127.258061118627,0.485549527501579,0.529896230921291,0.455964789243104,0.493298706406012,0.431256940301658,0.415194188857906,0.233067730494032,0.272182966998279,0.28912295805897,0.352272261649026,0.348059883599144,0.404271681731877,0.114712586193337,51.5775101947412,0,1,-0.000169772599184292,0,0,-7.55913109884432e-11
2,352,stop,0.543105821323112,,4.69360068469175,0.0296106554754663,,,,,,NaN,,,,,,0.0562835979524784,37.5757141814714,0,1,-0.00115910534970856,0,-0.196218807919234,NaN
2,478,go,5.46870762774085,5.46870762774085,127.258110629923,0.485549397507414,0.529896488677965,0.455965191224914,0.493298463776422,0.431257092170772,0.415194142594294,0.233066296284726,0.272183255167369,0.289122340951241,0.352272278039671,0.3480596647153,0.404271452472558,0.114712694860591,51.5775225573363,0,1,-0.000169771258636533,0,0,-2.2250738585072e-308
2,478,stop,0.54300366328236,,4.69363374402301,0.0296175369222706,,,,,,NaN,,,,,,0.0562796834400739,37.579341251572,0,1,-0.00115929785507966,0,-0.196219110806464,NaN
