FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
7	finalLog_goTrials_model167_startVal007_started2016-02-02-T084557	SAM_goTrials_model167_startVal007_exit1_started2016-02-02-T084557	7	882.772722325407	00:45:03.77	1	20.6683422691319	30.8564911829558	101.145778073863	0.391573203935075	0.373917421321015	0.328627430364499	0.202371793614663	0.248034004039104	0.297286561484304	0.0684696573248898	46.3966091471499	48.7127899464325	0	1	-0.000757002905579339	0	0	0	20.7784230486271	41.2634911135173	98.613124177986	0.352083652365883	0.292582268026811	0.324180438031354	0.0617130311523593	0.217612432836698	0.377285348894545	0.0892860439819072	54.8398711646286	39.5649443835741	0	1	-0.000801388912144734	0	0	0
20	finalLog_goTrials_model167_startVal020_started2016-02-02-T084531	SAM_goTrials_model167_startVal020_exit1_started2016-02-02-T084531	20	915.774029663135	00:27:21.57	1	11.6350958024587	18.2184900354686	88.8695683084332	0.311778663772002	0.295120404468999	0.261560954243262	0.135074131543973	0.191359639217869	0.229448882924447	0.0572520744786578	28.7066086903117	37.203799968563	0	1	-3.81743489643203e-05	0	0	0	12.6375118047923	47.5171297393841	79.7724429807267	0.263667734217043	0.262728824269705	0.258975055491632	0.0295654062204162	0.148653752001546	0.241003659955972	0.0780804863907186	41.5277789610831	47.4271454311735	0	1	-0.00192439295503816	0	0	0
1	finalLog_goTrials_model167_startVal001_started2016-02-02-T084607	SAM_goTrials_model167_startVal001_exit1_started2016-02-02-T084607	1	920.809931391355	00:38:51.81	1	11.7016592180761	13.5755551515689	76.4098180764743	0.304489853249575	0.290820341080908	0.257226970724905	0.132797134948781	0.183098915557455	0.22945976781703	0.045163133395045	58.7724720413502	36.5618842747864	0	1	-0.000684362730747082	0	0	0	12	25	74	0.275	0.265	0.245	0.19	0.2	0.21	0.05	40	30	0	1	-0.001	0	0	0
16	finalLog_goTrials_model167_startVal016_started2016-02-02-T084606	SAM_goTrials_model167_startVal016_exit1_started2016-02-02-T084606	16	933.534833987971	00:45:34.10	1	21.8555987933219	11.8046859496754	80.2986729844846	0.351826953080247	0.332042029972319	0.296745400379672	0.163444305799482	0.223960998372852	0.275226427641145	0.0444122224918012	65.0387490637934	17.9384414562823	0	1	-0.00152759497447007	0	0	0	20.7839480145951	29.8698423647642	72.4552564491692	0.381487404687349	0.285380678119575	0.321389177535438	0.0242431720107187	0.28837514325079	0.168570248896805	0.0861311815764126	67.4017585674704	16.596047672474	0	1	-0.00211884535379794	0	0	0
17	finalLog_goTrials_model167_startVal017_started2016-02-02-T084531	SAM_goTrials_model167_startVal017_exit1_started2016-02-02-T084531	17	960.278648013378	00:27:18.31	1	14.9232996121736	21.9543034864063	86.0078192004562	0.425777685371881	0.404761860065262	0.37437266467563	0.260132118557919	0.313787177432196	0.350264372034342	0.0434584089917796	18.4282419371559	18.0014583277237	0	1	-0.00270855022147637	0	0	0	20.1956082970348	24.3758232473833	86.8435569292042	0.498629970509671	0.373591774168727	0.379181274985297	0.192430823337023	0.236799870624996	0.29557100474697	0.0482370596537998	16.4381660395917	25.2880246225708	0	1	-0.00308519949552102	0	0	0
14	finalLog_goTrials_model167_startVal014_started2016-02-02-T084608	SAM_goTrials_model167_startVal014_exit1_started2016-02-02-T084608	14	977.413559114745	00:53:57.00	1	13.506193398091	23.498103095025	81.3981120223781	0.424307675679994	0.396855650772111	0.367118074936733	0.236715303505141	0.298175291026447	0.341005007658749	0.0423967763783365	59.0163636546158	59.6283432856688	0	1	-0.00265599177250979	0	0	0	23.1771394289173	50.2336366448272	81.8621462974223	0.384459894910933	0.311441902979416	0.374421606499248	0.348773339543552	0.305075450705816	0.292815905141412	0.0390431371021686	34.0469374556127	57.7309581679272	0	1	-0.00261781030889139	0	0	0
4	finalLog_goTrials_model167_startVal004_started2016-02-02-T084611	SAM_goTrials_model167_startVal004_exit1_started2016-02-02-T084611	4	984.632436685689	00:46:46.30	1	6.45793609284784	18.4221335242077	70.9079348350361	0.336722906307072	0.320898590651305	0.294606005227214	0.167155112807073	0.221095841640369	0.263613527629782	0.0356891445676359	48.8981155887702	58.7282760582029	0	1	-0.00198801291893501	0	0	0	6.6361872534967	34.2139602374315	70.8032951690819	0.333634463976556	0.356687911904214	0.237394570747783	0.14382079090358	0.141789125646745	0.215132262715998	0.0732463495489737	33.7940186084092	57.8380208953636	0	1	-0.00237268128622943	0	0	0
6	finalLog_goTrials_model167_startVal006_started2016-02-02-T084544	SAM_goTrials_model167_startVal006_exit1_started2016-02-02-T084544	6	984.917442062696	00:44:18.32	1	8.49736037680375	19.7518964100212	75.0641413733922	0.428425417603248	0.415769751699267	0.386770177802439	0.290753272475503	0.336565705408323	0.368294222112747	0.0102610354811205	23.2218436583132	21.6901269045371	0	1	-0.00398988478787987	0	0	0	6.95279498901282	49.3499965677589	72.8216928945145	0.411258047733974	0.379873200096795	0.346410651883571	0.333150463219975	0.259639537861348	0.318012545848355	0.0363077973111613	20.903496571013	11.4351988478748	0	1	-0.00394750679509579	0	0	0
2	finalLog_goTrials_model167_startVal002_started2016-02-02-T084602	SAM_goTrials_model167_startVal002_exit1_started2016-02-02-T084602	2	1009.42120442228	00:36:16.73	1	0.95176760134113	22.9227076437558	82.4066207991941	0.406899935541353	0.39049945337582	0.356663616099044	0.204617854632881	0.289295109634634	0.332710111935211	0.0407400092037551	0.315862025881564	35.1312317078454	0	1	-0.00259855496068235	0	0	0	2.38006500583405	26.1444864976787	83.2540187017061	0.416697446574665	0.424041020501936	0.327337440834691	0.187261737526562	0.228714633678661	0.337825988694015	0.0311237755920822	0.271098199202457	32.8629622671814	0	1	-0.00246586358299491	0	0	0
10	finalLog_goTrials_model167_startVal010_started2016-02-02-T084601	SAM_goTrials_model167_startVal010_exit1_started2016-02-02-T084601	10	1010.81074745754	00:46:10.03	1	0.190254353195164	0.526032347760714	62.2385657527994	0.24992308089502	0.22821650996188	0.205774248489781	0.0991466000730847	0.140942620622404	0.171399103089311	0.0237810481144415	71.5630491488553	14.2923930965254	0	1	-0.000234768051658424	0	0	0	0.0984295659649149	14.1953011197745	57.724164921289	0.242925436789248	0.272340735697023	0.174157658544568	0.117927823007078	0.103787722728007	0.159951517132655	0.0193715261777417	78.0328270485151	4.0887733533877	0	1	-0.000542455214720117	0	0	0
