FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
20	finalLog_goTrials_model191_startVal020_started2016-04-15-T131010	SAM_goTrials_model191_startVal020_exit1_started2016-04-15-T131010	20	120.242874813687	01:37:16.30	1	18.0141037218307	1.09020215868428	60.0612752101099	57.0446553896908	0.174340370212303	0.15484995235125	0.141627924742683	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	49.2583253029032	0	1	-3.10811171128824e-05	0	0	-0.335387139886829	24.5349162945119	4.37792366566268	60.89880407849	39.8907634290557	0.166644999271557	0.08689093116695	0.136655772675309	0.016778209804128	0.00792697427091438	0.00199382606919202	0.0294625779367841	49.8828589361629	0	1	-0.000674336632977053	0	0	-0.707598725399757
15	finalLog_goTrials_model191_startVal015_started2016-04-15-T130207	SAM_goTrials_model191_startVal015_exit1_started2016-04-15-T130207	15	128.214283696801	02:27:47.29	1	20.4928675221448	1.59430757867242	62.7178850068487	58.8409116669859	0.193481788711575	0.17334677827132	0.161808084562293	0.0193891183198742	0.0131106455372531	0.0171735316749577	0.0166043268870065	58.3394611815788	0	1	-0.000270588238975411	0	0	-0.375323298880251	47.9464945840134	1.5691615607087	61.5209337125269	36.4655737937644	0.152581128922113	0.158826958193781	0.152885413284872	0.0199579680451094	0.0103974180278477	0.0115402540271933	0.0446354538352204	58.5115071405921	0	1	-0.000819238664860242	0	0	-0.364860387852537
18	finalLog_goTrials_model191_startVal018_started2016-04-15-T130606	SAM_goTrials_model191_startVal018_exit1_started2016-04-15-T130606	18	130.063064194685	01:28:25.31	1	11.1227974272646	1.17887577493456	60.101268442478	61.5509925518944	0.297559831846158	0.276642580016446	0.269440282751652	0.00766433612610683	0.00375315518574931	0.00766603270474941	0.0111554224078626	49.3478338078477	0	1	-0.00317381334603685	0	0	-0.944835104190055	29.2860856735474	1.11286755206046	60.5086569584497	51.687150939625	0.32708864739296	0.234707957904505	0.253795470450735	0.00670545429786662	0.00494338042683725	0.00646458098242279	0.0108198598854256	40.6674511737793	0	1	-0.00349698054780488	0	0	-0.947191411773788
3	finalLog_goTrials_model191_startVal003_started2016-04-15-T121552	SAM_goTrials_model191_startVal003_exit1_started2016-04-15-T121552	3	131.139619284715	01:18:22.76	1	17.0918753655283	12.9458494691339	66.082809673073	68.4839544361176	0.215609857440324	0.197493229345798	0.187661364946826	0.00343150077994252	5.1059049969111e-05	0.00880541598344366	0.0170145248441289	9.12791128938205	0	1	-0.000983843660958687	0	0	-0.0998898086393942	21.1994739812079	12.7659126513493	57.5658846964408	72.5712911379825	0.204118315839473	0.188430422754106	0.195947059920462	0.00361576769784	0.000190331291655954	0.00809434726279885	0.0183523268115853	13.2528488977134	0	1	-0.00136214722429923	0	0	-0.263456643451945
1	finalLog_goTrials_model191_startVal001_started2016-04-15-T121453	SAM_goTrials_model191_startVal001_exit1_started2016-04-15-T121453	1	139.647239668311	01:16:04.45	1	23.1519929591227	4.63913314450601	69.8843300245588	67.271904887003	0.231225665064887	0.211897827821242	0.199530038454689	0.0112472797148493	0.0106797788295944	0.00976359535094639	0.0241095564459553	30.2311488746673	0	1	-0.00101306763436703	0	0	-0.107989018080728	22	4	70	65	0.24	0.22	0.2	0.01	0.01	0.01	0.03	30	0	1	-0.001	0	0	-0.15
2	finalLog_goTrials_model191_startVal002_started2016-04-15-T121552	SAM_goTrials_model191_startVal002_exit1_started2016-04-15-T121552	2	139.994164895474	01:23:03.21	1	19.8184117060269	1.41027590485465	72.9248512431818	70.1260457316579	0.23092217201449	0.211686256755669	0.198836624819746	0.0104578700729348	0.00916809168250596	0.00712457367829641	0.0272493181001192	18.6995597831056	0	1	-0.000590907683623259	0	0	-0.643633029112388	22.9549417952959	1.63071947999552	74.3651401903816	61.2380920443138	0.259305265032319	0.19275678613454	0.204858629109417	0.0094664363577329	0.00992610805679706	0.00678736481955602	0.0262728613393452	16.9675091794786	0	1	-0.000670432907390468	0	0	-0.788717505499134
8	finalLog_goTrials_model191_startVal008_started2016-04-15-T123551	SAM_goTrials_model191_startVal008_exit1_started2016-04-15-T123551	8	177.09416456473	01:46:24.52	1	0.0563247725214264	1.45441824709687	66.8182019488822	72.9880079410621	0.211877764401136	0.19193332710579	0.178681362402357	0.00534809248759528	0.00505574959092121	0.00279277666356535	0.0373165547799331	9.63183589948796	0	1	-5.15767449997019e-06	0	0	-0.356061478104402	0.166312025251063	3.3552529919467	54.6039397904085	57.4187396047314	0.246648213461455	0.156386468897163	0.124134550533767	0.00518938613640035	0.00761673891107883	0.00387430523554835	0.0585246202863863	4.0887733533877	0	1	-0.000542455214720117	0	0	-0.714087760742751
6	finalLog_goTrials_model191_startVal006_started2016-04-15-T122132	SAM_goTrials_model191_startVal006_exit1_started2016-04-15-T122132	6	184.606615286131	01:33:28.35	1	31.6543444554578	3.92733315590763	77.6242401496103	74.3449943530109	0.331246782058235	0.303594618132522	0.291838017250945	0.019972181414857	0.00769010987342602	0.00972091602425006	0.026905678932784	33.7076949696125	0	1	-0.00234434185854389	0	0	-0.764670162470099	35.9106817392371	2.98027308034287	74.2451935252887	68.031272946599	0.288967315720438	0.334740638019673	0.275627286731761	0.0199099248798616	0.00717231501091092	0.0110084743706214	0.0403167263953071	30.3832727840721	0	1	-0.0032889641431877	0	0	-0.882216616676357
5	finalLog_goTrials_model191_startVal005_started2016-04-15-T122132	SAM_goTrials_model191_startVal005_exit1_started2016-04-15-T122132	5	193.000870490784	01:22:02.57	1	13.0228509617841	8.14130664820163	74.3653779608097	77.0646151540332	0.323025470741057	0.296162946836662	0.282060098281309	0.0176155616586518	0.00768475897334277	0.0054673052928644	0.0303092462257481	26.8072886596348	0	1	-0.00208183947754261	0	0	-0.784320469983585	8.50525751555218	11.3731399282594	77.7922203187613	62.6677090937668	0.308351471497213	0.297510916479288	0.291703682501794	0.0176001516378693	0.00916587830471601	0.00250444156517503	0.0439617566802683	20.3706316872557	0	1	-0.00234152320597867	0	0	-0.873746831777163
7	finalLog_goTrials_model191_startVal007_started2016-04-15-T123150	SAM_goTrials_model191_startVal007_exit1_started2016-04-15-T123150	7	199.76792123898	01:50:26.84	1	29.3561804270702	11.274583851704	83.5202208431919	82.3867055394168	0.317661846107741	0.287490497349022	0.276589183024482	0.0151988233818439	0.00208445733825375	0.00564522999701517	0.0374402569267028	45.6727667605959	0	1	-0.00147449875780956	0	0	-0.759200532817701	43.6119526238755	10.2011867636423	80.863047670102	78.6488380285577	0.268407416986412	0.344049658921924	0.244996645491179	0.0141642773247614	0.00159926655989673	0.00483642100650805	0.0470065550924146	42.1462421689987	0	1	-0.00154608368420665	0	0	-0.909279755784962
