FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
9	finalLog_goTrials_model191_startVal009_started2016-03-18-T143839	SAM_goTrials_model191_startVal009_exit1_started2016-03-18-T143839	9	881.579184412677	02:17:04.90	1	40.7782353734584	0.0987489975974915	124.812926983572	102.194548343355	0.400165719878406	0.36803562571075	0.325091863547861	0.171815839849926	0.245978755366663	0.295595239522955	0.0955075644383117	32.2758582087347	0	0.5	-1.69806783579564e-07	0	0	0	61.2702184374389	3.28323569154561	125.816134699195	105.260655397607	0.52668227709715	0.318204637007113	0.373611570288162	0.156911663713493	0.0359428824564198	0.268057102077352	0.0950790750005615	24.7724164891007	0	0.5	-0.000524738646181724	0	0	0
18	finalLog_goTrials_model191_startVal018_started2016-03-18-T143838	SAM_goTrials_model191_startVal018_exit1_started2016-03-18-T143838	18	889.328140893162	02:05:06.44	1	47.1054279138685	5.45588590418855	125.36077995633	102.456084530355	0.392864348238757	0.365340972955555	0.324590701519939	0.172142541550038	0.241994690138616	0.290034950925223	0.0871572660349846	21.5869015800759	0	0.5	-0.000152674856449635	0	0	0	66.1147662800233	3.77974982854236	95.254424512182	107.711540394391	0.307246214764625	0.309342264188355	0.338937639124257	0.163478337772888	0.348964368795285	0.284201644549078	0.0814780706016204	22.4554651976798	0	0.5	-0.000709768932864883	0	0	0
16	finalLog_goTrials_model191_startVal016_started2016-03-18-T143834	SAM_goTrials_model191_startVal016_exit1_started2016-03-18-T143834	16	891.236296173141	02:01:45.07	1	22.6534800341078	7.67178593160961	114.475671351811	107.184123221307	0.447397837689341	0.420572347708698	0.382926093401745	0.240593268662806	0.305843780360432	0.351788221677039	0.0956189915111499	21.8960936852801	0	0.5	-0.000996512472551546	0	0	0	22.5296540301153	18.8251734167583	101.869990310471	82.137869681031	0.427139117262874	0.509098356425202	0.371403898714873	0.27797929359147	0.291696948254314	0.359904901407183	0.0895843679159597	12.8086752953566	0	0.5	-0.0012890603897969	0	0	0
5	finalLog_goTrials_model191_startVal005_started2016-03-18-T143858	SAM_goTrials_model191_startVal005_exit1_started2016-03-18-T143858	5	908.887739267664	03:36:03.19	1	36.0255871727237	18.5609301418271	118.248162172617	108.63185745889	0.393134629385492	0.36148364103187	0.319071629249978	0.160802733672833	0.230138792733757	0.290241554376314	0.0940423505166958	34.0981231583749	0	0.5	-4.17841855727746e-05	0	0	0	62.5640108266673	38.2360205407757	99.8201216570343	98.6163974643933	0.363516981260205	0.432730066351355	0.422352163937634	0.171044476885157	0.325276459509583	0.197694251219136	0.0833733188504921	79.9854805359656	0	0.5	-0.000899803439700379	0	0	0
2	finalLog_goTrials_model191_startVal002_started2016-03-18-T143835	SAM_goTrials_model191_startVal002_exit1_started2016-03-18-T143835	2	912.780247666885	03:00:58.94	1	16.5802220452184	18.6063407980626	112.227636703741	111.814830020114	0.499421985634888	0.472238434173386	0.434726815386527	0.291721432165851	0.353007384701868	0.402361034008195	0.0993272470873579	31.107416323304	0	0.5	-0.00168077650216084	0	0	0	30.9377309325882	13.4324751176658	105.331454801865	113.031127475591	0.405707470910507	0.44474256884388	0.419829520220792	0.388261900268448	0.372818376696443	0.385430401655669	0.0996317321008395	19.2777492989032	0	0.5	-0.0013857086672633	0	0	0
3	finalLog_goTrials_model191_startVal003_started2016-03-18-T143833	SAM_goTrials_model191_startVal003_exit1_started2016-03-18-T143833	3	925.951617389022	03:02:38.32	1	0.128920320565442	3.51387792715622	69.3783075258844	70.8352535190206	0.252614658621453	0.236855259507948	0.209985712857259	0.120006581664778	0.160648977958371	0.193118647942848	0.0585760845520173	8.37023733007571	0	0.5	-5.92698163486439e-06	0	0	0	0.234194484537211	11.6143372798155	67.8648965966505	61.8355657281723	0.308310266826819	0.206145799909897	0.167581643220585	0.108977108864407	0.167568256043734	0.089109020417612	0.0975410338106439	5.45169780451693	0	0.5	-0.000542455214720117	0	0	0
20	finalLog_goTrials_model191_startVal020_started2016-03-18-T143833	SAM_goTrials_model191_startVal020_exit1_started2016-03-18-T143833	20	928.390969179502	01:56:05.23	1	2.90181581743746	11.7996620891203	109.104888687413	112.277749423475	0.404646451704712	0.375498482186005	0.336842893947705	0.180087828817512	0.251196033603502	0.308577687134269	0.0999716287743782	12.470349024507	0	0.5	-0.000147599771646601	0	0	0	1.71501113529617	23.3037409442514	93.579379728893	120.910084884741	0.528521701806699	0.431936526434909	0.525874891451757	0.0454518274645565	0.106669068651896	0.301049795488142	0.0973405774504722	7.54753987171686	0	0.5	-0.00219531534877687	0	0	0
17	finalLog_goTrials_model191_startVal017_started2016-03-18-T143831	SAM_goTrials_model191_startVal017_exit1_started2016-03-18-T143831	17	932.348725577943	02:23:01.48	1	0.22621610741346	4.58095955316493	81.03163361494	83.0057105061008	0.329474536406101	0.303227934807143	0.26911637544907	0.150046565111728	0.198972685311601	0.24216229827077	0.0825693960455958	46.3515103734809	0	0.5	-0.000161196820977982	0	0	0	61.2561958436884	0.634188383506046	64.0013181971417	69.7744537487771	0.289033915348273	0.32318819337431	0.302850034083833	0.302415201949871	0.00236197605762305	0.106614865793671	0.0962791661993452	73.4788100528349	0	0.5	-0.00213184485360506	0	0	0
8	finalLog_goTrials_model191_startVal008_started2016-03-18-T143841	SAM_goTrials_model191_startVal008_exit1_started2016-03-18-T143841	8	937.233318052553	02:28:24.07	1	58.407294386474	23.2940313365538	129.707015934885	108.02940651577	0.393476268161591	0.362855690057295	0.316386460318594	0.166185394862907	0.23607385271285	0.288635188804187	0.0854746626652152	48.4311017455048	0	0.5	-2.00860804601887e-05	0	0	0	48.5268763823915	21.5456063191008	125.973834665755	111.11174988928	0.374258251572614	0.277859626162201	0.406837950232221	0.314416136473707	0.314379431606549	0.299337865279576	0.0637031207472633	44.6326566088505	0	0.5	-0.000198370094768944	0	0	0
19	finalLog_goTrials_model191_startVal019_started2016-03-18-T143832	SAM_goTrials_model191_startVal019_exit1_started2016-03-18-T143832	19	952.592917960237	01:55:27.41	1	55.7130989292745	2.69743821309954	118.642196487973	86.608707280263	0.364843508029528	0.338156411236266	0.292506600699792	0.173055375597399	0.221258750392052	0.262684845423479	0.0823895456374406	65.3013004417918	0	0.5	-3.13998026616842e-05	0	0	0	57.6505655562524	26.1096480678639	100.972065200717	69.6548009204212	0.407179430457524	0.313039360446341	0.0542930144020887	0.135106085610623	0.342072380366027	0.111145925183002	0.0927049091823928	59.2610366782741	0	0.5	-0.00035803993164797	0	0	0
