FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
20	finalLog_goTrials_model245_startVal020_started2016-03-18-T143942	SAM_goTrials_model245_startVal020_exit1_started2016-03-18-T143942	20	254.57424964462	02:37:12.38	1	27.8945421427463	23.9504099387098	72.2379457976173	0.256240593189367	0.233004109329345	0.212237875295706	0.135860419464396	0.153295483462667	0.174344106227878	0.0246442245008727	9.38035204901726	63.6295874019984	0	1	-0.00172741056145828	0	0	0	53.7826650764873	21.527783750567	94.2646882636431	0.264702552652539	0.256194480275407	0.162023899914655	0.219979995262354	0.0417875965160299	0.147559319651922	0.0982366383455527	25.0675388220406	40.9504855696012	0	1	-0.000456612577242914	0	0	0
8	finalLog_goTrials_model245_startVal008_started2016-03-18-T143840	SAM_goTrials_model245_startVal008_exit1_started2016-03-18-T143840	8	266.398065141146	01:53:50.75	1	27.594775303867	5.67249352900174	76.5628454325262	0.232853807331508	0.205976453841818	0.181737613450649	0.0873724543614324	0.112141003359411	0.139449643488516	0.0430606773104263	30.1787739052669	8.10661701522601	0	1	-0.000619560381977136	0	0	0	28.5765601941438	3.13599899999138	79.676935918266	0.216688633387572	0.216087720860266	0.157710097746441	0.112672246010179	0.104130799935062	0.138965512795159	0.0339368240977801	25.3970992947003	22.6233455726381	0	1	-0.000670432907390468	0	0	0
16	finalLog_goTrials_model245_startVal016_started2016-03-18-T143855	SAM_goTrials_model245_startVal016_exit1_started2016-03-18-T143855	16	268.998707108408	01:42:09.82	1	29.6311101207028	15.6447118521506	73.2769425036897	0.255708589532199	0.229031284072284	0.205388959876232	0.125137161792894	0.130302785264669	0.161268238974605	0.0392845340691505	56.579618856322	66.8742021620882	0	1	-0.00129683342526848	0	0	0	19.8518412947829	18.0110374712757	64.3208796084348	0.250826012325243	0.213190106385668	0.132876794037651	0.173592377864796	0.111104001336081	0.0863797179751347	0.0747017458056223	55.5202133714724	58.102301693918	0	1	-0.00150907457336541	0	0	0
13	finalLog_goTrials_model245_startVal013_started2016-03-18-T143830	SAM_goTrials_model245_startVal013_exit1_started2016-03-18-T143830	13	272.264706788413	01:40:07.62	1	35.7834832902341	5.33671052663944	76.7923459677418	0.307912814714282	0.281717073194784	0.258150854056259	0.16868067006476	0.187722191034631	0.212377558434913	0.0399358205418532	57.6668392265504	21.6459430168913	0	1	-0.00221625583372243	0	0	0	30.0038814752425	6.40469381883459	72.3906079433393	0.352795946167561	0.339319840188464	0.308406174251347	0.0544119672014114	0.198547606179615	0.144932056874699	0.079336646405104	55.9962740058623	14.8845329254739	0	1	-0.00308863457861927	0	0	0
6	finalLog_goTrials_model245_startVal006_started2016-03-18-T143834	SAM_goTrials_model245_startVal006_exit1_started2016-03-18-T143834	6	272.92511572929	02:08:21.25	1	40.2569597318776	22.0085317419461	75.0621532483585	0.302722159766302	0.282088092706943	0.263907028201791	0.183541127775196	0.199280920775249	0.226390343474068	0.0024964496613585	24.0508557643434	2.83209513063785	0	1	-0.00271281402635323	0	0	0	44.2090317820128	21.7810819884526	65.4683620536875	0.25933787301069	0.257620507257384	0.244845752228411	0.202471124490703	0.182345278306162	0.183830027348047	0.0258487212600513	23.117196421248	2.73271222957066	0	1	-0.00354423140628549	0	0	0
1	finalLog_goTrials_model245_startVal001_started2016-03-18-T143832	SAM_goTrials_model245_startVal001_exit1_started2016-03-18-T143832	1	286.913295926819	02:02:30.93	1	26.5016972693269	11.3941954862214	74.9848856766507	0.236433823014507	0.211333295796781	0.18678566156709	0.100328485649699	0.115492696803911	0.143807980338581	0.0434985212848772	32.2136320131052	40.4413214401655	0	1	-0.000834198799051465	0	0	0	28	10	75	0.23	0.2	0.18	0.11	0.11	0.14	0.05	29	40	0	1	-0.001	0	0	0
12	finalLog_goTrials_model245_startVal012_started2016-03-18-T143831	SAM_goTrials_model245_startVal012_exit1_started2016-03-18-T143831	12	288.985062244019	02:01:04.36	1	36.1362389543489	11.095804811205	81.3079326196764	0.267901776194544	0.237610144034117	0.21379313397847	0.107897550075181	0.135643552793979	0.163816001129707	0.0489488796361576	50.7631833891337	23.3902956521938	0	1	-0.00106554526419959	0	0	0	43.7179596169069	13.5772010748928	73.4343815363201	0.319062193011237	0.21538164386383	0.236122661046444	0.0140355206377845	0.158606328787935	0.112380165931203	0.0861311815764126	48.8662749614161	22.1280635632987	0	1	-0.00211884535379794	0	0	0
9	finalLog_goTrials_model245_startVal009_started2016-03-18-T143831	SAM_goTrials_model245_startVal009_exit1_started2016-03-18-T143831	9	311.758617349289	01:52:21.26	1	50.3688629663187	13.9923479123441	96.902105222724	0.3357837922431	0.304653770186423	0.274872225341478	0.134423265317271	0.188079835710627	0.221403012391535	0.0565859105578443	53.8104773033561	0.177360319837225	0	1	-0.00143892968672269	0	0	0	59.7656786625352	13.6613146014682	94.4717500538323	0.384637062533539	0.325360905959634	0.231255030269347	0.0364908309581252	0.215287547472406	0.202386723022148	0.0698643664268975	54.5213161287917	0.93509821724683	0	1	-0.00208101814921477	0	0	0
7	finalLog_goTrials_model245_startVal007_started2016-03-18-T143900	SAM_goTrials_model245_startVal007_exit1_started2016-03-18-T143900	7	316.978150497873	01:57:43.47	1	49.5864881313724	15.1295453031492	103.064955588483	0.342368754462843	0.309319639782844	0.279266222053841	0.151079367607049	0.183628991299501	0.224157601765852	0.0646749404049704	38.2426541242545	0.520661781135061	0	1	-0.00123459734182289	0	0	0	55.4667720837916	15.2883009530628	99.4369990907877	0.38479460835327	0.314055054104012	0.299845950075638	0.0853423338836341	0.160886695886624	0.169687674534359	0.0529139545263837	30.7275906840381	19.924193262083	0	1	-0.00136791207606257	0	0	0
4	finalLog_goTrials_model245_startVal004_started2016-03-18-T143900	SAM_goTrials_model245_startVal004_exit1_started2016-03-18-T143900	4	340.812776851438	02:05:30.61	1	37.2251002083768	5.56697092891763	92.1939337738832	0.313884310417104	0.278315558326655	0.253980905135658	0.133975438770548	0.159763391084976	0.196195140521286	0.0671592302196452	52.3959722887279	19.877291026088	0	1	-0.00109126138967456	0	0	0	19.9175202295222	10.4584296759768	87.8189571641989	0.269881571809102	0.284759411508582	0.315992083298401	0.15131269947643	0.145608201405056	0.185625330707291	0.0782401959580832	51.9589333912566	12.8086752953566	0	1	-0.0012890603897969	0	0	0
