subject,model,unit,z0_1,z0_2,zc,v_1,v_2,v_3,v_4,v_5,v_6,ve_1,ve_2,ve_3,ve_4,ve_5,ve_6,eta,t0,se,si,k,wliw,wlib,wffiw
2,352,go,5.46813155152022,,127.253486838581,0.485550084820849,0.529871764448947,0.455942854518306,0.493292882583097,0.431266437316027,0.415188683005586,0.233028487940568,0.272277575975053,0.289244086349428,0.352266987466258,0.348063628908782,0.404223151714851,0.114708853872769,51.5738373361671,0,1,-0.000169869047837518,-3.43234274335913e-10,0,0
2,352,stop,0.545473105312151,,4.69325789392474,0.0296313361353967,,,,,,NaN,,,,,,0.056366943025244,37.3527897571376,0,1,-0.00115461924487472,NaN,-0.196374816747427,0
2,478,go,5.46863008209302,5.46863317892618,127.258068289011,0.485549717845846,0.529896036825869,0.455965074781184,0.493298642027338,0.431256952570262,0.415194312474128,0.23306677643473,0.272182962487029,0.289122739819682,0.352272109969189,0.348060068973305,0.404271622747731,0.11471263605727,51.5774493032371,0,1,-0.000169772488928065,-3.91353616180368e-14,0,0
2,478,stop,0.543126537613586,,4.69360355614585,0.0296110645791123,,,,,,NaN,,,,,,0.0562843917229713,37.5762061612266,0,1,-0.00115906631572826,NaN,-0.196218386174766,0
