FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
13	finalLog_goTrials_model245_startVal013_started2016-03-18-T182513	SAM_goTrials_model245_startVal013_exit1_started2016-03-18-T182513	13	1020.95197733375	03:00:10.16	1	7.19689721876321	13.6645828269628	87.5239517307072	0.409457629186611	0.409937753272194	0.396400820985608	0.225124373901646	0.317269089607953	0.380095892591922	0.0499677818879768	65.1976485586673	84.5008361727376	0	0.5	-0.000247669927961258	-0.0121861485155304	0	0	48.0564141132372	53.530428757086	80.3150404137057	0.408553646638201	0.339282515842858	0.387964887073629	0.312853454768618	0.162899501795387	0.295705872281439	0.0257862066807569	58.3613231953445	89.9836656029613	0	0.5	-0.000899803439700379	-0.0208531217174113	0	0
12	finalLog_goTrials_model245_startVal012_started2016-03-18-T182519	SAM_goTrials_model245_startVal012_exit1_started2016-03-18-T182519	12	1046.01834061342	04:11:32.17	1	2.0383061538806	1.70494138137483	65.3696836069531	0.282886400288956	0.284736877160504	0.272819970117839	0.14006400161641	0.204451058300813	0.254658640045241	0.0507403933127147	36.0188399980922	33.5845328387604	0	0.5	-0.000526038347422469	-0.0181071438564334	0	0	37.9844567163289	34.2145467087299	68.5387561005654	0.402295808579386	0.301534301409362	0.341066065955975	0.0255191284323355	0.28837514325079	0.160543094187433	0.0516787089458475	58.9765387465366	24.894071508711	0	0.5	-0.00211884535379794	-0.0555481021072512	0	0
5	finalLog_goTrials_model245_startVal005_started2016-03-18-T182017	SAM_goTrials_model245_startVal005_exit1_started2016-03-18-T182017	5	1136.63805183238	03:35:43.58	1	27.5571712265213	24.3671818791	74.8975127145121	0.378228121483584	0.380910530941363	0.363053677206922	0.253091822257687	0.288616408019696	0.328829161143935	0.00188606825108977	11.0991557093866	2.53481445243521	0	0.5	-0.0010397919194215	-0.500646473776217	0	0	22.4431404831671	12.8887220107581	49.8475413145754	0.312999579920619	0.466497872236109	0.24678475663718	0.318026696312843	0.351122182924854	0.261044555441389	0.0117376618834825	12.8119158037049	0.638529603296301	0	0.5	-0.00244359223331872	-0.426415718202539	0	0
15	finalLog_goTrials_model245_startVal015_started2016-03-18-T182745	SAM_goTrials_model245_startVal015_exit1_started2016-03-18-T182745	15	1162.16202705141	02:10:50.92	1	17.6466217168753	15.248795587346	74.3480602528175	0.34150643169086	0.328691129754964	0.325581825139332	0.159521604198266	0.248336546876749	0.303858880030432	0.034957481926947	66.0805457880861	46.9876544919827	0	0.5	-0.000742357499234322	-0.0137231179369048	0	0	29.6538576029516	16.9829656498809	43.9143649671919	0.282923371117512	0.327466380091301	0.422650175624137	0.127005435643521	0.320742228263661	0.311902368232586	0.0536757149520354	51.8165434247597	43.7729003782691	0	0.5	-0.00204427986001362	-0.0094895036709865	0	0
1	finalLog_goTrials_model245_startVal001_started2016-03-18-T181513	SAM_goTrials_model245_startVal001_exit1_started2016-03-18-T181513	1	1193.06276349974	01:32:13.22	1	24.8724508435211	27.2229766448657	69.2755385232393	0.289626710295165	0.278435946132711	0.257114562328112	0.176355130467945	0.215482607476477	0.243477053545549	0.0353884638901675	35.2744322682388	45.0432499586255	0	0.5	-0.000984035246771852	-0.0010830570289202	0	0	24	29	70	0.29	0.28	0.26	0.2	0.2	0.2	0.03	35	45	0	0.5	-0.001	-0.0008	0	0
18	finalLog_goTrials_model245_startVal018_started2016-03-18-T183020	SAM_goTrials_model245_startVal018_exit1_started2016-03-18-T183020	18	1255.20251749253	04:24:07.96	1	35.0515568239085	29.9363994733258	105.990040520595	0.442348557101078	0.438738434797454	0.42310549558164	0.249272689096329	0.315687909009027	0.391199713167441	0.0595380928963494	21.7685245685847	19.7037747734402	0	0.5	-4.38209793583895e-05	-0.465955042822266	0	0	49.7741740130692	15.9133789770702	78.1226009692477	0.41264501882313	0.478941503505535	0.492132253327316	0.387131915946551	0.288402149394014	0.325222065567072	0.0581218553384517	36.8831472187292	31.633263715847	0	0.5	-0.00093260242977997	-0.443039382136942	0	0
8	finalLog_goTrials_model245_startVal008_started2016-03-18-T182245	SAM_goTrials_model245_startVal008_exit1_started2016-03-18-T182245	8	1664.18148959363	04:23:34.90	1	37.0857981751766	20.8087659814986	95.5565552962178	0.433947705252508	0.434995983642251	0.418534029646925	0.11382120316377	0.360263637201139	0.399954861531671	0.0190482735377309	69.6847555260512	4.18471789832904	0	0.5	-0.00131830285534542	-0.0133435601291216	0	0	51.9275568707273	34.4265127956999	88.1736333835768	0.484977165803158	0.455505268343488	0.33403504372239	0.0663469653784095	0.391431904495283	0.289123890031641	0.0419186198561385	65.8015884313003	1.05198549440268	0	0.5	-0.00208101814921477	-0.032360607639258	0	0
14	finalLog_goTrials_model245_startVal014_started2016-03-18-T182745	SAM_goTrials_model245_startVal014_exit1_started2016-03-18-T182745	14	1705.39243926594	02:00:22.49	1	28.0271739172872	30.8515301707267	62.0789651541581	0.306827047857796	0.302126214243674	0.288510445613945	0.133848926966333	0.222401275081128	0.274389569276082	0.0438271914665873	21.5293043415837	24.7462432298276	0	0.5	-0.00189227508148084	-0.40818148407473	0	0	16.7380062319599	43.0483986642739	50.2556347124308	0.339961100678868	0.23796146277393	0.25955120217897	0.0800112582674162	0.243402447029699	0.327531524479848	0.0532877754981486	29.170548537082	14.5057969913734	0	0.5	-0.00240281123324437	-0.353610299571303	0	0
20	finalLog_goTrials_model245_startVal020_started2016-03-18-T183253	SAM_goTrials_model245_startVal020_exit1_started2016-03-18-T183253	20	1925.34487891956	03:03:09.89	1	27.5833860582835	27.1933286892282	44.3657536942059	0.197401952447859	0.182858326287515	0.171895604891081	0.0291743100421168	0.121592881623561	0.16414844767508	0.0265096410990237	54.5775731030849	52.9931297783624	0	0.5	-0.000523226727325275	-0.500142699260179	0	0	23.9874047031742	29.3718149539128	39.831496399393	0.169385018039532	0.25869700385506	0.103899458586209	0.097190753657567	0.257125189704733	0.109159886841687	0.0439502314854015	50.874898726111	27.2686989044125	0	0.5	-0.00199857548193507	-0.483749415819515	0	0
6	finalLog_goTrials_model245_startVal006_started2016-03-18-T182015	SAM_goTrials_model245_startVal006_exit1_started2016-03-18-T182015	6	1938.0396496636	03:21:37.79	1	21.8296295333203	25.7712520088906	58.1459905631174	0.253548309705987	0.234336683448407	0.219081047171465	0.00802505207619464	0.136731062319562	0.219642373382086	0.0506571192586589	55.2123202813231	63.5956299129996	0	0.5	-0.000161907926009608	-0.419257019134435	0	0	22.665326886197	23.4262873020633	44.0978580480467	0.181839324636542	0.261447535350305	0.254858809331938	0.151578244873737	0.117623320066108	0.272977210195056	0.0576449301353743	49.659324656031	49.917751714446	0	0.5	-0.00121079987825149	-0.422862213983432	0	0
