FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
3	finalLog_goTrials_model079_startVal003_started2016-03-18-T164551	SAM_goTrials_model079_startVal003_exit1_started2016-03-18-T164551	3	1062.07873832015	02:07:11.62	1	11.8106447692614	10.8451305966617	77.5896913604085	0.349648209266215	0.352464132573639	0.341837658237677	0.243540354737181	0.282208546332357	0.324020335297811	0.0227680194478998	12.8155590781923	0	0.5	-0.00020573081572108	-0.499740871142346	0	0	37.720101969762	41.3217289203482	81.1802969285387	0.323045845908724	0.364096328553758	0.252065738901989	0.151672340834824	0.309823710979715	0.257893892420767	0.00840089014553801	8.23810505240307	0	0.5	-0.000110760284775212	-0.403921191944744	0	0
5	finalLog_goTrials_model079_startVal005_started2016-03-18-T164756	SAM_goTrials_model079_startVal005_exit1_started2016-03-18-T164756	5	1078.3903875505	02:35:24.63	1	18.1119397488571	19.2733133096607	92.590745556962	0.378405588102351	0.382341287107362	0.359853952297587	0.2249920440665	0.275927023815697	0.349567750313937	0.0548944362317648	44.9022480642717	0	0.5	-5.6300770245243e-05	-0.0128719897933935	0	0	42.2733434437585	41.2634911135173	93.28268503323	0.384091257126418	0.320184368784057	0.357260074565165	0.0682091396947129	0.228493054478533	0.377285348894545	0.0535716263891443	54.8398711646286	0	0.5	-0.000141693887011245	-0.0668892612003471	0	0
6	finalLog_goTrials_model079_startVal006_started2016-03-18-T164755	SAM_goTrials_model079_startVal006_exit1_started2016-03-18-T164755	6	1088.49123636108	02:15:37.41	1	30.165191779787	29.3116205005846	84.5501505950213	0.423322752130347	0.413327934270872	0.399700785198394	0.290539951353985	0.31294946660673	0.374546451476031	0.00784974503017208	11.8969302131355	0	0.5	-0.000776122122714077	-0.456869124392104	0	0	38.3761015809293	30.089542697631	66.7346109870433	0.504435537767591	0.349925634948944	0.281969068910698	0.367016853545665	0.336209440756765	0.313830644149162	0.00204001511593404	11.6382866271621	0	0.5	-0.00104445642131959	-0.376413032423292	0	0
19	finalLog_goTrials_model079_startVal019_started2016-03-18-T171011	SAM_goTrials_model079_startVal019_exit1_started2016-03-18-T171011	19	1119.18486203277	03:02:49.02	1	23.1989682922454	19.4346480636265	96.1279899040161	0.440817478988151	0.451641930476887	0.408386297615585	0.278212659083983	0.328451797959564	0.380927566623993	0.0364752860457588	15.2540657250257	0	0.5	-0.000107195421562336	-0.496572013811695	0	0	35.0417619627351	7.13958128906587	101.177814743942	0.401180422925807	0.39373228117197	0.399679201181564	0.222558226632006	0.40818740612983	0.406255706426772	0.0248733281800777	32.2577589561858	0	0.5	-0.000226314611389504	-0.493564994506238	0	0
1	finalLog_goTrials_model079_startVal001_started2016-03-18-T164349	SAM_goTrials_model079_startVal001_exit1_started2016-03-18-T164349	1	1119.18686757265	01:41:07.15	1	23.2892233792834	24.3931870462964	69.3967681730914	0.306795417352285	0.290471965364388	0.271768744843992	0.182436379849831	0.230609352078565	0.257914978760744	0.0385957190734937	41.7847983788953	0	0.5	-0.00117667854798046	-0.00109672145762441	0	0	27	25	70	0.3	0.29	0.27	0.21	0.21	0.21	0.03	40	0	0.5	-0.001	-0.0008	0	0
10	finalLog_goTrials_model079_startVal010_started2016-03-18-T165356	SAM_goTrials_model079_startVal010_exit1_started2016-03-18-T165356	10	1133.30244296186	02:21:23.67	1	25.0938651624152	23.5069001494404	95.0656296366281	0.452705221026325	0.469346497341412	0.431964076996154	0.272897129837818	0.345520606084441	0.418791706560445	0.0573338382816089	14.8298646533621	0	0.5	-0.000933973420428804	-0.421816391899151	0	0	56.4622665900455	47.1461782271635	74.1305663047673	0.232725015299078	0.300901904373881	0.288567312986325	0.322092002166358	0.406415392287139	0.327168409314223	0.05565465979448	0.35646843619463	0	0.5	-0.00121804056402124	-0.228830797862355	0	0
4	finalLog_goTrials_model079_startVal004_started2016-03-18-T164756	SAM_goTrials_model079_startVal004_exit1_started2016-03-18-T164756	4	1148.35764623733	01:49:52.38	1	9.98413611048475	10.0926431215448	83.8632303665739	0.341817816473314	0.35592967082874	0.336658829977125	0.164689935483922	0.272215650668692	0.317368930623183	0.0571420096262958	11.6999858700264	0	0.5	-1.50886764072738e-07	-0.465566047182871	0	0	8.44620530293099	5.27697510016331	77.6568410278052	0.394358193513666	0.298429964606507	0.210817008934086	0.326486991085249	0.328730107100233	0.230976807040611	0.0582696864924545	22.5975171021222	0	0.5	-1.74594502080211e-06	-0.460830735717848	0	0
2	finalLog_goTrials_model079_startVal002_started2016-03-18-T164552	SAM_goTrials_model079_startVal002_exit1_started2016-03-18-T164552	2	1174.65675963366	02:11:54.69	1	30.3244796194026	26.6347149960266	81.2043130282248	0.330096038112616	0.33843335697299	0.334844281815926	0.154045641164447	0.247087015528223	0.307596978722994	0.0531331601748	13.6105489412315	0	0.5	-6.6631909316113e-06	-0.498485535575022	0	0	29.4809504689137	18.7369201121982	75.9442110669514	0.331746731471178	0.280625678573051	0.4401141301056	0.275593752454359	0.209162506611257	0.310396343180908	0.0430435084381349	27.2049567605196	0	0.5	-7.71405039274283e-05	-0.496336343796876	0	0
13	finalLog_goTrials_model079_startVal013_started2016-03-18-T165759	SAM_goTrials_model079_startVal013_exit1_started2016-03-18-T165759	13	1284.6781689597	01:53:42.43	1	28.4722458125004	27.5474369800928	76.4370246376591	0.395490315956326	0.396936003547539	0.392756141242127	0.210287220923779	0.297012004763463	0.356692774091666	0.0521193015690623	15.1124464517684	0	0.5	-0.00192889184543202	-0.423712030785314	0	0	28.555720968307	26.4242438595945	68.8838674965962	0.291572335242312	0.369902368411009	0.483639969776451	0.346925161662593	0.398364014582173	0.224111723065681	0.0546665561098161	2.22480789508464	0	0.5	-0.00195809677204471	-0.441508748073764	0	0
12	finalLog_goTrials_model079_startVal012_started2016-03-18-T165759	SAM_goTrials_model079_startVal012_exit1_started2016-03-18-T165759	12	1441.41943332682	01:51:51.46	1	48.4621805358803	50.9872560809523	73.1124068525273	0.300126383697962	0.288514969272316	0.273567368845024	0.0559621536453788	0.193974731652572	0.254921592878529	0.0522152356635749	24.711461369015	0	0.5	-0.000191347588438017	-0.500491477993411	0	0	57.9335989688465	31.791254483326	58.1591970804317	0.203772891339163	0.336829175228739	0.143838971837912	0.0788121066304338	0.087597099059751	0.0801805145485472	0.0567051953291857	46.0934572024665	0	0.5	-0.000638742599441132	-0.212393256092129	0	0
9	finalLog_goTrials_model079_startVal009_started2016-03-18-T165158	SAM_goTrials_model079_startVal009_exit1_started2016-03-18-T165158	9	1451.79999671527	02:06:42.40	1	25.8724310897028	25.4001070273825	71.738797223648	0.409580334165968	0.406553427083317	0.402130644923818	0.247822178081339	0.321055577763577	0.389263871657353	0.0451338901461494	14.8902190958658	0	0.5	-0.00310348615192111	-0.321591651463974	0	0	40.8802148018618	13.1199389816838	67.4746765739771	0.332373384831635	0.456305315249697	0.448766389746635	0.15411769504094	0.294970653736774	0.324493232851003	0.0554064921397777	44.917592390658	0	0.5	-0.00364322743804815	-0.340045278961651	0	0
17	finalLog_goTrials_model079_startVal017_started2016-03-18-T170603	SAM_goTrials_model079_startVal017_exit1_started2016-03-18-T170603	17	1533.63559435312	01:40:36.74	1	12.325877319941	11.5789253326629	77.5695935520473	0.324405755642748	0.30577612496742	0.292359588595159	0.0766505413337204	0.226123176654614	0.277893748003256	0.0581373659750154	1.78712083814693	0	0.5	-0.00057945039184168	-0.253898103702422	0	0	6.40511988407453	23.8616368122937	73.3803029859468	0.382867410472746	0.273959516584315	0.313677535243437	0.0589824840768825	0.150764560998423	0.317849549971465	0.0555220354614825	0.422537733463937	0	0.5	-0.000688614939365504	-0.204024064510647	0	0
14	finalLog_goTrials_model079_startVal014_started2016-03-18-T170002	SAM_goTrials_model079_startVal014_exit1_started2016-03-18-T170002	14	1642.85704754254	02:32:13.42	1	9.27223876740192	10.4514982873352	60.1991654509734	0.307910860303146	0.310609213150928	0.286933007188665	0.0443242178929322	0.241994495296618	0.272883414202536	0.0491774242016578	77.5263185303715	0	0.5	-0.00171145665639802	-0.00146965303596813	0	0	26.5732212584748	45.7153741293793	55.2520418189341	0.195400562427616	0.394386499015227	0.277570453026559	0.0234127530544506	0.264141246999591	0.142465343226659	0.047765718514265	43.1227982648798	0	0.5	-0.00116982960885495	-0.00538302365457671	0	0
8	finalLog_goTrials_model079_startVal008_started2016-03-18-T165156	SAM_goTrials_model079_startVal008_exit1_started2016-03-18-T165156	8	1761.13216114318	02:45:11.28	1	1.2969453196264	0.9151213596742	41.0458528427953	0.183504979063348	0.170050741294042	0.159479555815364	0.0276622169744164	0.11418369998746	0.155811135382153	0.0253345722228858	54.3230247016272	0	0.5	-0.000407179602318523	-0.394331395572764	0	0	4.1119120543968	3.55117529535945	31.6062880168026	0.126683507783227	0.228490910276586	0.241633543998683	0.0167703425804318	0.0586712442887991	0.157378845205699	0.0451270616842289	43.0821635078072	0	0.5	-0.00204796805049924	-0.433544888771251	0	0
20	finalLog_goTrials_model079_startVal020_started2016-03-18-T171009	SAM_goTrials_model079_startVal020_exit1_started2016-03-18-T171009	20	1920.69054605935	02:17:31.68	1	25.1152527255733	23.3586764608844	58.3091459521245	0.270986349697023	0.248696859430859	0.230634908505504	0.0461890876307888	0.16021153619222	0.23204914209782	0.0470953980000573	61.1137884240213	0	0.5	-0.000617723405525665	-0.424845591979004	0	0	4.482074316354	34.2742901783748	52.6651730707127	0.276448338714881	0.31919673092065	0.221285027108013	0.25993751354958	0.168693809872154	0.338748453431741	0.0489703807028143	73.9286931610191	0	0.5	-0.00245446237000492	-0.403456098443523	0	0
16	finalLog_goTrials_model079_startVal016_started2016-03-18-T170608	SAM_goTrials_model079_startVal016_exit1_started2016-03-18-T170608	16	2061.61662246598	03:41:04.38	1	40.5886163625289	34.1866209721163	57.4962013973271	0.255740697361831	0.240749252207697	0.211978569715608	0.0138071135946317	0.120543519308805	0.208650115567992	0.0477247735717093	74.8336064440934	0	0.5	-0.000152942435050764	-0.404745039821311	0	0	11.3755006169751	40.5790388604709	50.868456797456	0.257996234570604	0.381101330638842	0.261642130963211	0.237303631551966	0.180942905800622	0.1772648391368	0.0547925336795181	69.711981273392	0	0.5	-0.00336723045393894	-0.409624158889579	0	0
18	finalLog_goTrials_model079_startVal018_started2016-03-18-T171014	SAM_goTrials_model079_startVal018_exit1_started2016-03-18-T171014	18	2085.27507580711	03:50:13.91	1	22.8358991360199	15.6107978015932	66.4894691182771	0.328760267011398	0.317855196812511	0.2961247614529	0.0900218767471618	0.238760725805904	0.289285398855313	0.057755587649005	44.8309323112256	0	0.5	-0.00164148929361086	-0.391056924925255	0	0	27.1610120794103	16.3236658428618	52.1187280327926	0.238998398973026	0.167233262119004	0.288742802762124	0.0737912335144714	0.400168511097996	0.331598981990458	0.0546418128037671	20.7252647191031	0	0.5	-0.00220230588307192	-0.0721475269925367	0	0
15	finalLog_goTrials_model079_startVal015_started2016-03-18-T170204	SAM_goTrials_model079_startVal015_exit1_started2016-03-18-T170204	15	2154.70278640513	02:42:35.86	1	43.0675868437391	40.9857774820768	78.4452381702803	0.349105452406183	0.326558250143965	0.30542389498786	0.0237415981711051	0.300769865831468	0.291863691559282	0.0496693008072029	54.9833781785641	0	0.5	-0.000451654688861947	-0.448500921655573	0	0	42.6672352718026	36.0586099773075	45.5404886560056	0.331472179274478	0.306652901053286	0.251338435250144	0.386300227819177	0.275808600822731	0.279420344459969	0.0447502500120587	44.733547929517	0	0.5	-0.00434000788536709	-0.0806593588599618	0	0
7	finalLog_goTrials_model079_startVal007_started2016-03-18-T165050	SAM_goTrials_model079_startVal007_exit1_started2016-03-18-T165050	7	2210.22740989447	03:12:55.16	1	39.4053324482164	36.7174949093589	64.9422060593687	0.325449108542893	0.298806840004707	0.289181104817374	0.0811854075075167	0.248886974974049	0.284885751656477	0.0523218062458647	73.7138003973889	0	0.5	-0.00137895842678782	-0.476794613257586	0	0	28.7935876911079	26.9627033509995	64.0176940729936	0.290348592701118	0.239648986655044	0.323416678404928	0.348886992505542	0.309529659513894	0.317032817206769	0.0323164025842678	57.6586459865864	0	0.5	-0.0011582295929887	-0.371222650363375	0	0
11	finalLog_goTrials_model079_startVal011_started2016-03-18-T165801	SAM_goTrials_model079_startVal011_exit1_started2016-03-18-T165801	11	2539.83989686266	02:44:36.78	1	18.7457597079523	16.3435296726009	55.872256013401	0.346541839529773	0.336286738694367	0.323390741451972	0.159162635658347	0.280710086529933	0.324554412822932	0.0369927247799149	51.5619511096236	0	0.5	-0.00388852353909068	-0.205277605105436	0	0	15.4096392788905	29.2968943525395	44.0579232284066	0.283410427201319	0.27630924877799	0.327666219897982	0.150520550502998	0.336598356183538	0.361625158670417	0.0363046567002851	47.7282662421038	0	0.5	-0.0046666510003522	-0.188808938425389	0	0
