FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
4	finalLog_goTrials_model191_startVal004_started2016-03-18-T173801	SAM_goTrials_model191_startVal004_exit1_started2016-03-18-T173801	4	759.441422780056	04:24:41.42	1	40.7817940213112	22.8479239823323	106.463946940182	92.9360000710192	0.446805623296399	0.45033475778129	0.431157837890606	0.311147033258739	0.3511446985442	0.384290988111426	0.0041116566170706	14.6516239669618	0	0.5	-0.000180880818893257	-0.410467725009358	0	0	25.6407877273119	44.2656709616195	53.2827148212739	102.886161582342	0.552518947840204	0.279060840800252	0.27031387005937	0.384175305827865	0.362681680386601	0.316252266140785	0.0195678984149545	11.2122342124057	0	0.5	-5.66726838514518e-05	-0.448936340026368	0	0
19	finalLog_goTrials_model191_startVal019_started2016-03-18-T174752	SAM_goTrials_model191_startVal019_exit1_started2016-03-18-T174752	19	896.632903029242	03:39:32.86	1	27.2895877797763	16.6378169260034	101.335393285129	90.5056396534681	0.414716844517538	0.424590493224588	0.416879502079209	0.226875340645423	0.317921188136771	0.378666074344582	0.0595280572621875	11.9456360713738	0	0.5	-0.000338004971348907	-0.416079788841993	0	0	26.4540018119232	16.4174695882582	87.1708591463709	109.801666690574	0.392183888546823	0.429406618194091	0.404280278731133	0.369773238350903	0.338925796996767	0.33515687100493	0.0597790392605037	19.2777492989032	0	0.5	-0.0013857086672633	-0.438628148524457	0	0
5	finalLog_goTrials_model191_startVal005_started2016-03-18-T150749	SAM_goTrials_model191_startVal005_exit1_started2016-03-18-T150749	5	913.757817473351	03:43:42.56	1	52.1590434638896	30.3404681813561	106.143035910561	92.7065955612009	0.451321552002612	0.457340135594258	0.427937831518034	0.300034441588356	0.335974859252847	0.393604366206128	0.027841913192403	8.62647630892796	0	0.5	-0.000511727541754007	-0.399131671338929	0	0	55.4089861654921	13.8926324402994	80.3546752826547	96.7581423447338	0.496046557202162	0.52998858050634	0.503271490730516	0.288402149394014	0.325222065567072	0.387479035589678	0.0316141261874821	28.1184566363085	0	0.5	-0.00093260242977997	-0.443039382136942	0	0
17	finalLog_goTrials_model191_startVal017_started2016-03-18-T174753	SAM_goTrials_model191_startVal017_exit1_started2016-03-18-T174753	17	964.838117151268	03:17:00.37	1	2.69430175400487	2.88374476231785	72.6789057024549	69.1442160195432	0.354924228607745	0.357933884846774	0.362068270311453	0.213821352517898	0.294744473604888	0.353481996009106	0.0297592080113986	56.7957726937434	0	0.5	-0.000959948038067912	-0.013565134183303	0	0	0.90671765243317	16.597266717357	72.0575671798132	51.5749749542654	0.290597255059517	0.394463824573936	0.322995106154621	0.220546380559842	0.260361949800802	0.373970592970405	0.0256772831000089	49.2011010566214	0	0.5	-0.00103852589977576	-0.00930250401407462	0	0
12	finalLog_goTrials_model191_startVal012_started2016-03-18-T174252	SAM_goTrials_model191_startVal012_exit1_started2016-03-18-T174252	12	985.950079573934	06:11:49.38	1	1.9773014234062	0.221621987459241	70.1980412146772	63.3176826410563	0.302880673578062	0.295106164716952	0.282920059241154	0.146282128873402	0.210545932475562	0.26333868990326	0.0514521404955276	79.898649880333	0	0.5	-5.49972340845983e-06	-0.0153247006842455	0	0	31.492545154253	15.9216676514261	61.7243530469728	53.2872928468245	0.343839697252905	0.408770153525841	0.355846838918638	0.18864310780317	0.0642758145936317	0.21967504179673	0.0513695349485987	60.3199296698203	0	0.5	-0.0018681839965467	-0.0554740630646267	0	0
11	finalLog_goTrials_model191_startVal011_started2016-03-18-T174252	SAM_goTrials_model191_startVal011_exit1_started2016-03-18-T174252	11	1008.93689688824	03:45:50.44	1	21.2841166785704	13.7080468019268	80.9753918514443	71.95158415185	0.312710076422416	0.317555934103366	0.322703982741522	0.1417393854024	0.227053010510634	0.284299855160785	0.0537415745742101	14.4263274807497	0	0.5	-2.42263075020026e-05	-0.484999786210104	0	0	25.2312129487853	20.4515206605315	45.3577968494194	42.6381864664996	0.270784947327101	0.274463333126703	0.197051718335858	0.117623320066108	0.272977210195056	0.384299534235829	0.0425651354194551	44.3713348572854	0	0.5	-0.00121079987825149	-0.422862213983432	0	0
16	finalLog_goTrials_model191_startVal016_started2016-03-18-T174757	SAM_goTrials_model191_startVal016_exit1_started2016-03-18-T174757	16	1016.42080853523	03:47:46.07	1	29.4516984459214	19.7016194089561	92.0288133329666	81.7805333858929	0.357231268758885	0.356308922639705	0.349618482545701	0.137687572936543	0.254980787190362	0.328341563088576	0.0581821261621799	0.328285968732311	0	0.5	-0.00031474445931551	-0.388816846184886	0	0	21.5552567068994	17.4580209826469	75.9401882689054	68.5273845412543	0.339326649232711	0.253780995672602	0.465883749475209	0.137195752929873	0.0636948630910647	0.38835369121015	0.0550285309110413	50.9366835662724	0	0.5	-0.000565030261157719	-0.45697772214613	0	0
8	finalLog_goTrials_model191_startVal008_started2016-03-18-T174030	SAM_goTrials_model191_startVal008_exit1_started2016-03-18-T174030	8	1018.9070418246	04:06:07.12	1	7.13810846364068	7.03199566282202	62.5201377575387	58.9741424739403	0.286108281195357	0.286020647573236	0.278587312089421	0.154777647997143	0.226832475525074	0.269375157966661	1.8324134959754e-05	73.8802621046086	0	0.5	-0.000382504012792979	-0.0125896225110339	0	0	31.3170556275294	38.623014796734	41.3031290053266	37.2090860416918	0.298833974639638	0.415937522504935	0.17075927339168	0.243040680225529	0.150759690321248	0.248937354204198	0.0107088660494251	39.3132343158737	0	0.5	-0.0039760733873115	-0.0197594630516207	0	0
1	finalLog_goTrials_model191_startVal001_started2016-03-18-T173542	SAM_goTrials_model191_startVal001_exit1_started2016-03-18-T173542	1	1173.98728283719	03:04:04.21	1	29.5459741059553	22.1741819797037	74.2402973109025	69.9526020628245	0.287785697587219	0.266114649191605	0.239265881321648	0.146926921375885	0.201558125939254	0.232824372508687	0.039742460480712	40.4791297493759	0	0.5	-0.00114925541398229	-0.000166067240851775	0	0	27	25	72	68	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	0.5	-0.001	-0.0008	0	0
6	finalLog_goTrials_model191_startVal006_started2016-03-18-T173802	SAM_goTrials_model191_startVal006_exit1_started2016-03-18-T173802	6	1250.14321439462	04:25:25.61	1	25.2074663674871	12.513263450335	56.5589509938255	50.4657547273148	0.270661771488164	0.274820258477379	0.269737924497264	0.132978559457375	0.207875946130848	0.255908926272746	0.0282450957999661	13.1469661763535	0	0.5	-0.00198237428594615	-0.471979098882488	0	0	26.7029599525901	25.6420606740508	40.9695391536614	39.7178662989247	0.267936182564169	0.111891724631302	0.126347979754837	0.257125189704733	0.109159886841687	0.29300154323601	0.0436070560509523	24.2388434705889	0	0.5	-0.00199857548193507	-0.483749415819515	0	0
