FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	BestX_26	BestX_27	BestX_28	BestX_29	BestX_30	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25	StartX_26	StartX_27	StartX_28	StartX_29	StartX_30
17	finalLog_stopTrials_model478_startVal017_started2016-04-30-T122156	SAM_stopTrials_model478_startVal017_exit1_started2016-04-30-T122156	17	276.097153909091	01:22:20.54	1	24.4838045971394	14.6727959011402	0.499853661589149	69.3808277405934	5.63578434831716	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.243647634291141	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0203181927475313	40.0025854340176	38.8511479996223	0	1	-0.000903220292311522	-5.0607082369902e-06	0	0	-0.0723064913622078	0	24.4838045971394	14.6727959011402	1.22534570982651	69.3808277405934	4.84367248351984	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.2672860542955	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0160595220886765	40.0025854340176	50.6907205116597	0	1	-0.000903220292311522	-0.000130698103255093	0	0	-0.129824878766748	0
12	finalLog_stopTrials_model478_startVal012_started2016-04-30-T121801	SAM_stopTrials_model478_startVal012_exit1_started2016-04-30-T121801	12	276.973167843333	01:15:28.53	1	24.4838045971394	14.6727959011402	5.87392469165635	69.3808277405934	10.9033806245579	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.270540531227072	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0552996702361059	40.0025854340176	0.0444808927964391	0	1	-0.000903220292311522	-0.00589933443487408	0	0	-0.493119834967662	0	24.4838045971394	14.6727959011402	6.72753932164566	69.3808277405934	10.1542530559961	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.271549530523233	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0483764838413892	40.0025854340176	0.265236053316347	0	1	-0.000903220292311522	-0.00583150816650403	0	0	-0.503739112151852	0
15	finalLog_stopTrials_model478_startVal015_started2016-04-30-T122153	SAM_stopTrials_model478_startVal015_exit1_started2016-04-30-T122153	15	278.292256538619	01:08:20.01	1	24.4838045971394	14.6727959011402	2.89505720708511	69.3808277405934	7.53398838679375	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.188374119962753	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00365176319823393	40.0025854340176	13.3398184557361	0	1	-0.000903220292311522	-0.00380090023352956	0	0	-0.44652810666325	0	24.4838045971394	14.6727959011402	2.07250734532998	69.3808277405934	7.97244267818373	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.18253193252021	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00592564374010091	40.0025854340176	14.7758932820789	0	1	-0.000903220292311522	-0.00411341805407088	0	0	-0.468818803104048	0
3	finalLog_stopTrials_model478_startVal003_started2016-04-30-T110640	SAM_stopTrials_model478_startVal003_exit1_started2016-04-30-T110640	3	278.967213702776	01:37:28.98	1	24.4838045971394	14.6727959011402	1.48815050578373	69.3808277405934	8.50708813734297	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.188542635297529	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0399644196965354	40.0025854340176	4.22680841967695	0	1	-0.000903220292311522	-0.00243147782321028	0	0	-0.362834470134174	0	24.4838045971394	14.6727959011402	2.03230726952972	69.3808277405934	8.48196834530812	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.193377967472366	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.026986135302405	40.0025854340176	5.26588574883615	0	1	-0.000903220292311522	-0.00216022335495547	0	0	-0.380282129257119	0
20	finalLog_stopTrials_model478_startVal020_started2016-04-30-T122339	SAM_stopTrials_model478_startVal020_exit1_started2016-04-30-T122339	20	279.4163536283	01:13:23.57	1	24.4838045971394	14.6727959011402	0.0705650358831761	69.3808277405934	4.32302752429116	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.114443890353733	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0139815900470786	40.0025854340176	32.5655458453392	0	1	-0.000903220292311522	-0.00415315374113713	0	0	-0.266717127479251	0	24.4838045971394	14.6727959011402	0.0668078256129173	69.3808277405934	3.96079929199017	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.120616866150887	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0142360578568803	40.0025854340176	30.4323330881016	0	1	-0.000903220292311522	-0.00448654403230722	0	0	-0.286485259862357	0
2	finalLog_stopTrials_model478_startVal002_started2016-04-30-T110643	SAM_stopTrials_model478_startVal002_exit1_started2016-04-30-T110643	2	279.507304513616	01:23:03.74	1	24.4838045971394	14.6727959011402	9.29164380054311	69.3808277405934	15.7912014159446	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.321372956207155	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00726313006538128	40.0025854340176	0.15151693629006	0	1	-0.000903220292311522	-0.0016973880739942	0	0	-0.131669832753646	0	24.4838045971394	14.6727959011402	8.6239875299535	69.3808277405934	15.5322574454909	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.328220662875699	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00747944256494522	40.0025854340176	2.01749112374902	0	1	-0.000903220292311522	-0.00170697772030022	0	0	-0.189338180998964	0
4	finalLog_stopTrials_model478_startVal004_started2016-04-30-T110515	SAM_stopTrials_model478_startVal004_exit1_started2016-04-30-T110515	4	280.176025587587	01:22:10.28	1	24.4838045971394	14.6727959011402	2.08647230980139	69.3808277405934	4.32692592558202	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.133461184416175	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0445356961208431	40.0025854340176	33.9623912675765	0	1	-0.000903220292311522	-0.00501825039933441	0	0	-0.431219385018313	0	24.4838045971394	14.6727959011402	1.72810119027046	69.3808277405934	4.10612554975317	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.134060280868322	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0408262375578107	40.0025854340176	42.1266749457951	0	1	-0.000903220292311522	-0.0051650705370386	0	0	-0.446114171175321	0
1	finalLog_stopTrials_model478_startVal001_started2016-04-30-T110644	SAM_stopTrials_model478_startVal001_exit1_started2016-04-30-T110644	1	280.224218914049	01:25:46.30	1	24.4838045971394	14.6727959011402	4.43511613940013	69.3808277405934	9.18495902275274	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.23830497030557	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0221769084530861	40.0025854340176	18.8028118048039	0	1	-0.000903220292311522	-0.00114703665553261	0	0	-0.172701635524328	0	24.4838045971394	14.6727959011402	4.13191613928635	69.3808277405934	9.28348155740267	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.243658356803749	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0170288029229194	40.0025854340176	19.8499908287566	0	1	-0.000903220292311522	-0.00166122277630467	0	0	-0.11412714588068	0
5	finalLog_stopTrials_model478_startVal005_started2016-04-30-T110517	SAM_stopTrials_model478_startVal005_exit1_started2016-04-30-T110517	5	280.655470815237	01:30:22.80	1	24.4838045971394	14.6727959011402	9.38548367770547	69.3808277405934	16.2402911287243	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.274196965009856	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00686590875939524	40.0025854340176	4.00904999982677	0	1	-0.000903220292311522	-0.000128194151499465	0	0	-0.327162341012469	0	24.4838045971394	14.6727959011402	11.5426117036373	69.3808277405934	15.0082880205738	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.265142505382654	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00411739004549126	40.0025854340176	5.65922890698682	0	1	-0.000903220292311522	-0.000611651310158668	0	0	-0.325482634345259	0
7	finalLog_stopTrials_model478_startVal007_started2016-04-30-T110641	SAM_stopTrials_model478_startVal007_exit1_started2016-04-30-T110641	7	280.989719021725	01:11:43.49	1	24.4838045971394	14.6727959011402	0.34760036049039	69.3808277405934	2.50775938981787	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.207425050973287	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0048730751824425	40.0025854340176	68.1198188796171	0	1	-0.000903220292311522	-0.00238203544308717	0	0	-0.359398309304701	0	24.4838045971394	14.6727959011402	0.513261199388843	69.3808277405934	2.38537225253604	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.227412708367972	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00313734527554844	40.0025854340176	69.2993215554059	0	1	-0.000903220292311522	-0.0028679806681924	0	0	-0.381811402072967	0
