FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
11	finalLog_goTrials_model079_startVal011_started2016-04-15-T080330	SAM_goTrials_model079_startVal011_exit1_started2016-04-15-T080330	11	361.355603542192	02:01:52.04	1	4.51964759824798	8.8859486210071	101.056591543954	0.567622446727826	0.550323663643109	0.539686263645151	0.0199834259784577	0.000704905138368021	0.011850209733793	0.0389001873732693	36.5724951459074	0	1	-0.00271194644796575	-0.15018607160572	0	0	28.3812975284462	36.1025542187896	83.0468999782398	0.528804018655999	0.454194493008595	0.442342434238057	0.0141501164801509	0.00515610930357253	0.00732865029107772	0.00185075876975169	44.2809271744	0	1	-0.00305362201293573	-0.163602410492902	0	0
6	finalLog_goTrials_model079_startVal006_started2016-04-15-T080331	SAM_goTrials_model079_startVal006_exit1_started2016-04-15-T080331	6	416.529961637431	02:01:38.91	1	8.62603046793419	14.1204834629565	113.028105637758	0.568685341318901	0.55735872272893	0.539683276325958	0.0177097915669653	0.0196805801940832	0.0051498975696155	0.0399934487928265	47.773816924539	0	1	-0.00143046286763529	-0.337712368453214	0	0	29.7425981581143	32.1548566164715	108.237554839495	0.546203803720351	0.45809555637329	0.440844012893949	0.0134148531237418	0.0187947608064548	0.00445861552512339	0.0332310658935351	43.9967326179504	0	1	-0.00119026471078032	-0.16808438851	0	0
14	finalLog_goTrials_model079_startVal014_started2016-04-15-T080526	SAM_goTrials_model079_startVal014_exit1_started2016-04-15-T080526	14	423.492685816976	02:11:25.53	1	3.13392589053734	7.08885946278667	91.6536611497192	0.361629956626887	0.352347376769122	0.344751853119542	0.0104841685494331	0.0199604797949976	0.0164711732975854	0.00650091294865891	11.0780596797057	0	1	-1.1140262968062e-05	-0.434150481854862	0	0	24.9336267257749	41.3217289203482	81.1802969285387	0.323045845908724	0.364096328553758	0.252065738901989	0.00722249242070589	0.0147535100466531	0.0122806615438461	0.00560059343035867	8.23810505240307	0	1	-0.000110760284775212	-0.403921191944744	0	0
15	finalLog_goTrials_model079_startVal015_started2016-04-15-T080539	SAM_goTrials_model079_startVal015_exit1_started2016-04-15-T080539	15	437.604714473757	02:18:33.20	1	19.4383077070891	24.8327483898704	111.198925538609	0.420261162239872	0.414844323091845	0.396697343201675	0.0116485589699462	0.0098494723734413	0.00895734457034081	0.0150648852935762	20.5515759135264	0	1	-1.94905200789292e-05	-0.0245716580992786	0	0	27.9433965136709	41.2634911135173	93.28268503323	0.384091257126418	0.320184368784057	0.357260074565165	0.0032480542711768	0.0108806216418349	0.0179659689949783	0.0357144175927629	54.8398711646286	0	1	-0.000141693887011245	-0.0668892612003471	0	0
18	finalLog_goTrials_model079_startVal018_started2016-04-15-T081138	SAM_goTrials_model079_startVal018_exit1_started2016-04-15-T081138	18	462.608108704235	01:32:02.21	1	4.69036353025486	9.74739213031844	91.744946020161	0.572480001469968	0.55882825079619	0.539961305841429	0.0192012446796947	0.00309753049545862	0.00179961673265071	0.00862646099919206	11.1213532216593	0	1	-0.00401740745521261	-0.478682680797668	0	0	20.2544613118774	18.1424779820702	61.9825705862658	0.397824522037171	0.464069653612408	0.411888904683605	0.00726820965915435	0.00183146531377365	0.00589053599555358	0.0260815649179209	39.44147766092	0	1	-0.0039900798694681	-0.430224904883286	0	0
1	finalLog_goTrials_model079_startVal001_started2016-04-15-T080327	SAM_goTrials_model079_startVal001_exit1_started2016-04-15-T080327	1	472.948984492728	01:50:34.98	1	9.22972732975498	13.3825560580269	109.16706324055	0.487599784218421	0.480142954859893	0.46603512187517	0.000763516471427084	0.00337674233276062	0.0190350324863655	0.0171697988493255	65.3223495102107	0	1	-0.000121368215435842	-0.139152687333156	0	0	7.47806496301011	12.0446764741509	112.815291318361	0.525360288485347	0.490956622835143	0.447354677089624	0.00234525478435924	0.00400411900109383	0.0186318649275273	0.011692222607201	57.8273584683615	0	1	-0.000151575155414821	-0.184907041367267	0	0
4	finalLog_goTrials_model079_startVal004_started2016-04-15-T080334	SAM_goTrials_model079_startVal004_exit1_started2016-04-15-T080334	4	476.228721638361	02:04:57.35	1	0.663945587872789	3.38757009381383	92.5592171140486	0.413174418720307	0.401424698066636	0.385308509516673	0.0137688384454051	0.0190103305939923	0.0120287587305391	0.0275923048730959	63.394306405773	0	1	-5.8955063228611e-05	-0.481169083599906	0	0	26.8416410966094	39.8935513839448	81.3049694847555	0.377961016074336	0.310558396571369	0.345042761444686	0.0198623530607016	0.0159391660635287	0.00192634414040167	0.0343176089269047	64.4029367232047	0	1	-0.000416363913481957	-0.48534875127638	0	0
3	finalLog_goTrials_model079_startVal003_started2016-04-15-T080331	SAM_goTrials_model079_startVal003_exit1_started2016-04-15-T080331	3	479.64311615861	01:57:22.50	1	3.66321259097456	7.94960948985044	87.1160516726668	0.506453035899155	0.491263562057954	0.487383150961019	0.0139701228817925	0.00137456684802371	0.018820500073856	0.00572341666031305	5.32851880777318	0	1	-0.00348199495540078	-0.50079750350119	0	0	21.2691623580707	19.5218149940169	75.0997910418866	0.44055212015149	0.419181563135699	0.427500862046405	0.00615868769118682	0.00162425128038187	0.0169336855277814	0.0331683901664606	69.5736617931732	0	1	-0.00274865698180664	-0.207292144654108	0	0
19	finalLog_goTrials_model079_startVal019_started2016-04-15-T081334	SAM_goTrials_model079_startVal019_exit1_started2016-04-15-T081334	19	481.788539463796	01:53:54.69	1	10.6131704016794	18.6586251027934	115.236803025558	0.490434453176204	0.479303370133749	0.473896131463223	0.0198754120779236	0.0051454442610347	0.0198715536114989	0.0398858897800229	28.3767720214062	0	1	-0.00040210581379894	-0.422349990742562	0	0	37.5684046019806	31.3611800381413	64.0404088273152	0.320098509153445	0.280839305494542	0.285558546003917	0.000878301409122335	0.0171927970645808	0.00140704876580369	0.0062213762081987	66.9698150581712	0	1	-0.000660901028581245	-0.229177813474199	0	0
20	finalLog_goTrials_model079_startVal020_started2016-04-15-T081339	SAM_goTrials_model079_startVal020_exit1_started2016-04-15-T081339	20	481.887910368308	01:34:39.34	1	0.949666301929438	3.8449994055138	94.3608843870863	0.453406651313893	0.438581048494064	0.428412382730519	0.0071977799075605	0.01508307657275	0.0198431366945084	0.0214689999533063	61.3875477860472	0	1	-0.000760692063941925	-0.44551211312607	0	0	19.0330494907323	26.9627033509995	64.0176940729936	0.290348592701118	0.239648986655044	0.323416678404928	0.0166136663097877	0.0147395075958997	0.01509680081937	0.0215442683895119	57.6586459865864	0	1	-0.0011582295929887	-0.371222650363375	0	0
