FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
6	finalLog_goTrials_model049_startVal006_started2015-12-04-T161525	SAM_goTrials_model049_startVal006_exit1_started2015-12-04-T161525	6	381.34931177235	00:31:52.03	1	16.6827906531577	22.5834062208177	61.1923712190802	0.168189939821343	0.150714561037082	0.128519439344027	0.0508319491998629	0.062367859809379	0.0829219476811382	0	26.5359264705312	0	1	-0.000183209469493763	0	0	0	36.1660078611405	16.247562980501	61.5103827000935	0.090068526609823	0.100298391757157	0.0616229950565353	0.048546328381146	0.118726676353225	0.0486064008461775	0	25.8159066722669	0	1	-1.40124352563898e-05	0	0	0
13	finalLog_goTrials_model049_startVal013_started2015-12-04-T161525	SAM_goTrials_model049_startVal013_exit1_started2015-12-04-T161525	13	382.313797424447	00:37:02.41	1	0.184084657544655	7.97206819779002	43.8326006150015	0.151424422180438	0.131916989539007	0.115875645480837	0.0467816184566266	0.0562803747983952	0.0743595840564331	0	57.0578663562556	0	1	-0.0007938574392131	0	0	0	18.4880253576493	2.2958242946957	40.7991585290645	0.157126559467324	0.0734692486519764	0.13922866960171	0.0646267754270487	0.0631803533077249	0.0283817935055944	0	43.8757597178593	0	1	-0.0010334245422394	0	0	0
14	finalLog_goTrials_model049_startVal014_started2015-12-04-T161437	SAM_goTrials_model049_startVal014_exit1_started2015-12-04-T161437	14	389.645419331419	00:32:07.82	1	1.41795784345899	20.3068878799354	45.937815093772	0.161154809746623	0.139217326764426	0.121526339379182	0.0260353374724103	0.0457219436816978	0.0648497322680502	0	46.2323426850886	0	1	-0.000839300890715783	0	0	0	11.1351718664907	8.69379836927791	42.0456179209522	0.158906853797302	0.118618579565943	0.189074156979389	0.111282653777193	0.00329917632783492	0.0798707869292629	0	37.3740374089829	0	1	-0.00207188204263482	0	0	0
20	finalLog_goTrials_model049_startVal020_started2015-12-04-T161524	SAM_goTrials_model049_startVal020_exit1_started2015-12-04-T161524	20	391.269075515693	00:43:46.78	1	0.00218144434349815	10.5614833559697	44.7981052718449	0.154943904989002	0.132470942395051	0.115029215501236	0.000172744071162458	0.0542921125721976	0.0698215437609137	0	47.6618753197666	0	1	-0.000660484656839412	0	0	0	6.2027147939206	4.58424447219129	33.8638800180028	0.0844556718554847	0.149700941215694	0.161089029332456	0.00479152645155195	0.0167632126539426	0.0449653843444854	0	32.3116226308554	0	1	-0.00204796805049924	0	0	0
17	finalLog_goTrials_model049_startVal017_started2015-12-04-T161412	SAM_goTrials_model049_startVal017_exit1_started2015-12-04-T161412	17	401.853441666437	00:30:09.05	1	10.4321037499752	27.7810064148187	53.5640860049544	0.156121411444838	0.133767549352488	0.11528153716782	0.0127114240281236	0.0321738782878789	0.0555793814655851	0	49.3159208757254	0	1	-4.22094342474207e-06	0	0	0	48.1316015754189	43.4289668202293	64.4518861794351	0.105642813183105	0.0419896357130025	0.106525961033361	0.00719008321486935	0.0325586822146234	0.0133252577198499	0	42.4296887800005	0	1	-0.000147496054091991	0	0	0
11	finalLog_goTrials_model049_startVal011_started2015-12-04-T161525	SAM_goTrials_model049_startVal011_exit1_started2015-12-04-T161525	11	402.230977746778	00:28:59.62	1	14.5675694723519	32.4323239973194	56.508335821329	0.191700229486407	0.170622741986099	0.153002033299396	0.0526577899575361	0.0718344301080012	0.0899166136722337	0	45.6244326456881	0	1	-0.00112625471660266	0	0	0	24.8145569277839	32.2068000974093	52.9418759433773	0.214368076397524	0.117901507887788	0.103085966914028	0.108487757511784	0.0718335494604637	0.043502878011699	0	45.4810570715187	0	1	-0.00115595664685471	0	0	0
18	finalLog_goTrials_model049_startVal018_started2015-12-04-T161525	SAM_goTrials_model049_startVal018_exit1_started2015-12-04-T161525	18	405.72925966649	00:29:22.85	1	10.7351130974304	15.7810507583157	56.8356476866802	0.159090733527289	0.141422667070043	0.120914904125669	0.0453575308638591	0.058916128679709	0.0799421214918647	0	30.4057626862008	0	1	-5.13694143235684e-05	0	0	0	48.4366236000728	9.49803551517819	53.0809492405251	0.10851212321516	0.151991972478338	0.116733191500633	0.0310373142456136	0.0976659025050981	0.0822909137020002	0	20.3276630225187	0	1	-0.000458245558739165	0	0	0
3	finalLog_goTrials_model049_startVal003_started2015-12-04-T161525	SAM_goTrials_model049_startVal003_exit1_started2015-12-04-T161525	3	405.916979882596	00:31:49.56	1	0.401795001235427	2.71989133073661	44.9757305604303	0.192908962626382	0.171542619763308	0.150006055684005	0.0613954882935116	0.0893563777732382	0.115286544265568	0	57.3698474969669	0	1	-0.00215073464130124	0	0	0	24.9591769707359	0.685854920458472	39.0701967824545	0.155119294512003	0.169990345319264	0.178002778239745	0.0468576521014394	0.10928331224044	0.0827739602458989	0	40.6860480315448	0	1	-0.00322793720265829	0	0	0
5	finalLog_goTrials_model049_startVal005_started2015-12-04-T161525	SAM_goTrials_model049_startVal005_exit1_started2015-12-04-T161525	5	410.375143230104	00:34:26.42	1	20.8168836887545	34.9111891040381	65.4627674966193	0.185437704712913	0.165064054493569	0.144286994971865	0.0539866623821065	0.0656019954386937	0.0848342814055956	0	27.9936174527023	0	1	-0.000408048712356605	0	0	0	10.5027529120392	31.6437694571737	62.2016710563801	0.162863340518092	0.126372208442533	0.157350527309634	0.113536946171047	0.11113020655082	0.0592992820041352	0	21.4412026271206	0	1	-0.000646245681923882	0	0	0
15	finalLog_goTrials_model049_startVal015_started2015-12-04-T161410	SAM_goTrials_model049_startVal015_exit1_started2015-12-04-T161410	15	411.481880715405	00:32:37.36	1	16.3258548359546	26.4756822297513	61.1974346523985	0.190562098824162	0.170718652432471	0.15259195370344	0.0282659286584226	0.0865732022308192	0.10010161178118	0	13.6432640154371	0	1	-0.000886673132639145	0	0	0	25.5221676457924	47.7351767243068	49.9228581628124	0.181658008329023	0.0955884286188346	0.124397727061841	0.0249862423559961	0.0957375908647757	0.106500820865395	0	10.4052752079354	0	1	-0.00180024165186824	0	0	0
