FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
1	finalLog_goTrials_model079_startVal001_started2017-01-02-T234037	SAM_goTrials_model079_startVal001_exit1_started2017-01-02-T234037	1	262.803354485564	00:21:24.56	1	24.4647970623499	10.4438498745308	68.8650196267037	0.229098124760737	0.207064034103865	0.187725812279399	0.101095352185051	0.127471615746673	0.14990962914052	0.028055539894182	28.2656787798562	0	1	-0.000813377759966756	-0.000499226090721727	0	0	24.4793803717549	10.4441191696622	68.8727840357079	0.229046462910924	0.206926199045287	0.187633041933513	0.100692123974274	0.127877257803459	0.149883946950115	0.0279840179111436	28.2252736006506	0	1	-0.000814331420997173	-0.000494044873899924	0	0
15	finalLog_goTrials_model079_startVal015_started2017-01-02-T234547	SAM_goTrials_model079_startVal015_exit1_started2017-01-02-T234547	15	266.7384388567	01:10:58.74	1	21.1555932468389	4.29555261383271	70.5934726435938	0.236229910142013	0.215782174942373	0.196369820635348	0.113471579361208	0.129390872440523	0.153428902811678	0.0364307518759074	16.8227968787806	0	1	-0.00110770486332157	-7.67960116837552e-05	0	0	9.79294893603672	21.947955812017	50.3918228627835	0.283287037351804	0.140036579646545	0.244562897946814	0.141281196409119	0.0726447075690953	0.0866770889253477	0.0553097084177295	28.748590861814	0	1	-0.00227797654182526	-0.0010148258917469	0	0
10	finalLog_goTrials_model079_startVal010_started2017-01-02-T234908	SAM_goTrials_model079_startVal010_exit1_started2017-01-02-T234908	10	535.05523083907	01:02:09.32	1	24.4988588970452	18.8750756985454	78.5574688521461	0.281799992738893	0.258730155643067	0.254182996019917	0.141696840982073	0.160756888660834	0.209700812846997	0.028565526144466	32.1244151785825	0	1	-0.000363142657498699	-0.00738073440654469	0	0	40.1181374815708	19.3691185229172	66.9212124154914	0.392964505007617	0.25880057365127	0.309751905607427	0.109723368455677	0.0888221313095164	0.242211834354485	0.0519098439011527	6.85141772722135	0	1	-0.00292028405186447	-0.0378642885004631	0	0
14	finalLog_goTrials_model079_startVal014_started2017-01-02-T234545	SAM_goTrials_model079_startVal014_exit1_started2017-01-02-T234545	14	582.081315193752	00:51:50.75	1	12.7326499739854	6.907204678466	68.5008683137346	0.229061982000607	0.214204721677294	0.198078450411807	0.0928080895513747	0.117824157557707	0.155318434669289	0.0355433713941206	19.9471997210611	0	1	-0.0001263877006437	-0.0114914302756814	0	0	16.5830861138124	5.59364906031585	67.6700503248461	0.232231652541369	0.168267900431471	0.257827023705104	0.188908200493696	0.154140535794238	0.0946302628640332	0.0315423748454286	10.9609756816741	0	1	-0.000363887784769072	-0.0533885115419686	0	0
8	finalLog_goTrials_model079_startVal008_started2017-01-02-T234450	SAM_goTrials_model079_startVal008_exit1_started2017-01-02-T234450	8	711.48623448911	00:32:23.58	1	31.3815510839677	24.4100478894544	75.778019004212	0.302084496896899	0.278909208655287	0.264030138556858	0.145638907304721	0.165488013081269	0.207637136654149	0.0322994084158855	56.4300968214595	0	1	-0.000923962136481869	-0.00848305871764532	0	0	41.6916043865395	22.329737697401	68.9410823413076	0.258399261273353	0.279349122774257	0.161351149456466	0.150846974549728	0.174359164092038	0.25144034198696	0.0295779464344266	54.1732879151163	0	1	-0.00100163212819281	-0.00945651252028634	0	0
18	finalLog_goTrials_model079_startVal018_started2017-01-02-T235217	SAM_goTrials_model079_startVal018_exit1_started2017-01-02-T235217	18	783.309815192148	01:09:33.60	1	12.9284850057397	7.71535911761315	59.0297117778568	0.285041887877517	0.259995554637518	0.246160524668551	0.129832053460683	0.162975080012467	0.218347009125337	0.0267093337822629	54.6285275397533	0	1	-0.00228922214258724	-0.0161855724091396	0	0	33.9877268710031	15.9116091788131	57.991680515924	0.290974387010395	0.248510586147905	0.343046612424353	0.0756192880140723	0.209091261448442	0.243067931270235	0.048101751882589	24.1038506619183	0	1	-0.00424374797503427	-0.168129868886754	0	0
2	finalLog_goTrials_model079_startVal002_started2017-01-02-T234137	SAM_goTrials_model079_startVal002_exit1_started2017-01-02-T234137	2	980.03520418832	01:02:20.10	1	4.61674162089226	1.49926690401406	57.6910638296337	0.199657635214655	0.175437020171901	0.158744190081608	0.0426301809739191	0.0728599212023328	0.130822512051535	0.0236486196378354	42.4221695210109	0	1	-1.28678857653965e-06	-0.0539818379330487	0	0	13.575983331097	11.7356864534955	46.47460788353	0.217710983146996	0.157842610706954	0.198601062094976	0.00720190836298356	0.0683222006525314	0.150389839604275	0.0546725678089726	35.3943820090426	0	1	-0.00133051282744156	-0.258325764767678	0	0
16	finalLog_goTrials_model079_startVal016_started2017-01-02-T234717	SAM_goTrials_model079_startVal016_exit1_started2017-01-02-T234717	16	981.42687786722	01:00:55.39	1	33.8031605297734	22.8144098864626	86.2399113839098	0.341757812187019	0.311121368591797	0.290289361032913	0.0752022415548839	0.21893756448815	0.239292107723199	0.0559215702775087	55.5380791239461	0	1	-0.00168424095453903	-0.000411005734082925	0	0	31.5803225460099	23.2736530911024	78.8234162129982	0.344878851158798	0.262106574655964	0.306658593169732	0.0649509784208101	0.229691145149226	0.280006719061527	0.05366738280313	53.8863436290136	0	1	-0.00259135257043766	-0.00195952710289221	0	0
12	finalLog_goTrials_model079_startVal012_started2017-01-02-T235039	SAM_goTrials_model079_startVal012_exit1_started2017-01-02-T235039	12	1376.63423906718	00:51:25.20	1	7.18025385033046	4.97742224509541	55.0417913907054	0.203202729507836	0.178463235115329	0.165149671591943	0.0356318620794331	0.0898804285929035	0.137264134915151	0.0139027778772721	9.9653222211272	0	1	-0.000827499410134359	-0.264683690693089	0	0	13.6108527768618	4.540560519698	49.0763320385756	0.125380313566471	0.124555702288857	0.158589511040472	0.0338464240599659	0.0410840269792162	0.236910340831468	0.0387897935303752	5.71301299434448	0	1	-0.00114363860164165	-0.280802169958842	0	0
19	finalLog_goTrials_model079_startVal019_started2017-01-02-T235432	SAM_goTrials_model079_startVal019_exit1_started2017-01-02-T235432	19	1473.85526355189	00:51:31.50	1	28.7102073300453	19.3168408040216	58.6396207453821	0.200554062663726	0.176488114523026	0.15515155197742	0.0140799338430408	0.0727466472303725	0.117166653710792	0.0202132822625356	47.4593600119759	0	1	-1.47664887898552e-05	-0.483903448362775	0	0	37.9393338357438	17.615089352578	55.8123892603619	0.321142451803093	0.214473699828169	0.102020204680641	0.0274166587693954	0.030517724405948	0.0677825759036179	0.0402909949888931	42.8108539990401	0	1	-0.00157386570605462	-0.481596404648459	0	0
5	finalLog_goTrials_model079_startVal005_started2017-01-02-T234609	SAM_goTrials_model079_startVal005_exit1_started2017-01-02-T234609	5	1524.76738353373	00:51:11.35	1	16.9221897230967	11.5981220262344	50.4569466074146	0.184754505186469	0.152252383107608	0.137980731887816	0.0218735914847634	0.0512292589845482	0.112999631859855	0.0142196737768085	53.6303871086624	0	1	-0.000138372010704688	-0.37133942616788	0	0	22.5023654248152	18.7736936463181	37.013934643271	0.175447677731368	0.107597119267504	0.195971942946309	0.0195695167255157	0.111864519821004	0.065364299497509	0.007263731121102	40.9648244725609	0	1	-0.00240577746145575	-0.363083244369266	0	0
17	finalLog_goTrials_model079_startVal017_started2017-01-02-T234553	SAM_goTrials_model079_startVal017_exit1_started2017-01-02-T234553	17	1594.39594373875	00:44:24.99	1	25.5599937108546	14.5395453964363	74.1913809499265	0.245038244928406	0.2194291036972	0.199880695039602	0.0681887974845602	0.0848285869043902	0.151521086572031	0.0502651058653579	26.6253756189467	0	1	-6.97671657031232e-07	-0.472348553798072	0	0	24.9078332517026	15.2030068653636	75.9769782966848	0.189156412225436	0.205010591910152	0.190327197097686	0.118537078096174	0.0515206876484192	0.183687260073046	0.0468359377071968	46.0121577083658	0	1	-0.000354333342869518	-0.482106335693138	0	0
13	finalLog_goTrials_model079_startVal013_started2017-01-02-T235035	SAM_goTrials_model079_startVal013_exit1_started2017-01-02-T235035	13	1676.5765291638	00:55:10.30	1	12.4656634043806	8.09423519689169	60.9751153797722	0.231671009080807	0.208201964371425	0.192211187102438	0.0856010042844692	0.10623151671475	0.169997386471294	0.0232083442277445	9.42818116946296	0	1	-0.00108533273825819	-0.369876048830077	0	0	13.9921385954412	6.16700214768627	61.7795475538438	0.253784389163715	0.286113762087024	0.178083664818784	0.117350698659385	0.0731160576041808	0.185778991753818	0.0184250167927474	7.44549751322224	0	1	-0.000717130029376813	-0.39109800116696	0	0
4	finalLog_goTrials_model079_startVal004_started2017-01-02-T234254	SAM_goTrials_model079_startVal004_exit1_started2017-01-02-T234254	4	1764.81060890195	00:59:10.74	1	24.0148616733307	13.5141981425643	56.5436516884661	0.227995815534239	0.203898219834666	0.186317103752749	0.0592788865078407	0.0968425625657288	0.142100043169612	0.023708963506519	55.2411596320479	0	1	-0.00114716725295645	-0.445105786828011	0	0	27.3401551148672	16.273106899507	48.2290715265555	0.182235480059438	0.269449385749534	0.220493763060187	0.0610001290376597	0.0534723027728688	0.162773117031862	0.055548089196371	24.1911586649054	0	1	-0.00296176815443522	-0.416704999503042	0	0
3	finalLog_goTrials_model079_startVal003_started2017-01-02-T234132	SAM_goTrials_model079_startVal003_exit1_started2017-01-02-T234132	3	1774.49640372153	00:31:58.08	1	22.5275827642358	18.0781632354332	73.3895226021442	0.241229737330311	0.209375279459727	0.195003553384678	0.0333247982052411	0.0987933391751577	0.151224689451314	0.0555433986014049	23.3880197319635	0	1	-2.95989592608552e-05	-0.291529597107497	0	0	19.7493693694717	17.9831153236557	81.2367836247501	0.275172405312761	0.230349361708714	0.16220784818556	0.0370571686684164	0.197934628696382	0.179312516554068	0.0405817997044646	22.4206079988581	0	1	-0.000206501834259527	-0.18200835586217	0	0
11	finalLog_goTrials_model079_startVal011_started2017-01-02-T234909	SAM_goTrials_model079_startVal011_exit1_started2017-01-02-T234909	11	1811.61564761828	00:53:51.91	1	24.2889446438625	16.4044261345661	63.8487765980715	0.259719866079868	0.234045377751999	0.220995569879734	0.0847544413072231	0.138952695657983	0.19204452025367	0.0280257907613361	26.4217092031189	0	1	-0.00157461151426591	-0.464837093773566	0	0	36.1078701528366	18.7003305029672	42.2185729390478	0.210252681528422	0.280783802080907	0.275282980396508	0.148853603307954	0.078480841063698	0.105123486871319	0.0347521204986104	25.2303406432034	0	1	-0.00397929297843294	-0.472188171088194	0	0
20	finalLog_goTrials_model079_startVal020_started2017-01-02-T235320	SAM_goTrials_model079_startVal020_exit1_started2017-01-02-T235320	20	2598.90037764919	00:59:14.65	1	8.65281326198546	6.00067935838085	60.8994740378357	0.268927094107256	0.254623623442307	0.236664975142489	0.185729044800101	0.143695677043789	0.188930395060517	0.0261240548058298	26.4181768535839	0	1	-0.00226871172627626	-0.359246872013785	0	0	11.7456621051148	9.39882019445541	52.8274573963231	0.297568210868297	0.171864869494978	0.236664708569112	0.200232247126783	0.184991901277942	0.19661888075377	0.0205038020513152	26.4831158977677	0	1	-0.00270658404486827	-0.39204462772958	0	0
7	finalLog_goTrials_model079_startVal007_started2017-01-02-T234453	SAM_goTrials_model079_startVal007_exit1_started2017-01-02-T234453	7	2637.62846628647	00:42:19.28	1	35.3970937005078	25.8858822891797	89.9552810435438	0.321773581854835	0.294013393516	0.274615853357014	0.116915204081217	0.132247892295046	0.241903729772438	0.0550592941392626	7.43677833094013	0	1	-0.000823581007394838	-0.350046041764115	0	0	44.1138279380584	25.1578274013239	91.1567381613957	0.371659567187375	0.332399034804497	0.302701827036504	0.0944679333437636	0.0827368337796437	0.26284534968445	0.0555615753104349	5.29253861864935	0	1	-0.000889549150392624	-0.161617801637713	0	0
9	finalLog_goTrials_model079_startVal009_started2017-01-02-T234915	SAM_goTrials_model079_startVal009_exit1_started2017-01-02-T234915	9	3065.05897073799	01:01:45.38	1	23.4949223513552	17.5172842465926	56.9849391125975	0.251212151531238	0.224627315309612	0.212619798875308	0.107700606643066	0.245775121223513	0.194541755082205	0.0151925583867066	22.5523834000411	0	1	-0.00233032748027562	-0.367880297339351	0	0	32.3256632318352	23.2926307593936	48.4013886313543	0.287477578349194	0.177089700677634	0.180248001945911	0.029082922729003	0.230470541443804	0.255301960990291	0.0163437286322953	23.6449463014251	0	1	-0.00337886655835643	-0.334136521504395	0	0
6	finalLog_goTrials_model079_startVal006_started2017-01-02-T234610	SAM_goTrials_model079_startVal006_exit1_started2017-01-02-T234610	6	3095.89491915855	01:01:38.36	1	35.4702970264563	25.0012674810338	75.4897543148197	0.328287034069778	0.288479488302477	0.270961545842859	0.0105646434228198	0.173836508205369	0.24517025484874	0.0469130741290135	26.6017708325583	0	1	-0.00177184411958094	-0.468483459832434	0	0	40.7219581093995	20.7647343830408	65.5373614120347	0.437132574494697	0.307580802746954	0.251085952153377	0.00463456385979584	0.209914703337491	0.188766457503224	0.0540756803271318	23.2313594968771	0	1	-0.0036005249007338	-0.474794812398708	0	0
