FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2017-01-03-T003752	SAM_goTrials_model478_startVal001_exit1_started2017-01-03-T003752	1	238.284158531735	00:32:34.38	1	22.3096478367633	10.4277228124397	68.3531370175753	0.237965207562642	0.234575950459238	0.216478675051667	0.210978694911595	0.197400949466496	0.188368836052857	0.117010811342953	0.106969315977654	0.12195771541164	0.13372969940863	0.143403272825768	0.157083518190267	0.0322312049934152	28.8660621153114	0	1	-0.00120787532781247	-0.00012456809247996	0	0	22.312379861955	10.4275368536978	68.3529968044627	0.237959871331993	0.234579748212817	0.216491136154481	0.210978221974557	0.197396780804462	0.188368575624273	0.117012707822484	0.106869766068535	0.120954456307857	0.133749709161325	0.143391068654402	0.157074808639664	0.0322354584020006	28.8686349656487	0	1	-0.00120799089193837	-0.00012442547138225	0	0
7	finalLog_goTrials_model478_startVal007_started2017-01-03-T004426	SAM_goTrials_model478_startVal007_exit1_started2017-01-03-T004426	7	604.061690652404	01:32:35.53	1	9.2192854316851	5.55138174565444	70.0537732783025	0.245409527747916	0.240681637073499	0.225398275295112	0.226005905117742	0.213985103407425	0.192235477539264	0.0529660143750223	0.101702051401102	0.0960850695987111	0.128226185262123	0.14721831735394	0.161292001844715	0.0479413441927481	27.2810921596816	0	1	-0.000223542802410213	-0.0153631550821499	0	0	26.9558114623511	10.500415112379	62.9308877234218	0.252720376767991	0.204484947085403	0.270804913982754	0.37467590005484	0.224515726696624	0.36935882016238	0.0258585685143374	0.172208858897093	0.0850177662680822	0.0676611105295499	0.129664946066551	0.128030136758071	0.0357565960643461	11.9314344158132	0	1	-0.00117081935371114	-0.0703615324814204	0	0
5	finalLog_goTrials_model478_startVal005_started2017-01-03-T004009	SAM_goTrials_model478_startVal005_exit1_started2017-01-03-T004009	5	764.607535854012	00:48:58.82	1	6.04966175548978	4.55998227329156	71.5480820879645	0.27024643864833	0.241819050208976	0.243370246690905	0.219758214463885	0.234096054687846	0.210337011071669	0.133488159847665	0.0755107889067602	0.0902346306031777	0.134959466895585	0.16919699190243	0.190497601493828	0.0573028132058573	46.8457858268577	0	1	-9.300202508296e-05	-0.0100485589507638	0	0	3.97313236219345	5.20562441474886	67.5344554338201	0.32623152615257	0.363207738008705	0.17654975337448	0.228698955778892	0.179478171842909	0.134964515570797	0.144735791747116	0.0961274091784255	0.179262942134399	0.0977693477670248	0.203522408438157	0.199158531871223	0.0568313895556883	43.208988537726	0	1	-0.000191488661812708	-0.112870360426831	0	0
19	finalLog_goTrials_model478_startVal019_started2017-01-03-T005640	SAM_goTrials_model478_startVal019_exit1_started2017-01-03-T005640	19	820.406404247251	01:03:39.78	1	14.8705835652982	24.7809671065634	85.7356700253798	0.377245112046293	0.312678629714417	0.349632180781333	0.298557668901159	0.33407542442599	0.2883494979302	0.132857562465754	0.206085617928353	0.124398427175637	0.230981690320652	0.171509018352849	0.309856804028556	0.0634148934218629	11.8722907898331	0	1	-0.0015098181986528	-0.0135067518679046	0	0	29.0437715165246	23.2438379245279	78.228530935101	0.358299910000308	0.297134411067319	0.353822901141125	0.136090504419506	0.354561033060574	0.351902040933047	0.22440543754224	0.204030650664398	0.0973976724696032	0.229037669129252	0.158968021658802	0.312919663205495	0.0554585797096338	11.3682636931145	0	1	-0.00125128469378359	-0.0286570269234189	0	0
13	finalLog_goTrials_model478_startVal013_started2017-01-03-T005336	SAM_goTrials_model478_startVal013_exit1_started2017-01-03-T005336	13	1096.52525319124	01:19:29.57	1	9.75648461927962	1.62788886421749	78.5620511105682	0.285493533868338	0.28783569159641	0.26884209775989	0.303604789812305	0.299646087846724	0.32534968967416	0.0880868320278332	0.132901575458711	0.11880146196885	0.230852512169353	0.278579792582602	0.266632456202978	0.0516115244938995	14.1628272136086	0	1	-0.000602107485496107	-0.00698495874656763	0	0	10.9715595138699	2.76573967946635	75.7891738098921	0.195105222238971	0.283008748770221	0.370947772641854	0.360285973396839	0.255052632054833	0.235860833386241	0.119550142592697	0.113683353832025	0.0911355139719851	0.248943626428196	0.280228508583317	0.280477132477436	0.0464152683473275	12.8300216571498	0	1	-0.000453962434430777	-0.0141764409901374	0	0
6	finalLog_goTrials_model478_startVal006_started2017-01-03-T004154	SAM_goTrials_model478_startVal006_exit1_started2017-01-03-T004154	6	1139.5961013457	00:53:51.84	1	2.45215732356718	6.1059549741449	66.1039608751062	0.292383308200529	0.236278538334493	0.263948315513411	0.218247707768149	0.238295093490638	0.200873532288119	0.0210106767377049	0.206735581450212	0.0815002508686065	0.176011392064977	0.110393535381141	0.235614007321011	0.041838405617661	38.8513381681595	0	1	-0.00108987167861354	-0.349438271292954	0	0	2.26978796856056	9.04262195018713	52.0026015592334	0.218992880316947	0.246561839688582	0.223713322457616	0.309074381179441	0.338726190625469	0.163075628636006	0.0897425938007356	0.2133781472817	0.105613179445187	0.0560859074064828	0.0909880612613345	0.207665178399097	0.0493159080642328	44.0742764416247	0	1	-0.002713849769862	-0.352467165189943	0	0
20	finalLog_goTrials_model478_startVal020_started2017-01-03-T005838	SAM_goTrials_model478_startVal020_exit1_started2017-01-03-T005838	20	1177.72311856455	00:58:25.10	1	20.5878227821467	24.5646323627424	70.8368514394002	0.256347989020369	0.221881676518554	0.228111961966921	0.189498674450833	0.203388615619653	0.16422603398369	0.00139185692049393	0.0714099785965483	0.0408470319753252	0.132890598661822	0.0933785691481614	0.212168033331218	0.0442481001001156	28.8409610533366	0	1	-1.39685665122733e-05	-0.418004807184357	0	0	25.0821481217837	25.2225982453329	47.5244486707029	0.278549031733043	0.313678636364059	0.178551630049083	0.104383408014579	0.262505126442382	0.0971815218999094	0.00225289820102619	0.0541228648340378	0.200450284888524	0.162936775837069	0.0499879046616835	0.0893774504484964	0.0307481977750493	22.536588652257	0	1	-2.68517002315147e-05	-0.313972532388399	0	0
11	finalLog_goTrials_model478_startVal011_started2017-01-03-T004600	SAM_goTrials_model478_startVal011_exit1_started2017-01-03-T004600	11	1196.52603233647	01:37:09.08	1	19.5851472724318	9.9963661036684	60.8641696863395	0.196915956105096	0.211183348348716	0.1820879124205	0.201037183584592	0.164820092928745	0.181494223119077	0.000372855551436271	0.0183287526774287	0.133094297929899	0.041902812095241	0.104500813622502	0.10318072589716	0.0413133914721738	54.3162153474326	0	1	-7.53396283031775e-06	-0.0137161227634593	0	0	18.3745252372285	17.0934690549433	59.8861539333922	0.262501034003669	0.18324570742595	0.375108327987312	0.2914535973822	0.239597440707879	0.153732006750361	0.00934285721249802	0.114162638656191	0.0997329688070047	0.0268416316595698	0.170782640799363	0.000137405736072964	0.0593016885936036	55.6459753779722	0	1	-0.000203678585959028	-0.0656828810675896	0	0
12	finalLog_goTrials_model478_startVal012_started2017-01-03-T005236	SAM_goTrials_model478_startVal012_exit1_started2017-01-03-T005236	12	1367.19654950975	01:34:43.38	1	25.6990754297403	20.3117282180973	61.7428672794671	0.228870670148157	0.219955635982849	0.208578865480227	0.187946546170063	0.18629054258449	0.160826124438952	0.0419485561768008	0.0452116620572481	0.0792892298213455	0.0866343673460235	0.0953844704121842	0.158429735248081	0.0298181271812907	54.4061833207612	0	1	-0.000266063948108901	-0.493928453613645	0	0	24.3535280246474	17.2566687478696	49.5593404859473	0.192223613773049	0.0350591661210611	0.207757410846307	0.156801238667559	0.214303458209576	0.0824676451810817	0.125839243737576	0.0478670234455225	0.128083559550789	0.075755234744074	0.224814457061337	0.130334010036766	0.056552119778984	57.2487576203244	0	1	-0.000655528567065913	-0.488601459870213	0	0
16	finalLog_goTrials_model478_startVal016_started2017-01-03-T005402	SAM_goTrials_model478_startVal016_exit1_started2017-01-03-T005402	16	1566.48250004893	01:23:20.85	1	20.7571666118311	20.5214464844971	74.5275750737709	0.263879297600922	0.236375951582305	0.244991317070377	0.209278679760062	0.216212495466396	0.185995441244613	0.0197635263371826	0.0680635313813273	0.0355921721974423	0.0999510506847732	0.0832203801748127	0.155355146134425	0.0644588702187741	40.6787457767272	0	1	-2.4116395099848e-05	-0.302093726128472	0	0	16.9193189321318	21.0655013291661	49.0052453002718	0.136346521789443	0.295964466825892	0.264971014876641	0.271968842769407	0.273842741631898	0.234646611459639	0.0982229198818116	0.0143621299380894	0.0379417593935153	0.236945850109213	0.123382402174333	0.11972904959723	0.062818368786788	26.4650725412963	0	1	-0.000843762525374246	-0.267822176364717	0	0
