FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
1	finalLog_goTrials_model079_startVal001_started2016-03-18-T161935	SAM_goTrials_model079_startVal001_exit1_started2016-03-18-T161935	1	253.607885023224	01:31:09.89	1	21.3498500122669	8.61723939927334	69.2268745945228	0.228729246626479	0.204682723559758	0.185636351672178	0.0991233130626422	0.121502009072208	0.144768105883335	0.031778995136833	28.1599591455222	0	1	-0.000895769507499395	-0.000315380425508716	0	0	18	10	66	0.23	0.2	0.18	0.11	0.11	0.14	0.04	25	0	1	-0.001	-0.0008	0	0
4	finalLog_goTrials_model079_startVal004_started2016-03-18-T162136	SAM_goTrials_model079_startVal004_exit1_started2016-03-18-T162136	4	366.876732947671	01:58:50.48	1	18.0042399823567	0.0978927859529202	84.3721871098222	0.238471618841118	0.213878618415425	0.189128179183434	0.107809599658341	0.112140417492792	0.141144346535053	0.0549871087481864	0.655935024823742	0	1	-4.8481613900862e-06	-0.00024253929142759	0	0	4.36801347695558	11.2906242343845	77.6245273945407	0.21143936458166	0.234566551335121	0.2348049891311	0.0682247948087301	0.0712216457493281	0.168240234211905	0.0683472146919828	5.63311578315671	0	1	-0.000652055836856008	-0.0165738948338083	0	0
7	finalLog_goTrials_model079_startVal007_started2016-03-18-T162338	SAM_goTrials_model079_startVal007_exit1_started2016-03-18-T162338	7	422.161437279878	01:48:44.04	1	7.36208757194441	0.0187074997370557	56.804797505728	0.196536391218	0.181707881668957	0.171533995532524	0.0548455259040974	0.102061540036199	0.132213137247014	0.0191988475031995	49.5214185138056	0	1	-6.78035599647785e-05	-0.00979314292534089	0	0	0.139159041536604	6.45240959989749	51.483714659528	0.20317400167828	0.205540177884546	0.127952565461315	0.0682740027935716	0.0570832475004038	0.106634344755104	0.0154972209421934	48.7705169053219	0	1	-0.00048225129877465	-0.0452769285886391	0	0
16	finalLog_goTrials_model079_startVal016_started2016-03-18-T163747	SAM_goTrials_model079_startVal016_exit1_started2016-03-18-T163747	16	490.771208804092	01:55:39.23	1	12.0423483835289	4.94630645163599	72.6112045000616	0.24627923865265	0.224184007977772	0.2115308619131	0.0970525549817419	0.124916484445768	0.169639852986864	0.0469530506854823	34.5346040267562	0	1	-3.23716983288754e-05	-0.00795188671008645	0	0	8.03131358633986	7.50249110589498	67.7515646794442	0.293766060542906	0.219306016012151	0.190200048072931	0.179398370240258	0.148061328989651	0.0977003502894699	0.0456290854384668	27.457184596382	0	1	-2.20305133970264e-05	-0.022518346817741	0	0
11	finalLog_goTrials_model079_startVal011_started2016-03-18-T163142	SAM_goTrials_model079_startVal011_exit1_started2016-03-18-T163142	11	494.87010056875	01:54:32.49	1	5.50838769722214	0.289101567819464	64.1714252615188	0.275729952328166	0.262596582645239	0.25405309486047	0.162397449022784	0.193582816629326	0.224397312097467	0.00406102034689603	5.04334242892444	0	1	-0.00169868230472753	-0.00998980694392293	0	0	8.2403093182991	0.522838687398813	57.1159516745339	0.321324227524573	0.230388675834999	0.256158451296822	0.0684296886397308	0.199037846464315	0.195410345881629	0.0493920351723283	2.88790854198063	0	1	-0.00295660924085283	-0.068589044526112	0	0
2	finalLog_goTrials_model079_startVal002_started2016-03-18-T162136	SAM_goTrials_model079_startVal002_exit1_started2016-03-18-T162136	2	529.453158286055	02:01:20.50	1	25.6965273216731	18.1372104806932	87.049928578801	0.283028434497065	0.263287110356154	0.246416174723243	0.104900046417049	0.153802370001203	0.198735953764395	0.0548403139047251	36.6580519681619	0	1	-8.65971214105959e-05	-0.00812742923702586	0	0	29.3763912066797	18.756132324326	87.952245888474	0.29446996379692	0.22081680605797	0.238173383043443	0.0357285969829448	0.119686838060184	0.251523565929697	0.0714288351855258	34.2749194778929	0	1	-0.000141693887011245	-0.0668892612003471	0	0
14	finalLog_goTrials_model079_startVal014_started2016-03-18-T163545	SAM_goTrials_model079_startVal014_exit1_started2016-03-18-T163545	14	560.957177749833	02:21:37.44	1	14.8896583406675	8.9542496193633	62.6910741162992	0.204567410955752	0.195064419045958	0.179083501944031	0.0207212819974106	0.108482594354845	0.145676987034315	0.0230008001839181	47.5820331957958	0	1	-4.85878670936947e-07	-0.00829875896374588	0	0	18.4661368067367	20.7797155133542	52.0947822864236	0.149807097861172	0.271990688976019	0.185046968684373	0.0122638230285218	0.138359700809309	0.0949768954844392	0.0636876246856867	26.9517489155499	0	1	-0.00116982960885495	-0.00538302365457671	0	0
18	finalLog_goTrials_model079_startVal018_started2016-03-18-T163949	SAM_goTrials_model079_startVal018_exit1_started2016-03-18-T163949	18	604.385620050257	02:36:40.81	1	15.5955922970109	6.64572923877373	95.290259196993	0.311409431100053	0.285295394550766	0.270176298504846	0.11443132758076	0.165527353525024	0.212937474253072	0.079915579390795	19.3026232346189	0	1	-3.71133106121793e-05	-0.00860098784209218	0	0	30.7467358759931	19.719407447038	87.7503439181994	0.352856863532019	0.355254078986964	0.188782928009272	0.103405696072323	0.0982838928109156	0.262715451759897	0.0687503501455723	16.5875573518788	0	1	-0.000838431719663984	-0.0818741210347142	0	0
5	finalLog_goTrials_model079_startVal005_started2016-03-18-T162338	SAM_goTrials_model079_startVal005_exit1_started2016-03-18-T162338	5	658.25705143252	02:08:08.89	1	29.2051286121941	21.0365622042801	81.3177765927295	0.256184198699367	0.23633806780151	0.21732245803604	0.0265232650270243	0.113252617682128	0.172589589063044	0.043603316577855	43.2123979146386	0	1	-4.97617408775986e-05	-0.00858974532423223	0	0	37.9003959522761	23.5046605246346	76.4098810073195	0.318089060799555	0.284247902998335	0.242157485487401	0.00847246483829556	0.144691195656178	0.109277059940278	0.0545488807667694	40.1240435890938	0	1	-0.00158794463277531	-0.0413966495769016	0	0
15	finalLog_goTrials_model079_startVal015_started2016-03-18-T163548	SAM_goTrials_model079_startVal015_exit1_started2016-03-18-T163548	15	890.299313094502	02:21:43.12	1	37.1202127043689	19.8363980939666	68.5269300566576	0.222620569115629	0.195531704930589	0.175199862624236	0.0302629782393548	0.0797247357061215	0.133580446802433	0.0342536163197761	7.56972361167106	0	1	-4.46876898321964e-06	-0.383117629844942	0	0	26.2122742501736	18.7826040547037	76.5414228183365	0.247668481863355	0.251100916243971	0.16804382593466	0.0794474166277648	0.162288610513184	0.171929261613845	0.0112011868607173	5.14881565775192	0	1	-0.000110760284775212	-0.403921191944744	0	0
