FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
1	finalLog_goTrials_model245_startVal001_started2016-03-18-T175022	SAM_goTrials_model245_startVal001_exit1_started2016-03-18-T175022	1	258.845491091055	03:25:01.37	1	27.6450406291111	13.1312883724828	71.1294510062129	0.243134283358163	0.218012265453698	0.197678997954263	0.105983013948611	0.134041559102036	0.158339681456079	0.0268362220716458	34.0406555946221	43.6713844105529	0	1	-0.00124097606537994	-0.000152133559019552	0	0	30	10	65	0.24	0.22	0.2	0.13	0.13	0.14	0.04	29	40	0	1	-0.001	-0.002	0	0
8	finalLog_goTrials_model245_startVal008_started2016-03-18-T175745	SAM_goTrials_model245_startVal008_exit1_started2016-03-18-T175745	8	289.663143974657	03:45:45.38	1	21.1950331709273	11.4474207185224	68.442842822092	0.242417130510374	0.21791843857427	0.194120937829635	0.108368805323868	0.118437754092731	0.147965113454361	0.0404849793387866	57.8067361549701	73.6737210212401	0	1	-0.00120498853385225	-2.83237316390794e-05	0	0	21.1536013796867	18.0110374712757	55.7447623273102	0.261731491121993	0.234509117024235	0.147640882264057	0.205154628385668	0.131304728851732	0.0863797179751347	0.0597613966444979	55.5202133714724	58.102301693918	0	1	-0.00150907457336541	-0.0394896723225321	0	0
3	finalLog_goTrials_model245_startVal003_started2016-03-18-T175020	SAM_goTrials_model245_startVal003_exit1_started2016-03-18-T175020	3	405.411617806497	03:49:54.63	1	9.14336198382434	9.68057111077361	61.1918765791726	0.233960293240837	0.212726384057274	0.206718821491664	0.106155766772029	0.135526576472751	0.171202663530718	0.00911511410831137	38.2005174628254	79.5608942522587	0	1	-0.000541564845553276	-0.00866970898372987	0	0	14.8742128095616	15.5518001079234	62.1920835944638	0.291171895834085	0.296118266486517	0.193791486324721	0.0984036990392913	0.0921629316703844	0.143421508477332	0.058597079639179	24.5006634910967	77.1173611938182	0	1	-0.00237268128622943	-0.0856294873918128	0	0
4	finalLog_goTrials_model245_startVal004_started2016-03-18-T175021	SAM_goTrials_model245_startVal004_exit1_started2016-03-18-T175021	4	440.819007955269	03:49:18.16	1	2.6163463602373	3.56523212258559	67.2022430423896	0.272802938596328	0.25803908486932	0.248378870223025	0.149626328157213	0.18031233376383	0.211266977603416	0.0289809752604915	29.0593227938806	66.1460353926445	0	1	-0.000769392470258705	-0.00738958120903521	0	0	0.998926227256883	7.54421214425316	65.0519703706647	0.182029323367996	0.220453090045151	0.281759874695668	0.16149755307731	0.143355147363897	0.182253364860562	0.074794118594081	24.821373663342	49.2011010566214	0	1	-0.00103852589977576	-0.00932479435915629	0	0
18	finalLog_goTrials_model245_startVal018_started2016-03-18-T181244	SAM_goTrials_model245_startVal018_exit1_started2016-03-18-T181244	18	637.39034212088	04:04:27.63	1	7.61496029369054	12.8804610878777	57.3135489854106	0.251495457642192	0.238616248699214	0.227551964022164	0.0912506987428771	0.147510687838875	0.186561479315299	0.0125581559952817	10.7408593873302	76.591118625378	0	1	-0.00193333300444977	-0.0128559957257208	0	0	7.6197467779727	20.9263440797097	54.642044831895	0.243976514718196	0.297344039893686	0.164920297498613	0.156317493504655	0.15875294343952	0.146917194624149	0.0424667194948127	1.80115457543526	65.3040845065321	0	1	-0.00274628087376382	-0.0374896035497921	0	0
9	finalLog_goTrials_model245_startVal009_started2016-03-18-T175747	SAM_goTrials_model245_startVal009_exit1_started2016-03-18-T175747	9	890.242553596496	03:57:05.70	1	46.2569607245426	24.9795747774891	73.9197395515926	0.252637218891327	0.227679365426974	0.20238312200815	0.0438253815907206	0.0934917372615293	0.161915090450331	0.0427710823358401	0.354606994013009	12.4031225352244	0	1	-0.000302064577644113	-0.469116943744573	0	0	57.9087114148269	23.9086164375165	61.5963222187205	0.27736502165638	0.224125248389401	0.140118217771567	0.199676621182514	0.0174434274955977	0.163242933829998	0.0484275600895338	4.93681867744356	13.3510099432902	0	1	-0.00135475811269071	-0.48521677255648	0	0
15	finalLog_goTrials_model245_startVal015_started2016-03-18-T180836	SAM_goTrials_model245_startVal015_exit1_started2016-03-18-T180836	15	988.989844333512	04:54:40.31	1	57.6075998782888	23.2483490672635	86.7811672064449	0.315423096795688	0.281339094194213	0.256662494505198	0.050334214254939	0.12873816320999	0.202774940706438	0.0619792005783365	15.1203917988478	7.11419859263556	0	1	-0.0006301489268649	-0.501085955439984	0	0	47.1079846857514	21.7810819884526	56.7392471131959	0.270613432706807	0.283382557983122	0.272050835809346	0.239284056216285	0.215498965270919	0.183830027348047	0.0206789770080411	23.117196421248	2.73271222957066	0	1	-0.00354423140628549	-0.13507575396178	0	0
14	finalLog_goTrials_model245_startVal014_started2016-03-18-T180518	SAM_goTrials_model245_startVal014_exit1_started2016-03-18-T180518	14	1044.92141377232	03:26:25.89	1	38.8844230301152	23.6446019275658	68.1814815895508	0.225147061413616	0.196799895541392	0.172822903197115	0.0289418796792403	0.0747541164520461	0.139467589846931	0.0202347766335938	19.9177322933068	15.476567768153	0	1	-0.000153259965130463	-0.24154492104622	0	0	31.4752310868664	24.2290398596804	58.2380238419483	0.174485207005912	0.163791726754924	0.213239412019241	0.203469751676574	0.224019187006275	0.0822133341651384	0.0193213134608268	10.920858959276	19.8501570002402	0	1	-0.0010592121955999	-0.294482521366982	0	0
16	finalLog_goTrials_model245_startVal016_started2016-03-18-T181015	SAM_goTrials_model245_startVal016_exit1_started2016-03-18-T181015	16	1085.08602089877	03:46:37.88	1	8.18721445224214	10.5214487271635	61.6417368924562	0.222116188216125	0.196343827599447	0.17226616103787	0.015957378421873	0.0679467821338333	0.128919513357689	0.0432733747250244	46.3512913040838	79.529801367409	0	1	-1.45298192252953e-05	-0.30107835031487	0	0	27.5826875879994	12.2246879344872	57.5610325058872	0.1704722761095	0.231875615687444	0.293580607236838	0.0350420187664216	0.0662696031327508	0.106563860278011	0.0634054868518008	40.7217372115254	37.7691639737553	0	1	-0.00166338108265313	-0.130124130110875	0	0
5	finalLog_goTrials_model245_startVal005_started2016-03-18-T175020	SAM_goTrials_model245_startVal005_exit1_started2016-03-18-T175020	5	1163.94520407799	03:12:58.56	1	19.8337380361277	10.6936095386599	67.7096405129782	0.242009124264706	0.218088351239647	0.191533766426704	0.0135181188400676	0.0695295341315063	0.128507024890315	0.0561674523504173	57.5237977378471	67.917392580481	0	1	-6.12061246729658e-06	-0.381197578003728	0	0	23.7473167109909	7.93546408302133	68.5571144094285	0.241861357204427	0.257420216659298	0.181272139766144	0.232941874737604	0.0891772394044174	0.0445864041637453	0.07767073824203	53.1942465473399	50.9366835662724	0	1	-0.000565030261157719	-0.458072716688014	0	0
11	finalLog_goTrials_model245_startVal011_started2016-03-18-T180019	SAM_goTrials_model245_startVal011_exit1_started2016-03-18-T180019	11	1164.87535248242	04:12:51.28	1	5.06516306932527	1.80277029334006	69.4108710564757	0.246429884634881	0.222032363069588	0.200815275787456	0.0366949426082332	0.115585850151312	0.167472672585636	0.0493142775677404	20.3634255244265	15.6112125313753	0	1	-0.000482552279265444	-0.297910547679109	0	0	4.76969299363131	1.30659044382847	68.3101202616656	0.328071551324201	0.26738842143587	0.139858983128905	0.0465717039323824	0.0255623295530521	0.178165088084697	0.0711708395891867	23.1627481260841	4.54515358705553	0	1	-0.00124140359097776	-0.391815157959714	0	0
2	finalLog_goTrials_model245_startVal002_started2016-03-18-T175021	SAM_goTrials_model245_startVal002_exit1_started2016-03-18-T175021	2	1165.78297998933	03:42:47.11	1	57.2177939109541	21.4502380185416	94.7172733274645	0.325303239019724	0.289925407864239	0.258433482568495	0.0412064041702864	0.111356156478943	0.206070066721054	0.0699386599639673	46.2025433439731	33.697542097895	0	1	-0.000212783835332681	-0.423910126098794	0	0	46.5723275227848	18.756132324326	86.619636102285	0.307273005701134	0.242898486663767	0.264637092270493	0.0422247055252984	0.141448081343854	0.251523565929697	0.0714288351855258	39.7589065943557	52.7532591780988	0	1	-0.000801388912144734	-0.34561847795172	0	0
19	finalLog_goTrials_model245_startVal019_started2016-03-18-T181245	SAM_goTrials_model245_startVal019_exit1_started2016-03-18-T181245	19	1173.67017636483	03:48:33.63	1	32.3915142505317	19.4536707897262	66.9338650906488	0.221213446389453	0.185077498390359	0.167550065373893	0.0296541217471639	0.0689731798428568	0.143744970825011	0.0139027714472151	34.369387129456	10.9466471431853	0	1	-2.65523390140408e-05	-0.207604952036844	0	0	33.2944338419862	17.624159582324	63.8245043379376	0.219443322663774	0.288282897978362	0.191049347066674	0.0152050899909636	0.0243056257732699	0.0917306310861678	0.0135954426120249	39.0226558119077	12.2910724670567	0	1	-0.00123671302397322	-0.0592647941040823	0	0
