FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
1	finalLog_goTrials_model191_startVal001_started2016-03-18-T171613	SAM_goTrials_model191_startVal001_exit1_started2016-03-18-T171613	1	217.084707768135	02:58:24.59	1	20.935737196467	8.74005533567567	67.6774182898077	66.584591742475	0.231847325904545	0.211718616885	0.194047025642223	0.127750301098908	0.139944761904324	0.158164315757132	0.0198521770261666	37.2314105655613	0	1	-0.000682335889695863	-0.00120178454009368	0	0	22	8	65	57	0.24	0.22	0.2	0.13	0.13	0.14	0.04	30	0	1	-0.001	-0.003	0	0
18	finalLog_goTrials_model191_startVal018_started2016-03-18-T173541	SAM_goTrials_model191_startVal018_exit1_started2016-03-18-T173541	18	378.959091666639	03:57:55.15	1	22.3336857311148	3.25828339354398	79.1115963580826	78.6523647866752	0.234544898065709	0.205402914732927	0.18099796576255	0.046782026328598	0.0924261355266184	0.128744744058865	0.0638240924699963	49.4873641308884	0	1	-4.59173069472171e-05	-0.00018589936721769	0	0	26.154825636583	6.07918219418087	55.7233742785171	44.6672895921911	0.284556990829991	0.321176549198875	0.273728337629722	0.122618020072061	0.0417792794858606	0.153772529257711	0.0684927132647983	45.2399472523652	0	1	-0.0018681839965467	-0.0557177590285687	0	0
16	finalLog_goTrials_model191_startVal016_started2016-03-18-T173313	SAM_goTrials_model191_startVal016_exit1_started2016-03-18-T173313	16	457.880104891957	04:32:53.55	1	27.9578415377757	0.521869233086184	91.8916894958851	88.0728664155387	0.294051524389373	0.256680456929661	0.2268032597445	0.0551782084478758	0.125559203781829	0.166718993017326	0.0798541683787076	49.373725389571	0	1	-0.000384496334262079	-0.000277592876943289	0	0	43.5107348323841	1.53217665605462	94.0005604074444	85.7122479666226	0.42134582167772	0.24139662117781	0.276749311324565	0.0971357918226384	0.0212389759969753	0.163165192568823	0.0760632600004492	18.5793123668255	0	1	-0.000524738646181724	-0.0196404298020437	0	0
13	finalLog_goTrials_model191_startVal013_started2016-03-18-T172837	SAM_goTrials_model191_startVal013_exit1_started2016-03-18-T172837	13	495.259830746646	03:44:25.82	1	4.05234687005929	3.05601259533698	67.7126431505771	74.0734301380969	0.287049080386442	0.27536459599203	0.265278389287786	0.145199534085182	0.189862539971715	0.23258105288954	0.0336753352965171	37.1157117452642	0	1	-0.00104385173790096	-0.00880127456635804	0	0	0.75303669439365	6.33713820117265	65.0519703706647	43.2319642998989	0.240494280049256	0.309935862165235	0.248457773965093	0.143355147363897	0.169235267370521	0.261779415079284	0.0342363774666786	36.900825792466	0	1	-0.00103852589977576	-0.00934336964672433	0	0
7	finalLog_goTrials_model191_startVal007_started2016-03-18-T172216	SAM_goTrials_model191_startVal007_exit1_started2016-03-18-T172216	7	549.462403303562	03:50:56.22	1	21.4047940091959	15.6042610112678	84.7322567680957	87.4684432440125	0.340355349802005	0.31325336609084	0.295393993004185	0.121081360783761	0.183587586989355	0.24038708241606	0.0699918590437939	59.8335239024937	0	1	-0.00103328928237628	-0.0101511399264627	0	0	44.4295149348796	17.843476252362	74.5782518127267	80.3019236495774	0.290813585008164	0.328277981369994	0.312853454768618	0.105884676167002	0.192208816982935	0.120335631176865	0.0666986550803937	59.9891104019742	0	1	-0.000899803439700379	-0.0209447288815054	0	0
15	finalLog_goTrials_model191_startVal015_started2016-03-18-T173322	SAM_goTrials_model191_startVal015_exit1_started2016-03-18-T173322	15	573.553704456693	03:13:00.52	1	10.6981074391444	5.65257601508123	67.5473620837714	70.0226085539898	0.219012529183672	0.208368308471375	0.196690952995629	0.0374062636717884	0.119626419447611	0.160022540030092	0.0325356097345897	12.5306069956828	0	1	-0.000154581784829294	-0.010162071770865	0	0	22.9549417952959	2.63423915999276	69.0533444624972	53.7010961003983	0.259305265032319	0.19275678613454	0.204858629109417	0.123063672650528	0.129039404738362	0.0950231074737843	0.0350304817857936	16.9675091794786	0	1	-0.000670432907390468	-0.128426151302543	0	0
17	finalLog_goTrials_model191_startVal017_started2016-03-18-T173313	SAM_goTrials_model191_startVal017_exit1_started2016-03-18-T173313	17	605.737584922684	03:40:17.96	1	11.4979166493148	6.18223140116648	93.3675441558172	98.3250219716469	0.315565094565542	0.290516876962206	0.271703261370436	0.134589843951824	0.167312184194405	0.219479036314246	0.0782896964653573	1.86070422452475	0	1	-0.000327552973885241	-0.0112727025152354	0	0	15.2811373122291	7.6524287334926	103.329130580521	84.4329833263412	0.382425075977373	0.216662905999384	0.357544457439853	0.122755335660508	0.238683101646603	0.143989523421877	0.0728614852013055	1.35836741486749	0	1	-0.000553468666473956	-0.115561837889681	0	0
4	finalLog_goTrials_model191_startVal004_started2016-03-18-T172013	SAM_goTrials_model191_startVal004_exit1_started2016-03-18-T172013	4	813.865487762201	03:53:18.01	1	14.9299726555156	8.12638500803586	60.4151747386305	59.5410916446025	0.191361498415179	0.174497707918069	0.159199916687569	0.0104398036481767	0.069062017576814	0.108512280401089	0.0289984662623721	28.3407910597907	0	1	-6.30586004394043e-07	-0.0172108586710761	0	0	21.1994739812079	20.6218588983334	53.4540357895521	63.639439921	0.204118315839473	0.188430422754106	0.195947059920462	0.04700498007192	0.0024743067915274	0.113320861679184	0.0244697690821138	13.2528488977134	0	1	-0.00136214722429923	-0.0318529710594202	0	0
5	finalLog_goTrials_model191_startVal005_started2016-03-18-T172015	SAM_goTrials_model191_startVal005_exit1_started2016-03-18-T172015	5	836.477424204182	04:14:52.79	1	13.8855291514839	6.233996851381	72.1492418554379	72.3021650222555	0.260612209101088	0.243737743601021	0.23487669386823	0.000664061699368387	0.134738474026655	0.182151324969535	0.0592445455075732	59.8388234883095	0	1	-0.000642271381064493	-0.015015090398826	0	0	3.99649333058727	18.0457468535791	53.3198258856799	56.4039852957361	0.316615643936905	0.185315469785209	0.254735458182186	0.00102143716944066	0.160279441077848	0.156190608836404	0.0749166097681991	59.788044500723	0	1	-0.00327965101930484	-0.0273756760172054	0	0
6	finalLog_goTrials_model191_startVal006_started2016-03-18-T172011	SAM_goTrials_model191_startVal006_exit1_started2016-03-18-T172011	6	881.016401482908	02:07:07.89	1	3.94013570934808	2.2697279190452	58.1997575315627	62.8785875537125	0.206258072576009	0.18310271116352	0.165382586745318	0.0403151698361961	0.0746496597834778	0.130810950867014	0.0259884727199441	9.40645478054281	0	1	-0.000233248966786438	-0.346492905289829	0	0	0.166312025251063	5.42002406391389	50.7036583768079	50.351817807226	0.246648213461455	0.156386468897163	0.124134550533767	0.0674620197732045	0.0990176058440248	0.0542402732976769	0.0780328270485151	4.0887733533877	0	1	-0.000542455214720117	-0.35984149174056	0	0
