FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2017-01-03-T031035	SAM_goTrials_model478_startVal001_exit1_started2017-01-03-T031035	1	712.081255785705	00:33:16.55	1	15.9537292381706	20.5676667265933	87.6310106770964	0.334590576998035	0.36939570479301	0.315285113836675	0.323606588564263	0.298272417783597	0.265576453993679	0.151557217967725	0.193635578017611	0.188383494289942	0.243186684140512	0.225038184302083	0.282129975635671	0.0615758121774752	75.8125358886987	0	1	-0.000359040850617971	0	0	-3.59875027546863e-05	15.9663202353078	20.5751388638827	87.5783673343575	0.334747422861576	0.369505850461346	0.315331698321391	0.323599562900357	0.297830745046796	0.265398207990892	0.147436399233818	0.193205824935116	0.18762689207916	0.244186909432438	0.224023490780689	0.282316038688201	0.0614825563240872	75.7432091974323	0	1	-0.000361016765126939	0	0	-0.000232925610607393
2	finalLog_goTrials_model478_startVal002_started2017-01-03-T031245	SAM_goTrials_model478_startVal002_exit1_started2017-01-03-T031245	2	755.845404844417	01:06:01.54	1	2.92202506213309	1.74519047166841	91.9435666179252	0.398542157538525	0.448137248079865	0.3706869241692	0.403233375072045	0.342850601257711	0.330065796863027	0.170293627345008	0.189982720007316	0.2141215809997	0.27745034247728	0.256236595671176	0.316025261458491	0.0930992520791253	101.556381685566	0	1	-7.64873423541104e-06	0	0	-0.0302580266065926	2.95695676697368	9.29183243513162	86.5295981481053	0.458922599110892	0.572118374026438	0.257154794227104	0.35077972234851	0.270795285626067	0.190155605605338	0.182367576757762	0.173785122513347	0.278076143073519	0.17849754603697	0.317968202749769	0.357954584034067	0.108394273962516	113.368278822909	0	1	-0.000165363310639316	0	0	-0.202912252232932
3	finalLog_goTrials_model478_startVal003_started2017-01-03-T031245	SAM_goTrials_model478_startVal003_exit1_started2017-01-03-T031245	3	788.82835274654	01:06:59.34	1	1.71859023119452	2.26926898534614	84.8518187381823	0.345919947257687	0.398896644822182	0.334383968600079	0.348550954367554	0.322201105855093	0.289586979139499	0.187066955718425	0.06180704010817	0.19014613972603	0.251311261344598	0.234061826072904	0.289558772236042	0.0810340109021808	88.5334713833862	0	1	-0.000252945154381385	0	0	-0.000822977494829624	16.2039876937002	12.6945456256909	50.8764615631587	0.366889306245311	0.358590985329945	0.115232451360005	0.459020125108989	0.344022714279894	0.155140811697253	0.169287362332131	0.226449264960588	0.150169563690675	0.400339751470214	0.282139402395851	0.131667332344026	0.105369683652117	136.204071412068	0	1	-0.00127230070583823	0	0	-0.3259430981058
15	finalLog_goTrials_model478_startVal015_started2017-01-03-T030505	SAM_goTrials_model478_startVal015_exit1_started2017-01-03-T030505	15	815.881528141806	01:14:45.40	1	24.2619831905293	8.13824038074991	101.663041171066	0.366645659559713	0.417195449738381	0.349221741685345	0.401565528061217	0.33847970008658	0.344321747933502	0.232763704364163	0.218713404250534	0.247084008006716	0.282476144716201	0.286817135973948	0.318207068738806	0.0702647366039275	12.693525402388	0	1	-0.000441239206000896	0	0	-0.101709653800006	19.9195733961383	40.6964087121198	83.2828868565538	0.49732747378967	0.481468649952645	0.380725995878206	0.330472627252854	0.509394958737938	0.149747899551863	0.251114636477053	0.338779329021126	0.160303848632738	0.0948454967251591	0.32171348308002	0.259967592328535	0.0744251415281449	12.4367486432716	0	1	-0.000169285628844031	0	0	-0.580594367390665
10	finalLog_goTrials_model478_startVal010_started2017-01-03-T031553	SAM_goTrials_model478_startVal010_exit1_started2017-01-03-T031553	10	855.35821308496	01:08:10.59	1	5.14606447541585	45.2024737397033	126.901144729945	0.531160272296352	0.496789232363887	0.512870796654991	0.457672482093978	0.477667882625667	0.383053080696471	0.252180007987231	0.367291711136595	0.256534841903029	0.397763750177648	0.329728369090623	0.461705284159371	0.108676585581753	57.0234044740919	0	1	-0.000749376190948526	0	0	-0.00567331268429239	4.70319458077797	46.1210618389784	115.710391978109	0.557628062961337	0.489636071311098	0.315890629816639	0.43550650518096	0.549161433830815	0.330854643875536	0.27350358498529	0.381277257880912	0.294977915586928	0.459575489570629	0.395445366246159	0.387321001571456	0.111796561368844	48.5266618994322	0	1	-0.00205687661607797	0	0	-0.0092757506411586
9	finalLog_goTrials_model478_startVal009_started2017-01-03-T031537	SAM_goTrials_model478_startVal009_exit1_started2017-01-03-T031537	9	936.337588119388	01:17:55.45	1	2.08256497396463	0.787201517777189	69.9541272125235	0.31469176971669	0.375287157127555	0.295465805254952	0.329585017026056	0.284880134809624	0.2779755089674	0.165862721863724	0.138276439397123	0.185636159572306	0.222055463786623	0.212658391080162	0.280422542884412	0.0639463976429914	106.909743665238	0	1	-3.4861362336755e-05	0	0	-0.143719285672072	11.9603920956322	6.58145522200223	61.319041696716	0.185950512735628	0.463156442491341	0.413947523234311	0.15236399576439	0.0995874733006525	0.34398242906587	0.165932561343954	0.104059358506855	0.342467551390434	0.253050158462435	0.234560044861885	0.204090208133325	0.100178812473691	60.8406954024734	0	1	-0.000472894755341486	0	0	-0.410676575714339
11	finalLog_goTrials_model478_startVal011_started2017-01-03-T031624	SAM_goTrials_model478_startVal011_exit1_started2017-01-03-T031624	11	1015.01556940383	01:09:39.66	1	35.894735907999	14.3588241664437	103.62826858012	0.397960643760225	0.532158780289541	0.376187801610412	0.451422630483395	0.35326463449134	0.359919346025186	0.187869082791021	0.173011375237719	0.218479897213422	0.271744863249888	0.280907367447888	0.318186272871101	0.106723428461884	121.227542148629	0	1	-0.000230816813157709	0	0	-0.0169339334529307	33.4468359802447	38.0979626657675	93.2732389942943	0.51660244586574	0.695877950468621	0.443044639322386	0.305366329580162	0.253439682204864	0.195857268969708	0.244574689592836	0.197790625897538	0.121628212776664	0.147435936221917	0.350072742299995	0.491201346492908	0.0916154940430411	112.698764117094	0	1	-0.00131711604926945	0	0	-0.037725402561624
8	finalLog_goTrials_model478_startVal008_started2017-01-03-T031505	SAM_goTrials_model478_startVal008_exit1_started2017-01-03-T031505	8	1044.99603236358	01:10:16.44	1	4.17563157993377	21.851991385325	99.2374100761505	0.471898285226544	0.513229284941864	0.438086218930628	0.457286688408056	0.40411277401463	0.333978394395546	0.0927127187233201	0.218616320180921	0.213789591196167	0.314233224247038	0.270062324894532	0.363216581864812	0.122806484003247	128.04699247607	0	1	-0.000128842259942166	0	0	-0.0746891345103611	3.3304890570481	21.4456185159485	93.1175837088666	0.641551933226628	0.683352878450819	0.524462244991737	0.420449747610726	0.370335584213659	0.353070331605417	0.0502615529732901	0.301679302536845	0.356853105849115	0.220529448751207	0.10039260199499	0.32528832420189	0.115483132883464	118.337438928676	0	1	-0.000511434032077344	0	0	-0.0978944549664379
13	finalLog_goTrials_model478_startVal013_started2017-01-03-T030454	SAM_goTrials_model478_startVal013_exit1_started2017-01-03-T030454	13	1135.79908771018	01:26:13.68	1	3.0393339458761	7.21421215883645	82.6200620509032	0.399273338153851	0.462555488933478	0.387555296095818	0.41444940439237	0.355341875905275	0.31401283754695	0.106346354626706	0.125094778321433	0.18174877856457	0.261377814910906	0.254064919668617	0.327297972787295	0.108820358340905	134.896589516615	0	1	-0.000141160091377142	0	0	-0.11024254377449	26.9878310765987	24.9398176830948	61.0516369596967	0.191269073706525	0.473068027370055	0.343523993322064	0.276028947114098	0.37690432924805	0.327954512075268	0.180271005238834	0.268137789182176	0.155678154796104	0.296592903112115	0.238726116330252	0.556215013072102	0.122017734201996	80.5887187645382	0	1	-0.000763733951306585	0	0	-0.954791278698256
7	finalLog_goTrials_model478_startVal007_started2017-01-03-T031458	SAM_goTrials_model478_startVal007_exit1_started2017-01-03-T031458	7	1146.54017701095	01:19:27.10	1	20.394312161513	2.93872222726029	106.362434419479	0.399691111439145	0.530146223375585	0.41588795888878	0.501044642556718	0.399753080498529	0.416136577606935	0.00625044202578291	0.135185472444932	0.288547912105608	0.341324455897564	0.342677797279539	0.396062302389023	0.11002978955321	87.311052666458	0	1	-1.45337851257124e-05	0	0	-0.20165246032418	20.9988967255523	18.8704372712058	59.4000623432133	0.260211404507573	0.466617236989029	0.260294549753654	0.40552582572773	0.463426114943224	0.261785621416704	0.0165291150993899	0.17856182944035	0.348540462176818	0.331651269073895	0.261974554824599	0.215283115148437	0.121809991300077	49.4770011916374	0	1	-3.91456194778735e-05	0	0	-0.830235606172414
