FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
1	finalLog_goTrials_model079_startVal001_started2017-01-03-T021625	SAM_goTrials_model079_startVal001_exit1_started2017-01-03-T021625	1	859.6213323913	00:32:32.63	1	9.83474409765939	12.2262940816303	130.269549133248	0.529318550008715	0.490674743657097	0.438127637812341	0.254059035938057	0.34072636153291	0.394252290194171	0.1209606355906	50.0663525664929	0	1	-0.000400280703741928	0	0	-0.000425080940891109	7.9988148517802	12.2829224510234	129.877215528193	0.523298159531155	0.494549307306218	0.437917084138108	0.286705971279367	0.33174173657126	0.391870973450311	0.120102276015864	49.4625791658646	0	1	-0.000426631910704731	0	0	-0.000163438215245115
4	finalLog_goTrials_model079_startVal004_started2017-01-03-T021902	SAM_goTrials_model079_startVal004_exit1_started2017-01-03-T021902	4	868.500468464233	00:54:56.01	1	17.4902882928523	12.3427045023277	181.984299673594	0.893241753818907	0.830310290616189	0.759476007315753	0.484728919656902	0.61032443374198	0.691575448573327	0.185559732016882	75.4319076087386	0	1	-0.0015118631052387	0	0	-0.00674437273232453	7.5508803038418	26.1781932162591	147.869929896621	0.971252746712625	0.809438626018667	0.707661377686591	0.0985946474441229	0.496427375858975	0.56812063089204	0.229825439755569	71.1837764797656	0	1	-0.0044450833172763	0	0	-0.00498828666340867
3	finalLog_goTrials_model079_startVal003_started2017-01-03-T021853	SAM_goTrials_model079_startVal003_exit1_started2017-01-03-T021853	3	893.391530559735	00:49:46.63	1	6.92804597872791	8.59457102245689	150.220308282396	0.615052892669932	0.575811517071926	0.507472091270659	0.289129039201915	0.393729570921626	0.450936698641386	0.154277292720258	72.5489311676952	0	1	-2.34288361699708e-06	0	0	-0.0221821788196455	9.69268849266869	17.3627010511299	143.273987302494	0.432162108609302	0.489971046138117	0.444204977579223	0.337516846072934	0.133655997035071	0.480249598972746	0.20101126063572	80.6326990994989	0	1	-0.000330706402201036	0	0	-0.0131861084391947
6	finalLog_goTrials_model079_startVal006_started2017-01-03-T021940	SAM_goTrials_model079_startVal006_exit1_started2017-01-03-T021940	6	949.258891363451	00:34:37.79	1	10.0497094943554	28.9682911960215	178.764112445674	0.717592153348225	0.665456794996664	0.596016881022416	0.292690571325205	0.454375825342969	0.542524714278616	0.183443570077554	66.3692757056692	0	1	-9.49034924933078e-05	0	0	-0.0165483132783725	16.3582396043309	27.7744418998588	159.823847292256	0.535948003436909	0.832073289809549	0.815050368598044	0.308584172509772	0.43471981814907	0.499349945623961	0.234147042521639	46.3494514637116	0	1	-0.00101417846357416	0	0	-0.0356156967669052
15	finalLog_goTrials_model079_startVal015_started2017-01-03-T022856	SAM_goTrials_model079_startVal015_exit1_started2017-01-03-T022856	15	997.792083949369	00:49:52.11	1	10.3390149061577	5.59798034338385	132.803379374439	0.771325993390109	0.740226516896872	0.67890943779951	0.482201078650998	0.55138449249447	0.631313714110359	0.143279290248029	93.7202167796765	0	1	-0.00232698846002818	0	0	-0.0799638663923354	20.6700312412457	9.39700277121356	120.011265268804	0.878282154319461	0.75453731997532	0.599523281288308	0.189609564084327	0.455516011736334	0.690720471345299	0.211100763885117	87.2793435084215	0	1	-0.00440183969048354	0	0	-0.356752160852952
12	finalLog_goTrials_model079_startVal012_started2017-01-03-T022721	SAM_goTrials_model079_startVal012_exit1_started2017-01-03-T022721	12	1006.499394012	00:49:17.20	1	16.8238648575068	23.6538447869231	139.762417634748	0.724185004608156	0.70153806064249	0.659154729713983	0.491725125846739	0.562190025126345	0.620493333725606	0.118919674989746	26.5548229712742	0	1	-0.00169330976483676	0	0	-0.2031824417156	17.4389495120283	24.8061031967177	93.1302773870579	0.628351246230344	0.596511566769158	0.745586760462285	0.509794390706262	0.584198071573533	0.676103144465354	0.21784144118478	13.1854535075997	0	1	-0.000503846258520574	0	0	-0.619758260264569
18	finalLog_goTrials_model079_startVal018_started2017-01-03-T022349	SAM_goTrials_model079_startVal018_exit1_started2017-01-03-T022349	18	1024.81536782322	00:36:51.38	1	11.5866159023263	3.24615045965602	101.949353174484	0.468306114400402	0.422809557981688	0.369828452544128	0.154740968766528	0.262151067066621	0.328292572069185	0.106280310411846	96.8402850781998	0	1	-0.000412577278341516	0	0	-0.00185000977130167	16.1657713894196	13.466298535477	73.148320930542	0.396761699684372	0.391134941101994	0.562279740884301	0.353001953498234	0.0650120313314496	0.540465866149324	0.19994854677192	66.3179018842948	0	1	-0.00190050029777576	0	0	-0.338676442602155
11	finalLog_goTrials_model079_startVal011_started2017-01-03-T022331	SAM_goTrials_model079_startVal011_exit1_started2017-01-03-T022331	11	1102.67611121786	00:57:45.37	1	8.60897932484801	2.48370036002243	100.022107713896	0.463478013782409	0.429334928162116	0.368186208458252	0.104411787811645	0.261139692693845	0.326299369104233	0.105707146472649	96.9657221230196	0	1	-0.000254011321667138	0	0	-0.0423201566586523	13.555466452077	2.84482093302181	77.5366265284372	0.327460683859455	0.448803041345938	0.239488024974611	0.148478131173369	0.487038191632214	0.162541116343087	0.209305447230271	97.8047670914406	0	1	-0.00200643003030657	0	0	-0.249427147582346
8	finalLog_goTrials_model079_startVal008_started2017-01-03-T022230	SAM_goTrials_model079_startVal008_exit1_started2017-01-03-T022230	8	1151.78703400547	00:48:58.93	1	17.9124511212065	21.1327476543152	73.9876394242669	0.359097532436366	0.333406515804705	0.303071171036538	0.202095248517996	0.243152839658648	0.279645286637869	0.0406512613549054	87.6721392188475	0	1	-0.00188665298713529	0	0	-0.00374886265104279	17.5529074751323	20.4737714420397	68.7495311345927	0.404712279489414	0.395074084990858	0.195690957655305	0.311222400798293	0.147970482086734	0.173203702199606	0.0957919534720321	80.1331541981579	0	1	-0.00249778233027178	0	0	-0.00165517215212529
19	finalLog_goTrials_model079_startVal019_started2017-01-03-T022356	SAM_goTrials_model079_startVal019_exit1_started2017-01-03-T022356	19	1200.05940642172	00:48:08.90	1	20.8973649827619	8.83302622069841	118.053145095951	0.63014020481238	0.606920347208413	0.576401523741609	0.452763104026464	0.479847515272611	0.528708930412384	0.101539645196653	33.5021717224295	0	1	-0.00090620040340251	0	0	-0.333952083802475	20.978320173286	11.7028186202797	80.9071043145779	0.589482415062001	0.785014023185832	0.418090645880957	0.491159991921112	0.530338128834756	0.393535322975369	0.152621635154739	29.6499244882246	0	1	-0.000800848070417052	0	0	-0.573530495197975
