FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
6	finalLog_goTrials_model245_startVal006_started2016-04-06-T070807	SAM_goTrials_model245_startVal006_exit1_started2016-04-06-T070807	6	534.011291508761	02:33:27.84	1	12.238769040187	2.79921172745183	66.3137738945699	0.201579631978705	0.175265685481408	0.153392832920299	0.0672664073008062	0.0828747444234391	0.109579099355976	0.0482198128345677	56.8885641378142	39.855680650173	0	1	-0.000154439160894648	0	0	-0.0222492217113355	10.9843519150758	18.5226325723397	59.3146857294211	0.292785579179436	0.194861726849027	0.158243672586492	0.0528039521761064	0.0805772761163355	0.0680710288438202	0.0703537313141244	53.8406734368843	27.8017673769765	0	1	-0.00259789625247829	0	0	-0.190106858119797
7	finalLog_goTrials_model245_startVal007_started2016-04-06-T070813	SAM_goTrials_model245_startVal007_exit1_started2016-04-06-T070813	7	535.825469627925	04:34:02.37	1	28.202342029929	16.2861015634079	80.5834452114314	0.225961179572505	0.201684141828861	0.183667023829964	0.0950915237887952	0.112600215466918	0.136738603755464	0.0495227536223742	47.2236029196531	15.4659665990463	0	1	-0.000233994064890642	0	0	-0.0704040507830401	25.1024240064593	4.35294683679085	73.7555648159313	0.218207918340731	0.176290707102477	0.153759124769719	0.227292175673534	0.111661012934171	0.120629123989095	0.0770903781434987	46.7588091000553	18.5249646038726	0	1	-0.000342961885273201	0	0	-0.0141907049816083
20	finalLog_goTrials_model245_startVal020_started2016-04-06-T073608	SAM_goTrials_model245_startVal020_exit1_started2016-04-06-T073608	20	559.078955422681	04:25:07.70	1	11.5139201693502	1.98295294267309	70.0242617918282	0.266808571501391	0.243145559870134	0.22628410613582	0.169392187076644	0.171711132164128	0.196007912863963	0.0504058022794854	14.6932419686727	4.20538931749881	0	1	-3.84639838882546e-05	0	0	-0.444248071183926	52.5534162326774	18.124799033931	63.8447872800115	0.372376849755253	0.342446143470112	0.193365188188724	0.191560515366243	0.224880986579259	0.128241371324561	0.061875883401263	48.8445331422584	5.10051785048582	0	1	-0.00091838355769812	0	0	-0.962586464637537
10	finalLog_goTrials_model245_startVal010_started2016-04-06-T071610	SAM_goTrials_model245_startVal010_exit1_started2016-04-06-T071610	10	590.551834458051	03:40:58.50	1	19.3330774177989	20.6806877944845	91.3757483991705	0.312652904131555	0.288252260454727	0.261779045682942	0.179718154729932	0.185563483457731	0.212084771753389	0.0687900014505335	1.29620319879019	27.7912531958506	0	1	-0.00114899741660635	0	0	-0.0886140327894307	43.2177284127534	17.8992142175651	78.8539543762266	0.257023201854442	0.335868709652532	0.310095639410266	0.181826758010233	0.190768083833481	0.213022908968639	0.0620083371747321	0.366706609551268	26.4929152193176	0	1	-0.00113502937233311	0	0	-0.230041072656556
2	finalLog_goTrials_model245_startVal002_started2016-04-06-T071037	SAM_goTrials_model245_startVal002_exit1_started2016-04-06-T071037	2	627.18091365489	03:25:52.65	1	25.6451213154484	6.96874106387671	80.1092064904054	0.341318894029242	0.320205828091659	0.298674351289758	0.222681568004984	0.233731621213866	0.259188841020499	0.0664324918605104	57.9066500188716	25.9694452097135	0	1	-0.00105899807889358	0	0	-0.35790693944921	29.1442392843222	7.46248617648099	78.6959145071404	0.387535294202025	0.297518812001038	0.306719012995779	0.202140139365566	0.240352604928087	0.237248057897737	0.0670313742009859	57.7864046184869	19.2777492989032	0	1	-0.0013857086672633	0	0	-0.412005086103734
19	finalLog_goTrials_model245_startVal019_started2016-04-06-T073219	SAM_goTrials_model245_startVal019_exit1_started2016-04-06-T073219	19	636.24328701892	02:27:33.82	1	15.2829701218242	19.9007256910609	79.1757631284385	0.228665353618082	0.205005045428672	0.180158618557767	0.0392921154445781	0.107852725975982	0.135961170137519	0.0625287378350219	20.2682903766491	63.3744238247274	0	1	-6.51208614808859e-05	0	0	-0.126751637023681	28.3254574934999	21.5986953360837	70.0703891046923	0.230110022589419	0.218114495620132	0.211408208564597	0.0202289621508111	0.0966249388010051	0.160669106637315	0.0624643891125749	30.1076397467853	63.2361939082314	0	1	-0.00192439295503816	0	0	-0.425873306132716
11	finalLog_goTrials_model245_startVal011_started2016-04-06-T071621	SAM_goTrials_model245_startVal011_exit1_started2016-04-06-T071621	11	637.956266460978	02:30:56.07	1	23.3053311612198	20.6264622043894	91.2893584898607	0.294142176138193	0.263525653139394	0.248207703328399	0.16609756942971	0.173368291127375	0.197101376857666	0.0682168259050035	11.6491748482844	8.35809721252701	0	1	-1.96385269045519e-05	0	0	-0.357975266757294	57.3093972126504	21.527783750567	81.696063161824	0.276211359289606	0.281813928302948	0.180026555460728	0.259976358037328	0.0493853413371262	0.147559319651922	0.0785893106764422	25.0675388220406	40.9504855696012	0	1	-0.000456612577242914	0	0	-0.384580308641007
16	finalLog_goTrials_model245_startVal016_started2016-04-06-T062850	SAM_goTrials_model245_startVal016_exit1_started2016-04-06-T062850	16	652.449885814636	05:41:37.27	1	18.5429300188429	6.08288202372916	75.4287595150836	0.262864717582647	0.248407001009318	0.233107160956685	0.127961146395743	0.17003173460984	0.201380922186521	0.0500423128268174	30.6405675746513	9.20784299664741	0	1	-0.000134234457922198	0	0	-0.38951413642138	36.2230962516075	7.3226413473542	86.2136444489583	0.263932966616853	0.19520893257136	0.381451205726417	0.0301963008515422	0.0638808228353162	0.270049870527517	0.0757439233518229	29.0328598616948	7.71349051159199	0	1	-0.00102878984363869	0	0	-0.278725425953384
14	finalLog_goTrials_model245_startVal014_started2016-04-06-T072822	SAM_goTrials_model245_startVal014_exit1_started2016-04-06-T072822	14	726.238032121813	04:10:54.40	1	39.1140448316296	17.1595117794012	93.1191815378459	0.333802150141488	0.304696782201151	0.286372410644055	0.122742692155762	0.206336015510242	0.23529447424858	0.0684038087470482	57.8173003198334	2.25401410759167	0	1	-0.00138773682091268	0	0	-0.105906873982086	63.6847395584391	13.6613146014682	81.8755167133214	0.401360413078476	0.357896996555598	0.256950033632608	0.0431255274959662	0.254430737921934	0.202386723022148	0.055891493141518	54.5213161287917	0.93509821724683	0	1	-0.00208101814921477	0	0	-0.175556728658353
4	finalLog_goTrials_model245_startVal004_started2016-04-06-T070830	SAM_goTrials_model245_startVal004_exit1_started2016-04-06-T070830	4	1142.90725217519	04:15:48.87	1	1.40348858928014	2.94573765686338	47.4819537658964	0.13548710828235	0.247875228910976	0.232833239618845	0.0074209003976971	0.197522511555328	0.207676852711182	0.0270568037908492	35.9752632464477	57.7480169344729	0	1	-1.17346341324542e-09	0	0	-0.676896767080707	1.8589307971058	20.2794515471955	48.3752108781232	0.193644460130034	0.299153180072217	0.11144802424435	0.035853240518512	0.257354602002463	0.0851436517840609	0.0277065693728661	13.8914625274987	16.1956093001788	0	1	-0.000100213704887385	0	0	-0.784555392565524
