FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
1	finalLog_goTrials_model079_startVal001_started2016-04-15-T074716	SAM_goTrials_model079_startVal001_exit1_started2016-04-15-T074716	1	133.340522112909	01:41:20.40	1	19.5758303115524	9.11438931355039	67.1898785402665	0.213867780272823	0.197709552970821	0.18435929981799	0.0111479585315538	0.0116639098535664	0.0103958089918528	0.0216829944824275	27.3983327281954	0	1	-0.000807633301476885	-4.75185989501359e-06	0	0	18	10	66	0.23	0.2	0.18	0.01	0.01	0.01	0.03	25	0	1	-0.001	-0.0008	0	0
11	finalLog_goTrials_model079_startVal011_started2016-04-15-T075514	SAM_goTrials_model079_startVal011_exit1_started2016-04-15-T075514	11	144.309547683057	01:34:56.26	1	31.4545605904946	23.8744501253395	76.9754432250269	0.300511808707728	0.282489197028285	0.269047544816027	0.000751091443039135	0.0147030204824763	0.00861298298077273	0.0316959374581238	45.3590330779844	0	1	-0.00165597571719876	-0.00434374584001762	0	0	37.9003959522761	23.5046605246346	76.4098810073195	0.318089060799555	0.284247902998335	0.242157485487401	0.000770224076208688	0.0131537450596525	0.00780550428144844	0.040911660575077	40.1240435890938	0	1	-0.00158794463277531	-0.0413966495769016	0	0
6	finalLog_goTrials_model079_startVal006_started2016-04-15-T061326	SAM_goTrials_model079_startVal006_exit1_started2016-04-15-T061326	6	164.938677927794	01:20:07.78	1	23.6637468190901	12.8387266937278	68.5623799270783	0.354639620113868	0.337882913086547	0.324198438747722	0.0153245063202658	0.0163331500559701	0.00969205042022006	0.0172495949734158	39.5133792220171	0	1	-0.00369961066873015	-0.00366253921096971	0	0	20.523092918276	17.2191483036637	66.7229191817095	0.377707395003345	0.347832155398912	0.299187849835688	0.0144877572284127	0.0156390602426558	0.00995473170215083	0.0130079116650927	37.2073690905193	0	1	-0.00377095758808551	-0.00484306622145519	0	0
10	finalLog_goTrials_model079_startVal010_started2016-04-15-T075114	SAM_goTrials_model079_startVal010_exit1_started2016-04-15-T075114	10	183.269853120436	01:53:18.04	1	5.91503209411066	1.91918870250209	59.5859943682321	0.201796025422501	0.183548835906422	0.172331480244624	0.0168353880074892	0.0187711344890911	0.019995569338367	0.00561322768829549	49.0834687259623	0	1	-1.2707832351579e-05	-0.0249738788203078	0	0	21.9412465151192	12.9530748283355	59.1676237856207	0.173877807971962	0.184759696733081	0.168949170038335	0.0148138892960111	0.0186993011651762	0.0186655443550507	0.00889235673849365	42.8147226587356	0	1	-2.73218509096581e-05	-0.140133617556337	0	0
13	finalLog_goTrials_model079_startVal013_started2016-04-15-T075530	SAM_goTrials_model079_startVal013_exit1_started2016-04-15-T075530	13	202.481075347432	01:55:24.60	1	28.6075857993842	21.9072886112117	87.442686215313	0.284860133713968	0.261578368125683	0.251030234332047	0.0021213975286169	0.0139368852740803	0.016629697647371	0.04327629072932	26.1282461758706	0	1	-0.000459434813779545	-0.00654324877472451	0	0	29.3763912066797	18.756132324326	87.952245888474	0.29446996379692	0.22081680605797	0.238173383043443	0.0032480542711768	0.0108806216418349	0.0179659689949783	0.0535716263891443	34.2749194778929	0	1	-0.000141693887011245	-0.0668892612003471	0	0
19	finalLog_goTrials_model079_startVal019_started2016-04-15-T080316	SAM_goTrials_model079_startVal019_exit1_started2016-04-15-T080316	19	231.358063023809	01:41:40.20	1	9.51088096816548	1.22572359634682	76.6455640975447	0.25223156260748	0.233879438225188	0.218076710979369	0.00854284859048814	0.00580556988653858	0.0159205687278285	0.0409895155559764	7.95184094376817	0	1	-0.000337303913275843	-0.00909074913215574	0	0	4.36801347695558	11.2906242343845	77.6245273945407	0.21143936458166	0.234566551335121	0.2348049891311	0.00620225407352092	0.00647469506812073	0.0120171595865646	0.0512604110189871	5.63311578315671	0	1	-0.000652055836856008	-0.0165738948338083	0	0
18	finalLog_goTrials_model079_startVal018_started2016-04-15-T080326	SAM_goTrials_model079_startVal018_exit1_started2016-04-15-T080326	18	259.818200986406	01:46:51.96	1	24.819737134186	20.0548592808534	88.7902225826163	0.355458943923371	0.331369202298306	0.317830315889983	0.0169220053570244	0.0079339053176607	0.011978033243211	0.0450866288318716	10.276022175397	0	1	-0.00176397470748437	-0.0193221943990069	0	0	24.8443211862736	21.6970785708789	87.0694134765582	0.389149525159208	0.283042394595279	0.343117273889513	0.017442314973069	0.00699711949658407	0.0135033730429639	0.0348575082597963	9.27946971511626	0	1	-0.00134400916469721	-0.0746034116682612	0	0
3	finalLog_goTrials_model079_startVal003_started2016-04-15-T074712	SAM_goTrials_model079_startVal003_exit1_started2016-04-15-T074712	3	265.436334508295	01:11:01.95	1	9.68254700829913	4.01527751535176	56.8939678617571	0.384032321014485	0.368601769357325	0.35560666891688	0.007224569192751	0.00167088960731692	0.00515997632562015	0.00278837025513322	49.9730506712311	0	1	-0.00597978989523642	-0.0452160488223592	0	0	25.8731084285516	17.3108935441045	49.5841946654861	0.33117944750484	0.308578512184766	0.339289883838072	0.00577031476326365	0.00160447857228334	0.0186706668398287	0.0147095807224502	49.4683560328342	0	1	-0.00577908419305271	-0.377030385669538	0	0
9	finalLog_goTrials_model079_startVal009_started2016-04-15-T075116	SAM_goTrials_model079_startVal009_exit1_started2016-04-15-T075116	9	272.896916327882	01:33:17.45	1	10.0941714750183	4.07097118935884	86.0876565477976	0.28179025128663	0.260116989252999	0.245976264751051	0.00269176536557663	0.00771933653992298	0.00840964597010524	0.0521562148595056	0.899823654170831	0	1	-0.000400829432515223	-0.0246556072413336	0	0	5.64589250151859	5.21227296037864	87.8321585002266	0.260774485082666	0.297565241576713	0.24179715992979	0.00176707821503411	0.00561697771435714	0.00862017629833046	0.0438020908506677	5.75131640943713	0	1	-0.000182663778940381	-0.0409303032318872	0	0
14	finalLog_goTrials_model079_startVal014_started2016-04-15-T075520	SAM_goTrials_model079_startVal014_exit1_started2016-04-15-T075520	14	353.640173363643	00:57:55.06	1	8.12597315014182	5.52574971929844	77.9898223121183	0.390129628487322	0.367901939445227	0.354638524282411	0.00963730434486619	0.00479157778761366	0.0154621254472631	0.0338601026804364	11.7829879590067	0	1	-0.00316603975550822	-0.211041662469712	0	0	10.4255693378328	2.14756737418127	77.982398490597	0.419851274820279	0.32088087156256	0.331612659772915	0.00907118882978637	0.00786366602836103	0.0149909142420565	0.0413840436610298	13.2842552217034	0	1	-0.00295297249966024	-0.273420730874043	0	0
