FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
14	finalLog_goTrials_model137_startVal014_started2016-02-04-T084120	SAM_goTrials_model137_startVal014_exit1_started2016-02-04-T084120	14	632.808737254305	00:53:14.30	1	1.3969257151432	4.12739389042942	70.4249571827989	71.6738815466347	0.349162663286287	0.350574889128618	0.367972996902791	0.225196672211491	0.282108543222037	0.347997194278264	0.031214076911295	55.5865672986807	0	0.5	-0.000694644877841432	-0.0127431272798105	0	0	0.90671765243317	16.597266717357	72.0575671798132	51.5749749542654	0.290597255059517	0.394463824573936	0.322995106154621	0.220546380559842	0.260361949800802	0.373970592970405	0.0256772831000089	49.2011010566214	0	0.5	-0.00103852589977576	-0.00930250401407462	0	0
11	finalLog_goTrials_model137_startVal011_started2016-02-04-T084119	SAM_goTrials_model137_startVal011_exit1_started2016-02-04-T084119	11	667.837047794064	01:16:01.53	1	0.0820824683217279	0.599258472956841	75.7768512401295	73.8706246898033	0.382210522098371	0.425051079715861	0.412013035208099	0.276309912538589	0.373134064293241	0.396843767321088	0.0265988412390314	2.35932907302899	0	0.5	-0.00167598180036675	-0.0157486121484677	0	0	24.5811777018	49.1033459097172	55.5497093230967	48.3494209736386	0.195761067654072	0.39946553840035	0.274099761123687	0.116643995599181	0.399807326335712	0.233934675298847	0.0209607224618483	35.5321037740452	0	0.5	-0.00236893372091676	-0.0140125757820966	0	0
1	finalLog_goTrials_model137_startVal001_started2016-02-04-T084504	SAM_goTrials_model137_startVal001_exit1_started2016-02-04-T084504	1	844.583217120842	00:44:50.04	1	31.2493301234573	19.9936788357504	74.1333074037227	66.2039854258281	0.289801674532551	0.278465547079804	0.259192322309928	0.169472410455605	0.202588573238607	0.238116187039909	0.0400451287572524	36.6080857830179	0	0.5	-0.00109559253411465	-0.00069598328741427	0	0	27	25	72	68	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	0.5	-0.001	-0.0008	0	0
6	finalLog_goTrials_model137_startVal006_started2016-02-04-T084849	SAM_goTrials_model137_startVal006_exit1_started2016-02-04-T084849	6	1045.81981594476	00:53:09.59	1	56.7521651307818	34.0514262730258	100.219059186348	90.4310001668265	0.452158019932882	0.453373831951401	0.440963768862897	0.303677321801913	0.342468104766473	0.399110454951638	0.0266119443523962	15.1103239227018	0	0.5	-0.000802977960571768	-0.401240468693586	0	0	55.4089861654921	13.8926324402994	80.3546752826547	96.7581423447338	0.496046557202162	0.52998858050634	0.503271490730516	0.288402149394014	0.325222065567072	0.387479035589678	0.0316141261874821	28.1184566363085	0	0.5	-0.00093260242977997	-0.443039382136942	0	0
2	finalLog_goTrials_model137_startVal002_started2016-02-04-T084503	SAM_goTrials_model137_startVal002_exit1_started2016-02-04-T084503	2	1048.09153004316	00:30:50.17	1	28.3162307925686	24.8179209381706	82.773566426039	76.8195335099536	0.322017553525995	0.333559508488707	0.328391506274735	0.0752964530670197	0.219685091765303	0.295850744260238	0.0595706896059459	12.7200527934252	0	0.5	-4.16586010653936e-06	-0.475218749680939	0	0	21.5552567068994	17.4580209826469	75.9401882689054	68.5273845412543	0.339326649232711	0.253780995672602	0.465883749475209	0.137195752929873	0.0636948630910647	0.38835369121015	0.0550285309110413	50.9366835662724	0	0.5	-0.000565030261157719	-0.45697772214613	0	0
9	finalLog_goTrials_model137_startVal009_started2016-02-04-T085249	SAM_goTrials_model137_startVal009_exit1_started2016-02-04-T085249	9	1208.65087350701	01:21:17.59	1	1.906122478607	7.23250889132874	68.8213908459669	70.3840956004352	0.334391648742633	0.34639853067373	0.346303419227148	0.051767697432614	0.23060325356585	0.307229159168672	0.0568270235889284	70.7524392113091	0	0.5	-0.0010468834350624	-0.0162710994496517	0	0	31.3170556275294	38.623014796734	41.3031290053266	37.2090860416918	0.298833974639638	0.415937522504935	0.17075927339168	0.243040680225529	0.150759690321248	0.248937354204198	0.0107088660494251	39.3132343158737	0	0.5	-0.0039760733873115	-0.0197594630516207	0	0
5	finalLog_goTrials_model137_startVal005_started2016-02-04-T084504	SAM_goTrials_model137_startVal005_exit1_started2016-02-04-T084504	5	1275.22713244577	00:55:04.52	1	42.9771390581795	51.0927973649502	106.480555228765	106.814151160603	0.510045671654087	0.511601604917973	0.46321696659087	0.35192158631131	0.365687242436644	0.381024829355243	8.73820232066391e-05	1.08651550281601	0	0.5	-6.46636681414601e-05	-0.416585579902801	0	0	25.6407877273119	44.2656709616195	53.2827148212739	102.886161582342	0.552518947840204	0.279060840800252	0.27031387005937	0.384175305827865	0.362681680386601	0.316252266140785	0.0195678984149545	11.2122342124057	0	0.5	-5.66726838514518e-05	-0.448936340026368	0	0
3	finalLog_goTrials_model137_startVal003_started2016-02-04-T084442	SAM_goTrials_model137_startVal003_exit1_started2016-02-04-T084442	3	1337.58667846792	01:03:15.82	1	24.7917017905831	19.6325371395728	72.0075279057396	66.5397751516733	0.330760013869488	0.359708259324627	0.335419501830088	0.0836726462628332	0.266485840342332	0.303110058587465	0.0501310301330159	2.7443775472636	0	0.5	-0.00142676785517727	-0.500796238873111	0	0	19.0453867816545	25.6825367800107	48.1907393844482	38.8591633859396	0.14620307890963	0.29346608010824	0.398025383325184	0.0277787208366991	0.228181408962371	0.383206795197534	0.0477073118710117	23.9689843187638	0	0.5	-0.00169211958319666	-0.407955470020743	0	0
12	finalLog_goTrials_model137_startVal012_started2016-02-04-T084120	SAM_goTrials_model137_startVal012_exit1_started2016-02-04-T084120	12	1376.77985138006	01:05:08.63	1	10.8759825455659	15.6988007888159	63.2862994102246	61.773565195594	0.320128299709781	0.320830643221909	0.315286710746157	0.115934019839392	0.197906835844619	0.289000807123027	0.0542690441109929	68.4946871714117	0	0.5	-0.00165410617144183	-0.0151107930522923	0	0	31.492545154253	15.9216676514261	61.7243530469728	53.2872928468245	0.343839697252905	0.408770153525841	0.355846838918638	0.18864310780317	0.0642758145936317	0.21967504179673	0.0513695349485987	60.3199296698203	0	0.5	-0.0018681839965467	-0.0554740630646267	0	0
17	finalLog_goTrials_model137_startVal017_started2016-02-04-T085240	SAM_goTrials_model137_startVal017_exit1_started2016-02-04-T085240	17	1550.09641983887	01:20:58.49	1	13.8903522415853	13.8666645296183	71.1364973603167	65.7021841949416	0.262789530141495	0.267750291472352	0.243234528816629	0.0281084531779241	0.221177711581049	0.232543759925252	0.0459240215821784	1.43831728521149	0	0.5	-0.000474066775584621	-0.021699437124987	0	0	25.5258972426789	54.0096304480161	59.2106242591962	75.9207353443509	0.246642964972697	0.239820538050681	0.2547311778966	0.0723153539568	0.00380662583311908	0.161886945255977	0.0183523268115853	17.6704651969512	0	0.5	-0.00136214722429923	-0.0317136538897766	0	0
