FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
2	finalLog_goTrials_model099_startVal002_started2015-12-04-T161504	SAM_goTrials_model099_startVal002_exit1_started2015-12-04-T161504	2	439.06384971281	00:42:02.44	1	41.2802242581676	19.6420145659439	94.0115315190762	71.5159360312346	0.271200348236851	0.246315191509493	0.22521183506848	0.169249666316037	0.190613430576732	0.235017051472199	0	42.6225573096527	0	1	-2.3284466045383e-06	-0.0072059362134177	0	0	41	19	83	80	0.27	0.25	0.22	0.21	0.21	0.21	0	40	0	1	-0	-0.01	0	0
6	finalLog_goTrials_model099_startVal006_started2015-12-04-T161437	SAM_goTrials_model099_startVal006_exit1_started2015-12-04-T161437	6	459.154328586029	00:47:31.48	1	63.9076805112356	15.7472042100806	101.319454650988	63.9421363171885	0.468799214518837	0.423366672870563	0.400968805315078	0.246726002346753	0.274167374574655	0.342534203734691	0	15.9957301154664	0	1	-0.00164588344046012	-0.380504487980667	0	0	48.3452258387779	10.9834099274068	86.8289763040969	29.7536672652854	0.492136229229358	0.40265731983747	0.36132599897159	0.379590647854948	0.330884053555115	0.310171742060513	0	12.462388378243	0	1	-0.00117710362307776	-0.345264445142736	0	0
1	finalLog_goTrials_model099_startVal001_started2015-12-04-T161454	SAM_goTrials_model099_startVal001_exit1_started2015-12-04-T161454	1	463.288886723759	00:43:29.10	1	65.166231149976	26.5331123002881	101.739667188935	71.0821136478473	0.484695289827463	0.447549763443335	0.405564669835295	0.265957495797439	0.298420219561288	0.335706161985098	0	24.7153419747267	0	1	-0.0011970588183775	-0.366290039323614	0	0	57.8452672601468	30.786648454212	100.690434049643	85.6744006181474	0.412202507300834	0.387619549262833	0.307706821248086	0.308163827731007	0.319534363452958	0.325543770167343	0	26.4929152193176	0	1	-0.000945857810277589	-0.248299221957597	0	0
7	finalLog_goTrials_model099_startVal007_started2015-12-04-T161442	SAM_goTrials_model099_startVal007_exit1_started2015-12-04-T161442	7	489.56270923564	00:49:13.20	1	52.7429874123046	24.9845756027046	89.8676633725442	65.7290770590105	0.462911060629847	0.423345492915676	0.405590732072727	0.250719622083196	0.267195804809086	0.334945659331821	0	3.50106509952639	0	1	-0.00206950862136831	-0.370384889310738	0	0	34.9257063627823	27.3784840501112	86.197889297218	74.3015966476779	0.466803747989074	0.382707445728111	0.413816720945452	0.372452983625356	0.17970031070026	0.23216085833219	0	10.2353145776252	0	1	-0.00191993328077173	-0.337598085735169	0	0
9	finalLog_goTrials_model099_startVal009_started2015-12-04-T161446	SAM_goTrials_model099_startVal009_exit1_started2015-12-04-T161446	9	498.982475836011	00:44:30.52	1	54.0208351661094	11.01679283799	105.844151755837	68.2236864251958	0.414790313670302	0.365394032677404	0.339074881019806	0.22405524020769	0.256348169771454	0.293876114593648	0	21.7200902917245	0	1	-3.17995433688741e-05	-0.509997203184381	0	0	59.8930936446761	10.1366258923727	78.8153039835559	64.4869191758442	0.504458509980499	0.263633410387653	0.238954750365971	0.28570118170986	0.347869186543065	0.25646607263373	0	28.0350843970936	0	1	-0.000964727239738685	-0.308394630870098	0	0
11	finalLog_goTrials_model099_startVal011_started2015-12-04-T161454	SAM_goTrials_model099_startVal011_exit1_started2015-12-04-T161454	11	500.11313814884	00:53:29.74	1	46.7645221821027	18.8407521170965	71.8598797660896	50.5372862118703	0.42345516924968	0.408655529057198	0.398729725634498	0.17030632980451	0.246750402526472	0.311320691085696	0	23.9616345282852	0	1	-0.00367863248393113	-0.41255278951441	0	0	34.1635581097477	11.995707437288	73.622535074056	27.6897731853981	0.410440239610251	0.350539433502801	0.38528756648028	0.020550170555461	0.100310741899367	0.353604090353914	0	44.5732902739892	0	1	-0.0043982980799263	-0.230248565600652	0	0
14	finalLog_goTrials_model099_startVal014_started2015-12-04-T161458	SAM_goTrials_model099_startVal014_exit1_started2015-12-04-T161458	14	525.07290551715	00:52:22.25	1	22.5260700632167	14.5662961302877	66.6425856166731	46.1622608310678	0.430908894150597	0.432511047537024	0.413204521474737	0.153021101939082	0.255598106266646	0.305562486212902	0	30.1866815011102	0	1	-0.0049096154774076	-0.292689346881857	0	0	10.6157850879353	13.9062593175129	73.5535228304269	52.6976705205253	0.527687060858123	0.43950808166003	0.43928284043838	0.0345834391424719	0.161341856084343	0.203738173216376	0	18.8002428290095	0	1	-0.00441884111557355	-0.266585997349578	0	0
12	finalLog_goTrials_model099_startVal012_started2015-12-04-T161459	SAM_goTrials_model099_startVal012_exit1_started2015-12-04-T161459	12	530.756726261854	00:53:26.17	1	42.826382831291	42.7400128590159	55.1077809175796	38.9140743543377	0.295519499973863	0.275631454681732	0.263782442023474	0.0835448540631382	0.134560351315217	0.176992488174619	0	17.8267171588903	0	1	-0.00311411766629322	-0.346226974306475	0	0	41.7878855656217	38.7490060872087	48.4751503800434	41.974679533688	0.226191273011481	0.311990105681358	0.165686143819182	0.204218683516161	0.12792654825333	0.159267279290361	0	33.2250181388949	0	1	-0.00250988192598866	-0.398696611747103	0	0
20	finalLog_goTrials_model099_startVal020_started2015-12-04-T161439	SAM_goTrials_model099_startVal020_exit1_started2015-12-04-T161439	20	542.528515384903	01:03:11.27	1	33.4552093347583	18.6878984975445	75.7759766556908	51.1697608972425	0.432599029506519	0.437093779949375	0.384122573348533	0.205116224411644	0.295416441943195	0.271543182702986	0	23.4583909449762	0	1	-0.0029774861411881	-0.423709497540303	0	0	9.11481965735999	12.2995981750259	44.1589876393706	39.1571820486988	0.250526633906987	0.339903030981982	0.352713066323936	0.149743116207601	0.328112014876663	0.32075195102072	0	13.0868384729421	0	1	-0.00159816977158531	-0.406384061672811	0	0
13	finalLog_goTrials_model099_startVal013_started2015-12-04-T161440	SAM_goTrials_model099_startVal013_exit1_started2015-12-04-T161440	13	548.643130733155	00:55:18.93	1	68.420082157689	27.925832570049	112.219790989296	72.3454446878061	0.479603284704404	0.44668217505388	0.403839005990633	0.233249234939118	0.277388187110045	0.30746852855789	0	14.7987770605273	0	1	-2.10689029533926e-05	-0.488799863473363	0	0	72.8338452778037	12.7928515002555	89.7972392192156	30.5765982879121	0.507434559287942	0.482060297973719	0.274082404199381	0.384696684089832	0.342829760032647	0.200531453184036	0	29.9787607349261	0	1	-2.58388733300127e-05	-0.399485659343332	0	0
