FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
3	finalLog_goTrials_model245_startVal003_started2016-04-05-T224407	SAM_goTrials_model245_startVal003_exit1_started2016-04-05-T224407	3	1847.27554151931	04:17:18.95	1	6.33109049544233	10.6609946365659	87.1464989266285	0.386571272991301	0.347240662020477	0.337366067758659	0.0585752047805951	0.247811406447259	0.333995303559475	0.0454214875696053	50.8260140922621	59.5312015262614	0	1	-0.000366323409776535	-0.499081486556748	0	0	33.7218885814232	53.4606418491052	58.4604038651409	0.29544015556612	0.319522581817975	0.243738914533953	0.0488285164200171	0.300220928323986	0.309940658910033	0.0515000981983034	59.9823754121427	75.3036875107159	0	1	-0.00302351552434548	-0.285337631533198	0	0
8	finalLog_goTrials_model245_startVal008_started2016-04-05-T230005	SAM_goTrials_model245_startVal008_exit1_started2016-04-05-T230005	8	1893.4742296657	04:42:05.28	1	13.1464180699906	19.2790595857468	98.4680251538755	0.384892113154313	0.353519001256922	0.339452520960162	0.0902662634820314	0.329267601829212	0.332473484618762	0.0565706752867097	30.3414834571225	35.1659960882567	0	1	-1.84013523429052e-05	-0.41507862405379	0	0	46.7292008041611	54.250015051429	87.9803757127336	0.33375539247494	0.35867227238557	0.234034522098947	0.399963627749735	0.0759774482109634	0.210799028074175	0.0589419830073316	30.2539261645317	46.0692962658014	0	1	-0.000456612577242914	-0.0469776196132036	0	0
18	finalLog_goTrials_model245_startVal018_started2016-04-05-T234005	SAM_goTrials_model245_startVal018_exit1_started2016-04-05-T234005	18	1932.13522366712	04:01:03.28	1	33.9739663791485	40.1058158685645	92.2945397543222	0.378713926954102	0.346827991758558	0.328891497408577	0.0545781573239933	0.21854025688575	0.313856780875818	0.0494605328164869	53.330757533582	52.9391130597514	0	1	-4.86997481371739e-05	-0.50037354127919	0	0	46.0122893436257	38.8027002885063	59.5585742950549	0.375358111423689	0.387761915642455	0.264933987309536	0.0872756818254571	0.378415561213954	0.19690868808745	0.0467998173510758	43.3449086526102	27.2948684480255	0	1	-0.00337983134028228	-0.203882937031185	0	0
16	finalLog_goTrials_model245_startVal016_started2016-04-05-T233559	SAM_goTrials_model245_startVal016_exit1_started2016-04-05-T233559	16	2055.38073507819	02:29:49.00	1	28.818273551263	38.7821363972386	82.8038952828017	0.347407682478969	0.305594862746265	0.29628420136894	0.0405436441315686	0.18854282743165	0.263868879492249	0.0411802219184477	60.2934280712212	61.4514786581197	0	1	-7.32658545473958e-06	-0.408865316637795	0	0	31.7409373494968	51.893329658935	82.4744971683172	0.351743107731145	0.245126793568997	0.154334064240174	0.153806131391933	0.384241122789601	0.166536619694643	0.0493564893604481	9.15716722241765	87.9138376158912	0	1	-0.000201467960274607	-0.360315526414724	0	0
7	finalLog_goTrials_model245_startVal007_started2016-04-05-T230005	SAM_goTrials_model245_startVal007_exit1_started2016-04-05-T230005	7	2142.8720373339	04:11:14.27	1	42.458596901816	45.4370201376819	82.0084727500422	0.334369661160063	0.296780946986846	0.277869834326288	0.0547560512190855	0.167806657053528	0.270221473493521	0.0246534072324864	67.1832226165332	51.5183352083667	0	1	-5.55416167639152e-06	-0.408193654995181	0	0	44.2823184707446	36.5535072950094	81.2418915408066	0.288569889527459	0.380034135093689	0.280655978331202	0.0402170477052509	0.128672462486308	0.310974891241843	0.0144972945890872	64.8934364276749	66.6686662630584	0	1	-0.00035803993164797	-0.266116930411601	0	0
2	finalLog_goTrials_model245_startVal002_started2016-04-05-T224007	SAM_goTrials_model245_startVal002_exit1_started2016-04-05-T224007	2	2160.83787619695	02:01:37.75	1	36.9410379189897	44.7242125039756	94.964399920809	0.396930116993489	0.363126926828707	0.34455316376111	0.0870876564162209	0.234287732917625	0.323840537361917	0.0531222594063908	50.3229824757737	50.1047790099956	0	1	-0.000364135893765733	-0.33773046775654	0	0	37.9743593647322	47.2654534573016	93.28268503323	0.371288215222204	0.309143528481159	0.344028219951641	0.0649610854235361	0.217612432836698	0.359319379899567	0.0535716263891443	47.98488726905	59.3474165753612	0	1	-0.000801388912144734	-0.344792298323151	0	0
6	finalLog_goTrials_model245_startVal006_started2016-04-05-T225558	SAM_goTrials_model245_startVal006_exit1_started2016-04-05-T225558	6	2169.73906410153	01:59:50.67	1	26.1866328280471	29.5817295787312	73.0252412279158	0.306147966861201	0.319007591352191	0.285963107528429	0.0223485801774987	0.200782862237024	0.260137911643576	0.0502605813491857	62.7612188358247	32.4728428031367	0	1	-0.00124544872086956	-0.00110851471808437	0	0	37.9844567163289	34.2145467087299	68.5387561005654	0.402295808579386	0.301534301409362	0.341066065955975	0.0255191284323355	0.28837514325079	0.160543094187433	0.0516787089458475	58.9765387465366	24.894071508711	0	1	-0.00211884535379794	-0.0555481021072512	0	0
5	finalLog_goTrials_model245_startVal005_started2016-04-05-T225603	SAM_goTrials_model245_startVal005_exit1_started2016-04-05-T225603	5	2686.87532481663	02:58:06.54	1	37.9920801315322	42.0544643030819	78.2972152705903	0.412573150104197	0.399017303565542	0.39365682899292	0.18212514656279	0.30795921163961	0.384655236004207	0.0233432882759901	66.246542562747	65.403555585963	0	1	-0.00260112526055528	-0.469775164154576	0	0	42.3582203356075	57.5403474295293	77.4371654164806	0.405430434633347	0.329070689940515	0.397345378325733	0.367129831098476	0.305075450705816	0.278872290610868	0.0234258822613011	29.7910702736611	86.5964372518909	0	1	-0.00261781030889139	-0.327142836383642	0	0
10	finalLog_goTrials_model245_startVal010_started2016-04-05-T230402	SAM_goTrials_model245_startVal010_exit1_started2016-04-05-T230402	10	2906.72416883655	04:55:17.97	1	20.3779296952067	34.5214876716472	73.0085904611691	0.289721831885029	0.275746174507549	0.270424720589454	0.0935667730841953	0.295474932724857	0.26331909150744	0.0178743527297973	26.1839146997024	83.937342836156	0	1	-0.000593749534790396	-0.339070567069562	0	0	35.5542832048576	45.2963430292603	53.7879424310662	0.296465808673624	0.292473679913956	0.209043239051317	0.342241385809876	0.191338263731141	0.293947436244878	0.0136099759363224	9.6490900051785	72.4168081283564	0	1	-0.00312567310395496	-0.128547203474294	0	0
12	finalLog_goTrials_model245_startVal012_started2016-04-05-T231202	SAM_goTrials_model245_startVal012_exit1_started2016-04-05-T231202	12	3001.07908570826	03:40:29.69	1	0.169953412741486	4.99052070213732	60.9869226237825	0.410819578479689	0.381710346635066	0.361926548066352	0.0412434114542355	0.314711545748517	0.377102460478046	0.0315317983093408	14.618338184679	85.6477662661583	0	1	-0.00415353548984422	-0.363543574665133	0	0	18.5569730242223	41.0177913201449	42.4065841905087	0.314938356640361	0.239980824349472	0.304883129674106	0.0669650687987454	0.161469854034001	0.253735308773162	0.0474467900690668	17.7031631487199	62.3339591477083	0	1	-0.00528876982097475	-0.210775485796028	0	0
