FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
9	finalLog_goTrials_model079_startVal009_started2016-04-05-T182404	SAM_goTrials_model079_startVal009_exit1_started2016-04-05-T182404	9	1923.06482383173	02:21:19.59	1	14.863087864828	19.0933407827781	78.3232977855939	0.348819307117317	0.308052374171422	0.290852823578876	0.0346225794150866	0.195272715170706	0.279576934713595	0.0395838462277558	77.1877620679182	0	1	-7.86612219136418e-05	-0.402788191589494	0	0	19.8652565990971	38.5318730530328	68.6810070586904	0.336184453218706	0.339040474492912	0.197031560056353	0.0262590162392557	0.231257939716164	0.196717101910802	0.0512807819875174	65.1144515315604	0	1	-0.00200465221147444	-0.270751761985671	0	0
13	finalLog_goTrials_model079_startVal013_started2016-04-05-T190402	SAM_goTrials_model079_startVal013_exit1_started2016-04-05-T190402	13	1962.07540099954	02:11:47.01	1	39.3074217510384	51.5540498474312	96.5786773002915	0.387721902932524	0.359626064045979	0.336444759817004	0.065293546488089	0.238118958560962	0.330447304105645	0.0536544820534357	37.0798099521927	0	1	-0.000247440928675065	-0.485764829999961	0	0	56.4622665900455	47.1461782271635	74.1305663047673	0.232725015299078	0.300901904373881	0.288567312986325	0.322092002166358	0.406415392287139	0.327168409314223	0.05565465979448	0.35646843619463	0	1	-0.00121804056402124	-0.228830797862355	0	0
8	finalLog_goTrials_model079_startVal008_started2016-04-05-T180801	SAM_goTrials_model079_startVal008_exit1_started2016-04-05-T180801	8	2028.33704689293	04:02:00.84	1	11.182590813194	13.1308982128154	95.5249705756646	0.378859944736922	0.354332433409379	0.34702379000886	0.119609188465385	0.362500393017754	0.328253597842879	0.0527919278666336	40.0046722076305	0	1	-8.20821241252368e-05	-0.298234841453134	0	0	35.7620937014642	38.3307292232258	70.448105071011	0.290813301450592	0.35632513718126	0.305418566606156	0.390642120870259	0.131145713993654	0.230405608565011	0.0382821725424091	22.8010917901577	0	1	-0.000512956820317679	-0.305666159774474	0	0
5	finalLog_goTrials_model079_startVal005_started2016-04-05-T175957	SAM_goTrials_model079_startVal005_exit1_started2016-04-05-T175957	5	2114.28234352989	02:11:50.07	1	33.6561639267692	42.7276444572128	72.5053887519975	0.300773708587025	0.272073382244073	0.257953985234004	0.0667621597177562	0.162202540950777	0.254742429415616	0.015891929297917	57.7115959493249	0	1	-0.000225412540098306	-0.491743539872172	0	0	45.7145014277227	48.8433488685743	57.8168536114226	0.422028687471826	0.264439746415453	0.201456250391481	0.029760164972062	0.0860275054990139	0.29903478258846	0.0437536340738076	53.6493655787893	0	1	-0.00259286684781458	-0.464494216703241	0	0
20	finalLog_goTrials_model079_startVal020_started2016-04-05-T193204	SAM_goTrials_model079_startVal020_exit1_started2016-04-05-T193204	20	2208.30394588045	03:27:23.24	1	11.1684542917935	14.4146031214138	86.3749452921603	0.448384296443471	0.402081006058077	0.389931577583973	0.00708061583266294	0.356375446212466	0.37184819087579	0.0406869013950654	63.9922827429401	0	1	-0.00159970663745669	-0.384920140017196	0	0	9.12251557671448	18.7901799720421	67.304243711166	0.551650161688234	0.31127145598978	0.381625698963489	0.0217915589895097	0.38321232429701	0.333490486712568	0.0415237675683783	56.5052690182567	0	1	-0.0028261436368389	-0.351867700332907	0	0
14	finalLog_goTrials_model079_startVal014_started2016-04-05-T190805	SAM_goTrials_model079_startVal014_exit1_started2016-04-05-T190805	14	2300.42231026707	03:46:23.10	1	14.7437376390555	17.6945390449234	78.1372129299418	0.449689822006229	0.394619443509769	0.385806209763691	0.00468239497620388	0.310368994300846	0.387278055777473	0.0358430378033242	72.1495732942496	0	1	-0.00233227174809205	-0.260559261950841	0	0	25.9348669364469	25.6572836796424	78.0367354304298	0.571907469866325	0.343844419456768	0.358716450033018	0.0473740046571786	0.226398778756935	0.277243906536669	0.0357475364143905	51.4421647846206	0	1	-0.00259306355458775	-0.235781989452241	0	0
6	finalLog_goTrials_model079_startVal006_started2016-04-05-T180403	SAM_goTrials_model079_startVal006_exit1_started2016-04-05-T180403	6	2355.13524958037	02:31:14.80	1	12.0613647744493	15.3059503486203	65.8617389475585	0.385703687438963	0.352678026270333	0.341767930654186	0.103631828323914	0.264968236738597	0.326825557020176	0.0187529831801079	71.8325402697828	0	1	-0.00278212903818671	-0.444502694691076	0	0	17.3616527688988	18.4247037026456	61.8792284331188	0.419330556787568	0.387507166704441	0.25055783272246	0.0247840456247639	0.342414275365473	0.22187382828854	0.0275583986939833	44.0463881457902	0	1	-0.00318568300300282	-0.195514968817307	0	0
10	finalLog_goTrials_model079_startVal010_started2016-04-05-T184800	SAM_goTrials_model079_startVal010_exit1_started2016-04-05-T184800	10	2412.17018513304	02:29:49.10	1	0.0139180222719091	1.18438928390135	61.2158011008122	0.38268836189184	0.367045414343101	0.358895641090155	0.141943286366687	0.274784398238789	0.357950286971984	0.0095274533664692	78.7883109346605	0	1	-0.00373663268462328	-0.499369364831209	0	0	20.8211541296276	8.72808041813678	45.3135648439598	0.393351851243367	0.302769484262918	0.288628295135592	0.0596846450513938	0.197281853743556	0.200569471004211	0.04301152580866	9.83525234823289	0	1	-0.00570917899070908	-0.466447937858359	0	0
4	finalLog_goTrials_model079_startVal004_started2016-04-05-T175203	SAM_goTrials_model079_startVal004_exit1_started2016-04-05-T175203	4	2496.63481223381	03:37:34.28	1	30.9269973470409	34.7701232804031	71.6331037236543	0.332148938459986	0.301846793156975	0.285323193591583	0.0837622414606032	0.269566478223099	0.298437874971616	0.0368018422816548	72.6884062208015	0	1	-0.00105931291845453	-0.333553713097186	0	0	28.7935876911079	26.9627033509995	64.0176940729936	0.290348592701118	0.239648986655044	0.323416678404928	0.348886992505542	0.309529659513894	0.317032817206769	0.0323164025842678	57.6586459865864	0	1	-0.0011582295929887	-0.371222650363375	0	0
15	finalLog_goTrials_model079_startVal015_started2016-04-05-T191158	SAM_goTrials_model079_startVal015_exit1_started2016-04-05-T191158	15	2935.89098849088	01:51:55.12	1	24.2848576274135	26.183390223269	96.1066445283155	0.373929864220428	0.365206991846469	0.352940377093942	0.283891876891064	0.306793074969363	0.342126257783094	0.0515124566159097	65.3211941307242	0	1	-0.000348678799765524	-0.167670321139136	0	0	17.9127493863673	36.5688471184836	100.235599618365	0.363941327890277	0.310569702240784	0.412202507300834	0.32560042138078	0.293720147554992	0.308163827731007	0.0456477662075654	62.0083371747321	0	1	-0.000374266559824607	-0.183720606512575	0	0
