FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
17	finalLog_goTrials_model191_startVal017_started2016-04-05-T210801	SAM_goTrials_model191_startVal017_exit1_started2016-04-05-T210801	17	724.049549591186	02:58:02.58	1	0.726214542821236	2.85016761974909	91.7237450336474	92.0139985324209	0.406556485683682	0.402650932389994	0.394196288182891	0.2746439349752	0.316355117385144	0.383920178084603	0.00534105156529032	32.927507586372	0	1	-0.000110907164103448	-0.0130327715770286	0	0	15.2153765125882	19.6251598483693	23.8284740923872	39.3316450507459	0.369926382942708	0.185325580501229	0.241096985524193	0.137000041897886	0.0726517503259109	0.110044206241223	0.0490705525837518	39.5756155822716	0	1	-0.00590484694019954	-0.0161704867390271	0	0
4	finalLog_goTrials_model191_startVal004_started2016-04-05-T204802	SAM_goTrials_model191_startVal004_exit1_started2016-04-05-T204802	4	823.465821791914	02:53:58.06	1	0.503324046749276	3.21420633010488	81.7515254664715	79.8239732377641	0.385068958729897	0.388205288982785	0.375409319318016	0.207691184411116	0.291465000707467	0.359133503874443	0.0138426173723983	57.5073975397166	0	1	-0.000674115864279544	-0.0144005006140061	0	0	0.90671765243317	16.597266717357	72.0575671798132	51.5749749542654	0.290597255059517	0.394463824573936	0.322995106154621	0.220546380559842	0.260361949800802	0.373970592970405	0.0256772831000089	49.2011010566214	0	1	-0.00103852589977576	-0.00930250401407462	0	0
1	finalLog_goTrials_model191_startVal001_started2016-04-05-T202805	SAM_goTrials_model191_startVal001_exit1_started2016-04-05-T202805	1	904.598541144796	03:46:09.41	1	24.3188425311037	13.6633031932704	81.2843769175009	72.6828273861319	0.313971348988662	0.30019133894602	0.265771914831361	0.160577468256036	0.209389593847479	0.250435998432317	0.030625060128765	50.5168199000279	0	1	-0.00100567246200028	-0.000289752687940181	0	0	27	25	72	68	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	1	-0.001	-0.0008	0	0
3	finalLog_goTrials_model191_startVal003_started2016-04-05-T204409	SAM_goTrials_model191_startVal003_exit1_started2016-04-05-T204409	3	926.101487382872	04:23:17.85	1	12.8728595725077	17.0334653142741	99.7631146715225	100.128977904096	0.406738356724583	0.406774204049743	0.389564472387041	0.135470610654759	0.286615488383072	0.334604448246709	0.0467609270439147	39.3703127105786	0	1	-1.87994525415857e-05	-0.0136397961752926	0	0	53.4967628807734	46.7329139942814	82.6097558540973	95.7987861082678	0.351399748551532	0.417808339925447	0.406709491199203	0.162899501795387	0.295705872281439	0.171908044538379	0.0500239913102953	79.9854805359656	0	1	-0.000899803439700379	-0.0208531217174113	0	0
10	finalLog_goTrials_model191_startVal010_started2016-04-05-T210401	SAM_goTrials_model191_startVal010_exit1_started2016-04-05-T210401	10	1061.53069165242	04:15:12.88	1	5.04211493822131	6.48788268015738	71.7246691388982	67.6446183922298	0.299436874999847	0.297525944155048	0.287780786592884	0.125581036985352	0.209898347250442	0.265660800434602	0.0140522450631622	30.4711854451747	0	1	-0.000306321791282389	-0.0157079813804704	0	0	27.6396237943358	6.89919779998104	76.4898584815354	64.0644655232822	0.313327195247385	0.245326818716687	0.266316217842242	0.189328727154658	0.198522161135941	0.13574729639112	0.0262728613393452	22.6233455726381	0	1	-0.000670432907390468	-0.127864446465832	0	0
9	finalLog_goTrials_model191_startVal009_started2016-04-05-T205957	SAM_goTrials_model191_startVal009_exit1_started2016-04-05-T205957	9	1202.04766541203	02:54:15.39	1	0.351811681593475	0.893737699116415	64.2100959018416	60.7489016982305	0.277984495646521	0.274275050993167	0.250855002356278	0.10605946996836	0.171895376296975	0.231580432876022	0.00526295524221593	77.495686720147	0	1	-5.45747241164143e-07	-0.0189666594595032	0	0	25.5258972426789	54.0096304480161	59.2106242591962	75.9207353443509	0.246642964972697	0.239820538050681	0.2547311778966	0.0723153539568	0.00380662583311908	0.161886945255977	0.0183523268115853	17.6704651969512	0	1	-0.00136214722429923	-0.0317136538897766	0	0
15	finalLog_goTrials_model191_startVal015_started2016-04-05-T210812	SAM_goTrials_model191_startVal015_exit1_started2016-04-05-T210812	15	1365.51691215185	05:28:08.13	1	5.35747771030616	11.3956371376961	61.5073311790786	65.3600999150308	0.27459010607015	0.279903047813541	0.269368909361296	0.0653309029033739	0.183552418884027	0.238153289054784	3.40067346743544e-05	61.0866811948256	0	1	-0.000130246718192618	-0.0125347003069286	0	0	31.3170556275294	38.623014796734	41.3031290053266	37.2090860416918	0.298833974639638	0.415937522504935	0.17075927339168	0.243040680225529	0.150759690321248	0.248937354204198	0.0107088660494251	39.3132343158737	0	1	-0.0039760733873115	-0.0197594630516207	0	0
7	finalLog_goTrials_model191_startVal007_started2016-04-05-T205207	SAM_goTrials_model191_startVal007_exit1_started2016-04-05-T205207	7	1409.61361854181	05:26:17.04	1	1.09841945449393	1.25991982170842	88.3795376404505	83.2631117679567	0.337601688082606	0.322996743698634	0.299015970307273	0.0788296334320323	0.208691909696036	0.279503443855773	0.0461796825374998	2.05426159880148	0	1	-0.000192417688509758	-0.458329188445008	0	0	0.200253254894137	14.1953011197745	56.1640523558487	60.068835278796	0.298033257932591	0.199037324050935	0.161374915693897	0.103787722728007	0.152334778221577	0.077486104710967	0.0585246202863863	5.45169780451693	0	1	-0.000542455214720117	-0.358267632333344	0	0
11	finalLog_goTrials_model191_startVal011_started2016-04-05-T210401	SAM_goTrials_model191_startVal011_exit1_started2016-04-05-T210401	11	1492.90405345374	05:27:26.04	1	0.547346724038591	0.0280914207188585	81.411871997664	75.6342938746998	0.41854366506116	0.438849951443074	0.42293145888727	0.0009239254219229	0.339719095103474	0.399142640319887	0.0244632377256898	51.6543351713254	0	1	-0.0023810945027604	-0.0191664914284892	0	0	49.8464847999995	39.7699477750009	76.957202417806	45.9314169447062	0.395390802020974	0.320376778459243	0.331500642973638	0.0238237148954617	0.235165896071087	0.221170135971719	0.0325438854602283	25.2083890157579	0	1	-0.00393451620940575	-0.0726073449578212	0	0
20	finalLog_goTrials_model191_startVal020_started2016-04-05-T211958	SAM_goTrials_model191_startVal020_exit1_started2016-04-05-T211958	20	1497.47432715796	02:51:54.14	1	2.79314552296158	3.48067664390249	78.8579878145515	74.334797757022	0.303405316395846	0.283776721927244	0.270408266581569	0.0418257177891986	0.188305612150671	0.259987492704494	0.0312945443159805	18.8442882192851	0	1	-4.08638343960457e-05	-0.495193368526234	0	0	8.14877642375721	16.9219849836262	35.2006774712096	63.0333368002136	0.365227440991084	0.285927420462766	0.137877808954346	0.0766920561241978	0.138629977329553	0.21428291763963	0.040994185064585	15.8314857778352	0	1	-0.00136430379325769	-0.2573119912609	0	0
5	finalLog_goTrials_model191_startVal005_started2016-04-05-T205305	SAM_goTrials_model191_startVal005_exit1_started2016-04-05-T205305	5	1516.21566102158	04:20:58.14	1	13.8908587226807	12.9894140740771	84.7381601137277	77.7281353256182	0.357595713737194	0.339973256399531	0.314049835335828	0.00748066283996072	0.18572166639999	0.295396511810017	0.0548932585677891	68.5316952974706	0	1	-0.000289922520467141	-0.0293174789705955	0	0	31.492545154253	15.9216676514261	61.7243530469728	53.2872928468245	0.343839697252905	0.408770153525841	0.355846838918638	0.18864310780317	0.0642758145936317	0.21967504179673	0.0513695349485987	60.3199296698203	0	1	-0.0018681839965467	-0.0554740630646267	0	0
8	finalLog_goTrials_model191_startVal008_started2016-04-05-T205959	SAM_goTrials_model191_startVal008_exit1_started2016-04-05-T205959	8	1530.04026266533	02:45:27.36	1	18.0827168651373	24.9187753880268	88.9362821187242	89.4899307965722	0.391266588638715	0.39218431857962	0.395361639216009	0.035562820232873	0.277491806613709	0.350929337239349	0.0348982255154214	79.7558656958802	0	1	-0.000209117770228583	-0.0103274965924093	0	0	52.7656811255966	34.3422287990723	108.765610259997	60.0733729332628	0.377497268238616	0.54929356449544	0.326476774380593	0.0123584560994766	0.265224467993192	0.342440079485667	0.0167838357579781	76.1122634329646	0	1	-0.00160292304610158	-0.0212223079743483	0	0
14	finalLog_goTrials_model191_startVal014_started2016-04-05-T210805	SAM_goTrials_model191_startVal014_exit1_started2016-04-05-T210805	14	1578.15627002232	04:36:48.23	1	4.76784090457444	18.2327514368335	77.8288390711622	78.054680555224	0.390109152457932	0.366143171429722	0.331892614064453	0.00576589883856022	0.260078232512948	0.304018467508648	0.0452715392902062	77.6538491475504	0	1	-0.00198194849259412	-1.23141647950797e-05	0	0	4.81210421438059	47.2626703308025	59.0619609810608	67.2889649142115	0.38257723642376	0.235856052453902	0.331156095636842	0.00157144179913948	0.246583755504382	0.223129441194863	0.0561874573261494	79.7173926676306	0	1	-0.00327965101930484	-0.0272559414501321	0	0
18	finalLog_goTrials_model191_startVal018_started2016-04-05-T211208	SAM_goTrials_model191_startVal018_exit1_started2016-04-05-T211208	18	1621.62231122679	05:08:10.37	1	9.94589839368027	6.46330448618554	72.3102037646756	66.3058437996519	0.379152231936323	0.407422850141729	0.394002162345508	0.0880919601857708	0.315192328744003	0.365919283046065	0.0176534155589215	76.8740566756584	0	1	-0.00233694106314473	-0.00221464187933501	0	0	24.5811777018	49.1033459097172	55.5497093230967	48.3494209736386	0.195761067654072	0.39946553840035	0.274099761123687	0.116643995599181	0.399807326335712	0.233934675298847	0.0209607224618483	35.5321037740452	0	1	-0.00236893372091676	-0.0140125757820966	0	0
6	finalLog_goTrials_model191_startVal006_started2016-04-05-T205205	SAM_goTrials_model191_startVal006_exit1_started2016-04-05-T205205	6	1731.94087227715	03:17:01.44	1	19.1268668667966	21.0793425718947	110.653806181859	104.265226277915	0.448377891602365	0.420202251463378	0.4113994541317	0.13594987222858	0.367197933708828	0.383416457348141	0.0599904778268795	17.5382956651504	0	1	-0.00069355393765236	-0.421484699533042	0	0	26.4540018119232	16.4174695882582	87.1708591463709	109.801666690574	0.392183888546823	0.429406618194091	0.404280278731133	0.369773238350903	0.338925796996767	0.33515687100493	0.0597790392605037	19.2777492989032	0	1	-0.0013857086672633	-0.438628148524457	0	0
12	finalLog_goTrials_model191_startVal012_started2016-04-05-T210402	SAM_goTrials_model191_startVal012_exit1_started2016-04-05-T210402	12	1765.32488085616	04:49:38.27	1	10.2593994367046	13.5127545159091	69.8266627403768	69.241325933207	0.297577580444489	0.264212305941132	0.248796142426576	0.0452009159398313	0.154139432006127	0.235387779053219	0.0344703775615033	57.8184284177288	0	1	-2.71017094708066e-05	-0.34650996946947	0	0	26.7029599525901	25.6420606740508	40.9695391536614	39.7178662989247	0.267936182564169	0.111891724631302	0.126347979754837	0.257125189704733	0.109159886841687	0.29300154323601	0.0436070560509523	24.2388434705889	0	1	-0.00199857548193507	-0.483749415819515	0	0
19	finalLog_goTrials_model191_startVal019_started2016-04-05-T211610	SAM_goTrials_model191_startVal019_exit1_started2016-04-05-T211610	19	1811.62534534982	04:29:42.98	1	14.6982332199081	17.2654221150334	92.4254674416155	87.1336228381947	0.435085032685477	0.395118143273812	0.386071378157996	0.0784408890716121	0.29082330482457	0.372515962956108	0.0554896048371807	73.1168080283783	0	1	-0.000966646616017592	-0.39344718731033	0	0	40.4871843160584	36.9848030033707	42.7048959647501	61.2303965763106	0.368040526128644	0.320680295813887	0.257833273580675	0.0618530308286332	0.390280875922704	0.369339949386299	0.0556938965140528	63.6521770225298	0	1	-0.00211773527605775	-0.289424811224804	0	0
2	finalLog_goTrials_model191_startVal002_started2016-04-05-T204000	SAM_goTrials_model191_startVal002_exit1_started2016-04-05-T204000	2	1853.7484446313	02:28:02.64	1	16.4002113132632	17.4284266918278	73.3302219069663	69.1627902358558	0.315361147915037	0.284191724424576	0.27401816744255	0.0691141912387988	0.17925610242464	0.25193668989172	0.0320047133457459	73.7975769254804	0	1	-0.000228821935785972	-0.448887486961669	0	0	27.0211177502875	31.0604027210883	50.1950619594594	56.1840874741273	0.373702009488846	0.254846709273501	0.279901881474409	0.0521168099189457	0.116333282280869	0.289877153993962	0.0528562955517212	74.0641235767264	0	1	-0.00411981393385045	-0.310336047629235	0	0
13	finalLog_goTrials_model191_startVal013_started2016-04-05-T210803	SAM_goTrials_model191_startVal013_exit1_started2016-04-05-T210803	13	1911.98103515774	04:39:13.04	1	24.7095499226763	27.7803502002758	78.0067234873099	74.511317343761	0.302510442662574	0.274752329385918	0.256516997016596	0.0576250739597952	0.179928621224454	0.25042053482785	0.0087048293490337	42.0580020677633	0	1	-6.7830096048228e-06	-0.3661938075943	0	0	28.0889335001966	35.6124191563323	84.5042523007089	58.683252047618	0.255459244866996	0.337274263558934	0.290398595970452	0.134322847040432	0.0512416145757692	0.2787666096566	0.00315568778068926	37.3423397364467	0	1	-0.00119212865867027	-0.176339198155609	0	0
16	finalLog_goTrials_model191_startVal016_started2016-04-05-T210812	SAM_goTrials_model191_startVal016_exit1_started2016-04-05-T210812	16	2472.28453453675	04:48:20.96	1	45.4797861611329	44.936012903419	64.9585791288297	60.0117280674486	0.255782324839994	0.238896200673524	0.210843106622833	0.0238059618072363	0.0871864853155951	0.184045156432012	0.00822425243328408	50.6434662651509	0	1	-3.97445194559327e-06	-0.498341957823711	0	0	45.0394447001938	28.6856600492591	51.3122550413072	36.2230961848069	0.214227805373788	0.222652611664887	0.108714783376926	0.299718507065032	0.0289949094565124	0.206424619406111	0.0138658902385544	45.508257136224	0	1	-0.00336720223933257	-0.263464329317727	0	0
