FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2016-04-06-T011204	SAM_goTrials_model478_startVal001_exit1_started2016-04-06-T011204	1	703.101615080351	04:14:19.54	1	6.74248985030308	12.1333981038218	77.8595870039475	0.330146281249838	0.357524567711245	0.304608113194871	0.340171219775381	0.280064198544666	0.301629179029856	0.149570686028977	0.171040196448322	0.213968016656222	0.229831586916065	0.26224679516091	0.269399633135958	0.0454439320189818	48.8561285216891	0	1	-0.00124451437742672	-8.99275656385257e-07	0	0	6	13	74	0.35	0.38	0.32	0.35	0.3	0.32	0.19	0.19	0.2	0.2	0.21	0.21	0.05	40	0	1	-0.001	-0.0008	0	0
9	finalLog_goTrials_model478_startVal009_started2016-04-06-T014001	SAM_goTrials_model478_startVal009_exit1_started2016-04-06-T014001	9	848.832855967091	03:03:03.51	1	8.16035862956886	8.50676596541238	120.576227467559	0.434793357091789	0.478024943412831	0.420552161248062	0.459784146067558	0.400181883572198	0.459854768048362	0.157269226727492	0.209747599926487	0.288291160635389	0.293278443207969	0.361955513019934	0.401712052649997	0.0860256935138435	6.31979456772665	0	1	-9.24058634382916e-06	-0.0330480394683205	0	0	7.64164904328357	9.48448778820836	114.891412376884	0.503444295598907	0.306503201616905	0.429574216008111	0.649675494434917	0.28389471892676	0.462209256253544	0.127999970034522	0.304549289626283	0.0894989035527642	0.366343573280314	0.344906321881003	0.398776287844179	0.0993086444561231	12.4371769009775	0	1	-0.000310806740418695	-0.0695096778497711	0	0
10	finalLog_goTrials_model478_startVal010_started2016-04-06-T014405	SAM_goTrials_model478_startVal010_exit1_started2016-04-06-T014405	10	886.18989255953	07:16:43.25	1	0.719198581980045	6.59480300056621	98.5780589129418	0.411344254234988	0.433039035004806	0.389370017414848	0.425478863912566	0.384104117183903	0.409168430004954	0.0811388330201626	0.20542427765595	0.257680381677353	0.267197829359612	0.330696328556244	0.355485557228305	0.0719869654993153	56.5849562831602	0	1	-6.42798706476074e-05	-0.0199383189822933	0	0	4.32547868494203	8.33030796966015	73.1490190869321	0.488395527757592	0.60880393489724	0.530155048518793	0.484013147602437	0.486105789961108	0.493286571312691	0.0733936425861903	0.0564500508129237	0.174230521302167	0.0208503656660418	0.339111836695721	0.38856342135693	0.0845533510012321	48.0832781662958	0	1	-0.00514034641577192	-0.168506380476169	0	0
2	finalLog_goTrials_model478_startVal002_started2016-04-06-T011205	SAM_goTrials_model478_startVal002_exit1_started2016-04-06-T011205	2	917.974483665044	05:16:04.65	1	2.77487690215601	5.38030278752139	91.3718116602496	0.395546220259356	0.428209675381043	0.370827077867864	0.416461877155255	0.35880080184136	0.387208783003832	0.134404398623932	0.171651767038612	0.261884201090347	0.260705419340274	0.315687189223944	0.352521601627391	0.0566681344923545	79.7127379877614	0	1	-6.49690600824345e-05	-0.0228994858415107	0	0	9.05540370896677	9.75568300057575	69.9079053763254	0.333476679559643	0.461159865041604	0.22936464838552	0.560997260305897	0.516607369529168	0.387249671469708	0.226709264649993	0.255077089501014	0.144087783535121	0.0888899333098534	0.261653845569761	0.361404315924956	0.0773636486725113	76.0332855929198	0	1	-0.00115476842601119	-0.0161778350155371	0	0
19	finalLog_goTrials_model478_startVal019_started2016-04-06-T020802	SAM_goTrials_model478_startVal019_exit1_started2016-04-06-T020802	19	1017.17755965902	03:36:02.54	1	8.28484345887744	6.50538961538941	115.667735672359	0.442763650888447	0.50616171149524	0.418610847094883	0.476710965136354	0.383781945930719	0.454020807422754	0.105046335961071	0.000613952341886733	0.290947866825625	0.254456385728727	0.37934068010776	0.395950485041706	0.0959032737822225	39.4701954759499	0	1	-1.7510142097772e-05	-0.0373944873126627	0	0	6.66930455831926	21.8714002798957	85.612515778511	0.622461659796556	0.481404581570692	0.523722457151864	0.359356667875951	0.47443706514143	0.158620960454958	0.166433804561743	0.0991520402714926	0.22576326056519	0.150661538577716	0.308748270401579	0.418222195956637	0.0997931516968644	41.4387989221582	0	1	-0.000661101113141828	-0.214060670868338	0	0
20	finalLog_goTrials_model478_startVal020_started2016-04-06-T021232	SAM_goTrials_model478_startVal020_exit1_started2016-04-06-T021232	20	1030.00752137035	05:41:56.69	1	9.87088483858061	22.0444509171407	106.44464185306	0.452271917444285	0.399758063391367	0.469747667571832	0.420973576725826	0.463126089443844	0.393791044648078	0.178468175309914	0.0173116021737164	0.326027724199548	0.386733776601091	0.366526437275552	0.414961969629225	0.0161279395279746	34.7274911084916	0	1	-1.69994181959668e-05	-0.0126315042237383	0	0	2.9407497885646	30.0465054396991	57.4009944331678	0.456320325119688	0.298933929610892	0.544390745485497	0.363388792206112	0.57506976997429	0.325840422645857	0.179787419897225	0.332808495034347	0.28748179947238	0.390215066192107	0.245820004593668	0.173198048549903	0.0664917445392424	0.770137959526238	0	1	-0.0031384122361535	-0.0270982244905561	0	0
18	finalLog_goTrials_model478_startVal018_started2016-04-06-T020008	SAM_goTrials_model478_startVal018_exit1_started2016-04-06-T020008	18	1189.81307522862	06:12:23.48	1	4.24536531198395	4.19112635896664	79.032825996723	0.305689087564205	0.338073568835025	0.28641622968565	0.32298003079803	0.270733899833215	0.300542769212531	0.0739960515396927	0.0308014190924868	0.208386535438652	0.191209168440238	0.26181880354469	0.294134456877649	0.0370483002263393	33.4783564876882	0	1	-8.72960381912329e-05	-0.0916645334447762	0	0	3.8089471947742	9.59627547273517	59.2727366277363	0.285368145638131	0.166186269954269	0.181905130760952	0.206616547829703	0.213393728605779	0.42170639978125	0.280982016785793	0.0920017543108511	0.379431554687247	0.270524110801491	0.318401018967309	0.0833767608312074	0.0675547306178458	23.8262334320485	0	1	-0.00148342437124969	-0.329100006199957	0	0
17	finalLog_goTrials_model478_startVal017_started2016-04-06-T020015	SAM_goTrials_model478_startVal017_exit1_started2016-04-06-T020015	17	1369.88528320481	06:55:59.33	1	0.337618510024964	1.54370141157642	73.5168848959533	0.258755932679201	0.296948777961771	0.263380719816597	0.293814834163349	0.252299033995628	0.282335219176128	0.00547246441822885	0.112439936166355	0.170594476519446	0.185756140174167	0.22079501462673	0.269772971147701	0.037944824178929	0.00798983639813677	0	1	-5.56333625600569e-05	-0.0328079026027253	0	0	1.21499433011459	3.75354301350591	50.6238460693628	0.169077547637092	0.1052794174551	0.198658069410225	0.186972096804444	0.255270667023572	0.170635870682443	0.0734892277571247	0.218510372558677	0.258593894818171	0.173928123305304	0.0539573598405536	0.0888720880648624	0.0672820187194413	8.04234940467102	0	1	-0.00205221719270801	-0.180346216633841	0	0
4	finalLog_goTrials_model478_startVal004_started2016-04-06-T012801	SAM_goTrials_model478_startVal004_exit1_started2016-04-06-T012801	4	1411.12649898199	03:22:08.61	1	11.7477342502279	13.7586744847185	77.3775803476009	0.303312742975475	0.320315395840381	0.272470732844518	0.302244269090799	0.263425513302364	0.291337463202389	0.044259261032261	0.103971428601966	0.189203536147739	0.202879158292964	0.24186010861467	0.268649901650578	0.030295159904224	37.0498612947784	0	1	-1.61726728438579e-05	-0.380505924321932	0	0	11.7567299048952	16.0700957011616	65.6253859875773	0.379865858986908	0.385742010149308	0.286720055937569	0.266077309824581	0.269279714530014	0.0728762892206654	0.0930357697032564	0.16132911160897	0.127918916459129	0.349203911897375	0.146878593102769	0.0898960848976685	0.0729331326202763	18.3687252740625	0	1	-9.79769440622048e-05	-0.234103265185656	0	0
14	finalLog_goTrials_model478_startVal014_started2016-04-06-T015205	SAM_goTrials_model478_startVal014_exit1_started2016-04-06-T015205	14	1476.91388391942	06:33:33.17	1	12.2514141448777	9.58559713437275	100.680500708074	0.377642730463228	0.410863882070266	0.344054986040727	0.386664180514589	0.313331128107014	0.37537230052715	0.00336311655385785	0.121975439529418	0.293273672227055	0.209517504163081	0.335090793291497	0.317500700325489	0.0621953085753512	10.7408011530263	0	1	-2.43199634301916e-05	-0.339453970196234	0	0	12.7265208201954	8.06637367172539	62.8293689027764	0.242056159699939	0.328790131666398	0.309336055948039	0.19219791819343	0.395795406254937	0.599233774414307	0.364576385203656	0.377551977971092	0.380827722564326	0.22677186410817	0.174165367769565	0.157141250960709	0.0889304406549796	13.8139901658982	0	1	-0.00126654366300294	-0.215606355113	0	0
