FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2016-04-15-T065518	SAM_goTrials_model478_startVal001_exit1_started2016-04-15-T065518	1	122.192909440244	01:50:21.49	1	24.4838045971394	14.6727959011402	69.3808277405934	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	40.0025854340176	0	1	-0.000903220292311522	0	0	0	23	15	68	0.23	0.24	0.2	0.21	0.18	0.2	0.01	0.01	0.01	0.01	0.01	0.01	0.03	35	0	1	-0.001	0	0	0
17	finalLog_goTrials_model478_startVal017_started2016-04-15-T072710	SAM_goTrials_model478_startVal017_exit1_started2016-04-15-T072710	17	125.94667987455	01:19:11.84	1	33.6177880354504	28.1289498404511	79.3915650549175	0.234202054853998	0.227059488784905	0.215858480744913	0.210788322495759	0.206494794286859	0.196477520084223	0.0175267079128132	0.00536699363011692	0.00617682441486042	0.00185152105485239	0.00610519296874484	0.00578550413353897	0.0223710472339288	25.5862774468137	0	1	-0.000761661656276219	0	0	0	25.1101824267791	29.6984877484661	77.560417478489	0.224057765438763	0.217256179361406	0.261201179755384	0.24376137790295	0.163890642425508	0.257540862770253	0.0168589794781371	0.00432841640030872	0.00623939399439562	0.0021459799088391	0.00290046465339799	0.00750932756368093	0.0146371877909507	38.3929232753265	0	1	-0.000628565557622043	0	0	0
16	finalLog_goTrials_model478_startVal016_started2016-04-15-T072714	SAM_goTrials_model478_startVal016_exit1_started2016-04-15-T072714	16	133.6013674275	02:31:07.05	1	29.6915292652742	18.0048295651074	72.9808580864265	0.239008834942212	0.241804938293545	0.219903267573829	0.221830741867239	0.209655457484782	0.205291964720983	0.0179471313877222	0.000135080468248918	0.00405132503784054	0.0105680541983057	0.00428041432169853	0.0170056024888459	0.0233440136193764	47.0711782812391	0	1	-0.00106477758373896	0	0	0	42.3682823170739	12.2206388244555	60.4666647001728	0.26143050867886	0.208089585386569	0.20679155250901	0.16957833313915	0.132000552210266	0.265544550352192	0.0185793464408245	0.00095376257490505	0.00442501586765024	0.00745954634238091	0.00695953768961676	0.0172439165837847	0.0249835022051977	39.6029080079549	0	1	-0.00148025625580237	0	0	0
15	finalLog_goTrials_model478_startVal015_started2016-04-15-T072731	SAM_goTrials_model478_startVal015_exit1_started2016-04-15-T072731	15	134.568894947805	02:32:06.86	1	23.8706384591529	16.9899893785821	63.7465374508793	0.205167741395889	0.203925675760377	0.187019404313459	0.183584839769141	0.179362629585498	0.171020814973398	0.00847726624460108	0.00111514991405571	0.0156063123295413	0.010447015534433	0.00760709133414106	0.00241258735453013	0.00825381177997499	54.3405164850038	0	1	-0.000926608578408832	0	0	0	11.1693938610209	28.8937240040128	65.6021394416308	0.180069469638626	0.2145126701175	0.185982688491602	0.112734470014708	0.239144246406523	0.100527472901114	0.0126044738201597	0.00154118239212194	0.0167300839104063	0.0121166118330203	0.00728146606791483	0.00562425530072907	0.0054762442453336	54.1090491317263	0	1	-0.00108460902682379	0	0	0
20	finalLog_goTrials_model478_startVal020_started2016-04-15-T073116	SAM_goTrials_model478_startVal020_exit1_started2016-04-15-T073116	20	134.642471115594	02:59:13.40	1	23.6669367123831	15.7797393022383	72.696089858238	0.240052935397511	0.236416920312698	0.222703285344281	0.220443613880051	0.213704911761148	0.204854264201	0.0103985895037071	0.0151071886275722	0.00807123931203456	0.0174398201934602	0.00446467279148605	0.0155699223942205	0.0159731718231003	1.5676862967112	0	1	-0.00128402961718695	0	0	0	46.5661622274847	27.1621960726997	73.4299316751725	0.290631439174787	0.178696895354089	0.13439496360061	0.22090529324873	0.242355615697507	0.1412295470897	0.0110967601326754	0.0132744911994255	0.00324758468776593	0.0158660018557052	0.0153986466157867	0.0113319575170416	0.0139362300814123	1.40179005363423	0	1	-0.00170859655284363	0	0	0
14	finalLog_goTrials_model478_startVal014_started2016-04-15-T072309	SAM_goTrials_model478_startVal014_exit1_started2016-04-15-T072309	14	134.724511006328	01:12:34.75	1	25.9333724807221	13.9364811655623	72.0991817532638	0.232951014160885	0.236203709022519	0.215644181823692	0.218500156057869	0.206489492931633	0.204995190623397	0.015660990652242	0.00133267555383263	0.00205081522343626	0.0114676383324351	0.0195381458451435	0.0173116668194735	0.0216151717284652	12.0569231010198	0	1	-0.00116058969102635	0	0	0	23.4439734652012	32.741535301594	70.7498688312194	0.188672444588697	0.301810200450734	0.147115931579702	0.277580614827857	0.173659992940067	0.194177896827385	0.0145944929043268	0.000483998398197241	0.00129439788194317	0.0102079419289138	0.0183537784243032	0.0152100106272586	0.0412024475918826	7.68333378428981	0	1	-0.00144273490029092	0	0	0
12	finalLog_goTrials_model478_startVal012_started2016-04-15-T071910	SAM_goTrials_model478_startVal012_exit1_started2016-04-15-T071910	12	138.211727085799	01:20:04.89	1	38.5328343586783	29.3363024596198	82.7446214204654	0.287218266662793	0.284582467389973	0.270453597454704	0.268172289905651	0.259560011746895	0.251529786410545	0.0157560645719544	0.0140590223082183	0.0153532382781167	0.00270615112541152	0.00853292699989649	0.0163491396523533	0.024358608866145	27.0392993181955	0	1	-0.00164995842540111	0	0	0	34.2114399491906	33.9941003398341	76.5830271267583	0.185228729458116	0.344537138674863	0.231242752044586	0.260085958202973	0.174912865420525	0.331275877480767	0.0161254365695938	0.0143288220648911	0.0132780514197565	0.00650000431840131	0.00360969640248785	0.0124912489321276	0.058687767365707	16.2629075588699	0	1	-0.00180188087182102	0	0	0
13	finalLog_goTrials_model478_startVal013_started2016-04-15-T072316	SAM_goTrials_model478_startVal013_exit1_started2016-04-15-T072316	13	138.571398511489	03:00:50.47	1	38.7355870193223	34.9202326139906	84.1534068047815	0.209730712627633	0.20125478847798	0.191230437005186	0.184667969945003	0.17977843430738	0.167069096375332	0.00834760421008616	0.0165167461578918	0.00745922884716021	0.0101538636189618	0.00598502015828495	0.0172745747453398	0.0239771235422829	37.4594087652355	0	1	-2.19262445958057e-05	0	0	0	47.7938679834197	34.5398278186489	53.9334173487017	0.224375245999266	0.262509238246858	0.151530753578918	0.118674423124834	0.177378327740364	0.160321262871423	0.0132245729980253	0.0174934640265433	0.0106748169470187	0.0131932917172964	0.0042985356856129	0.0181931416100448	0.051850689481637	24.5576511428512	0	1	-0.00215110419099534	0	0	0
11	finalLog_goTrials_model478_startVal011_started2016-04-15-T071911	SAM_goTrials_model478_startVal011_exit1_started2016-04-15-T071911	11	154.459542830671	01:40:34.85	1	12.4946601763921	0.278150397497886	52.0851506746921	0.157677655772827	0.160792277476067	0.142212388052091	0.145178594865463	0.135206399486549	0.125445073884213	0.00234651629226326	0.00752293832564285	0.00396164477859029	0.0164050447482589	0.000478340790382878	0.0187010196199982	0.00677128622294594	59.7668458075261	0	1	-0.000282196140848394	0	0	0	34.2561277825218	20.7917195485649	52.8829440372571	0.164901806703926	0.160138056738609	0.0636885374566076	0.150584174325734	0.175846713633214	0.157497485283923	0.00204155563253692	0.00831833070651769	0.00291101330350574	0.0158203310512817	0.00108716696809971	0.0197673759576901	0.0111214417336721	38.4032738620615	0	1	-0.000402037050813569	0	0	0
4	finalLog_goTrials_model478_startVal004_started2016-04-15-T071523	SAM_goTrials_model478_startVal004_exit1_started2016-04-15-T071523	4	158.189628032468	01:50:31.62	1	9.2024565482936	2.20079514640855	69.16905805139	0.240131030956659	0.235147928666692	0.223759852332014	0.21709864345037	0.214696703216148	0.201678404056721	0.0173231309848567	0.00394187631407792	0.0126376295787944	0.0178884902503345	0.0028829979780153	0.000207207857426526	0.0301654647476051	11.258599188238	0	1	-0.00106207761473276	0	0	0	9.73710845705146	1.47886988663725	69.4999336855362	0.263495141979405	0.292569933621122	0.269319653123622	0.144277812390276	0.172861654244698	0.243924392200373	0.0167415990894851	0.00229565062023381	0.0134667789625961	0.0169776753567979	0.00290476376409903	0.000122136656603256	0.0345868277069811	12.1851019476861	0	1	-0.00111422413008594	0	0	0
