FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2016-08-23-T123827	SAM_goTrials_model478_startVal001_exit1_started2016-08-23-T123827	1	217.49726555837	00:36:16.93	1	46.7372869176989	39.2239698891939	89.0334889723803	0.219730227426518	0.214715082990422	0.195633127670909	0.188198950314858	0.171976609129599	0.16051730867365	0.069034465101773	0.0746289382014602	0.0797518657353141	0.0987266523161287	0.114281062127483	0.123979301607162	0.0321235261033375	64.1004220539812	0	1	-1.35461941967903e-06	0	0	0	46.3178865834568	39.3930892008823	89.1246777005551	0.221027889911295	0.211648321418284	0.195001830393601	0.185211999680942	0.171692774997408	0.157096217737616	0.0614219125689518	0.0793239289021431	0.0790701959419226	0.101564240731982	0.110197810520005	0.125140565417639	0.0345553471274636	61.0667288364839	0	1	-1.39069239296231e-05	0	0	0
15	finalLog_goTrials_model478_startVal015_started2016-08-23-T131221	SAM_goTrials_model478_startVal015_exit1_started2016-08-23-T131221	15	221.348563155106	01:09:29.28	1	51.3378527499889	36.0763941448465	93.6113686895673	0.289419037767297	0.28347926796981	0.25304835394204	0.248561351655262	0.22357652323353	0.210752793852504	0.0712932094265597	0.0910569509967189	0.104990623652089	0.130940030052758	0.159306833326727	0.16240183469835	0.0621319241632694	112.0533019445	0	1	-0.000463256689200108	0	0	0	69.2118378496029	51.128743148638	116.753989036777	0.191304730598114	0.166395422439798	0.246349618678677	0.187944748379344	0.202479527310793	0.151567960799619	0.0355428405624142	0.147256835809548	0.0638544956222162	0.138499364128678	0.19575831725289	0.222200341926679	0.0583448198626579	109.60349758497	0	1	-3.08254715308707e-05	0	0	0
4	finalLog_goTrials_model478_startVal004_started2016-08-23-T123830	SAM_goTrials_model478_startVal004_exit1_started2016-08-23-T123830	4	230.363980541894	00:50:14.10	1	53.579701241007	43.4444386356912	104.326578048177	0.31578175559742	0.301535927055192	0.282924192141392	0.272885122036255	0.25214628922835	0.240868912219733	0.108898474633773	0.15595741863856	0.116009848717958	0.175801236815024	0.179267461294235	0.202960006288147	0.0570950395797896	50.3474480252305	0	1	-0.000789324841270857	0	0	0	57.1430693765712	75.3241848438102	102.001271817296	0.332805160044342	0.268087930936625	0.318701793446455	0.119470124571267	0.308391896889242	0.293480371986238	0.117794138954781	0.15144145460917	0.0636706846654515	0.173922149887274	0.122168891646369	0.249301233743121	0.0594497664392938	24.0476446882625	0	1	-0.00101060473495794	0	0	0
19	finalLog_goTrials_model478_startVal019_started2016-08-23-T131418	SAM_goTrials_model478_startVal019_exit1_started2016-08-23-T131418	19	232.786547501883	01:00:43.36	1	59.2040284808213	49.5351526039024	103.40630308144	0.253023573832068	0.248091781171251	0.218396607690548	0.215865411998107	0.196165110029638	0.189798944275072	0.0634316540741695	0.0898443916247339	0.103881308962468	0.102166647096442	0.124313014099896	0.140562026432474	0.0422204937223009	66.6354010209692	0	1	-1.42835367377778e-05	0	0	0	90.8941190477445	77.0474126913462	106.619520948646	0.322706245253961	0.154346916969819	0.163277229744171	0.107298558246256	0.098885748526372	0.0526077393485143	0.0856081255131759	0.106606857467431	0.141834989318438	0.132373563408377	0.112034440688839	0.160948632574354	0.0319934987513225	67.1110543026472	0	1	-0.000170978655990315	0	0	0
5	finalLog_goTrials_model478_startVal005_started2016-08-23-T123821	SAM_goTrials_model478_startVal005_exit1_started2016-08-23-T123821	5	239.927792774061	00:49:35.84	1	48.860753726452	33.0454606943361	94.0531741906552	0.267798849277668	0.268577071870276	0.222505413994829	0.235136403039515	0.203966203924459	0.194099403811585	0.0427469449938088	0.0633946202183508	0.122419657902069	0.0804899028716142	0.134060926238208	0.139717829782167	0.0640447940101928	107.980142058588	0	1	-6.84935051303032e-05	0	0	0	47.5693951815803	35.9676970485657	80.8098954028907	0.35690491438138	0.185287698591279	0.219146070505643	0.289190311223465	0.219119124054142	0.273526587830641	0.0463633084465007	0.0546044441244704	0.125792354284528	0.0445147698490414	0.148222750577315	0.176991028191248	0.0566144186350557	92.8602937100515	0	1	-0.000715323278647556	0	0	0
10	finalLog_goTrials_model478_startVal010_started2016-08-23-T130817	SAM_goTrials_model478_startVal010_exit1_started2016-08-23-T130817	10	255.720609797551	00:56:41.52	1	44.1668440258815	31.9735577958708	91.5702481566911	0.262461496239573	0.254455896045257	0.226898739101801	0.21478483320638	0.197481478928876	0.186836457921852	0.0748921412423376	0.0781872425104943	0.0694035978798998	0.0983190352809106	0.107200691458335	0.135410442670873	0.0689683136581562	103.505279624967	0	1	-3.86074146690313e-06	0	0	0	33.9916436161654	59.5340282840486	96.252077554955	0.347861743154999	0.191898295109018	0.320145778167901	0.0308190091248923	0.229630811726038	0.189823069391195	0.119191184742468	0.057979623323088	0.0527939214971714	0.0674455126091249	0.0611141200747624	0.211999213847962	0.0662281455157027	103.747432764948	0	1	-3.90587581231578e-05	0	0	0
13	finalLog_goTrials_model478_startVal013_started2016-08-23-T131018	SAM_goTrials_model478_startVal013_exit1_started2016-08-23-T131018	13	274.681369028608	01:02:05.73	1	56.0975358134061	41.6430128518021	98.8889608510612	0.287236498957023	0.286681159774644	0.253377878289019	0.243864618453453	0.211604431675546	0.201789597047561	0.0641261602655741	0.0684889945445014	0.0581513167694698	0.125728848057746	0.131022904102816	0.14428040546642	0.0643440993240244	120.644236688945	0	1	-0.000143776168376651	0	0	0	75.9961276490266	66.0245041835056	93.698689652641	0.138168092105855	0.270325215132061	0.346861869460194	0.121910873949816	0.244569086998625	0.128900126607888	0.113247388094986	0.0595805334053653	0.0116582451796319	0.201474304725851	0.140302390405189	0.125605681331774	0.0517066487638375	112.276482988519	0	1	-0.000512800579747513	0	0	0
20	finalLog_goTrials_model478_startVal020_started2016-08-23-T131418	SAM_goTrials_model478_startVal020_exit1_started2016-08-23-T131418	20	281.192455556118	01:07:46.54	1	61.0951024695257	50.2317323783124	99.9475708309663	0.294401404617829	0.289406936125088	0.266120825516677	0.256252829292634	0.238199118633455	0.222597262084448	0.025166254981989	0.100267241876231	0.142074585442885	0.129663475797957	0.165826463310172	0.184706100297056	0.0453963716972423	78.377287190789	0	1	-0.000737387837822377	0	0	0	94.0526959964629	62.0806543228648	94.5479687520614	0.344097915930674	0.153172955727322	0.164880705066319	0.321618000501635	0.31048706541843	0.29885253688818	0.0317388652444121	0.115831153224343	0.157446607415862	0.113194117114553	0.118056835214255	0.154389945281117	0.0412982968008978	57.3645028865606	0	1	-0.00110076275082875	0	0	0
6	finalLog_goTrials_model478_startVal006_started2016-08-23-T123832	SAM_goTrials_model478_startVal006_exit1_started2016-08-23-T123832	6	287.980582873315	01:03:48.46	1	40.768229131002	21.9123143889738	96.2102518260106	0.259358179412225	0.275107328969488	0.234848693713553	0.235107309568887	0.207284874798748	0.204368644305033	0.0138824080706888	0.0580377526540018	0.079150700430036	0.102728000257731	0.132784657257903	0.15521498010489	0.0683813055448279	42.2498792089837	0	1	-0.000142148575257549	0	0	0	45.2097911480036	13.0248492295678	103.823857988333	0.360979939130705	0.364659671590267	0.27576290089092	0.332056380370602	0.239734756208181	0.259701876230361	0.0601021420517562	0.0293476291203072	0.0592073816427716	0.0399369639582323	0.077601057257833	0.127595340732701	0.0670794829846509	45.7747219314577	0	1	-0.000518659522630276	0	0	0
18	finalLog_goTrials_model478_startVal018_started2016-08-23-T131219	SAM_goTrials_model478_startVal018_exit1_started2016-08-23-T131219	18	300.678391071317	01:09:33.96	1	58.2345107436892	51.9952768493858	104.861003031765	0.263785643638735	0.257118932067	0.231831736384727	0.216227761569057	0.20874083726092	0.183159111834493	0.0548919510958038	0.0313519499665508	0.0505947296571735	0.121686341021105	0.124878639697819	0.150927943267474	0.0483836702930049	71.5260697839886	0	1	-1.90795823144215e-05	0	0	0	85.9665290569885	72.5305162397202	118.298112025415	0.240839326699354	0.380173578301953	0.0843873406152657	0.202669414741617	0.148856825921514	0.0450411750020529	0.0702717272473983	0.0363876353321067	0.0509271594667389	0.159267804713455	0.12452047112538	0.129755239172883	0.0572270213815085	47.7156207086804	0	1	-3.53515072804029e-05	0	0	0
14	finalLog_goTrials_model478_startVal014_started2016-08-23-T131221	SAM_goTrials_model478_startVal014_exit1_started2016-08-23-T131221	14	301.669319973824	00:55:37.67	1	37.7648054445222	19.2002673202079	77.3401946600041	0.311566345474465	0.314785376237871	0.283835588590527	0.277082326505196	0.251270074617794	0.245272905436856	0.024643405858487	0.102648604124671	0.143323032650141	0.167181655992659	0.204069600048853	0.202134507804557	0.0569199314915157	112.56123849867	0	1	-0.00172357004224791	0	0	0	13.9613838296683	22.6949842380655	81.5357859188346	0.26175774984209	0.286486356696939	0.284680533220148	0.282680070484622	0.227756849359303	0.251095480481379	0.0316448533814083	0.102559936806411	0.15093203706489	0.134214249978113	0.217040313854929	0.202428288025511	0.0634362754867725	113.764646151796	0	1	-0.00192327312661789	0	0	0
