FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
18	finalLog_goTrials_model079_startVal018_started2016-04-06-T045219	SAM_goTrials_model079_startVal018_exit1_started2016-04-06-T045219	18	858.882161565039	03:49:01.49	1	2.69590332695414	10.5163096116822	86.2374902324134	0.385565224400832	0.361250164675396	0.329198414860549	0.210184393474643	0.266324349600367	0.303335262070647	0.0558997784388557	43.3122119280386	0	1	-0.00130254925461453	0	0	-0.0135776775760692	35.337134828728	14.0741163621699	67.4746765739771	0.321294272003913	0.440570649206604	0.432145412348611	0.146778757181848	0.280924432130261	0.309041174143812	0.0554064921397777	44.917592390658	0	1	-0.00364322743804815	0	0	-0.295531245955766
19	finalLog_goTrials_model079_startVal019_started2016-04-06-T045218	SAM_goTrials_model079_startVal019_exit1_started2016-04-06-T045218	19	900.286663977962	04:19:45.90	1	30.9609363450712	38.3965480157958	117.890481829303	0.417848637752749	0.397433119746952	0.366691304819321	0.221737143558533	0.277839599675171	0.325432733309167	0.0595535490325318	8.61630137120891	0	1	-0.000793384564872174	0	0	-0.00294125161633429	49.9680264227753	32.240702459465	88.1736333835768	0.484977165803158	0.455505268343488	0.33403504372239	0.0663469653784095	0.391431904495283	0.289123890031641	0.0419186198561385	75.2018153500575	0	1	-0.00156248221044218	0	0	-0.170636996091145
14	finalLog_goTrials_model079_startVal014_started2016-04-06-T044002	SAM_goTrials_model079_startVal014_exit1_started2016-04-06-T044002	14	914.900424637512	02:12:50.44	1	1.33614970530195	13.4322682537701	75.5888986412852	0.34886776943252	0.332889508295107	0.299977215645923	0.189851016009952	0.227660977654269	0.269064314932314	0.0494688782485182	79.8416959083538	0	1	-0.00128186203959947	0	0	-0.00409770448549307	3.87433542600092	36.7669658277111	52.6651730707127	0.267233394091051	0.3081899470958	0.213089285363272	0.247559536713886	0.160660771306814	0.322617574696896	0.0489703807028143	73.9286931610191	0	1	-0.00245446237000492	0	0	-0.289984891999742
4	finalLog_goTrials_model079_startVal004_started2016-04-06-T034801	SAM_goTrials_model079_startVal004_exit1_started2016-04-06-T034801	4	917.764125145102	02:10:39.58	1	4.23538979231748	13.0100948377677	73.5724444820289	0.278105968963901	0.259908786794968	0.232578254942611	0.135365348398808	0.169057884764971	0.213002142245181	0.040040283555029	61.6589634031424	0	1	-4.80566779807821e-06	0	0	-0.0277273787252681	41.2964038115092	40.9361217461238	70.0997608414625	0.195322748160335	0.24359521631396	0.159563053716223	0.138870832726297	0.0789917556063182	0.136655772675309	0.0503346294123841	31.7078970836575	0	1	-0.00101171410638371	0	0	-0.12362838271246
5	finalLog_goTrials_model079_startVal005_started2016-04-06-T035219	SAM_goTrials_model079_startVal005_exit1_started2016-04-06-T035219	5	948.605274532472	03:41:37.19	1	13.1082016980955	21.1090786746138	95.4915591996302	0.399115543486273	0.385855916485071	0.364621837344871	0.261178078452522	0.304193751161502	0.339223879437867	0.0508094157466976	8.74640718701529	0	1	-0.000996997368027275	0	0	-0.145154343397209	32.3710673962988	27.3884274051626	77.7322749995812	0.327592814934344	0.426765456906023	0.248348897079855	0.234512715978783	0.277361413498802	0.283035318856682	0.0512956231278129	24.8227309453015	0	1	-0.000765972175472108	0	0	-0.466755320273552
16	finalLog_goTrials_model079_startVal016_started2016-04-06-T044401	SAM_goTrials_model079_startVal016_exit1_started2016-04-06-T044401	16	957.033826075039	01:57:31.78	1	29.9116326466729	39.5440393731285	99.7476117088393	0.457004725827458	0.437587266821705	0.401408224204777	0.274212592973405	0.333256094648788	0.372781444517882	0.0475147423486482	50.3339122683696	0	1	-0.00213011409799962	0	0	-0.00305792763560486	41.3906033724063	31.2064255133773	94.6722126395154	0.402831321260711	0.491624916059606	0.447693526333995	0.237239278506481	0.342764798983775	0.297847085249497	0.0378454576044561	58.4591411482946	0	1	-0.00190372529402016	0	0	-0.041327027475194
10	finalLog_goTrials_model079_startVal010_started2016-04-06-T040401	SAM_goTrials_model079_startVal010_exit1_started2016-04-06-T040401	10	957.538130500617	02:07:14.84	1	0.00231299737263224	9.22592098913508	65.9623064958842	0.298109879279347	0.276156131983958	0.247053388072285	0.141435853803424	0.181430661521144	0.221969074752328	0.0396025939605806	77.4426923433248	0	1	-0.000997503200251462	0	0	-5.367049939764e-05	8.61849150259792	43.7134128707217	63.8773538624535	0.353782574841818	0.248005834171489	0.20571677436244	0.0812368495017021	0.123965040178978	0.0972443269197431	0.0527652984855933	74.2629978439784	0	1	-0.0013739758042558	0	0	-0.0480146973980042
1	finalLog_goTrials_model079_startVal001_started2016-04-06-T034408	SAM_goTrials_model079_startVal001_exit1_started2016-04-06-T034408	1	975.245761785644	03:39:42.93	1	12.9742384031585	20.5910844207735	77.7597754643692	0.301220432741494	0.286301324488054	0.260085177411199	0.172195407872177	0.199078312134723	0.237212249290713	0.0328409962026728	48.2953631860453	0	1	-0.000518672241573678	0	0	-0.0710160002104079	23	27	70	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	1	-0.001	0	0	-0.1
20	finalLog_goTrials_model079_startVal020_started2016-04-06-T045204	SAM_goTrials_model079_startVal020_exit1_started2016-04-06-T045204	20	990.696731827251	02:12:45.05	1	9.93181648164911	18.9819093958231	75.4023743249762	0.338051845591007	0.320431863344929	0.291526031607987	0.186300040939798	0.225990389035417	0.267985616189879	0.0403924327330298	75.8242513488846	0	1	-0.0008305030943433	0	0	-0.112673746107686	16.0543895297077	19.264486779374	58.5672061854702	0.339566634368236	0.328551478724124	0.370187234961157	0.351102314776001	0.275113999048054	0.264742184372829	0.0397768565801337	62.5921567664666	0	1	-0.00110285426820733	0	0	-0.307035120703358
7	finalLog_goTrials_model079_startVal007_started2016-04-06-T035201	SAM_goTrials_model079_startVal007_exit1_started2016-04-06-T035201	7	1019.69650045255	01:55:35.47	1	0.0707293731400088	1.90799834001429	67.8642064019849	0.263597228904895	0.247771199456642	0.218989159950799	0.116665652368362	0.157871755244312	0.198784548070593	0.0371864365896818	43.2741608910915	0	1	-0.000113778381599822	0	0	-0.0287546235942662	7.24332757378324	0.670515953751518	61.6007289914311	0.256519425981897	0.221726521481994	0.207794129180124	0.0319587232990095	0.256154117269108	0.200963836129586	0.0458028940548459	39.0500033494228	0	1	-0.00138775185627327	0	0	-0.210325241603221
