FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2016-05-27-T203512	SAM_goTrials_model478_startVal001_exit1_started2016-05-27-T203512	1	734.433158810643	01:56:06.59	1	6.29562689531678	8.08460646480467	78.9336812799453	0.323467556858718	0.3609690075363	0.309705925959927	0.329876820567141	0.294465047656809	0.273941873421435	0.185532286529824	0.192727039584174	0.205914795372181	0.246506973854018	0.233127811141449	0.278164283319203	0.0499989729302997	50.4996206288764	0	1	-0.00105337135635512	-1.14270484212753e-05	0	0	6.22625049539748	8.06910822111906	78.8785590484577	0.322698681908804	0.360562830112624	0.308940380564798	0.32922657768418	0.293757538180069	0.27153361122754	0.189363460567672	0.175379093045784	0.205416920678951	0.245249913491408	0.23251664938251	0.277098749251483	0.0494609812640528	50.3662018645377	0	1	-0.00106040644925134	-1.64043963334359e-05	0	0
6	finalLog_goTrials_model478_startVal006_started2016-05-27-T203539	SAM_goTrials_model478_startVal006_exit1_started2016-05-27-T203539	6	1726.50268788862	03:41:46.74	1	4.79970353392195	18.1127299110612	58.0260376152351	0.300192519287333	0.279512762942188	0.305241886190115	0.245372622593554	0.289712657973356	0.195173935952045	0.0533394511093303	0.0950415430411568	0.0928651884521846	0.190288389551252	0.152055841896601	0.265768150859955	0.0148703774439882	100.71277806605	0	1	-0.000389529176930368	-0.0153674876866056	0	0	7.54840855530503	18.7827114683341	47.5080752870997	0.0686839017139653	0.112940552028978	0.485023972759113	0.0645212747849635	0.271234623038455	0.246136973797179	0.152061293538245	0.238346323028781	0.157052471689639	0.257627109911871	0.208998330503153	0.230970509372712	0.0804180129053975	77.0166497500762	0	1	-0.00114477657425809	-0.0798329083902712	0	0
5	finalLog_goTrials_model478_startVal005_started2016-05-27-T203508	SAM_goTrials_model478_startVal005_exit1_started2016-05-27-T203508	5	1908.9540977613	03:56:37.32	1	6.404278196698	15.059277433703	76.7434395472688	0.345185871863443	0.321617145685417	0.342473018064885	0.311718127523166	0.32034045321272	0.285583259751825	0.0122581713881902	0.0910577536716261	0.054632081837922	0.199582777445838	0.168025984995399	0.297822049463969	0.0819128709888715	70.9864209081934	0	1	-9.67639244978365e-05	-0.0185151344743377	0	0	4.07234411637516	20.506961162986	46.5208712907906	0.335574932884871	0.19303105473942	0.433262428020422	0.393260089930138	0.121697667658709	0.25693684455822	0.156935325277023	0.110265161003661	0.119729317905172	0.0807909927247519	0.00296524308390131	0.420056174647482	0.0817872246104034	65.007902581767	0	1	-0.000530970112224091	-0.190997327554543	0	0
3	finalLog_goTrials_model478_startVal003_started2016-05-27-T203443	SAM_goTrials_model478_startVal003_exit1_started2016-05-27-T203443	3	2160.04911278552	03:23:47.41	1	10.6823542852562	12.7834804352942	62.9425848091998	0.296208175697052	0.293716413365754	0.260760505285997	0.285215583699793	0.238403479532294	0.270499322561857	0.0303391333188239	0.104174559417645	0.111935235038832	0.179673261769621	0.290398097799333	0.235070407763971	0.0281086193388152	99.8030372099485	0	1	-0.000115160268613292	-0.259496127717768	0	0	12.1536957321464	12.5329951598206	37.4754093665745	0.0920904072078987	0.169964530934494	0.162089758678629	0.167067778283427	0.0756277798192124	0.173506523924311	0.341769963572329	0.249359220801672	0.211674327119746	0.402270495760799	0.296792049593888	0.310923742713874	0.0113888447560359	84.3327684860004	0	1	-0.00089805959889526	-0.250400672495862	0	0
9	finalLog_goTrials_model478_startVal009_started2016-05-27-T203603	SAM_goTrials_model478_startVal009_exit1_started2016-05-27-T203603	9	2430.54227317911	02:44:35.17	1	16.8812497890003	13.676137957752	67.6298721493981	0.359671475868495	0.391731080690335	0.312015749791602	0.351887620882498	0.304842053279553	0.321403899582315	0.0175866937714445	0.0957509248008989	0.286854156826515	0.251736877987259	0.277418008284708	0.307771128802621	0.00356008683625161	96.4541565246711	0	1	-0.00176425172679306	-0.420474229284545	0	0	16.7049571125662	4.8401647250237	74.2915103066844	0.627955212706207	0.293944662586786	0.336056654867379	0.347452606680893	0.415324641593724	0.399131350791289	0.0610257730488176	0.129907744118071	0.276503978872226	0.177081252666963	0.114717761280734	0.286514797805123	0.0073290863459598	84.3302104329281	0	1	-0.00148391533827856	-0.416233190554789	0	0
2	finalLog_goTrials_model478_startVal002_started2016-05-27-T203709	SAM_goTrials_model478_startVal002_exit1_started2016-05-27-T203709	2	2480.27210815985	03:01:38.84	1	7.43698406311113	10.7573606564549	68.5963585283116	0.330417309330835	0.333542476606648	0.295370128898506	0.314852241516321	0.290186753002708	0.236567773035446	0.0207628589575829	0.3244411637779	0.090932666806006	0.263912951383113	0.164086997372811	0.261073564132192	0.0492132091227427	96.6644505678551	0	1	-0.000213861258562893	-0.19224133786874	0	0	4.94944929754536	15.6698441541492	68.3774312464128	0.636800699316316	0.295529193521105	0.389208000351421	0.233772810982594	0.38317709717807	0.180296953106062	0.0599183047312698	0.334107044472338	0.0138417287901411	0.241745381015501	0.138587854633579	0.147550583442789	0.06326754112477	74.9516138584033	0	1	-0.00106680797029898	-0.158746299745009	0	0
4	finalLog_goTrials_model478_startVal004_started2016-05-27-T203859	SAM_goTrials_model478_startVal004_exit1_started2016-05-27-T203859	4	2599.51776579543	03:01:31.21	1	10.9345299254574	13.2261019418545	59.9710184154132	0.271629035669303	0.273725296374866	0.253090782214322	0.255158047045819	0.2235019750011	0.227666755913862	0.0391988977046031	0.314962930185794	0.0899660906993539	0.13809218880646	0.159804379288644	0.216145638074368	0.0226708733567965	86.2867496146315	0	1	-0.000192094250858412	-0.218065131863996	0	0	4.12142497947076	6.90333781681582	54.7080014866672	0.204089207153696	0.324749295286967	0.114083722960766	0.19343761054306	0.101675995046338	0.395717725169058	0.0973743000664517	0.335228722559994	0.38219927240499	0.0449680464472811	0.429865435838308	0.167990084494408	0.0389487534858311	19.8716574133111	0	1	-0.000888602828163131	-0.260984672606302	0	0
7	finalLog_goTrials_model478_startVal007_started2016-05-27-T203514	SAM_goTrials_model478_startVal007_exit1_started2016-05-27-T203514	7	2693.52784501088	03:09:55.02	1	17.3620059707225	14.1905608664907	62.3273983038366	0.34238859762157	0.405410286884652	0.34312840316696	0.372294814107618	0.330574668926639	0.32558687423717	0.362405552734091	0.130910282722851	0.215560374273291	0.327171586109439	0.365805483544365	0.330444050945756	0.00275819959735489	72.6806881609809	0	1	-0.00332631029979808	-0.406902273014915	0	0	12.1264972309181	18.3752868366472	46.8027307678091	0.240352264491844	0.208451880096485	0.24310911593897	0.568054594897904	0.350870672096886	0.288299322102617	0.354386472461106	0.134447829038527	0.258383237638473	0.267276248810928	0.231541448031447	0.462305490916272	0.0951192611371392	40.0017282716193	0	1	-0.00371993118247307	-0.388281750574585	0	0
10	finalLog_goTrials_model478_startVal010_started2016-05-27-T203617	SAM_goTrials_model478_startVal010_exit1_started2016-05-27-T203617	10	4996.50149513416	02:55:20.90	1	16.9977146889017	3.80528405400631	34.0343111758444	0.215221769672203	0.321790584667942	0.217000591270397	0.303227029202208	0.189727627560937	0.2722261023047	0.34903664702415	0.000113476567858293	0.144873515633301	0.0898793955793844	0.457348778146381	0.172929075516427	0.00284471510782038	97.8195422441113	0	1	-0.00504502174178413	-0.129702937612041	0	0	11.6869496409006	19.832851772344	29.2599348633686	0.159305662711545	0.581105511515933	0.192887287577734	0.367891381678474	0.144894045674937	0.305734390914267	0.364039517107167	0.00522279227173383	0.273577956767731	0.0787613218047462	0.437653983120104	0.152371076916971	0.0101176943310888	42.3697435204853	0	1	-0.00491539287141668	-0.295954384787542	0	0
8	finalLog_goTrials_model478_startVal008_started2016-05-27-T203443	SAM_goTrials_model478_startVal008_exit1_started2016-05-27-T203443	8	8903.41735247546	02:47:30.12	1	3.11360409455912	12.1026186417281	50.0687385164512	0.28499245975435	0.398200267374259	0.313920526430338	0.2842766193202	0.417383158986343	0.195792074134397	0.00249160642503056	0.216788343143008	0.264426214095997	0.237509970784956	0.0530865083427598	0.446732776228339	0.0987746085782236	96.3367829354261	0	1	-0.00254496082236331	-0.0186617334680277	0	0	2.65942659288437	19.0681406444956	47.3178156031161	0.45278033368495	0.178612521105012	0.58311258501528	0.137119712304993	0.494623217776668	0.339875787085243	0.00538863149299275	0.211296821785151	0.301109699560793	0.186540058235075	0.0195495525949529	0.481902373888764	0.0886594214567776	81.0221478744767	0	1	-0.00272540147669966	-0.0895224883436786	0	0
