FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
4	finalLog_goTrials_model478_startVal004_started2016-11-19-T033547	SAM_goTrials_model478_startVal004_exit1_started2016-11-19-T033547	4	299.00227328961	01:17:11.62	1	50.0862761914923	33.203811377971	100.337931376573	0.312039719641594	0.299994183095355	0.277678948989968	0.270966273584439	0.244682633549599	0.245704599390991	0.101543003037391	0.127463238888174	0.118094542647462	0.158502946273399	0.177741541104001	0.194266649965827	0.062313572009422	42.869061529657	0	1	-0.0007411795816415	0	0	0	57.6339923573353	75.0201066643952	101.896908284219	0.330851249290803	0.27197249642262	0.319733555938478	0.121396842953105	0.308901715350907	0.29987150638123	0.132393392435288	0.142478002711003	0.0642195941748307	0.169062964467055	0.126695717731614	0.246987799248982	0.0552660089625367	25.242291560259	0	1	-0.0010080746883167	0	0	0
3	finalLog_goTrials_model478_startVal003_started2016-11-19-T033326	SAM_goTrials_model478_startVal003_exit1_started2016-11-19-T033326	3	326.386237034533	00:58:45.61	1	45.155006336853	24.9131868464847	85.8020240093905	0.269944153827831	0.266863429562437	0.226920488837729	0.23487306592274	0.195189583007524	0.200505266469904	0.0494859580147444	0.077951167101597	0.111461034491321	0.0866158027572901	0.147330568781384	0.138334823593751	0.0603741938075401	115.404928108066	0	1	-0.000196171254274628	0	0	0	47.9780695760514	35.8224981080268	80.7272140201822	0.354809513125859	0.187972497554114	0.219855532141791	0.293854140699521	0.219481361116379	0.279483187829469	0.0521095170287907	0.0513725396924973	0.126876819134196	0.0432710782273873	0.153714972080662	0.175348608923509	0.0526301978139607	97.4734381926602	0	1	-0.000713532468456448	0	0	0
17	finalLog_goTrials_model478_startVal017_started2016-11-19-T034531	SAM_goTrials_model478_startVal017_exit1_started2016-11-19-T034531	17	339.725971105146	00:51:18.04	1	27.5355857064766	6.57281259452942	70.1404905013586	0.210086570725432	0.220892412018519	0.180189975437924	0.194296634697414	0.163732372372399	0.170462214744539	0.0829608397366787	0.0169238900906526	0.109431089324738	0.0815576913010083	0.109110796754684	0.115479357813995	0.045643106376843	72.2789606183908	0	1	-0.000199560605185938	0	0	0	31.8903414300616	11.9004458057546	62.3378625209849	0.122059038137459	0.269134233904315	0.256814805149772	0.0886118133523724	0.0575048622577219	0.208046369878176	0.0776949632171938	0.0401946444311381	0.145567758835277	0.1023101323127	0.119656072522003	0.0896263690394698	0.0523416215899795	51.4886323761479	0	1	-0.000441168993261016	0	0	0
20	finalLog_goTrials_model478_startVal020_started2016-11-19-T035216	SAM_goTrials_model478_startVal020_exit1_started2016-11-19-T035216	20	340.001637076447	01:05:04.49	1	31.0622358040089	17.1487717816382	85.3326699645843	0.251627353325317	0.241913026137947	0.228558716846008	0.223540579374786	0.206541506775354	0.199050068594026	0.104062631049461	0.148339938507955	0.114849903644166	0.1284160465062	0.149192839926149	0.157424880937069	0.049125368914351	16.9621372664604	0	1	-0.000536586112348674	0	0	0	89.7761347482736	66.199324533059	90.635494980071	0.310896931846516	0.204173546300836	0.365118159635934	0.215517195915152	0.161112752934629	0.224230463979576	0.0824052705739676	0.137934709594957	0.0761038783434168	0.0560421645395899	0.108379306162075	0.150662850484226	0.0423007028272022	14.167611552806	0	1	-0.00111745532211607	0	0	0
5	finalLog_goTrials_model478_startVal005_started2016-11-19-T033608	SAM_goTrials_model478_startVal005_exit1_started2016-11-19-T033608	5	340.374393497297	01:12:59.91	1	34.5282282473235	12.6405107390709	82.4294354064872	0.253299006972051	0.257084171937232	0.216363318393666	0.227677368704886	0.192160772057042	0.200436309659825	0.0824380107863811	0.100482981326486	0.122778322195295	0.107381579652628	0.130232316548363	0.14007260484178	0.0641103327940213	96.714350872136	0	1	-0.000119918952845529	0	0	0	27.2931915279637	4.36493723139305	85.3638232725852	0.270555863306628	0.328288462632225	0.295001680777216	0.194127511815866	0.246128951446842	0.279879343469094	0.0539775200765642	0.0638160070170741	0.151258587760146	0.167107093754167	0.0477402036214629	0.216113845343408	0.060484181198965	96.6271897529041	0	1	-0.000338543921025864	0	0	0
1	finalLog_goTrials_model478_startVal001_started2016-11-19-T032856	SAM_goTrials_model478_startVal001_exit1_started2016-11-19-T032856	1	343.893198738542	00:45:52.15	1	47.4926599095833	38.4489542699974	88.6824605801029	0.225048188421838	0.214860937735187	0.198936905173021	0.191934984776045	0.174222139652965	0.162990079900945	0.0752132346573277	0.072558382475073	0.0863013605413548	0.103145709373844	0.113676455687341	0.123244924793381	0.032735998411011	62.3291229364013	0	1	-2.71378467897425e-06	0	0	0	46.7372869176989	39.2239698891939	89.0334889723803	0.219730227426518	0.214715082990422	0.195633127670909	0.188198950314858	0.171976609129599	0.16051730867365	0.069034465101773	0.0746289382014602	0.0797518657353141	0.0987266523161287	0.114281062127483	0.123979301607162	0.0321235261033375	64.1004220539812	0	1	-1.35461941967903e-06	0	0	0
10	finalLog_goTrials_model478_startVal010_started2016-11-19-T033956	SAM_goTrials_model478_startVal010_exit1_started2016-11-19-T033956	10	369.782725021522	01:12:34.55	1	33.5066540834799	22.9987773628632	96.7664637575311	0.261671118736038	0.254406296720833	0.229392461797077	0.227039963342659	0.212051810222134	0.191355778771062	0.0242053509848414	0.0996114825916192	0.114560139783586	0.128083154776939	0.136016065594763	0.152250777052519	0.0634673777341122	5.0785603114569	0	1	-5.28415152873862e-05	0	0	0	63.2244377273028	81.0731316659664	110.707003624703	0.195719748296385	0.227692604916901	0.214694841796005	0.339046574576258	0.171998880980815	0.207990852623332	0.0504087905403961	0.116530954456218	0.113882395768637	0.127376632152411	0.00771019603448936	0.200157146835868	0.0573207693813729	0.689204815545749	0	1	-0.000917766619272582	0	0	0
19	finalLog_goTrials_model478_startVal019_started2016-11-19-T034922	SAM_goTrials_model478_startVal019_exit1_started2016-11-19-T034922	19	375.555071115389	00:45:03.80	1	61.3828673724716	52.5001544156885	105.959461414846	0.30448367899563	0.269554197482465	0.262952626504166	0.237377208183955	0.223796158964471	0.20962899834809	0.0407039342481577	0.13814087183566	0.073616757617665	0.144418643361616	0.14675879308764	0.163858273598171	0.0552175408118122	106.384726462058	0	1	-9.95360287374585e-05	0	0	0	69.8064450716508	50.9223401830479	116.634531126305	0.190181573822935	0.168806474338997	0.247147148851721	0.190975770593239	0.202814256602236	0.154868662651975	0.0399479743270673	0.138541061335105	0.0644049897789511	0.134629850720985	0.203011913851844	0.220138394908189	0.0542388226325477	115.048416505187	0	1	-3.07483000334362e-05	0	0	0
18	finalLog_goTrials_model478_startVal018_started2016-11-19-T034924	SAM_goTrials_model478_startVal018_exit1_started2016-11-19-T034924	18	381.335550506999	01:01:09.88	1	52.287364561712	33.4682871302152	106.234107554595	0.272016207110855	0.274416316112722	0.244698710891923	0.243985774388564	0.209911756751763	0.211422346705698	0.00940005557963048	0.0391604307525936	0.11003153881744	0.110376958301437	0.132415940430271	0.147333854417393	0.0612390252738849	29.1124739389232	0	1	-3.85275932207252e-05	0	0	0	84.1325771706949	56.812215334001	103.053505272419	0.151798810783715	0.368733175918938	0.1077393055525	0.275404382914961	0.21231243051109	0.132463536764871	0.00671971178224312	0.0690019689102292	0.133560405694991	0.183159410787727	0.17730524893553	0.00743738912613942	0.0238260936760225	96.0382194604735	0	1	-0.00018577778401273	0	0	0
14	finalLog_goTrials_model478_startVal014_started2016-11-19-T034601	SAM_goTrials_model478_startVal014_exit1_started2016-11-19-T034601	14	388.052026050556	01:09:31.84	1	55.0998162239147	37.8967999840126	93.1805399734259	0.271598309517284	0.265221009245146	0.232583748983554	0.235275880617212	0.192657940843201	0.205138822449249	0.0363187373202696	0.0463447302742161	0.0730318670034518	0.0962814253982881	0.12549251589917	0.137157138243769	0.0610276347302234	125.023406709703	0	1	-5.15597179807934e-05	0	0	0	79.1077171539287	48.6890234258607	86.1458548313763	0.316585309908803	0.26807095558557	0.0660501261017234	0.134246565547802	0.161881896651761	0.10315748786196	0.0184885144028319	0.0142832600937343	0.156675234328739	0.133903407127529	0.00191889890090124	0.233392843427242	0.0637970833904207	86.4761146287839	0	1	-0.000405340766084271	0	0	0
