FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
2	finalLog_goTrials_model137_startVal002_started2015-12-24-T114219	SAM_goTrials_model137_startVal002_exit1_started2015-12-24-T114219	2	366.256948840646	00:59:52.27	1	0.0752568827144848	0.238364793382731	48.6750200073379	50.1626432469677	0.174399750035692	0.158707356540933	0.146446993701379	0.0822777241833376	0.112655337497651	0.122549417659384	0.00836369304577472	26.6619834065632	0	1	-0.000440389884165493	0	0	-0.275879940699261	0.166312025251063	5.42002406391389	50.7036583768079	50.351817807226	0.246648213461455	0.156386468897163	0.124134550533767	0.0674620197732045	0.0990176058440248	0.0542402732976769	0.0780328270485151	4.0887733533877	0	1	-0.000542455214720117	0	0	-0.714087760742751
7	finalLog_goTrials_model137_startVal007_started2015-12-24-T114222	SAM_goTrials_model137_startVal007_exit1_started2015-12-24-T114222	7	389.121393314233	01:01:08.24	1	4.10321815834645	1.94281751622745	49.9605306536537	50.6661825363481	0.24407006557162	0.220089376430418	0.209813826002866	0.182028877189217	0.169352056688859	0.188050994307833	0.00824409622034521	33.996509931703	0	1	-0.00104527048713891	0	0	-0.427509735788171	20.4148763964102	18.7485502564375	50.1490431389068	40.5281911102559	0.162009159437852	0.313865780171703	0.210845970095144	0.075818597139468	0.259874762118213	0.163754272709193	0.0279476299491311	26.6490778305339	0	1	-0.00236893372091676	0	0	-0.518276519603695
6	finalLog_goTrials_model137_startVal006_started2015-12-24-T114219	SAM_goTrials_model137_startVal006_exit1_started2015-12-24-T114219	6	392.708260945829	00:54:26.85	1	4.3934348305418	7.92869285832718	53.6445005426492	57.3336636693243	0.161970149911218	0.143267225420918	0.125369888341446	0.0689994137817165	0.0763617288271883	0.0974206805794233	0.0111956059089718	0.498791780959486	0	1	-0.000515379204619104	0	0	-0.0174528214605343	7.41189814387245	13.3388941540806	52.0069269914394	49.9777407154658	0.155860142656909	0.100461009448353	0.129113413851559	0.0461746998081386	0.041435925102952	0.101087025749059	0.0193000176557168	2.50038380134574	0	1	-0.00164507247948465	0	0	-0.0229609678385603
12	finalLog_goTrials_model137_startVal012_started2015-12-24-T114317	SAM_goTrials_model137_startVal012_exit1_started2015-12-24-T114317	12	462.375136063132	01:04:41.07	1	2.52278375480834	0.0371801322391775	53.9338873287145	55.5029313071648	0.189869259337343	0.169008707684245	0.151690581164016	0.0656142760567741	0.0967557885312285	0.119781390877681	0.0357199377093761	53.4522459900598	0	1	-0.000429463090277079	0	0	-0.173731150414026	10.966407356033	17.9005601117688	50.8639216003663	38.7422249546097	0.213128326680807	0.239115451815286	0.0352113354255507	0.228746717876126	0.0589698808356845	0.00606704491003393	0.0787609002582581	46.2269106982647	0	1	-0.00118878253759664	0	0	-0.655425434280774
10	finalLog_goTrials_model137_startVal010_started2015-12-24-T114317	SAM_goTrials_model137_startVal010_exit1_started2015-12-24-T114317	10	483.350519624499	01:05:31.44	1	9.7819728416141	10.2766098208622	60.3283483469219	62.7385160703011	0.231677070719461	0.205307153181069	0.191549740813396	0.130820850710901	0.1287835117895	0.159603828192691	0.0357722078028702	53.7583762718279	0	1	-0.000334224315345411	0	0	-0.324810687529838	35.1168172913179	8.37680671209925	45.1070673314888	71.0403471496776	0.293417781997525	0.169095669535621	0.181704556151826	0.207260268994516	0.0501853709882043	0.110374929643597	0.0669164284366946	38.9368812819087	0	1	-0.000654374009117479	0	0	-0.55226435020993
11	finalLog_goTrials_model137_startVal011_started2015-12-24-T114321	SAM_goTrials_model137_startVal011_exit1_started2015-12-24-T114321	11	488.800162999713	01:00:26.97	1	2.21658449145718	12.7154017764544	56.1831623685057	62.3497573437214	0.283847763638712	0.263813095802934	0.252502263983285	0.183242383992531	0.203247289982963	0.217234063909456	0.0362159373994027	58.7195696171618	0	1	-0.000822477191102521	0	0	-0.458183347149802	12.6630348494498	18.1413362224024	32.2395637176458	49.5141122963869	0.247602521865105	0.280128776089225	0.255021041494259	0.210982631203164	0.213927321620398	0.233654712042629	0.0348000292696987	48.3262630737562	0	1	-0.00403969916029725	0	0	-0.467216740361389
19	finalLog_goTrials_model137_startVal019_started2015-12-24-T114421	SAM_goTrials_model137_startVal019_exit1_started2015-12-24-T114421	19	496.504001047578	01:07:24.65	1	7.03127574602663	0.00655926331238277	52.5960447961824	52.437400520528	0.161819595664405	0.135098547809204	0.117299743157785	0.00274807596487335	0.0607556463550974	0.0786458509531307	0.0293778046943386	59.8095932586349	0	1	-6.74341460174879e-06	0	0	-0.0310687398977552	1.86367347526064	4.42996955176464	22.097509560661	20.8233856054519	0.0401446071889258	0.0166886442126284	0.243458271446887	0.0139138104895961	0.0288634961751407	0.170999188454551	0.0151342802641585	44.6187933925362	0	1	-0.000458205765005416	0	0	-1.05193360909336
1	finalLog_goTrials_model137_startVal001_started2015-12-24-T114215	SAM_goTrials_model137_startVal001_exit1_started2015-12-24-T114215	1	512.913033707354	00:48:26.97	1	22.1769424692273	8.67589509380273	68.8746868681696	65.2775350307123	0.235382927242496	0.210722056950579	0.193889200592023	0.117356611624309	0.124886836202788	0.156342285314139	0.0402855876361203	30.7039958142866	0	1	-0.000912144434781277	0	0	-0.164894107992579	22	8	65	57	0.24	0.22	0.2	0.13	0.13	0.14	0.04	30	0	1	-0.001	0	0	-0.15
18	finalLog_goTrials_model137_startVal018_started2015-12-24-T114417	SAM_goTrials_model137_startVal018_exit1_started2015-12-24-T114417	18	540.829792390862	01:06:28.78	1	2.5196381037717	12.8538495196522	65.251555605144	71.9247254874019	0.256006196611147	0.239095714141029	0.222237108622389	0.144158595271032	0.161192135484963	0.185084138754577	0.0440169025397389	10.7014223312446	0	1	-0.000400502195222783	0	0	-0.363374066307114	26.7847325325566	12.5998735954139	49.3769691315612	48.9483951367859	0.274595761312172	0.229070766210101	0.256792119739685	0.0272064894113429	0.227803200585359	0.155109317787444	0.0712867778911172	12.9366080264767	0	1	-0.000307179752622034	0	0	-0.729212993984864
5	finalLog_goTrials_model137_startVal005_started2015-12-24-T114216	SAM_goTrials_model137_startVal005_exit1_started2015-12-24-T114216	5	543.441257560874	00:59:12.70	1	8.04789317261526	4.27230469404345	50.0732769031092	49.9306632237943	0.30499596230751	0.250568623813454	0.26822965762682	0.247669817204896	0.192804668721992	0.247287891274426	0.0132075301888476	47.7046090655931	0	1	-0.000134589736388111	0	0	-0.660572522514238	4.83188055394948	9.90823409893243	54.6930471858929	44.4365598994244	0.317658672905365	0.210010846178909	0.264562469670203	0.233351426842693	0.216688551194083	0.198209831803169	0.0558447103819814	30.7394186390555	0	1	-0.000181338987143207	0	0	-0.773148874126968
