FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
8	finalLog_goTrials_model167_startVal008_started2015-12-24-T114519	SAM_goTrials_model167_startVal008_exit1_started2015-12-24-T114519	8	353.324935881796	01:00:02.63	1	0.121372703059636	2.32027717537597	51.8049596621061	0.329134299634736	0.309165734725168	0.295535335641523	0.252533887043928	0.252358927708518	0.272891295947149	0.00417748969464448	54.7403203530727	73.7250612036597	0	1	-0.00296652596276873	0	0	-0.363158512637118	14.487414596954	1.77880042984389	50.9162100865898	0.406465407501047	0.326864760058246	0.35950905928677	0.206450644259006	0.191935142997069	0.232943020010422	0.0574080675527787	42.0970082507632	69.5585683274755	0	1	-0.00358376065863717	0	0	-0.512700400547174
11	finalLog_goTrials_model167_startVal011_started2015-12-24-T114620	SAM_goTrials_model167_startVal011_exit1_started2015-12-24-T114620	11	413.740879498895	00:55:45.37	1	10.4083019297412	17.9904940587694	55.5205461624674	0.210573802643058	0.196236448448791	0.179554913389869	0.0655155230581803	0.12933796578777	0.148683419341017	0.000673937503679967	41.247782313231	79.5618420744003	0	1	-0.00161984472207661	0	0	-0.118637209130571	13.6289863541848	22.9724992114293	44.4967053626851	0.231805413152001	0.284465026044262	0.157569668106763	0.0738280443478728	0.122832443897873	0.102852232571369	0.0599809051762535	43.5351434514217	39.081175843013	0	1	-0.00304124309625083	0	0	-0.307192225350873
7	finalLog_goTrials_model167_startVal007_started2015-12-24-T114520	SAM_goTrials_model167_startVal007_exit1_started2015-12-24-T114520	7	431.665747185783	01:00:30.64	1	11.8321278471051	0.1108007773005	57.8784251610611	0.172334329039698	0.152091458096208	0.13251344920122	0.0651436571879391	0.0844802272100254	0.100794475237492	0.0230645229539572	16.0492817457728	0.120675875973371	0	1	-0.00054271405245656	0	0	-0.0157358766484028	9.83210978268795	15.8796358977149	52.0069269914394	0.210432592486172	0.1428717974355	0.0913281904075935	0.0839237190035136	0.0461746998081386	0.0446233039570252	0.0288820073568739	13.9925128003947	3.33384506846099	0	1	-0.00164507247948465	0	0	-0.0229609678385603
3	finalLog_goTrials_model167_startVal003_started2015-12-24-T114515	SAM_goTrials_model167_startVal003_exit1_started2015-12-24-T114515	3	442.765477998573	00:48:55.37	1	8.99973086966948	11.7678510187946	57.8378804008809	0.207644838919766	0.196962349391698	0.183591205578781	0.0909547468626715	0.130584209328337	0.149818936178923	0.0308779161040235	53.9596063480415	79.9847206384102	0	1	-3.63501716952631e-06	0	0	-0.400656524954374	21.1536013796867	18.0110374712757	55.7447623273102	0.261731491121993	0.234509117024235	0.147640882264057	0.205154628385668	0.131304728851732	0.0863797179751347	0.0597613966444979	55.5202133714724	58.102301693918	0	1	-0.00150907457336541	0	0	-0.507301028861604
19	finalLog_goTrials_model167_startVal019_started2015-12-24-T114643	SAM_goTrials_model167_startVal019_exit1_started2015-12-24-T114643	19	493.891412050877	00:53:43.26	1	19.0760051402286	11.9496841349475	67.1218365228328	0.314686151123327	0.27763236086301	0.269861885150919	0.237951995765199	0.208044531354311	0.240979145826827	0.0324080051267849	31.5594344538289	27.6059081274304	0	1	-0.000201335846436819	0	0	-0.545962364933835	39.8129277840693	9.96001379944285	62.0488516231503	0.365783779683331	0.317159254564162	0.282125127217568	0.210377558759903	0.148977888056549	0.195502896112333	0.0514583147079198	28.2863887281825	19.5720132160357	0	1	-0.000725785914972149	0	0	-0.693896853214912
1	finalLog_goTrials_model167_startVal001_started2015-12-24-T114433	SAM_goTrials_model167_startVal001_exit1_started2015-12-24-T114433	1	497.205283665511	00:47:46.68	1	19.7513226386415	14.4295495466943	67.7472748634601	0.235297436334418	0.209766511750726	0.192361865186566	0.112671146761537	0.133586124608265	0.156118753979739	0.037281155364224	36.1941675637347	36.8923232659485	0	1	-0.000884198114941062	0	0	-0.148907488994467	30	10	65	0.24	0.22	0.2	0.13	0.13	0.14	0.04	29	40	0	1	-0.001	0	0	-0.15
17	finalLog_goTrials_model167_startVal017_started2015-12-24-T114633	SAM_goTrials_model167_startVal017_exit1_started2015-12-24-T114633	17	537.868672267944	00:52:31.53	1	17.8567559965736	18.4439016344159	72.0637195588797	0.309491364162522	0.285949146722452	0.265413781144806	0.203499361550506	0.214933274900131	0.224266450758313	0.0495031767760569	54.2998528172151	76.1303243469404	0	1	-0.000283604312849471	0	0	-0.486766386558274	49.178788354004	12.8279706101592	64.9876823533742	0.253902946005432	0.304262824609857	0.301504431459259	0.190485381404133	0.229720638326171	0.179577035073993	0.0537585646858636	51.6629363417125	72.1572319942322	0	1	-0.000323771963332113	0	0	-0.491369220046182
12	finalLog_goTrials_model167_startVal012_started2015-12-24-T114619	SAM_goTrials_model167_startVal012_exit1_started2015-12-24-T114619	12	559.486529606775	01:00:49.92	1	6.88463416149055	0.137103301760137	70.4385636401508	0.220853796448127	0.191804843752924	0.176051922982861	0.083635524488337	0.101838562331682	0.129357903268209	0.0538640204304654	21.6371689077052	9.41567435532722	0	1	-0.000521101409517228	0	0	-0.00117428786508023	4.76969299363131	1.30659044382847	68.3101202616656	0.328071551324201	0.26738842143587	0.139858983128905	0.0465717039323824	0.0255623295530521	0.178165088084697	0.0711708395891867	23.1627481260841	4.54515358705553	0	1	-0.00124140359097776	0	0	-0.120628661993707
6	finalLog_goTrials_model167_startVal006_started2015-12-24-T114525	SAM_goTrials_model167_startVal006_exit1_started2015-12-24-T114525	6	573.725105759066	00:54:13.87	1	8.36966814701942	2.12795067115179	66.1947865587811	0.212887399743103	0.184150652850075	0.159954351827269	0.0485802587730933	0.0906999614058921	0.117510856178653	0.0568368877503159	56.0509392517341	53.7664798320605	0	1	-0.000231564410034158	0	0	-0.0482391210833681	10.9843519150758	18.5226325723397	59.3146857294211	0.292785579179436	0.194861726849027	0.158243672586492	0.0528039521761064	0.0805772761163355	0.0680710288438202	0.0703537313141244	53.8406734368843	27.8017673769765	0	1	-0.00259789625247829	0	0	-0.190106858119797
14	finalLog_goTrials_model167_startVal014_started2015-12-24-T114624	SAM_goTrials_model167_startVal014_exit1_started2015-12-24-T114624	14	587.186744023234	00:52:10.37	1	1.70515745921679	1.19231183831866	57.4705063745609	0.237106411151843	0.231916873459396	0.209342649757029	0.0750578808926095	0.152351736566327	0.176476493345318	0.0445781631304116	53.9286201157313	76.8764222051776	0	1	-0.00117048190187326	0	0	-0.284259646455292	13.0053884789691	2.22706496279482	53.3398146546322	0.251442630537531	0.253117945459001	0.296142690405283	0.0384751751084282	0.118933761524038	0.156614984781567	0.0402000479403934	51.9433594710322	70.5120190517184	0	1	-0.00169544277631571	0	0	-0.397216975540834
18	finalLog_goTrials_model167_startVal018_started2015-12-24-T114637	SAM_goTrials_model167_startVal018_exit1_started2015-12-24-T114637	18	591.086890545914	00:54:47.30	1	22.4402088031913	13.6521266154894	73.1368418380238	0.271508193535132	0.244895996120546	0.225361817820442	0.170733189457695	0.155552912842317	0.179749241055897	0.055356417401274	49.5241130218564	31.2156929498325	0	1	-0.000368642748689686	0	0	-0.37867182135816	52.5534162326774	18.124799033931	63.8447872800115	0.372376849755253	0.342446143470112	0.193365188188724	0.191560515366243	0.224880986579259	0.128241371324561	0.061875883401263	48.8445331422584	5.10051785048582	0	1	-0.00091838355769812	0	0	-0.962586464637537
