FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
2	finalLog_goTrials_model191_startVal002_started2016-03-29-T080744	SAM_goTrials_model191_startVal002_exit1_started2016-03-29-T080744	2	914.608310818275	03:24:49.84	1	1.73661532267148	16.6233413190515	117.878595400858	123.546247022962	0.532817049638815	0.49770435455054	0.452836365660804	0.294656093743213	0.366426437314214	0.423749565119299	0.0988275874102026	26.1366311501178	0	1	-0.0014679261165642	0	0	0	30.9377309325882	13.4324751176658	105.331454801865	113.031127475591	0.405707470910507	0.44474256884388	0.419829520220792	0.388261900268448	0.372818376696443	0.385430401655669	0.0996317321008395	19.2777492989032	0	1	-0.0013857086672633	0	0	0
18	finalLog_goTrials_model191_startVal018_started2016-03-29-T080734	SAM_goTrials_model191_startVal018_exit1_started2016-03-29-T080734	18	931.503281709146	01:49:00.96	1	35.6194607440103	21.1644963190504	136.26588574201	129.42721454605	0.502112469587973	0.467218772025697	0.4232945369109	0.278866968351792	0.331346749571269	0.396410788968268	0.0875096950482458	7.27935955301082	0	1	-0.000928310058837417	0	0	0	30.4507022535999	22.1770417439298	134.295647954317	133.419297618405	0.343752496269919	0.395488932465219	0.449291127459752	0.415100842516677	0.346132562110758	0.323212404818077	0.0779714035978304	8.16093125119335	0	1	-0.000649589351010837	0	0	0
10	finalLog_goTrials_model191_startVal010_started2016-03-29-T080700	SAM_goTrials_model191_startVal010_exit1_started2016-03-29-T080700	10	932.484486498873	02:01:17.42	1	45.1571442636026	4.75097662551367	121.504799147931	97.7948660489455	0.386917305304582	0.3553492983091	0.31105245363395	0.165531099127358	0.231343280077809	0.278205411990305	0.0746453100766218	50.5212409899531	0	1	-6.4939380793631e-06	0	0	0	61.2702184374389	3.28323569154561	125.816134699195	105.260655397607	0.52668227709715	0.318204637007113	0.373611570288162	0.156911663713493	0.0359428824564198	0.268057102077352	0.0950790750005615	24.7724164891007	0	1	-0.000524738646181724	0	0	0
4	finalLog_goTrials_model191_startVal004_started2016-03-29-T080726	SAM_goTrials_model191_startVal004_exit1_started2016-03-29-T080726	4	934.804659216438	02:46:12.09	1	49.4255021898419	25.4001095375425	127.63281438191	113.216068087001	0.410492449059436	0.374064057503642	0.33122646636938	0.180955238378735	0.247987051198578	0.295277879400905	0.0780297080240343	50.5851410735554	0	1	-5.47999853741056e-05	0	0	0	48.5268763823915	21.5456063191008	125.973834665755	111.11174988928	0.374258251572614	0.277859626162201	0.406837950232221	0.314416136473707	0.314379431606549	0.299337865279576	0.0637031207472633	44.6326566088505	0	1	-0.000198370094768944	0	0	0
20	finalLog_goTrials_model191_startVal020_started2016-03-29-T080732	SAM_goTrials_model191_startVal020_exit1_started2016-03-29-T080732	20	935.23238443636	02:34:26.20	1	40.0186145027593	3.09037951021104	130.247291827523	109.977200854013	0.423200892061769	0.390389557298308	0.341882949556	0.156290310916159	0.254257566910684	0.308377679867637	0.0843439682112342	27.5566338652484	0	1	-6.14054795666178e-05	0	0	0	66.1147662800233	3.77974982854236	95.254424512182	107.711540394391	0.307246214764625	0.309342264188355	0.338937639124257	0.163478337772888	0.348964368795285	0.284201644549078	0.0814780706016204	22.4554651976798	0	1	-0.000709768932864883	0	0	0
16	finalLog_goTrials_model191_startVal016_started2016-03-29-T080700	SAM_goTrials_model191_startVal016_exit1_started2016-03-29-T080700	16	954.58013965406	02:16:21.32	1	1.10651662079057	7.28641860930948	116.74413316323	120.297214202054	0.424045736262874	0.393755715315047	0.348717221644324	0.170841237117532	0.270962490523514	0.320831169703562	0.0889238972487086	8.62309589729049	0	1	-5.39168959764504e-07	0	0	0	1.71501113529617	23.3037409442514	93.579379728893	120.910084884741	0.528521701806699	0.431936526434909	0.525874891451757	0.0454518274645565	0.106669068651896	0.301049795488142	0.0973405774504722	7.54753987171686	0	1	-0.00219531534877687	0	0	0
6	finalLog_goTrials_model191_startVal006_started2016-03-29-T080730	SAM_goTrials_model191_startVal006_exit1_started2016-03-29-T080730	6	984.64290850752	02:01:47.16	1	4.36818548353279	20.196560190753	110.807046152043	117.194531695949	0.460446798818189	0.423978206555864	0.377511259398066	0.193408343860758	0.284948395065472	0.345080434550901	0.0993210260731046	65.8740909428356	0	1	-0.000311623851534966	0	0	0	5.62771509817391	38.6694575433838	71.3665361854485	69.2680521175706	0.395769554921131	0.244279482898684	0.343892868545951	0.00165001388909646	0.27124213105482	0.256598857374092	0.0936457622102489	79.7173926676306	0	1	-0.00327965101930484	0	0	0
19	finalLog_goTrials_model191_startVal019_started2016-03-29-T080701	SAM_goTrials_model191_startVal019_exit1_started2016-03-29-T080701	19	1008.32011273239	01:35:05.13	1	39.8517304310425	9.3478867818533	107.500292305951	97.8574015562945	0.47823781634631	0.448101200920314	0.410861915075926	0.263143483621231	0.338605007371583	0.379523174653891	0.0621731638414727	42.6290866558604	0	1	-0.00203949542647458	0	0	0	39.7836920927342	6.56033664165563	103.010450661741	92.6584454491902	0.525265853781639	0.428781340022469	0.346872343719166	0.266463613917677	0.411741620576804	0.392309758152869	0.048619553712677	39.7589549279872	0	1	-0.00164523381704143	0	0	0
17	finalLog_goTrials_model191_startVal017_started2016-03-29-T080705	SAM_goTrials_model191_startVal017_exit1_started2016-03-29-T080705	17	1011.18426133981	02:38:17.39	1	1.08655335740601	1.65940239873067	86.1947557076959	84.7477606784388	0.373559052607171	0.335549664344866	0.300055862400654	0.131194666510124	0.212552328342112	0.262108859971875	0.0772133147024105	74.8065644589498	0	1	-0.000341137131948548	0	0	0	0.691019063271325	41.7093525256435	55.7931791900406	55.6024829364781	0.417592757240385	0.404548053892509	0.25230039329813	0.337537144291187	0.385425000349205	0.37754241027015	0.0977363376833883	62.9763539022634	0	1	-0.00538506237559794	0	0	0
11	finalLog_goTrials_model191_startVal011_started2016-03-29-T080659	SAM_goTrials_model191_startVal011_exit1_started2016-03-29-T080659	11	1013.99532058542	02:03:21.74	1	15.6867242647529	16.5939048911517	90.2504971840486	90.8215700489443	0.410401320920627	0.381981289277198	0.34995954434404	0.227326188839178	0.281486313549794	0.320485748751721	0.0637083095599096	57.1665529032943	0	1	-0.00162639037646621	0	0	0	42.7992114679049	20.3478076048076	79.8827725503379	88.679633527877	0.334974751852975	0.42186941771654	0.414385173445085	0.218609267070652	0.141316451654098	0.34717318253963	0.0697764054470838	42.057877671181	0	1	-0.00186641959125661	0	0	0
7	finalLog_goTrials_model191_startVal007_started2016-03-29-T080705	SAM_goTrials_model191_startVal007_exit1_started2016-03-29-T080705	7	1041.68998866011	01:55:54.71	1	47.0639957548173	30.9794691288744	124.451133995977	113.923621678785	0.430581111918162	0.38199123587254	0.334443404152743	0.160122213679526	0.248012450115135	0.295905109490249	0.0842602843974583	79.5681680099985	0	1	-9.58135534845188e-06	0	0	0	62.5640108266673	38.2360205407757	99.8201216570343	98.6163974643933	0.363516981260205	0.432730066351355	0.422352163937634	0.171044476885157	0.325276459509583	0.197694251219136	0.0833733188504921	79.9854805359656	0	1	-0.000899803439700379	0	0	0
14	finalLog_goTrials_model191_startVal014_started2016-03-29-T080718	SAM_goTrials_model191_startVal014_exit1_started2016-03-29-T080718	14	1049.18184113416	02:06:31.85	1	13.3690518135185	4.22097911055788	77.6390840516209	75.0010689501548	0.421426913735963	0.393399204160443	0.361504992972579	0.247022905123632	0.305993130062859	0.340918231516515	0.0382778147548899	50.1110747970946	0	1	-0.00310468692538676	0	0	0	56.9813714467788	4.87963925349816	64.9906587839871	64.558497716972	0.449236368074597	0.453374299463447	0.279368586161752	0.0841505042158276	0.389702579418764	0.247292294354307	0.0606039067197211	48.7317988115908	0	1	-0.00460597008469963	0	0	0
8	finalLog_goTrials_model191_startVal008_started2016-03-29-T080738	SAM_goTrials_model191_startVal008_exit1_started2016-03-29-T080738	8	1058.69263447477	02:40:07.85	1	28.8469239591703	2.53027142153111	90.9763352900883	77.1734998509164	0.312055420705275	0.281616490832637	0.25462838965556	0.133191594990961	0.189900884836269	0.225223287741801	0.0477082006174836	33.2921552453708	0	1	-0.000440306848973473	0	0	0	32.3243057933758	5.64479819998448	92.4252456651886	65.948714509261	0.324131581290398	0.254088490813711	0.276559149297713	0.198795163512391	0.218374377249535	0.156109390849788	0.043788102232242	22.6233455726381	0	1	-0.000670432907390468	0	0	0
