FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
9	finalLog_goTrials_model478_startVal009_started2017-03-07-T175524	SAM_goTrials_model478_startVal009_exit1_started2017-03-07-T175524	9	721.599042965456	01:24:12.49	1	7.38083337014052	31.3244830979585	137.427672407539	0.535991143607324	0.543448896722392	0.512272263351023	0.487172896726817	0.483545574845302	0.410164852575341	0.233644159687701	0.368976524169266	0.27110722717463	0.409933117985786	0.345142147511156	0.454859960605666	0.114247034255137	48.5918198795692	0	1	-0.000364727193388086	0	0	-0.00103079472923195	4.69998777461692	46.1061270250202	115.779945476407	0.55736678640147	0.489490116132719	0.315843962760029	0.435515960454344	0.549975821322569	0.331076851546871	0.281147957085092	0.382125343475198	0.296167408951081	0.45769300115515	0.397236499175108	0.387065734006084	0.111966132778356	48.5710776687578	0	1	-0.00205611851131409	0	0	-0.00927392431777596
10	finalLog_goTrials_model478_startVal010_started2017-03-07-T175437	SAM_goTrials_model478_startVal010_exit1_started2017-03-07-T175437	10	753.775398590324	01:33:48.44	1	0.623311961411091	2.39466210516594	97.6574099618189	0.487496759004372	0.516808711452659	0.45903343604871	0.487350392798478	0.426299146511814	0.405795599132408	0.24435127354981	0.306032760919864	0.311992305367622	0.356884454299676	0.352443701298792	0.415104038627318	0.0967255851083281	84.0368505333523	0	1	-0.00163332055854593	0	0	-2.09145287901613e-05	33.4240307320572	38.0856258729463	93.3293055234863	0.516360391853684	0.695670516833025	0.442979187589057	0.305372959382689	0.25381552452442	0.195988810081364	0.251410504682944	0.198230577080152	0.122118676449864	0.146832017065518	0.351658364157732	0.490877615604787	0.0917544551011258	112.80191570664	0	1	-0.00131663059868689	0	0	-0.0377179747223596
1	finalLog_goTrials_model478_startVal001_started2017-03-07-T175442	SAM_goTrials_model478_startVal001_exit1_started2017-03-07-T175442	1	757.353975197933	00:53:52.60	1	15.958440304505	20.5626395683673	87.632586873207	0.334575405805824	0.36942138945829	0.315276687428956	0.323619822587041	0.298252495493612	0.265580282583108	0.151671384254072	0.193587339268831	0.188402345935839	0.243201018144182	0.225056950552507	0.282130870558038	0.061569524068627	75.8110136683232	0	1	-0.000358836144976732	0	0	-3.56897849829174e-05	15.9537292381706	20.5676667265933	87.6310106770964	0.334590576998035	0.36939570479301	0.315285113836675	0.323606588564263	0.298272417783597	0.265576453993679	0.151557217967725	0.193635578017611	0.188383494289942	0.243186684140512	0.225038184302083	0.282129975635671	0.0615758121774752	75.8125358886987	0	1	-0.000359040850617971	0	0	-3.59875027546863e-05
14	finalLog_goTrials_model478_startVal014_started2017-03-07-T175839	SAM_goTrials_model478_startVal014_exit1_started2017-03-07-T175839	14	809.875110393615	01:38:41.67	1	11.4122457673023	16.3929618475208	96.5579230482717	0.369719724324886	0.411374294573433	0.356460866593145	0.382365847122998	0.327689505161195	0.312004983189216	0.141943109114188	0.216301288396405	0.183587547697301	0.251925866831245	0.247676653555226	0.313392641475446	0.0878164641486763	75.4718503537569	0	1	-0.000112966777672871	0	0	-0.039877711072804	19.9059915190556	40.6832304966007	83.3329481866576	0.497094451063394	0.48132512939359	0.380669750583394	0.330479802137728	0.510150373916795	0.149848472817685	0.258133241812848	0.339532885291913	0.160950271141411	0.0944569956999798	0.323170654316344	0.259796258230719	0.0745380285078297	12.4481318239248	0	1	-0.00016922323509582	0	0	-0.580480052861302
3	finalLog_goTrials_model478_startVal003_started2017-03-07-T175436	SAM_goTrials_model478_startVal003_exit1_started2017-03-07-T175436	3	895.212169286495	01:39:32.00	1	2.99394453471869	4.05091000935354	72.6241247755454	0.30969799388962	0.350203091114413	0.291749261679557	0.304356915612913	0.261726500864884	0.233242975444662	0.0953774383172878	0.126837038272397	0.153428611039399	0.214052490689195	0.189800539293663	0.244867536311296	0.0633592234952494	109.675203695051	0	1	-4.49571321784782e-06	0	0	-0.00396315598173491	16.1929392357474	12.6904349077316	50.9070433961493	0.36671740030629	0.358484093263989	0.115215427875218	0.459030090886125	0.34453288811609	0.155245006935659	0.174018911242286	0.226952962350034	0.150775119869864	0.39869990130087	0.283417326522215	0.131580555744694	0.105529506866338	136.328737077916	0	1	-0.00127183177288492	0	0	-0.325878922436948
8	finalLog_goTrials_model478_startVal008_started2017-03-07-T175435	SAM_goTrials_model478_startVal008_exit1_started2017-03-07-T175435	8	898.892793305798	01:33:13.27	1	0.507737241795937	22.4627189035726	104.785057091004	0.456700326479537	0.477284707864377	0.428971086469267	0.444205145209155	0.404589297148281	0.340513676229648	0.13796777791684	0.253236358599139	0.203171180818846	0.31426463979891	0.280699206108224	0.37920874563564	0.120803604653926	100.048926078785	0	1	-0.000256553251305748	0	0	-0.0372483365096162	3.32821821057471	21.4386740461123	93.1735566736913	0.641251334147737	0.683149178402734	0.524384765297923	0.420458875987135	0.370884779129681	0.353307459714862	0.0516663536206468	0.302350336188309	0.358292109852315	0.219626127877995	0.100847320928639	0.325073939858603	0.115658296031402	118.445751517762	0	1	-0.000511245532401138	0	0	-0.0978751803072693
2	finalLog_goTrials_model478_startVal002_started2017-03-07-T175441	SAM_goTrials_model478_startVal002_exit1_started2017-03-07-T175441	2	971.743707977142	01:18:58.53	1	0.530286993059576	0.681059783692644	87.0396077079033	0.41173502155352	0.477877385357144	0.371704717211106	0.407395996401214	0.355862498353462	0.324196148027196	0.167822312663371	0.160537720781082	0.209808326769915	0.272202888091733	0.255831223602087	0.330379402906633	0.10004644009726	133.23170545459	0	1	-0.000116489606291324	0	0	-0.00733281280719444	2.954940608166	9.28882357576852	86.5816110758524	0.458707570983893	0.571947831772247	0.257116804314752	0.350787338120336	0.271196865707722	0.190283317381778	0.187464715121599	0.174171677588056	0.279197480331114	0.177766393984192	0.319408410087915	0.357718670683617	0.108558684831633	113.472043209824	0	1	-0.000165302362543263	0	0	-0.202872300383726
11	finalLog_goTrials_model478_startVal011_started2017-03-07-T175841	SAM_goTrials_model478_startVal011_exit1_started2017-03-07-T175841	11	1115.87962255125	01:43:56.63	1	10.3839540462134	7.89877986637155	63.2097174358956	0.280496560676244	0.346801365454815	0.271563581306434	0.30436198076672	0.264581337599644	0.252110036065937	0.123589603617584	0.18982200979518	0.192779731118682	0.219999813017022	0.217159438465378	0.250928142356603	0.0386001565057927	111.657191545898	0	1	-1.7651354754112e-05	0	0	-0.235629988980701	11.9522370728276	6.57932403062466	61.3559005629716	0.185863385645906	0.463018380601823	0.413886370067117	0.152367303736181	0.0997351580934931	0.344213453583609	0.170570344217822	0.104290820628123	0.343848545893044	0.252013628006284	0.235622462722931	0.203955700553475	0.100330762249484	60.8963820330148	0	1	-0.000472720460119287	0	0	-0.410595716680718
19	finalLog_goTrials_model478_startVal019_started2017-03-07-T181640	SAM_goTrials_model478_startVal019_exit1_started2017-03-07-T181640	19	1151.99206925372	01:40:12.55	1	0.755549274241059	1.29303496406898	67.7896285179476	0.34807387698838	0.371957366439479	0.318254997646227	0.352794067244919	0.32273253473571	0.310002329177901	0.278003182136047	0.163571009483633	0.212884189181724	0.295240255369438	0.274998428928048	0.306405139798115	0.0520489890442906	96.9220868087959	0	1	-3.8735343288689e-05	0	0	-0.321181591578841	12.6689291896913	38.7780220596111	70.2974591249686	0.419643381951311	0.436810988978197	0.164039372552809	0.392019592685059	0.0535566590738169	0.378384553507355	0.291761015696044	0.125787804944249	0.257570268343272	0.120745388346956	0.146963584842508	0.426152035014722	0.0912652160392338	45.5536080853263	0	1	-0.000546684364347383	0	0	-0.314751357784738
12	finalLog_goTrials_model478_startVal012_started2017-03-07-T175927	SAM_goTrials_model478_startVal012_exit1_started2017-03-07-T175927	12	1155.71596513452	01:20:29.00	1	10.0539524402603	3.78919203418916	97.0090877929443	0.41371785616636	0.481540491533016	0.362525785825866	0.423068481443374	0.343582783982572	0.328068282403624	0.00635006112985154	0.0566928784512566	0.182739801165533	0.261118097024804	0.265660464534209	0.31882129864744	0.119902681334793	101.710882969001	0	1	-0.000112736331247778	0	0	-0.003762270483462	32.2328515951665	8.66930059019785	99.5329003082974	0.408020547210691	0.414585821168557	0.296117140446675	0.579623742087223	0.1637358041255	0.451697447972539	0.0491909375847387	0.0436963270637258	0.0323322783692755	0.152146818091141	0.19806840835295	0.487161459059639	0.0919543593264984	114.26011515813	0	1	-0.000745727700841625	0	0	-0.0143925094656908
