FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
1	finalLog_goTrials_model079_startVal001_started2017-01-02-T234645	SAM_goTrials_model079_startVal001_exit1_started2017-01-02-T234645	1	811.856318393997	00:38:16.85	1	5.36120470874532	6.4983015158861	103.218587198738	0.46229072107063	0.467582188490818	0.45742339914924	0.289794584482727	0.379491168581845	0.436138735413879	0.0175189141701441	48.471061352948	0	1	-3.13046647558175e-06	-0.011547888052962	0	0	5	6.26531773736507	102.981514133784	0.460638738849156	0.465249243805964	0.455463355807802	0.291641952193973	0.375528734331174	0.430748245563233	0.0194713129475296	48.6665185534717	0	1	-8.18842733069439e-06	-0.0115808790411471	0	0
6	finalLog_goTrials_model079_startVal006_started2017-01-02-T235840	SAM_goTrials_model079_startVal006_exit1_started2017-01-02-T235840	6	1086.841274057	00:51:35.38	1	4.81196834608847	5.80084363696887	87.9161330598649	0.47942042857615	0.480794493489669	0.460242888011495	0.293306667031264	0.38484168029642	0.439939953352252	0.0207530759047737	66.1351839345961	0	1	-0.00177870833345629	-0.0143140810114524	0	0	6.18684478344155	5.94934092428221	69.4928277731911	0.403409923777158	0.583207290392085	0.257602622352833	0.559462037651157	0.472279752726598	0.431079423194871	0.0110405295293169	48.2453479387226	0	1	-0.00127869257399606	-0.0199023011404977	0	0
17	finalLog_goTrials_model079_startVal017_started2017-01-03-T000856	SAM_goTrials_model079_startVal017_exit1_started2017-01-03-T000856	17	1208.90736577225	00:45:05.37	1	3.67193286618416	3.40708377544377	107.254853740908	0.511466458535992	0.527785396267437	0.534253290277325	0.290314091673265	0.434891794886097	0.529470846603882	0.0389184206029867	38.7456799523787	0	1	-0.00101713704892593	-0.0130942641248632	0	0	2.67198681600507	9.58143531386844	81.6475620456876	0.406169561272555	0.496898988089808	0.782760862007206	0.239924481809819	0.201043206950266	0.652974655267006	0.0378084122576308	42.4046992873054	0	1	-0.000992287483818159	-0.028666944228294	0	0
11	finalLog_goTrials_model079_startVal011_started2017-01-03-T000030	SAM_goTrials_model079_startVal011_exit1_started2017-01-03-T000030	11	1393.35281276215	00:36:44.05	1	4.89526495369018	5.12358693730521	87.2524040681441	0.501891270129956	0.502905784318434	0.492688293491531	0.290776739520394	0.423425377153212	0.479117368145977	0.0328405733655032	13.2712104039258	0	1	-0.00334977987446971	-0.0262881344032726	0	0	6.67187302928372	3.45678311040278	81.304025291164	0.526098108030701	0.512237183690693	0.550040483480335	0.227360152982844	0.605906318730492	0.429196932178484	0.0287262937386167	15.8902535993286	0	1	-0.0034795608352189	-0.111922122002389	0	0
20	finalLog_goTrials_model079_startVal020_started2017-01-03-T000956	SAM_goTrials_model079_startVal020_exit1_started2017-01-03-T000956	20	1413.41592421402	00:42:02.50	1	6.54757866472917	4.47906214245803	69.3110601226288	0.379919729741825	0.377855500144671	0.352949209221588	0.191308386528455	0.267270857493215	0.333906655851567	0.0222616064280248	90.5586361460406	0	1	-0.00138397530894388	-0.0136680017177669	0	0	4.37976119942572	4.82595519446514	51.5081857797775	0.216432441622775	0.498342324362061	0.42054216680095	0.348081340311654	0.345823062019789	0.325322728027644	0.02165685908076	85.1210772719119	0	1	-0.0010257773629198	-0.0312675113995716	0	0
16	finalLog_goTrials_model079_startVal016_started2017-01-03-T001016	SAM_goTrials_model079_startVal016_exit1_started2017-01-03-T001016	16	1553.81255258893	00:51:47.76	1	3.63931269094973	2.53282723451605	65.7189184220029	0.315719584043755	0.315150846806738	0.278240446253248	0.0675947489069449	0.208482715995344	0.253310947131052	0.00851684609701312	96.137566273416	0	1	-0.000271099122475858	-0.0169265545519932	0	0	0.231051564773326	5.74575273744449	68.6738789932432	0.691865920843899	0.31649934197604	0.377322107772717	0.0438184843341711	0.349197617896744	0.17269997484041	0.00495744710698308	93.5200398725818	0	1	-0.000321404421828938	-0.067871484269145	0	0
12	finalLog_goTrials_model079_startVal012_started2017-01-03-T000135	SAM_goTrials_model079_startVal012_exit1_started2017-01-03-T000135	12	1874.22762002357	00:51:46.41	1	8.75014558007828	16.4993206443835	126.693441749376	0.721661050531769	0.722336519717137	0.70107507819387	0.209796679789291	0.609799876619676	0.683125083704863	0.0358104972470009	95.9454001192093	0	1	-0.00215398559013631	-0.0147409791127422	0	0	8.77901626469666	15.7601271727202	117.860122317742	0.693590972916778	0.589315834427377	0.744387824730134	0.188122262158194	0.674518882454751	0.804705276555154	0.03734182878787	92.9117917191668	0	1	-0.0022320678019028	-0.00200293411693864	0	0
2	finalLog_goTrials_model079_startVal002_started2017-01-02-T235356	SAM_goTrials_model079_startVal002_exit1_started2017-01-02-T235356	2	1941.11031636114	00:33:11.25	1	4.4657385176025	3.66108773797786	57.9633290809328	0.235225047880128	0.228893956366958	0.19732849529374	0.059443099052029	0.130293040178667	0.182762091774679	0.0190800358460869	30.4325973378754	0	1	-2.52107638822911e-05	-0.415779222341812	0	0	3.09041789257792	6.61702780248139	36.9434020423016	0.148344932832528	0.176007449375122	0.234742445161376	0.221136769941407	0.217001836192262	0.142165871286371	0.0272267413074129	21.0516772639482	0	1	-0.00137118035760377	-0.385158377338662	0	0
9	finalLog_goTrials_model079_startVal009_started2017-01-03-T000104	SAM_goTrials_model079_startVal009_exit1_started2017-01-03-T000104	9	2200.18720953076	00:46:29.40	1	5.64103696406505	6.50575014800053	75.9888843039582	0.37730448585955	0.347798254629163	0.334724723090145	0.0272522534411231	0.28788826020052	0.325924479745565	0.021634489519975	17.820442606269	0	1	-0.0018702510017963	-0.433988170064373	0	0	3.0824125636152	8.70025954431286	82.2334812855487	0.46462257556062	0.416275985946009	0.271575806813485	0.00906516171373779	0.499038316564256	0.414657751412309	0.0171773426186352	13.2551830231539	0	1	-0.00265616453889644	-0.452430929383849	0	0
3	finalLog_goTrials_model079_startVal003_started2017-01-02-T235425	SAM_goTrials_model079_startVal003_exit1_started2017-01-02-T235425	3	2380.94421576879	00:43:42.69	1	12.6151084308854	12.4709505713142	57.734072223016	0.317015540672747	0.30027881586686	0.279622314830778	0.114326264850884	0.193783237057256	0.25999916957309	0.0183479903397532	84.6716409102988	0	1	-0.00203054635619923	-0.162754073730739	0	0	12.5392063696761	12.1396234449735	54.5124930761329	0.356252263886802	0.371667529554376	0.203531818016075	0.316580460917108	0.16750128708773	0.190387132250808	0.0155300562635696	78.8434752351979	0	1	-0.00230518022344244	-0.225571276810164	0	0
