FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2016-08-23-T140634	SAM_goTrials_model478_startVal001_exit1_started2016-08-23-T140634	1	183.955329061222	00:38:01.68	1	21.4544246693379	10.4712908657441	68.448361160631	0.232413903149132	0.236047336841961	0.214450479934732	0.212652916416277	0.196085592409504	0.18797330624536	0.115037857949275	0.104629432659363	0.119198279450808	0.132906968025776	0.144458884727649	0.157541951990435	0.0318315035490143	28.8165132651505	0	1	-0.00122016967662107	-0.000185378312753559	0	0	21.4382412987806	9.19859002019928	68.0860858498094	0.233615453873582	0.233578070638735	0.212747948808752	0.210720913552111	0.19455838863199	0.187927044058202	0.114557065874904	0.114610246651042	0.118723964666035	0.134345033008615	0.144314502423226	0.156649760514697	0.0314638140846345	29.6479794742273	0	1	-0.00121662790968421	-0.000202105020101706	0	0
5	finalLog_goTrials_model478_startVal005_started2016-08-23-T140835	SAM_goTrials_model478_startVal005_exit1_started2016-08-23-T140835	5	442.688838225725	01:03:34.42	1	6.34981807100471	4.66253148817352	72.6306440686236	0.257577298286497	0.250010620024494	0.238364615335831	0.224119966116827	0.217327407630139	0.205118528040049	0.0954936473333886	0.115420545210721	0.114237610300918	0.138463385536018	0.135285936894895	0.183841061178579	0.0553298759320492	47.3370311233678	0	1	-4.17046273831073e-06	-0.00917964422769596	0	0	3.83315916197195	4.71075553807974	67.2707407934306	0.320275538994871	0.361656806827866	0.173497162795199	0.228420035201328	0.176897433514693	0.134648161881088	0.141698350018397	0.10308983055881	0.175957197920217	0.0982045219788014	0.204833086058651	0.198619604201814	0.0554709740079465	44.3754686285992	0	1	-0.000191755075053157	-0.11288789150153	0	0
16	finalLog_goTrials_model478_startVal016_started2016-08-23-T141237	SAM_goTrials_model478_startVal016_exit1_started2016-08-23-T141237	16	650.797485902725	01:02:08.82	1	7.86763348915749	3.01563873219806	78.1335226554182	0.290793857053995	0.292772065187109	0.264096499324432	0.313471723241873	0.2802904204651	0.284815961739273	0.113906077512546	0.139787330908988	0.126413174058627	0.256786952081534	0.233781034265361	0.245752402017847	0.0469621270144543	19.1175514191119	0	1	-0.000702077546202602	-0.0068711404743016	0	0	10.5850321705601	2.50281666019149	75.4932253997316	0.19154319924334	0.281800274811697	0.364533990382018	0.359846569677457	0.251385199427803	0.235307981071067	0.117041249751458	0.12191733641908	0.089454906176351	0.250051681753121	0.282033170967391	0.279718154763008	0.045304191296318	13.1763839612678	0	1	-0.00045459402066703	-0.0141786428812718	0	0
10	finalLog_goTrials_model478_startVal010_started2016-08-23-T141039	SAM_goTrials_model478_startVal010_exit1_started2016-08-23-T141039	10	736.344589490113	01:25:49.98	1	18.6421858206634	3.8286533382641	68.937116613122	0.219952196335198	0.247281202123403	0.210221606259832	0.231926405307071	0.199633135936172	0.218006714652057	0.0262406214853139	0.0394352014975846	0.115608580530158	0.101491121846332	0.153220538409528	0.13827186664539	0.0519013977848234	26.936185464757	0	1	-0.000429688408704327	-0.00970563432588184	0	0	26.0061599403288	9.50220083159076	62.6851495099607	0.248106477748879	0.203611777140881	0.266122627468916	0.374218946422994	0.221287387923035	0.368493051666928	0.0253158976649069	0.184681790928906	0.0834499743664372	0.0679622721013014	0.13049998405709	0.127683684198048	0.0349006636368521	12.2535382458867	0	1	-0.00117244828450553	-0.0703724610660126	0	0
17	finalLog_goTrials_model478_startVal017_started2016-08-23-T141437	SAM_goTrials_model478_startVal017_exit1_started2016-08-23-T141437	17	822.366758783802	01:23:08.65	1	8.42401086917089	10.3952242780253	81.6777175123249	0.286011933913961	0.246349633368633	0.254371191698306	0.223466469247265	0.240450054607286	0.185159915373917	0.00486383351617121	0.0543962628714133	0.0547935635032599	0.1301498750184	0.0973216617424248	0.191712265326667	0.0601165395512895	18.6507059202885	0	1	-1.20203528188789e-05	-0.096016717994704	0	0	32.6882457620558	13.5293152413852	42.8822332026582	0.318001464312456	0.281536142492558	0.272686545670023	0.19322315512178	0.182848175230925	0.338590597521628	0.0293576571900701	0.056025801070851	0.0758342359319874	0.142149251043854	0.272126420101986	0.0425770164457053	0.0378195231191816	12.2572480414663	0	1	-0.00288450506222379	-0.210302837625769	0	0
3	finalLog_goTrials_model478_startVal003_started2016-08-23-T140635	SAM_goTrials_model478_startVal003_exit1_started2016-08-23-T140635	3	969.782380922581	01:03:46.45	1	8.24652136742972	19.795195600718	63.8096861003071	0.282740208964882	0.191041883956103	0.274525494125101	0.160607114597956	0.238629015137384	0.144656380010921	0.041036309547966	0.125602896663282	0.00721345614878148	0.182222333572603	0.0613835300723183	0.240951303192346	0.0352414295862202	52.8111473499846	0	1	-0.000612648225140735	-0.0390175549496619	0	0	17.1135799481296	22.0662420895949	44.7337164817723	0.300217477987554	0.140486510400845	0.249544499395035	0.157763262517139	0.371466646713033	0.11735011569295	0.00947971738662405	0.19257199103277	0.00438328829033226	0.246840830968726	0.0666379503462755	0.306004595183041	0.0143530925019018	19.6257256369555	0	1	-0.00216309954197346	-0.192792055442535	0	0
6	finalLog_goTrials_model478_startVal006_started2016-08-23-T140836	SAM_goTrials_model478_startVal006_exit1_started2016-08-23-T140836	6	997.16081704524	01:23:13.69	1	1.0179472133231	4.74526382409321	58.2830705682274	0.269641780996732	0.226395504243514	0.256510943108399	0.204619030182296	0.234157447109983	0.191617435469779	0.0464761523924013	0.224339643433345	0.0644353490959466	0.16068494877342	0.101474875553376	0.224609040290514	0.0262098081197168	52.4531104134685	0	1	-0.00162600577745444	-0.253558789838981	0	0	2.18982348290515	8.18299170987359	51.7995371044833	0.214994741945166	0.245508997457647	0.219845261655825	0.308697434968143	0.333855605785309	0.162693383150202	0.0878592455565768	0.228832933668207	0.103665592550008	0.0563355474123213	0.0915740213850503	0.207103231544194	0.0481353962272691	45.2641160497403	0	1	-0.00271762547910994	-0.35252191054717	0	0
12	finalLog_goTrials_model478_startVal012_started2016-08-23-T141038	SAM_goTrials_model478_startVal012_exit1_started2016-08-23-T141038	12	1044.29134671155	01:37:54.42	1	12.0182787178869	3.18587566010726	62.1992389600736	0.224759771924637	0.257498565295001	0.208343698189448	0.217481808269814	0.199434179363471	0.200153594955967	0.0109128718495225	0.0900734012294161	0.0356171608541314	0.0765904940258353	0.128674427876951	0.127816022704478	0.0625339556991491	54.8957376163447	0	1	-0.000553182381960054	-0.0120663214496252	0	0	17.7271918826997	15.4684909244368	59.6523050713941	0.257708570179442	0.182463231031147	0.368622608656994	0.291098141427283	0.236152240145448	0.153371662497234	0.00914678695219717	0.122431335409951	0.0978938174426935	0.026961104543117	0.17188247539243	0.000137033912920777	0.0578821396471358	57.1482073119354	0	1	-0.000203961958726804	-0.0656930829619584	0	0
11	finalLog_goTrials_model478_startVal011_started2016-08-23-T141131	SAM_goTrials_model478_startVal011_exit1_started2016-08-23-T141131	11	1193.09374436133	01:30:39.26	1	28.0000039599829	16.0238363217886	60.5266285056395	0.201002522374175	0.208551837315395	0.180389584579714	0.187567673660581	0.165987197394508	0.155241890760766	0.0603946603545492	0.0352827087950959	0.0861183532958485	0.0571712885153457	0.105699619327179	0.129177581782222	0.0223365638796505	58.9975717186315	0	1	-9.72457940727764e-05	-0.470052541212327	0	0	23.4955547824945	15.6161761579482	49.365816697679	0.188714200110485	0.0349094601863543	0.204165231854247	0.156610004335496	0.21122196287902	0.0822743429362335	0.123198367106958	0.0513339886982101	0.125721601854036	0.0760924234982249	0.226262254775088	0.129981323141487	0.0551983893211056	58.7942586434049	0	1	-0.000656440587068071	-0.488677349666779	0	0
19	finalLog_goTrials_model478_startVal019_started2016-08-23-T141436	SAM_goTrials_model478_startVal019_exit1_started2016-08-23-T141436	19	1196.23449291007	01:09:19.87	1	14.6082713203614	21.8734621710199	68.8140482175473	0.250132628373509	0.21211636777175	0.225673009951938	0.1740469996675	0.208022930949315	0.16224938959333	0.0336760205695159	0.03566275981953	0.00698979161343006	0.147843633633109	0.0597867338599061	0.179510897918958	0.0530037156371913	37.1889377788383	0	1	-3.22208171216025e-07	-0.347747394837669	0	0	38.4606817388575	13.6514556274412	65.8778414207022	0.336591017677743	0.291621323140827	0.071828473091424	0.15031199104001	0.183138166990619	0.120772531800804	0.0306801821271725	0.0219352975102605	0.233237239191652	0.182212778702464	0.00242319186511516	0.294895458796565	0.062486900238812	39.9972728629776	0	1	-0.000503834043198609	-0.269465863920063	0	0
