FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
16	finalLog_goTrials_model079_startVal016_started2016-04-15-T043125	SAM_goTrials_model079_startVal016_exit1_started2016-04-15-T043125	16	622.081373207402	01:23:59.75	1	7.07850062140483	23.3939949403602	110.640356519184	0.493511743469623	0.483867333914284	0.47209791376867	0.0148879479924789	0.0013383961130655	0.00867511252124388	0.0599993058464648	26.4876701833242	0	1	-0.00161528416768867	0	0	0	9.96715955308409	26.0327342043361	106.421930121187	0.412566681435524	0.489276354530156	0.493824122612688	0.01523750529302	0.00162983265791751	0.00808686892719996	0.0583403585008006	18.6330201506484	0	1	-0.00139230400077296	0	0	0
12	finalLog_goTrials_model079_startVal012_started2016-04-15-T042728	SAM_goTrials_model079_startVal012_exit1_started2016-04-15-T042728	12	659.767360326366	00:57:43.87	1	0.0834798977411047	15.3705775074024	95.6488170597673	0.519656834880494	0.508673837620987	0.498246540453879	0.000865523410400977	0.0142493836459333	0.0171094580075924	0.0489459484225314	27.4901370411313	0	1	-0.00308032725212441	0	0	0	27.0120652848183	38.2266048552514	95.5907424683763	0.464214891965889	0.377608272915446	0.446224441932031	0.00857440516826886	0.00413014863953638	0.0127816765613251	0.0414298067084267	18.1100076802392	0	1	-0.00263168411020499	0	0	0
10	finalLog_goTrials_model079_startVal010_started2016-04-15-T042727	SAM_goTrials_model079_startVal010_exit1_started2016-04-15-T042727	10	714.408075683316	00:47:31.91	1	3.74448010174377	15.1629115163216	84.5400069345385	0.321266522187506	0.312629721478107	0.302588954547559	0.00994399817615528	0.00872602866444871	0.0016594796466889	0.0446373853552412	46.9954474077659	0	1	-5.58016977540874e-05	0	0	0	2.95269966134377	26.3150696996891	79.0647865875723	0.27244921492754	0.276329700341677	0.292540709149779	0.00606020341709103	0.00789695849489275	0.00147149853147408	0.0500121547997768	63.7887628559335	0	1	-0.000664540434275163	0	0	0
6	finalLog_goTrials_model079_startVal006_started2016-04-15-T042721	SAM_goTrials_model079_startVal006_exit1_started2016-04-15-T042721	6	773.026670438463	00:55:35.98	1	11.9023756900131	22.4017703684199	91.4489501053729	0.34871253857098	0.339079458433948	0.33071434919434	0.00376575730723711	0.011131337550347	0.0195836698797158	0.0524019164319705	67.0013905147701	0	1	-0.000132246253564781	0	0	0	25.0774071276534	33.7610381837869	86.619636102285	0.345682131413776	0.287061847875362	0.330796365338116	0.0032480542711768	0.0108806216418349	0.0179659689949783	0.0535716263891443	54.8398711646286	0	1	-0.000141693887011245	0	0	0
5	finalLog_goTrials_model079_startVal005_started2016-04-15-T042719	SAM_goTrials_model079_startVal005_exit1_started2016-04-15-T042719	5	788.18362925079	00:53:55.36	1	3.66818816545498	21.5081815923784	83.3054958390819	0.433449274751266	0.423332456392974	0.417252025252768	0.00260005738798872	0.00345704878266175	0.0123321026231142	0.0382339935150055	56.6477455893168	0	1	-0.00248767680096092	0	0	0	30.4064529404498	14.5406705924462	81.6125558043612	0.418063865841429	0.386872242948238	0.42387831539127	0.00135247751029616	0.00278978836405829	0.0109000062303527	0.032926323446603	43.7958172652931	0	1	-0.00315892871181245	0	0	0
3	finalLog_goTrials_model079_startVal003_started2016-04-15-T042422	SAM_goTrials_model079_startVal003_exit1_started2016-04-15-T042422	3	799.344103426987	01:26:06.32	1	3.98350889905545	17.2928059767825	83.5087775522478	0.420794943409381	0.413990412404975	0.404628121804016	0.008444106511072	0.00191095214109442	0.0183045456534887	0.040941099421212	75.3041443789818	0	1	-0.00200972733342412	0	0	0	19.087709808525	15.9723940860138	69.7355202531804	0.396496908136341	0.375817953156144	0.395834131524449	0.00615868769118682	0.00162425128038187	0.0169336855277814	0.0497525852496909	69.5736617931732	0	1	-0.00274865698180664	0	0	0
11	finalLog_goTrials_model079_startVal011_started2016-04-15-T042731	SAM_goTrials_model079_startVal011_exit1_started2016-04-15-T042731	11	806.380257904351	00:46:49.49	1	3.74466534226882	15.1539159082969	80.3118427547521	0.304686956119883	0.300573110201058	0.29019413809014	0.00858050620862258	0.0083999169446581	0.0137877105454201	0.0301338442095226	16.6063176520309	0	1	-0.000551454355371723	0	0	0	3.72879199252305	20.3231236218921	76.4483981915932	0.248211427987166	0.304936516735658	0.326118040459861	0.00620225407352092	0.00647469506812073	0.0120171595865646	0.0512604110189871	9.01298525305074	0	1	-0.000652055836856008	0	0	0
14	finalLog_goTrials_model079_startVal014_started2016-04-15-T043126	SAM_goTrials_model079_startVal014_exit1_started2016-04-15-T043126	14	811.678777060415	01:42:37.51	1	13.6677317799574	17.1595372622887	89.8878945791598	0.343557289080582	0.332522772471246	0.317684347695971	0.00461568841588173	0.00466027026830199	0.0148282614033385	0.0529173807061665	61.6776313616087	0	1	-8.21399660573541e-05	0	0	0	15.3353414937545	34.7136340458789	84.090631457923	0.379546629763263	0.289836945609854	0.245318762410143	0.0062550447478767	0.00353640682998862	0.0104931557689298	0.0547111975428804	67.7886456488734	0	1	-0.000767591507241128	0	0	0
17	finalLog_goTrials_model079_startVal017_started2016-04-15-T043125	SAM_goTrials_model079_startVal017_exit1_started2016-04-15-T043125	17	823.237571866201	01:48:47.21	1	0.0391388112852661	13.7670181124571	73.1034581014678	0.277604491780695	0.271593412341913	0.266547625308669	0.0199967511656975	0.0174284001706079	0.0133901610490372	0.0161719295164407	43.6070665243515	0	1	-0.000239092586670992	0	0	0	4.13029608900418	20.0559102193354	53.9081149155295	0.219865509699424	0.172930390500309	0.218542399041158	0.0189228243618412	0.0185217010918034	0.00988321366735587	0.0447334879916666	28.5882701694941	0	1	-0.000646245681923882	0	0	0
2	finalLog_goTrials_model079_startVal002_started2016-04-15-T042720	SAM_goTrials_model079_startVal002_exit1_started2016-04-15-T042720	2	826.016339258941	00:49:30.38	1	4.54040020701292	16.1877400288684	80.3619386069984	0.355434138033597	0.345089443374692	0.338115518180764	0.019850084157938	0.000774762400407853	0.0196484788297829	0.0383440462651498	74.4604837181507	0	1	-0.0009604195596758	0	0	0	11.0708395590533	21.7377777885019	68.0117451351057	0.338086720186151	0.317214435798703	0.327551794203422	0.0190470261404269	0.000471138107540723	0.0166967507888345	0.0478048998872405	73.3905206355518	0	1	-0.00133807179366136	0	0	0
