subject,model,unit,z0_1,z0_2,zc,v_1,v_2,v_3,v_4,v_5,v_6,ve_1,ve_2,ve_3,ve_4,ve_5,ve_6,eta,t0,se,si,k,wliw,wlib,wffiw
1,79,go,13.8498084398519,1.968976493565,35.8070550043707,0.150968035857849,0.134746516765568,0.118176114557313,,,,0.0508422018615253,0.0727029233947823,0.0879086220722892,,,,0.000173945299668231,110.574505257075,0,1,-0.000140501318342168,0,0,-0.388587176509609
1,79,stop,5.40523363137545,,8.9388224996273,0.224188699604452,,,,,,NaN,,,,,,0.0561001169639511,24.3224668657512,0,1,-0.0051663403182452,0,-0.489794646136372,NaN
1,352,go,16.4528712121985,,57.3656365377305,0.188209153187602,0.174914229458347,0.171582327293811,0.152484760681077,0.153525157484714,0.132065423733028,0.0309014261080218,0.071839616872383,0.064146445946433,0.09154218557602,0.089506683653578,0.115356022418489,0.0308727509589893,56.6286308980174,0,1,-4.39624187469328e-06,0,0,-0.172578725750313
1,352,stop,0.865645845968882,,4.22586756664264,0.0652593390045634,,,,,,NaN,,,,,,0.0588985701839066,37.9080195693581,0,1,-0.00152508040474033,0,-0.262048401689727,NaN
1,478,go,13.5384764421707,1.46683929991959,39.5285248304916,0.156101279291683,0.146430766896281,0.13649666768721,0.135506980418063,0.121448079241409,0.119892109398334,0.0660295136285289,0.00811142628002215,0.0557062933738578,0.0724945495174794,0.0775033846532996,0.0916310281369295,0.0212838842077721,96.9584702772539,0,1,-0.000159192781677446,0,0,-0.291371202906892
1,478,stop,3.33039049747255,,4.15586769475514,0.113800404707575,,,,,,NaN,,,,,,0.0302294533180352,41.1508036800211,0,1,-0.00531902855656496,0,-0.495365237950551,NaN
