FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
15	finalLog_goTrials_model191_startVal015_started2016-03-18-T211905	SAM_goTrials_model191_startVal015_exit1_started2016-03-18-T211905	15	1027.57587472332	04:20:37.16	1	0.601661287674745	2.63041756600629	50.6487213374367	51.0934468983897	0.214744419235541	0.204476321595028	0.186341731452623	0.120077864506821	0.149265500593035	0.17145389442341	0.0380274498721586	6.92267132171322	0	0.5	-0.000958809071530535	0	0	-0.0684896046118042	0.186676763036908	14.1953011197745	54.6039397904085	60.068835278796	0.298033257932591	0.199037324050935	0.161374915693897	0.103787722728007	0.152334778221577	0.077486104710967	0.0585246202863863	5.45169780451693	0	0.5	-0.000542455214720117	0	0	-0.683040466797414
18	finalLog_goTrials_model191_startVal018_started2016-03-18-T211902	SAM_goTrials_model191_startVal018_exit1_started2016-03-18-T211902	18	1066.03139235992	03:45:50.16	1	34.2103552898503	26.7357818564342	84.0189935054431	78.6889464128726	0.27293589382485	0.246842819913281	0.221943974803213	0.118891801921864	0.165195447952471	0.197809833028075	0.0563618790945152	61.0229866986485	0	0.5	-2.58342651675118e-06	0	0	-0.00309254640547407	45.9533493564331	31.9117920829447	81.2418915408066	67.6646637512663	0.393606782775607	0.302244899741295	0.0522821620168262	0.128672462486308	0.310974891241843	0.0966486305939146	0.0556229455094357	59.2610366782741	0	0.5	-0.00035803993164797	0	0	-0.0533740899496165
12	finalLog_goTrials_model191_startVal012_started2016-03-18-T211950	SAM_goTrials_model191_startVal012_exit1_started2016-03-18-T211950	12	1070.98687897053	03:36:50.49	1	16.7826641229298	12.1373830214348	59.5009042354365	57.4810697831634	0.229879587247633	0.218457002909905	0.201422815986379	0.143185831878193	0.16448196345714	0.186925247006837	0.0347084624004557	6.88501835137809	0	0.5	-0.00110047066515944	0	0	-0.0532910549318648	23.7953279380905	54.0096304480161	57.5658846964408	75.9207353443509	0.246642964972697	0.239820538050681	0.2547311778966	0.0723153539568	0.00380662583311908	0.161886945255977	0.0183523268115853	17.6704651969512	0	0.5	-0.00136214722429923	0	0	-0.252002006780121
3	finalLog_goTrials_model191_startVal003_started2016-03-18-T210136	SAM_goTrials_model191_startVal003_exit1_started2016-03-18-T210136	3	1078.14325000221	02:23:21.64	1	32.5321416949143	5.46342025293032	79.5648230924145	64.1961875265837	0.28096431323587	0.271008199356233	0.236744766619007	0.168047885671379	0.187410373103099	0.21976980777976	0.0568194926025677	52.9056176282878	0	0.5	-7.51854964181516e-05	0	0	-0.187166242458531	51.5424066487859	54.2768722864482	55.5196943295458	66.3370292519568	0.31719866288162	0.212143055010486	0.146930238154556	0.197087030822627	0.160321262871423	0.264491459960507	0.05248039207963	42.699267788075	0	0.5	-0.000542057516986562	0	0	-0.712493870015568
14	finalLog_goTrials_model191_startVal014_started2016-03-18-T211909	SAM_goTrials_model191_startVal014_exit1_started2016-03-18-T211909	14	1094.41953574903	04:53:32.73	1	2.53906977348084	4.00432229628906	60.1261842898869	59.088388157923	0.292149736707058	0.275452159113271	0.25381116525899	0.123860006278439	0.202011067032809	0.235583639580593	0.0570797938035113	70.5356778851807	0	0.5	-0.00112594992254105	0	0	-0.104803116723118	25.1891775638274	31.0604027210883	48.8007546828077	56.1840874741273	0.373702009488846	0.254846709273501	0.279901881474409	0.0521168099189457	0.116333282280869	0.289877153993962	0.0528562955517212	74.0641235767264	0	0.5	-0.00411981393385045	0	0	-0.5705346854078
1	finalLog_goTrials_model191_startVal001_started2016-03-18-T210138	SAM_goTrials_model191_startVal001_exit1_started2016-03-18-T210138	1	1108.2698665072	03:12:30.97	1	29.950290176924	18.6979610038201	71.4785917058416	66.0153709176994	0.276638545588039	0.266364642673514	0.243411345794415	0.159542788441232	0.194278180789316	0.224058099757362	0.0452960537142998	38.4959217281343	0	0.5	-0.00105566384705965	0	0	-0.0906003694807178	25	25	70	68	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	0.5	-0.001	0	0	-0.1
11	finalLog_goTrials_model191_startVal011_started2016-03-18-T211603	SAM_goTrials_model191_startVal011_exit1_started2016-03-18-T211603	11	1119.12447591296	05:16:08.69	1	5.99185799669594	5.05246201718373	43.9635457487788	43.5142870855089	0.294848070947591	0.284887003615858	0.268310204375996	0.197713074087528	0.233039422053022	0.253145129212053	0.0307244021189073	63.3036473513211	0	0.5	-0.00371438580677897	0	0	-0.158322340097258	16.3491240209836	3.81106238507993	40.9811435997778	54.0284424299632	0.37890808323402	0.460206556014672	0.184110690819575	0.157126303535959	0.22537820350304	0.125840505558625	0.0581488389492527	44.1866515220232	0	0.5	-0.00128063132788734	0	0	-1.00590046428568
10	finalLog_goTrials_model191_startVal010_started2016-03-18-T210939	SAM_goTrials_model191_startVal010_exit1_started2016-03-18-T210939	10	1126.38720296239	02:25:57.99	1	51.9655645467581	40.3742750911811	115.732414787799	108.504537310566	0.345847860691633	0.316594205584961	0.284972571544628	0.171023649355089	0.233265211423107	0.26541569796064	0.0548464296793423	3.9802938946752	0	0.5	-0.000335102142501677	0	0	-0.000777584500888606	38.6808434932106	26.3335188344566	101.358257777044	107.937128463872	0.361782976520193	0.268278259742815	0.391769878001398	0.299443939498769	0.285799483278681	0.260293795895284	0.038221872448358	44.6326566088505	0	0.5	-0.000198370094768944	0	0	-0.00446762563651304
7	finalLog_goTrials_model191_startVal007_started2016-03-18-T210705	SAM_goTrials_model191_startVal007_exit1_started2016-03-18-T210705	7	1198.00558863796	03:46:44.98	1	0.0364198015518183	2.11497757332109	54.7876701130882	52.8726276773149	0.286468103675649	0.270791363932588	0.246670440797836	0.148241967811897	0.190916859971955	0.231897172384402	0.0599040729474831	79.1615371959286	0	0.5	-0.000910619108245955	0	0	-0.2167550862457	23.6644146202295	3.7854349511058	30.4473101027979	40.6763172426658	0.242800737550431	0.240158210867974	0.204420518658273	0.29008015495391	0.0221271427357173	0.327188490055292	0.0547289344305003	75.1308577612356	0	0.5	-0.00399561039014687	0	0	-0.236561834844984
16	finalLog_goTrials_model191_startVal016_started2016-03-18-T211907	SAM_goTrials_model191_startVal016_exit1_started2016-03-18-T211907	16	1270.68988116087	04:06:50.28	1	16.085230739303	14.125265170329	68.3838535707685	66.0494027797593	0.313032083229125	0.3087376255375	0.286762776241849	0.185154879663249	0.234373560964685	0.266605488864891	0.0599625958504395	62.0209775193926	0	0.5	-0.000177013545761473	0	0	-0.351319201636395	39.4168357351528	21.9392556745457	48.5768417416033	84.7498878276855	0.354546486580343	0.215212670318063	0.236215922997373	0.318861952299256	0.0772082630587758	0.157678470919424	0.0501873213275209	51.9158417092116	0	0.5	-0.000654374009117479	0	0	-0.528252856722542
