FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
1	finalLog_goTrials_model079_startVal001_started2016-03-18-T190252	SAM_goTrials_model079_startVal001_exit1_started2016-03-18-T190252	1	939.660207068349	03:58:01.67	1	4.51782407331085	6.45780758582881	71.2481923246727	0.3027051123642	0.278411477496414	0.254437371103561	0.164474609272328	0.201123639404794	0.23402820573644	0.0596839819709017	21.9176093334771	0	0.5	-0.001087047362784	0	0	-0.000939256646195652	23	27	70	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	0.5	-0.001	0	0	-0.1
2	finalLog_goTrials_model079_startVal002_started2016-03-18-T190251	SAM_goTrials_model079_startVal002_exit1_started2016-03-18-T190251	2	963.117543383826	02:15:44.98	1	7.23454257144454	9.1045986953609	68.2993530852122	0.244620819285751	0.224102438309413	0.201179719402841	0.111942974341753	0.158545434243402	0.182880150678049	0.0556270988609007	26.1710130918523	0	0.5	-8.05045624416995e-08	0	0	-0.000933621381648209	41.2964038115092	40.9361217461238	70.0997608414625	0.195322748160335	0.24359521631396	0.159563053716223	0.138870832726297	0.0789917556063182	0.136655772675309	0.0503346294123841	31.7078970836575	0	0.5	-0.00101171410638371	0	0	-0.12362838271246
17	finalLog_goTrials_model079_startVal017_started2016-03-18-T195027	SAM_goTrials_model079_startVal017_exit1_started2016-03-18-T195027	17	1002.13879961918	01:59:38.60	1	18.7525098897939	12.4693821309395	80.7155063429682	0.412607581336092	0.397200016751496	0.37202762042104	0.283069199180339	0.324294945147405	0.353107813597563	0.0565898554516096	6.23324610093694	0	0.5	-0.00271422079058687	0	0	-0.0667278102370021	35.337134828728	14.0741163621699	67.4746765739771	0.321294272003913	0.440570649206604	0.432145412348611	0.146778757181848	0.280924432130261	0.309041174143812	0.0554064921397777	44.917592390658	0	0.5	-0.00364322743804815	0	0	-0.295531245955766
6	finalLog_goTrials_model079_startVal006_started2016-03-18-T191806	SAM_goTrials_model079_startVal006_exit1_started2016-03-18-T191806	6	1005.61702268265	02:09:37.61	1	5.84350427104529	1.27435661947967	61.720203484173	0.348328476573179	0.330623914803172	0.305793578225834	0.207411544123353	0.255310895764658	0.286798748997052	0.0546149936570027	53.3950761546534	0	0.5	-0.00291028452081383	0	0	-0.0361046195447381	9.24294585010613	17.7923383261084	46.6219126937023	0.395962508279865	0.370214276325098	0.378519316604594	0.226593865377935	0.178699386618407	0.247944796390356	0.0575478504047755	31.6596667559689	0	0.5	-0.00386535853502457	0	0	-0.221894909475688
19	finalLog_goTrials_model079_startVal019_started2016-03-18-T201044	SAM_goTrials_model079_startVal019_exit1_started2016-03-18-T201044	19	1034.594539696	02:11:45.62	1	2.99948170614153	5.89479307055654	58.5126488690689	0.298575967134508	0.282250828268435	0.256210903816436	0.160253455142391	0.202431923256487	0.237053861912985	0.0574950424948957	63.0535642483079	0	0.5	-0.00157514887649565	0	0	-0.0942145917749382	3.87433542600092	36.7669658277111	52.6651730707127	0.267233394091051	0.3081899470958	0.213089285363272	0.247559536713886	0.160660771306814	0.322617574696896	0.0489703807028143	73.9286931610191	0	0.5	-0.00245446237000492	0	0	-0.289984891999742
12	finalLog_goTrials_model079_startVal012_started2016-03-18-T193535	SAM_goTrials_model079_startVal012_exit1_started2016-03-18-T193535	12	1038.8472613734	02:13:08.22	1	0.655372697993478	2.17965785883055	58.1153139280742	0.252645846828875	0.243083038508605	0.220353567067425	0.136597241694747	0.170479597981024	0.204851903021113	0.0540103969516447	32.9336009487948	0	0.5	-0.000480717965800424	0	0	-0.147849640475843	7.24332757378324	0.670515953751518	61.6007289914311	0.256519425981897	0.221726521481994	0.207794129180124	0.0319587232990095	0.256154117269108	0.200963836129586	0.0458028940548459	39.0500033494228	0	0.5	-0.00138775185627327	0	0	-0.210325241603221
5	finalLog_goTrials_model079_startVal005_started2016-03-18-T191534	SAM_goTrials_model079_startVal005_exit1_started2016-03-18-T191534	5	1076.82434619425	03:51:29.98	1	9.50116543261445	11.5920555947811	51.5162371458226	0.325989910264879	0.314003553823552	0.296438230379715	0.226199605931175	0.264365584765101	0.284056300813487	0.0364571468416121	58.1624161974189	0	0.5	-0.00355098847795334	0	0	-0.128919128610457	13.3201966648037	31.4275775781788	44.0579232284066	0.273963412961275	0.266781343647715	0.315530433975835	0.14335290524095	0.320569863031941	0.344404913019445	0.0363046567002851	47.7282662421038	0	0.5	-0.0046666510003522	0	0	-0.248999864602376
8	finalLog_goTrials_model079_startVal008_started2016-03-18-T192541	SAM_goTrials_model079_startVal008_exit1_started2016-03-18-T192541	8	1194.57113855423	03:43:08.00	1	28.1739088232989	28.8557858186706	79.1383245675413	0.330290014572377	0.315909054338413	0.29527416352495	0.192532193888944	0.241590858956558	0.274920050519086	0.0564590841004734	37.2479886268618	0	0.5	-0.000926816582907602	0	0	-0.183891615758563	32.3710673962988	27.3884274051626	77.7322749995812	0.327592814934344	0.426765456906023	0.248348897079855	0.234512715978783	0.277361413498802	0.283035318856682	0.0512956231278129	24.8227309453015	0	0.5	-0.000765972175472108	0	0	-0.466755320273552
7	finalLog_goTrials_model079_startVal007_started2016-03-18-T192038	SAM_goTrials_model079_startVal007_exit1_started2016-03-18-T192038	7	1204.14223438313	02:22:25.32	1	7.27481868470608	6.78044719864313	55.5260942020867	0.317010264670553	0.308843472278874	0.285058520399806	0.208497769045135	0.243548226272784	0.273061342958341	0.0487563397518646	53.2783235785463	0	0.5	-0.00146013582359989	0	0	-0.302576461817665	16.1063833552822	40.3151670030502	50.2556347124308	0.339961100678868	0.23796146277393	0.25955120217897	0.0800112582674162	0.243402447029699	0.327531524479848	0.0532877754981486	33.3377697566652	0	0.5	-0.00171045738730817	0	0	-0.47922981407078
14	finalLog_goTrials_model079_startVal014_started2016-03-18-T194035	SAM_goTrials_model079_startVal014_exit1_started2016-03-18-T194035	14	1206.92666478663	02:48:09.97	1	0.248486951901462	0.0675222974730926	38.0822640409394	0.194493175275833	0.187966732359885	0.173506307750882	0.106760284042607	0.138855829571468	0.161979010597486	0.0303148027760068	58.6263584819583	0	0.5	-0.000480405012684935	0	0	-0.289734531568298	16.2005915282172	2.65784616528346	29.3889470710828	0.24205287554286	0.155817383677838	0.262478151783415	0.116016713322029	0.0818004830371221	0.264886140786173	0.0316608356554054	75.4518300711494	0	0.5	-0.00283553807465274	0	0	-0.824404370230226
