subject,model,unit,z0_1,z0_2,zc,v_1,v_2,v_3,v_4,v_5,v_6,ve_1,ve_2,ve_3,ve_4,ve_5,ve_6,eta,t0,se,si,k,wliw,wlib,wffiw
2,478,go,0.00144502655492333,0.00214161053436129,32.9687878594892,0.209969521766302,0.249323199797429,0.189516235109251,0.214614140114091,0.170710030893751,0.156655071757744,0.0207432756008479,0.0741995774934583,0.0707232170786325,0.113542796703235,0.108468814785933,0.154462428790689,0.0501342436578864,129.120687868669,0,1,-0.00127349287201039,0,0,-0.0288280801319015
2,478,stop,0.395203378283836,,2.10563951052117,0.037335362478041,,,,,,NaN,,,,,,0.0642323645184902,37.9905161674796,0,1,-0.00108821737571182,0,-0.146236774739176,NaN
